lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence
Ohrwurm	NN	1869	1	brehm_thierleben06_1869-9880-11	 	Dem Kinde wird der Genuß der Beeren verleidet, wenn ein Ohrwurm nach dem andern aus dem Dunkel der dicht gedrängten Weintrauben herausspaziert; die Köchin wirft entrüstet den Blumenkohl von sich, wenn beim Abputzen und Zergliedern des Kopfes das braune Ungethüm mit seinen drobenden Zangen an das Tageslicht kommt.	56:63	0:314
Ohrwurm	NN	1981	2	26120215_1981_12_22_01_076.tcf.xml-4-16	 	Man bot sozusagen eine kurzgefaßte Geschichte der Berliner Operette und verabreichte eine Folge der schönsten „Ohrwürmer\" — den Ausdruck „Schlager gab's meines Wissens um 1900 noch nicht, der kam erst später mit der industriemäßigen Produktion der leichten Muse auf.	111:120	0:266
Ohrwurm	NN	1977	2	2532889X_1977-12-20_01_057.tcf.xml-4-29	 	Auf dem ersten Rang plazierten sich die Roten Gitarren aus der VR Polen mit ihrem Lied „Weißes Boot\", das sicherlich vielen Zuhörern noch lange als „Ohrwurm\" nachgehen wird.	149:156	0:173
Ohrwurm	NN	1983	2	26120215_1983_04_14_01_329.tcf.xml-23-76	 	IIIUIII 23. ADril 1. Programm 7.55 Wir sprechen Russisch (Kl. 10) 12. Sendung 9.25 Aktuelle Kamera 10.00 Kinderfernsehen Hoppla! 10.30 Eishockey-Weltmeisterschaft Berichte vom Vortage 11.30 Eine Stunde Aufenthalt Film des Fernsehens der DDR 12.30 Nachrichten 12.35 Kulturmagazin 13.05 Sprungbrett Aller Anfang ist gar nicht so schwer 14.35 Nachrichten 14.45 K inderfernsehen (ab 6 Jahre) Flimmerstunde „Die goldene Gans 18.50 Pfiff 16.00 Die Todeswand bin ich Tschechoslowakischer Spielfilm 17.25 Nachrichten 17.35 Ohrwürmer.Made in DDR Schlager, Rock und Popmusik 18.05 Sport aktuell Ringen (klassisch): Eishockey-Weltmeisterschaft UdSSR— CSSR Fußball-Liga 19.00 Dominic (12) Englische Abenteuerserie 20.00 Klock 8, achtern Strom 21.30 12 Uhr mittags Spielfilm aus den USA 22.55 Aktuelle Kamera 23.10 Musikalische Begegnung Mihdi Constantinescu und seine Lieder 23.40 Nachrichten 2. Programm 14.55 Eishockey-Weltmeisterschaft UdSSR— CSSR 17.15 Von Quallen, Fischen und Korallen 18.00 Die Abenteuer des Grafen Benovsky (8) 19.00 Dixieland 19.30 Zehn rund(e) Jahre Heute: 1973 Rhythmen für junge Leute 20.00 Von Corleone nach Brooklyn Italienischer Spielfilm 22.00 Eishockey-Weltmeisterschaft UdSSR— CSSR Schweden — Italien 22.45 Liederbühne..Kalaharr	515:524	0:1250
Ohrwurm	NN	1989	2	26120215_1989_05_16_01_202.tcf.xml-6-9	 	Zu Recht hatten wir so etwas wie die plattdeutschen Ohrwürmer „Fru Püttelkow ut Hagenow\" und „Herrn Pastor sien Kau\" erwartet.	52:61	0:126
Ohrwurm	NN	1814	1	blumenbach_naturgeschichte_1814-5476-5	 	1. †. Auricularia. der Ohrwurm, Oehrling, Ohrhöhler.	23:30	0:52
Ohrwurm	NN	1956	2	26120215_1956_07_08_02_255.tcf.xml-1-6	 	Libellen sind ganz harmlos / Der Ohrwurm und das Trommelfell	33:40	0:60
Ohrwurm	NN	1972	2	2532889X_1972-04-19_01_209.tcf.xml-20-3	 	Wenn Hansen den Ohrwurm von den Mädchen mit den roten Haaren singt, präsentieren sich die Damen des Balletts zur Überraschung aller plötzlich als bebrillte, ältliche und natürlich rothaarige Mädchen; ein hübscher „Verfremdungseffekt\", der einen albernen Schlagertext In eine gewisse Realität zurückholt.	16:23	0:303
Ohrwurm	NN	1983	2	26120215_1983_12_23_01_095.tcf.xml-3-8	 	Die da kommen tn diesen Tagen, suchen Ohrwürmer wie diesen, Beethovens IX. und Pankows 1., Lackys Traumzauberbaum und Grimms Schneewittchen.	38:47	0:140
Ohrwurm	NN	1982	2	26120215_1982_03_20_01_085.tcf.xml-11-18	 	Musik und immer gute Laune\" zum Beispiel acht Streicher der Dresdner Staatskapelle zu Gast, die mit „Ohrwurm	100:108	0:108
Ohrwurm	NN	1982	2	26120215_1982_09_25_01_107.tcf.xml-45-3	 	Werden die Lieder Ohrwürmer, klingelt auch die Kinokasse.	18:27	0:57
Ohrwurm	NN	1971	2	2532889X_1971-05-11_01_158.tcf.xml-9-6	 	Leider allerdings fehlt ein ausgesprochener „Ohrwurm\", eine Melodie wenigstens, die rich -	45:52	0:90
Ohrwurm	NN	1984	2	26120215_1984_06_09_01_043.tcf.xml-6-12	 	Jörg Hindemith, ebenfalls heftigst dekoriert, gab ein Potpourri seiner gängigen Ohrwürmer, die sogar schon zu einem Tänzchen auf dem grünen Rasen animierten.	80:89	0:157
Ohrwurm	NN	1824	1	blumenbach_anatomie_1824-1113-1	 	Im Ohrwurm ist der obere Magenmund inwendig wie mit einigen Zähnen in zwey Reihen besetzt.	3:10	0:90
Ohrwurm	NN	1803	1	blumenbach_naturgeschichte_1803-5233-5	 	1. †. Auricularia. der Ohrwurm, Oehrling, Ohrhöhler.	23:30	0:52
Ohrwurm	NN	1988	2	2532889X_1988-01-05_01_062.tcf.xml-14-25	 	Jedenfalls hört man Melodien, die nie die Banalitäten des Librettos der Herren-Haller und Redeamus erreichen, im „Armen Wandergesell\" ihren lyrischen Ohrwurm haben und in dem „Onkel und Tante, ja das sind Verwandte\" ausgesprochen drollig daherkommen.	150:157	0:250
Ohrwurm	NN	1988	2	26120215_1988_12_17_01_125.tcf.xml-40-21	 	„Gefährliche Freundin\" (Jonathan Demme) bietet obskure Romantik, Sex und Crime in buntem Gemisch, dazu musikalische Ohrwürmer und Jeff Daniels in der Hauptrolle.	116:125	0:161
Ohrwurm	NN	1983	2	26120215_1983_08_18_01_299.tcf.xml-8-64	 	Klaviersonate Igor Moissejew und Radsport: Weltmei-Zürich — Radsport: Welt-— Radsport: Welt-BRD nach Edgar Es-Dur op. sein Ensemble sterschaften in Zürich (Direktübertragung) meisterschaften meisterschaften Wallace Direktübertragung dazwischen gegen dazwischen gg. 22.45 Aktuelle Kamera 23.05 Aktuelle Kamera „Die Verliebte Sendung des Sowjetidazwischen gegen 22.15 Aktuelle Kamera 23.20 Es spielt Dang Thai schen Fernsehens 22.15 Aktuelle Kamera 23.00 Ohrwürmer „Made in Heut gehn wir ins 22.15 Aktuelle Kamera DDR Maxim Son (SR Vietnam 23.20 Nachrichten Nachrichten 23.15 Nachrichten 23.30 Nachrichten 23.00 23.30 Nachrichten 23.50 Nachrichten 23.15 Nachrichten 2. Programm 2. Programm 2. Programm 2. Programm 2. Programm 2. Programm 2. Programm 18.00 Wunderschöne 18.00 Du und dein Haustier 16.00 Kinderfernsehen 16.10 Lehrerinformation 16.20 Lehrerinformation 15.00 Kirchliche Sendung 14.00 Sport am Nachmittag Stimmen 17.00 18.25 Der schwarze Kanal 18.00 Das Verkehrsmagazin Übermorgen, um Mit-17.10 Wir sprechen zum Sonntag der — Leichtathletik Eva Lehoczyk (Sopran) ternacht Russisch (9)	453:462	0:1094
Ohrwurm	NN	1987	2	2532889X_1987-06-27_01_146.tcf.xml-22-15	 	Ob „Tu, soltano tu\", das „Ci sara\" — preisgekrönter Ohrwurm beim 84er Festival von San Remo „Che-Angelo sei\" oder „Nostalgia\", „Sempre, sempre\" und „Mattino\" — das Publikum war glücklich.	52:59	0:187
Ohrwurm	NN	1969	2	26120215_1969_05_03_01_048.tcf.xml-3-8	 	Ein Satz aus der Diskussion erwies sich als Ohrwurm; er lautete:	44:51	0:64
Ohrwurm	NN	1983	2	2532889X_1983-03-05_01_142.tcf.xml-0-8	 	Zu laut gespielt, ist gute Musik kein Ohrwurm mehr	38:45	0:50
Ohrwurm	NN	1987	2	26120215_1987_06_04_01_062.tcf.xml-18-1	 	Andere Ohrwürmer lieben wir, ohne wohl immer zu wissen, daß er der Autor ist:	7:16	0:77
Ohrwurm	NN	1988	2	26120215_1988_02_20_01_112.tcf.xml-14-7	 	Auf diesen swingenden, jazzenden, walzernden Ohrwürmern balanciert die Pluhar.	45:55	0:78
Ohrwurm	NN	1983	2	26120215_1983_02_03_01_092.tcf.xml-2-4	 	Nachdem das Auditorium mit Ohrwürmern von anno dunnemals ausgiebig traktiert worden war, entstieg dem Bühnendunkel ein stolpernder Laternenanzünder, der Laternen anzündete • und inmitten sich stark ausbreitenden Bodennebels (der kurzzeitig ein Rock-Konzert vermuten ließ) singend verkündete:	27:37	0:291
