identifier1	identifier2	annotator	judgment	comment	lemma
2532889X_1966-05-28_01_125.tcf.xml-24-35	26120215_1967_02_18_01_107.tcf.xml-17-20	stekade	3	 	Rezeption
26120215_1967_02_18_01_107.tcf.xml-17-20	26120215_1973_05_27_01_133.tcf.xml-14-7	stekade	1	 	Rezeption
26120215_1981_10_31_01_020.tcf.xml-8-49	2532889X_1974-03-13_01_146.tcf.xml-4-13	stekade	3	 	Rezeption
26120215_1967_02_18_01_107.tcf.xml-17-20	26120215_1976_03_05_01_161.tcf.xml-10-2	stekade	1	 	Rezeption
26120215_1986_10_08_01_044.tcf.xml-9-15	beseler_volksrecht_1843-501-8	stekade	1	 	Rezeption
2532889X_1975-10-02_01_029.tcf.xml-5-39	klueber_recht_1817-7578-42	stekade	3	 	Rezeption
2532889X_1988-01-30_01_365.tcf.xml-378-9	jhering_recht01_1852-3084-9	stekade	1	 	Rezeption
2532889X_1974-03-13_01_146.tcf.xml-4-13	savigny_system01_1840-985-5	stekade	3	 	Rezeption
brunner_rechtsgeschichte01_1887-5380-11	wilamowitz_tragoedie_1889-561-94	stekade	1	 	Rezeption
2532889X_1975-10-11_01_238.tcf.xml-16-8	brunner_rechtsgeschichte01_1887-5380-11	stekade	1	 	Rezeption
2532889X_1975-10-11_01_238.tcf.xml-16-8	26120215_1967_03_31_01_094.tcf.xml-21-22	stekade	3	 	Rezeption
toennies_gemeinschaft_1887-2577-20	26120215_1971_06_05_01_281.tcf.xml-16-1	stekade	3	 	Rezeption
26120215_1978_06_15_01_089.tcf.xml-8-14	26120215_1976_02_12_01_092.tcf.xml-30-2	stekade	1	 	Rezeption
2532889X_1975-10-11_01_238.tcf.xml-16-8	2532889X_1975-10-02_01_029.tcf.xml-5-39	stekade	3	 	Rezeption
savigny_system01_1840-916-38	savigny_system01_1840-962-4	stekade	3	 	Rezeption
beseler_volksrecht_1843-696-16	26120215_1987_02_28_01_478.tcf.xml-29-22	stekade	1	 	Rezeption
26120215_1973_08_22_01_154.tcf.xml-24-13	beseler_volksrecht_1843-696-16	stekade	1	 	Rezeption
26120215_1967_03_31_01_094.tcf.xml-21-22	26120215_1973_08_22_01_154.tcf.xml-24-13	stekade	1	 	Rezeption
jhering_recht01_1852-3084-9	savigny_system01_1840-982-1	stekade	3	 	Rezeption
savigny_system01_1840-962-4	26120215_1978_06_15_01_089.tcf.xml-8-14	stekade	1	 	Rezeption
ideler_wahnsinn_1847-239-35	brunner_rechtsgeschichte01_1887-319-37	stekade	3	 	Rezeption
26120215_1987_02_28_01_478.tcf.xml-29-22	26120215_1967_02_18_01_107.tcf.xml-17-20	stekade	3	 	Rezeption
26120215_1985_03_16_01_226.tcf.xml-14-6	beseler_volksrecht_1843-2175-3	stekade	1	 	Rezeption
26120215_1986_10_08_01_044.tcf.xml-9-15	2532889X_1966-05-28_01_125.tcf.xml-24-35	stekade	3	 	Rezeption
brunner_rechtsgeschichte02_1892-8890-2	26120215_1985_03_16_01_226.tcf.xml-14-6	stekade	1	 	Rezeption
2532889X_1974-03-13_01_146.tcf.xml-4-13	stein_verwaltungslehre01_1865-1300-28	stekade	1	 	Rezeption
stein_verwaltungslehre01_1865-1300-28	2532889X_1988-01-30_01_365.tcf.xml-378-9	stekade	1	 	Rezeption
2532889X_1975-10-11_01_238.tcf.xml-16-8	beseler_volksrecht_1843-2175-3	stekade	1	 	Rezeption
26120215_1987_02_28_01_478.tcf.xml-29-22	beseler_volksrecht_1843-501-8	stekade	1	 	Rezeption
savigny_system01_1840-985-5	2532889X_1975-10-02_01_029.tcf.xml-5-39	stekade	3	 	Rezeption
brunner_rechtsgeschichte01_1887-5380-11	2532889X_1988-01-30_01_365.tcf.xml-378-9	stekade	1	 	Rezeption
