lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence
Mulatte	NN	1988	2	2532889X_1988-05-25_01_113.tcf.xml-12-15	 	Martinique Antilleninsel 120 km südlich von Guadeloupe, 1102 km *. 328000 EW. vorwiegend Mulatten.	89:97	0:98
Mulatte	NN	1952	2	26120215_1952_03_23_01_046.tcf.xml-11-30	 	„Verzeihen Sie die Störung, Maestro. klang eine angenehme Stimme, und ein Gesicht trat in den Lichtschein der Morgensonne, fremdartig und dunkel — das Antlitz eines Mulatten.	165:173	0:174
Mulatte	NN	1952	2	26120215_1952_05_17_01_215.tcf.xml-62-8	 	Fortunato entging der Blick nicht, den der Mulatte wie unwillkürlich dabei nach Jacinta hinüberschweifen ließ, ohne daß der Bursche dabei eine Miene verzogen hätte.	43:50	0:164
Mulatte	NN	1952	2	26120215_1952_05_04_01_292.tcf.xml-38-11	 	Auf ihn können wir uns fest verlassen — nur des pockennarbigen Mulatten sind wir nicht sicher, aber der wird durch irgendeinen gleichgültigen Auftrag entfernt.	63:71	0:159
Mulatte	NN	1831	1	heine_reisebilder04_1831-1161-13	 	Der Kreole verlangt die Rechte des Europäers, spreizt sich aber gegen den Mulatten, und sprüht Zorn, wenn dieser sich ihm gleichstellen will.	74:82	0:141
Mulatte	NN	1952	2	26120215_1952_06_15_01_337.tcf.xml-8-29	 	Wenn Sie dem einen Brief an Malveca übergeben, den er nur zu bestellen hat, so können Sie sicher darauf rechnen, daß ei in die Hände des Mulatten fällt	137:145	0:151
Mulatte	NN	1952	2	26120215_1952_06_04_01_045.tcf.xml-25-25	 	„Neun Mann haben auf ihn geschossen, und die Kanaille sollte unserupft davongekommen sein?* „Der Hauptmann versteht etwas\", versicherte der Mulatte, „er hat s aus seinen Büchern gelernt und hat den Solon hleb-und schußfest damit gemacht.	140:147	0:237
Mulatte	NN	1831	1	heine_reisebilder04_1831-1162-3	 	Ebenso handelt der Mulatte gegen den Mestizen und dieser wieder gegen den Neger.	19:26	0:80
Mulatte	NN	1801	1	hc_183101_1801-117-29	 	Wir zweifeln nicht, daß die Französ. Escadre, welche bey unserm Erscheinen nach Brest zurücksegelte, nach Westindien bestimmt war, weil 1500 eingeschiffte Personen aus Schwarzen, Mulatten und andern Leuten bestanden die sich aus Westindien geflüchtet hatten.	179:187	0:258
Mulatte	NN	1809	1	heeren_staatensystem_1809-6538-4	 	Ihre Verbindung mit den Mulatten; Schreckensregierung; Zank mit dem Commandanten Galbaud (nie waren die Weißen unter sich eins;) sie rufen gegen ihn die Neger zu Hülfe; Plünderung, Metzeley, und Brand von Cap françois 21. Juni 1793.	24:32	0:232
Mulatte	NN	1814	1	blumenbach_naturgeschichte_1814-227-54	 	Nun aber ähneln ja so oft Kinder zum Sprechen bloß ihrem Vater; – Bätzen, die sich kurz hintereinander mit mehreren männlichen Hunden belaufen haben, werfen oft Junge, die diesen verschiedenen Vätern ähneln; – zweyerley Menschenrassen, z. B. Negern und Weiße, zeugen mit einander nothwendigen Mittelschlag, nähmlich Mulatten; – und wenn nun vollends ungleiche Gattungen (verschiedene Species) von Thieren oder Gewächsen einander befruchten, so entstehen Bastarde, die eben so viel von der väterlichen als von der mütterlichen Gestaltung an sich haben.	316:324	0:551
Mulatte	NN	1955	2	2532889X_1955-02-08_01_044.tcf.xml-41-26	 	siger Ländereien in Mato Grosso (seine Unwissenheit übertraf an Umfang noch seine Besitzungen), und der Poet Cesar Guilherme Shopel, ein ungewöhnlich fetter Mulatte, den Ausführungen des Bankiers.	157:164	0:196
Mulatte	NN	1952	2	26120215_1952_06_28_01_030.tcf.xml-39-8	 	„Nicht mehr nehmen?\" rief der Mulatte,	30:37	0:38
Mulatte	NN	1987	2	26120215_1987_10_21_01_147.tcf.xml-8-10	 	Es garantiert den 75000 Miskitos, 182000 Mestizen, 26000 Mulatten, 9000 Sumos, 1750 Garifonen und 850 Ramas nicht zuletzt deren kulturelle Eigenständigkeit.	57:65	0:156
Mulatte	NN	1825	1	humboldt_uebersicht_1825-82-34	 	9) Quispicanchi enthält 10 Pfarren, 16 Gemeinden und 24337 Einwohner: 25 zum Klerus gehörig, 1 Ordensgeistlicher, 39 Spanier und Kreolen, 19947 Jndier, 4306 Mestizen und 21 freie Mulatten. —	179:187	0:190
Mulatte	NN	1825	1	humboldt_uebersicht_1825-51-38	 	Jhre Volkszahl wird auf 32082 Seelen angegeben: 89 Weltgeistliche, 436 Mönche, 166 Nonnen, 113 weltliche Ordensschwestern, 16122 Spanier und Kreolen, 14254 Jndier, 203 Neger, der Ueberrest besteht aus Mestizen und Mulatten.	214:222	0:223
