lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence
Mut	NN	1948	2	2532889X_1948-02-14_01_042.tcf.xml-8-24	 	Der Hauptschuldige, Schmidt, erhielt sechs Jahre Gelängnil, Frau Müller, weil sie au* Anordnung ihres Vorgesetzten Schmidt handelte und nicht den Mut fand, diese Vorgänge zu melden, zwei Jahre Gefängnis und 5000 Mark Geldstrafe, Jaeckel erhielt ebenfalls zwei Jahre Gefängnis und 5000 Mark Geldstrafe.	146:149	0:301
Mut	NN	1846	1	otto_schloss03_1846-1406-13	 	Sie bewaffneten sich mit Spaten, Sensen und Düngergabeln, tranken sich erst Muth und zogen singend und lärmend nach der Fabrik.	76:80	0:127
Mut	NN	1899	1	fontane_stechlin_1899-9051-6	 	Teuerster Rex, man muß den Mut haben, den Thatsachen ins Auge zu sehn.	27:30	0:70
Mut	NN	1969	2	26120215_1969_06_15_01_189.tcf.xml-31-11	 	Vor allen Dingen die Bereitschaft unserer Frauen und Mädchen und ihr Mut zu technischen Berufen sind enorm gewachsen.	69:72	0:117
Mut	NN	1866	1	brehm_thierleben03_1866-9344-23	 	Sie zeigen in ihrem Wesen viele Aehnlichkeit mit den Würgern; sie sind so grausam und raubgierig wie diese, ohne aber den Muth derselben oder die Kühnheit der Raben zu bekunden.	122:126	0:177
Mut	NN	1961	2	2532889X_1961-12-02_01_100.tcf.xml-19-4	 	Er schildert mit dem Mut der Wahrheit die barbarischen Methoden der Ausbeutung,	21:24	0:79
Mut	NN	1857	1	grimm_maerchen02_1857-2953-6	 	Der Schneider, den ein unerwarteter Muth überkam, sprang auf, zog in der Hast seine Kleider an und eilte hinaus.	36:40	0:112
Mut	NN	1837	1	rueckert_brahmane03_1837-1487-19	 	So hab' ich dir erklärt dis Wort, um dir zu zähmen Den ungestümen Sinn, doch nicht den Muth zu lähmen.	87:91	0:102
Mut	NN	1956	2	2532889X_1956-03-28_01_113.tcf.xml-33-11	 	Ich will sagen, daß wir auch in ökonomischen Fragen mehr Mut haben müssen, daß wir mehr noch als bisher vorausschauen müssen. Wir	57:60	0:129
Mut	NN	1975	2	26120215_1975_01_07_01_029.tcf.xml-27-9	 	Dazu gehört auch der Mut zum Experimentieren, der Mut zum Risiko und zum Neuen,	50:53	0:79
