identifier1	identifier2	annotator	judgment	comment	timestamp	lemma
nf_1848_747893.txt-2743-9	fic_1855_9053.txt-7324-13	st189492	1.0	 	2023-12-01 12:17:18.355	grain_nn
mag_1977_431927.txt-118-16	nf_1976_774315.txt-2019-44	st189492	4.0	 	2023-12-01 12:18:49.778	grain_nn
fic_1844_800.txt-1208-31	nf_1961_774087.txt-2112-10	st189492	4.0	 	2023-12-01 12:18:53.683	grain_nn
fic_1844_800.txt-1208-31	mag_1998_358401.txt-25-12	st189492	3.0	 	2023-12-01 12:18:59.887	grain_nn
fic_1833_7046.txt-1469-12	mag_1986_492576.txt-160-3	st189492	1.0	 	2023-12-01 12:19:06.402	grain_nn
fic_1844_800.txt-1208-31	mag_2002_398683.txt-74-48	st189492	1.0	 	2023-12-01 12:19:16.128	grain_nn
fic_1833_7046.txt-1469-12	nf_1961_774087.txt-480-4	st189492	4.0	 	2023-12-01 12:20:01.28	grain_nn
news_1988_670261.txt-50-22	nf_1966_774177.txt-1915-4	st189492	4.0	 	2023-12-01 12:21:13.744	grain_nn
mag_1998_358401.txt-25-12	nf_1966_774177.txt-1915-4	st189492	1.0	 	2023-12-01 12:21:37.826	grain_nn
nf_1847_748116.txt-1358-31	fic_1855_9053.txt-7324-13	st189492	3.0	 	2023-12-01 12:21:41.672	grain_nn
fic_2004_31226.txt-123-1	nf_1966_774177.txt-1915-4	st189492	1.0	 	2023-12-01 12:22:20.174	grain_nn
fic_1833_7046.txt-1469-12	news_1988_670255.txt-35-11	st189492	1.0	 	2023-12-01 12:23:28.858	grain_nn
nf_1847_748116.txt-1358-31	mag_1981_480279.txt-65-13	st189492	1.0	 	2023-12-01 12:23:32.903	grain_nn
nf_1996_774086.txt-1832-8	nf_1966_774177.txt-1915-4	st189492	1.0	 	2023-12-01 12:25:31.484	grain_nn
nf_1848_747893.txt-2743-9	fic_1845_622.txt-1234-16	st189492	4.0	 	2023-12-01 12:25:48.865	grain_nn
nf_1847_754437.txt-1669-5	mag_1852_555790.txt-362-1	st189492	4.0	 	2023-12-01 12:25:52.241	grain_nn
nf_1848_747893.txt-2743-9	mag_1998_358401.txt-25-12	st189492	3.0	 	2023-12-01 12:26:14.684	grain_nn
fic_1844_800.txt-1208-31	nf_1839_747507.txt-486-28	st189492	1.0	 	2023-12-05 13:23:01.141	grain_nn
mag_1981_480279.txt-65-13	nf_1966_774177.txt-1915-4	st189492	1.0	 	2023-12-05 13:23:03.762	grain_nn
fic_1844_800.txt-1208-31	mag_1852_555790.txt-561-11	st189492	1.0	 	2023-12-05 13:23:06.597	grain_nn
nf_1847_748116.txt-1358-31	mag_1852_555790.txt-561-11	st189492	1.0	 	2023-12-05 13:23:31.729	grain_nn
fic_1833_7046.txt-1469-12	nf_1961_774087.txt-630-5	st189492	1.0	 	2023-12-05 13:24:08.209	grain_nn
nf_1848_747893.txt-2743-9	news_1988_670261.txt-50-22	st189492	1.0	 	2023-12-05 13:26:03.188	grain_nn
fic_1833_7046.txt-1469-12	fic_1971_10541.txt-1-2	st189492	4.0	 	2023-12-05 13:26:25.608	grain_nn
fic_1844_800.txt-1208-31	fic_1845_622.txt-1234-16	st189492	4.0	 	2023-12-05 13:26:34.548	grain_nn
nf_1848_747893.txt-2743-9	mag_1986_492576.txt-160-3	st189492	1.0	 	2023-12-05 13:27:06.866	grain_nn
fic_1833_7046.txt-1469-12	news_1985_671481.txt-8-31	st189492	2.0	 	2023-12-05 13:27:12.522	grain_nn
mag_1977_431927.txt-118-16	fic_2004_31226.txt-123-1	st189492	1.0	 	2023-12-05 13:27:34.456	grain_nn
fic_1844_800.txt-1208-31	nf_1976_774315.txt-2019-44	st189492	4.0	 	2023-12-05 13:27:38.068	grain_nn
nf_1847_748116.txt-1358-31	mag_1986_492576.txt-160-3	st189492	1.0	 	2023-12-05 13:27:55.413	grain_nn
fic_1833_7046.txt-1469-12	nf_1973_774330.txt-133-21	st189492	1.0	 	2023-12-05 13:28:13.228	grain_nn
fic_1833_7046.txt-1469-12	mag_2002_398683.txt-74-48	st189492	1.0	 	2023-12-05 13:28:26.946	grain_nn
fic_1833_7046.txt-1469-12	fic_2004_31226.txt-123-1	st189492	1.0	 	2023-12-05 13:28:34.738	grain_nn
nf_1847_748116.txt-1358-31	nf_1961_774087.txt-630-5	st189492	1.0	 	2023-12-05 13:28:40.192	grain_nn
nf_1848_747893.txt-2743-9	nf_1976_774315.txt-2019-44	st189492	4.0	 	2023-12-05 13:28:52.009	grain_nn
fic_1844_800.txt-1208-31	fic_1855_9053.txt-7324-13	st189492	1.0	 	2023-12-05 13:29:44.759	grain_nn
fic_1833_7046.txt-1469-12	mag_1981_480279.txt-65-13	st189492	1.0	 	2023-12-05 13:30:43.306	grain_nn
nf_1847_748116.txt-1358-31	fic_1971_10541.txt-1-2	st189492	3.0	 	2023-12-05 13:30:49.389	grain_nn
mag_1977_431927.txt-118-16	news_1988_670261.txt-50-22	st189492	1.0	 	2023-12-05 13:30:54.701	grain_nn
nf_1847_748116.txt-1358-31	nf_1996_774086.txt-1832-8	st189492	1.0	 	2023-12-05 13:31:09.048	grain_nn
nf_1847_748116.txt-1358-31	news_1985_671481.txt-8-31	st189492	1.0	 	2023-12-05 13:31:12.178	grain_nn
fic_1844_800.txt-1208-31	nf_1961_774087.txt-215-10	st189492	4.0	 	2023-12-05 13:31:25.297	grain_nn
nf_1847_754437.txt-1669-5	fic_1845_622.txt-1234-16	st189492	1.0	 	2023-12-05 13:32:00.176	grain_nn
fic_1833_7046.txt-1469-12	nf_1976_774315.txt-2019-44	st189492	1.0	 	2023-12-05 13:32:17.478	grain_nn
mag_1977_431927.txt-118-16	mag_1986_492576.txt-160-3	st189492	1.0	 	2023-12-05 13:32:19.817	grain_nn
nf_1847_748116.txt-1358-31	news_1988_670261.txt-50-22	st189492	1.0	 	2023-12-05 13:32:42.732	grain_nn
fic_1844_800.txt-1208-31	fic_2004_31226.txt-123-1	st189492	1.0	 	2023-12-05 13:33:16.74	grain_nn
nf_1847_748116.txt-1358-31	fic_1845_622.txt-1234-16	st189492	1.0	 	2023-12-05 13:33:24.823	grain_nn
fic_1844_800.txt-1208-31	news_1985_671481.txt-8-31	st189492	3.0	 	2023-12-05 13:33:27.301	grain_nn
nf_1847_754437.txt-1669-5	nf_1839_747507.txt-486-28	st189492	4.0	 	2023-12-05 13:33:38.36	grain_nn
fic_1844_800.txt-1208-31	nf_1973_774379.txt-1345-13	st189492	4.0	 	2023-12-05 13:34:22.022	grain_nn
nf_1848_747893.txt-2743-9	nf_1847_754437.txt-1669-5	st189492	1.0	 	2023-12-05 13:34:39.13	grain_nn
nf_1848_747893.txt-2743-9	fic_1971_10541.txt-1-2	st189492	1.0	 	2023-12-05 13:34:41.873	grain_nn
nf_1976_774315.txt-2019-44	nf_1966_774177.txt-1915-4	st189492	1.0	 	2023-12-05 13:34:47.114	grain_nn
nf_1848_747893.txt-2743-9	nf_1961_774087.txt-2112-10	st189492	4.0	 	2023-12-05 13:34:52.643	grain_nn
fic_1833_7046.txt-1469-12	fic_1844_800.txt-1208-31	st189492	1.0	 	2023-12-05 13:35:29.777	grain_nn
nf_1847_748116.txt-1358-31	nf_1961_774087.txt-2112-10	st189492	1.0	 	2023-12-05 13:35:38.333	grain_nn
fic_1833_7046.txt-1469-12	fic_1855_9053.txt-7324-13	st189492	4.0	 	2023-12-05 13:35:41.27	grain_nn
fic_1844_800.txt-1208-31	mag_1852_555790.txt-362-1	st189492	1.0	 	2023-12-05 13:36:14.522	grain_nn
nf_1848_747893.txt-2743-9	mag_1852_555790.txt-561-11	st189492	1.0	 	2023-12-05 13:36:26.795	grain_nn
fic_1844_800.txt-1208-31	news_1988_670255.txt-35-11	st189492	1.0	 	2023-12-05 13:36:39.498	grain_nn
nf_1847_748116.txt-1358-31	mag_2002_398683.txt-74-48	st189492	1.0	 	2023-12-05 13:36:45.71	grain_nn
fic_1844_800.txt-1208-31	nf_1961_774087.txt-630-5	st189492	4.0	 	2023-12-05 13:37:18.86	grain_nn
fic_1833_7046.txt-1469-12	nf_1839_747507.txt-486-28	st189492	2.0	 	2023-12-05 13:38:39.809	grain_nn
nf_1848_747893.txt-2743-9	nf_1973_774330.txt-133-21	st189492	1.0	 	2023-12-05 13:39:00.89	grain_nn
fic_1833_7046.txt-1469-12	nf_1973_774379.txt-1345-13	st189492	1.0	 	2023-12-05 13:39:03.603	grain_nn
nf_1848_747893.txt-2743-9	nf_1961_774087.txt-630-5	st189492	4.0	 	2023-12-05 13:39:13.111	grain_nn
fic_1844_800.txt-1208-31	nf_1996_774086.txt-1832-8	st189492	4.0	 	2023-12-05 13:39:35.296	grain_nn
nf_1848_747893.txt-2743-9	nf_1839_747507.txt-486-28	st189492	1.0	 	2023-12-05 13:39:43.102	grain_nn
nf_1848_747893.txt-2743-9	nf_1973_774379.txt-1345-13	st189492	4.0	 	2023-12-05 13:40:50.147	grain_nn
fic_1971_10541.txt-1-2	mag_1998_358401.txt-25-12	st189492	1.0	 	2023-12-05 13:27:59.881	grain_nn
nf_1961_774087.txt-480-4	news_1988_670255.txt-35-11	st189492	1.0	 	2023-12-05 13:28:37.407	grain_nn
nf_1961_774087.txt-480-4	nf_1961_774087.txt-630-5	st189492	4.0	 	2023-11-29 13:56:39.387	grain_nn
nf_1961_774087.txt-2112-10	nf_1973_774379.txt-1345-13	st189492	4.0	 	2023-11-29 15:50:36.516	grain_nn
nf_1961_774087.txt-480-4	mag_1986_492576.txt-160-3	st189492	1.0	 	2023-11-29 16:01:32.338	grain_nn
nf_1961_774087.txt-2112-10	nf_1961_774087.txt-630-5	st189492	4.0	 	2023-12-01 12:07:28.758	grain_nn
nf_1961_774087.txt-480-4	news_1988_670261.txt-50-22	st189492	1.0	 	2023-12-01 12:08:32.509	grain_nn
nf_1961_774087.txt-2112-10	fic_2004_31226.txt-123-1	st189492	1.0	 	2023-12-01 12:09:16.537	grain_nn
nf_1961_774087.txt-480-4	mag_1998_358401.txt-25-12	st189492	3.0	 	2023-12-01 12:09:29.921	grain_nn
nf_1961_774087.txt-2112-10	nf_1973_774330.txt-133-21	st189492	1.0	 	2023-12-01 12:09:44.529	grain_nn
nf_1961_774087.txt-2112-10	news_1988_670261.txt-50-22	st189492	1.0	 	2023-12-01 12:10:18.861	grain_nn
fic_1971_10541.txt-1-2	nf_1976_774315.txt-2019-44	st189492	1.0	 	2023-12-01 12:12:00.684	grain_nn
fic_1971_10541.txt-1-2	fic_2004_31226.txt-123-1	st189492	3.0	 	2023-12-01 12:13:10.59	grain_nn
fic_1971_10541.txt-1-2	mag_2002_398683.txt-74-48	st189492	1.0	 	2023-12-01 12:14:14.95	grain_nn
fic_1971_10541.txt-1-2	news_1985_671481.txt-8-31	st189492	3.0	 	2023-12-01 12:18:36.583	grain_nn
nf_1961_774087.txt-2112-10	mag_1998_358401.txt-25-12	st189492	3.0	 	2023-12-01 12:20:10.891	grain_nn
nf_1961_774087.txt-2112-10	news_1985_671481.txt-8-31	st189492	3.0	 	2023-12-01 12:21:34.475	grain_nn
fic_1971_10541.txt-1-2	news_1988_670255.txt-35-11	st189492	1.0	 	2023-12-01 12:26:20.059	grain_nn
nf_1961_774087.txt-480-4	mag_1981_480279.txt-65-13	st189492	1.0	 	2023-12-01 12:26:23.941	grain_nn
nf_1961_774087.txt-2112-10	nf_1996_774086.txt-1832-8	st189492	4.0	 	2023-12-05 13:30:03.704	grain_nn
nf_1961_774087.txt-2112-10	nf_1976_774315.txt-2019-44	st189492	4.0	 	2023-12-05 13:30:12.268	grain_nn
nf_1961_774087.txt-2112-10	nf_1961_774087.txt-215-10	st189492	4.0	 	2023-12-05 13:31:32.482	grain_nn
nf_1961_774087.txt-2112-10	news_1988_670255.txt-35-11	st189492	1.0	 	2023-12-05 13:33:19.642	grain_nn
nf_1961_774087.txt-2112-10	mag_2002_398683.txt-74-48	st189492	1.0	 	2023-12-05 13:34:49.836	grain_nn
nf_1961_774087.txt-2112-10	mag_1981_480279.txt-65-13	st189492	1.0	 	2023-12-05 13:35:03.362	grain_nn
nf_1961_774087.txt-480-4	fic_2004_31226.txt-123-1	st189492	1.0	 	2023-12-05 13:35:11.792	grain_nn
fic_1971_10541.txt-1-2	news_1988_670261.txt-50-22	st189492	1.0	 	2023-12-05 13:35:50.322	grain_nn
nf_1961_774087.txt-480-4	nf_1996_774086.txt-1832-8	st189492	4.0	 	2023-12-05 13:38:07.681	grain_nn
nf_1961_774087.txt-2112-10	fic_1971_10541.txt-1-2	st189492	1.0	 	2023-12-05 13:38:27.196	grain_nn
nf_1961_774087.txt-480-4	nf_1976_774315.txt-2019-44	st189492	4.0	 	2023-12-05 13:40:12.506	grain_nn
news_1988_670255.txt-35-11	nf_1976_774315.txt-2019-44	st189492	1.0	 	2023-11-29 13:55:22.051	grain_nn
mag_1977_431927.txt-118-16	nf_1961_774087.txt-630-5	st189492	4.0	 	2023-11-29 13:55:51.712	grain_nn
nf_1961_774312.txt-125-80	news_1988_670255.txt-35-11	st189492	1.0	 	2023-11-29 13:56:30.921	grain_nn
nf_1961_774087.txt-2112-10	mag_1986_492576.txt-160-3	st189492	1.0	 	2023-11-29 13:56:47.961	grain_nn
nf_1847_748116.txt-1358-31	nf_1976_774315.txt-2019-44	st189492	1.0	 	2023-11-29 15:49:33.106	grain_nn
mag_1998_358401.txt-25-12	nf_1976_774315.txt-2019-44	st189492	4.0	 	2023-11-29 15:49:45.23	grain_nn
nf_1973_774330.txt-133-21	mag_1981_480279.txt-65-13	st189492	1.0	 	2023-11-29 15:50:46.814	grain_nn
nf_1847_754437.txt-1669-5	nf_1961_774087.txt-215-10	st189492	1.0	 	2023-11-29 15:51:35.215	grain_nn
nf_1973_774379.txt-1345-13	mag_2002_398683.txt-74-48	st189492	1.0	 	2023-11-29 15:54:05.32	grain_nn
mag_2002_398683.txt-74-48	news_1988_670255.txt-35-11	st189492	4.0	 	2023-11-29 15:55:51.163	grain_nn
nf_1973_774379.txt-1345-13	nf_1966_774177.txt-1915-4	st189492	1.0	 	2023-11-29 15:57:30.829	grain_nn
nf_1973_774330.txt-133-21	mag_1986_492576.txt-160-3	st189492	4.0	 	2023-11-29 16:00:06.736	grain_nn
nf_1961_774087.txt-215-10	nf_1996_774086.txt-1832-8	st189492	4.0	 	2023-11-29 16:00:40.855	grain_nn
nf_1976_774315.txt-2019-44	nf_1996_774086.txt-1832-8	st189492	4.0	 	2023-11-29 16:01:24.853	grain_nn
fic_1833_7046.txt-1469-12	nf_1976_774315.txt-1263-10	st189492	1.0	 	2023-12-05 13:21:27.161	grain_nn
mag_1852_555790.txt-362-1	mag_2002_398683.txt-74-48	st189492	1.0	 	2023-12-05 13:21:37.109	grain_nn
mag_2002_398683.txt-74-48	mag_1981_480279.txt-65-13	st189492	1.0	 	2023-12-05 13:22:09.39	grain_nn
news_1988_670261.txt-50-22	fic_2004_31226.txt-123-1	st189492	1.0	 	2023-12-05 13:30:17.899	grain_nn
fic_1845_622.txt-1234-16	nf_1961_774312.txt-125-80	st189492	4.0	 	2023-12-01 12:08:36.876	grain_nn
news_1988_670261.txt-50-22	nf_1976_774315.txt-2019-44	st189492	1.0	 	2023-12-01 12:08:55.177	grain_nn
nf_1847_748116.txt-1358-31	nf_1839_747507.txt-486-28	st189492	2.0	 	2023-12-01 12:09:19.837	grain_nn
nf_1973_774330.txt-133-21	fic_2004_31226.txt-123-1	st189492	1.0	 	2023-12-01 12:16:22.927	grain_nn
nf_1973_774330.txt-133-21	mag_2002_398683.txt-74-48	st189492	4.0	 	2023-12-01 12:16:26.331	grain_nn
mag_1977_431927.txt-118-16	news_1988_670255.txt-35-11	st189492	1.0	 	2023-12-01 12:16:28.928	grain_nn
nf_1961_774087.txt-215-10	mag_2002_398683.txt-74-48	st189492	1.0	 	2023-12-01 12:21:31.139	grain_nn
nf_1961_774087.txt-480-4	nf_1961_774087.txt-215-10	st189492	4.0	 	2023-12-01 12:23:37.044	grain_nn
nf_1966_774177.txt-1915-4	mag_1986_492576.txt-160-3	st189492	4.0	 	2023-12-01 12:24:19.758	grain_nn
nf_1961_774087.txt-151-21	nf_1961_774087.txt-630-5	st189492	4.0	 	2023-12-01 12:24:43.857	grain_nn
mag_2002_398683.txt-74-48	nf_1961_774087.txt-630-5	st189492	1.0	 	2023-12-01 12:26:06.231	grain_nn
fic_2004_31226.txt-123-1	news_1983_671261.txt-21-25	amariac810	1.0	 	2023-12-21 00:46:50.72	grain_nn
nf_1855_750257.txt-1133-40	nf_1839_747507.txt-486-28	amariac810	3.0	 	2023-12-21 00:48:18.638	grain_nn
fic_1839_7352.txt-785-7	fic_2004_31226.txt-123-1	amariac810	2.0	 	2023-12-21 00:51:03.599	grain_nn
mag_1852_555790.txt-561-11	news_1983_671261.txt-21-25	amariac810	2.0	 	2023-12-21 00:51:13.424	grain_nn
fic_1844_800.txt-1208-31	mag_1987_480750.txt-75-18	amariac810	4.0	 	2023-12-21 00:52:53.279	grain_nn
mag_1835_565135.txt-40-8	mag_1986_492576.txt-160-3	amariac810	3.0	 	2023-12-21 00:55:12.083	grain_nn
fic_2004_49459.txt-255-22	mag_2002_398683.txt-74-48	amariac810	2.0	 	2023-12-21 00:55:56.559	grain_nn
mag_1852_555790.txt-561-11	nf_1961_774087.txt-123-3	amariac810	2.0	 	2023-12-21 00:56:17.802	grain_nn
nf_1961_774087.txt-123-3	fic_2004_31226.txt-123-1	amariac810	2.0	 	2023-12-21 00:57:57.338	grain_nn
mag_1852_555790.txt-561-11	mag_1987_480750.txt-75-18	amariac810	2.0	 	2023-12-21 01:00:01.597	grain_nn
nf_1973_774379.txt-1345-13	mag_1987_480750.txt-75-18	amariac810	2.0	 	2023-12-21 01:03:55.859	grain_nn
nf_1856_769051.txt-3443-25	nf_1839_747507.txt-486-28	amariac810	2.0	 	2023-12-21 13:53:03.85	grain_nn
fic_1851_746.txt-9185-11	nf_1976_774315.txt-2019-44	amariac810	2.0	 	2023-12-21 13:53:08.527	grain_nn
fic_1843_7051.txt-65-69	mag_1977_431927.txt-118-16	amariac810	2.0	 	2023-12-21 13:53:17.718	grain_nn
fic_1843_7051.txt-65-69	nf_1973_774379.txt-1345-13	amariac810	2.0	 	2023-12-21 13:53:22.301	grain_nn
fic_1843_7051.txt-65-69	mag_1852_555790.txt-362-1	amariac810	2.0	 	2023-12-21 13:53:35.068	grain_nn
fic_1851_746.txt-9185-11	nf_1961_774087.txt-2112-10	amariac810	2.0	 	2023-12-21 13:55:09.864	grain_nn
nf_1832_771858.txt-179-12	mag_1852_555790.txt-561-11	amariac810	3.0	 	2023-12-21 14:19:21.984	grain_nn
fic_1843_7051.txt-65-69	mag_1852_555790.txt-561-11	amariac810	3.0	 	2023-12-21 14:26:25.457	grain_nn
fic_1860_1818.txt-109-5	mag_1998_358401.txt-25-12	amariac810	2.0	 	2023-12-21 14:26:32.741	grain_nn
nf_1847_754437.txt-1669-5	mag_1849_525201.txt-329-27	amariac810	2.0	 	2023-12-21 14:27:07.957	grain_nn
mag_1838_554612.txt-2-20	mag_2002_398683.txt-74-48	amariac810	2.0	 	2023-12-21 14:34:16.378	grain_nn
news_1988_670255.txt-35-11	news_1983_671261.txt-21-25	amariac810	4.0	 	2023-12-21 14:34:43.339	grain_nn
news_1983_671261.txt-21-25	mag_1986_492576.txt-160-3	amariac810	4.0	 	2023-12-21 14:34:56.892	grain_nn
fic_1852_9232.txt-3311-22	nf_1961_774087.txt-215-10	amariac810	2.0	 	2023-12-21 14:36:27.362	grain_nn
nf_1856_769051.txt-3443-25	mag_1852_555790.txt-561-11	amariac810	3.0	 	2023-12-21 14:39:38.534	grain_nn
nf_1961_774312.txt-125-80	nf_1966_774177.txt-1915-4	amariac810	2.0	 	2023-12-21 14:39:42.678	grain_nn
fic_1839_7352.txt-785-7	mag_1852_555790.txt-362-1	amariac810	2.0	 	2023-12-21 14:39:50.835	grain_nn
fic_1855_9053.txt-7324-13	nf_1961_774087.txt-123-3	amariac810	3.0	 	2023-12-21 14:44:18.748	grain_nn
nf_1961_774087.txt-215-10	mag_1987_480750.txt-75-18	amariac810	2.0	 	2023-12-21 14:44:36.013	grain_nn
fic_1855_9053.txt-7324-13	fic_1860_1818.txt-109-5	amariac810	2.0	 	2023-12-21 14:44:46.523	grain_nn
nf_1839_747507.txt-486-28	nf_1832_771858.txt-179-12	amariac810	4.0	 	2023-12-21 14:44:54.692	grain_nn
fic_1860_1818.txt-109-5	nf_1973_774379.txt-1345-13	amariac810	2.0	 	2023-12-21 14:45:00.127	grain_nn
fic_1844_800.txt-1208-31	mag_1835_565135.txt-40-8	amariac810	4.0	 	2023-12-21 14:49:39.228	grain_nn
fic_1852_9232.txt-3311-22	nf_1847_754437.txt-1669-5	amariac810	3.0	 	2023-12-21 14:50:07.84	grain_nn
nf_1847_754437.txt-1669-5	mag_1987_480750.txt-75-18	amariac810	2.0	 	2023-12-21 14:50:27.172	grain_nn
mag_1835_565135.txt-40-8	mag_1852_555790.txt-362-1	amariac810	2.0	 	2023-12-21 14:51:06.921	grain_nn
fic_1843_7051.txt-65-69	nf_1961_774087.txt-215-10	amariac810	2.0	 	2023-12-21 14:51:26.595	grain_nn
nf_1847_754437.txt-1669-5	mag_1835_565135.txt-40-8	amariac810	2.0	 	2023-12-21 14:53:10.231	grain_nn
mag_1835_565135.txt-40-8	fic_1855_9053.txt-7324-13	amariac810	2.0	 	2023-12-21 14:56:47.827	grain_nn
fic_1971_10541.txt-1-2	fic_1987_780058.txt-2052-2	amariac810	4.0	 	2023-12-21 14:57:24.675	grain_nn
mag_1987_480750.txt-75-18	fic_2004_31226.txt-123-1	amariac810	2.0	 	2023-12-21 14:57:27.573	grain_nn
fic_1860_1818.txt-109-5	nf_1973_774330.txt-133-21	amariac810	2.0	 	2023-12-21 14:58:01.15	grain_nn
nf_1853_748464.txt-945-8	fic_1971_10541.txt-1-2	amariac810	3.0	 	2023-12-21 14:59:08.511	grain_nn
nf_1847_748116.txt-1358-31	mag_1838_554612.txt-2-20	amariac810	2.0	 	2023-12-21 15:05:58.688	grain_nn
mag_1852_566234.txt-182-52	nf_1961_774087.txt-215-10	amariac810	2.0	 	2023-12-21 15:06:22.317	grain_nn
nf_1961_774087.txt-215-10	news_1995_641075.txt-111-9	amariac810	3.0	 	2023-12-21 15:06:26.718	grain_nn
fic_1843_7051.txt-65-69	news_1988_670261.txt-50-22	amariac810	3.0	 	2023-12-21 15:10:34.095	grain_nn
nf_1832_771858.txt-179-12	news_1988_670255.txt-35-11	amariac810	2.0	 	2023-12-21 15:10:49.921	grain_nn
nf_1961_774087.txt-2112-10	fic_2004_49459.txt-255-22	amariac810	4.0	 	2023-12-21 15:11:15.125	grain_nn
nf_1976_774315.txt-2019-44	news_1983_671261.txt-21-25	amariac810	2.0	 	2023-12-21 15:11:25.749	grain_nn
fic_1849_7216.txt-1751-3	fic_2004_31226.txt-123-1	amariac810	2.0	 	2023-12-21 15:11:36.533	grain_nn
nf_1836_747959.txt-1006-21	news_1985_671481.txt-8-31	amariac810	2.0	 	2023-12-21 15:13:33.63	grain_nn
nf_1848_747893.txt-2743-9	mag_1835_565135.txt-40-8	amariac810	4.0	 	2023-12-21 15:13:36.772	grain_nn
fic_1860_1818.txt-109-5	nf_1976_774315.txt-2019-44	amariac810	3.0	 	2023-12-21 15:13:48.008	grain_nn
mag_1972_251389.txt-5-41	mag_1986_492576.txt-160-3	amariac810	2.0	 	2023-12-21 15:14:18.021	grain_nn
mag_1838_554612.txt-2-20	news_1988_670255.txt-35-11	amariac810	2.0	 	2023-12-21 15:14:23.919	grain_nn
nf_1847_748116.txt-1358-31	fic_1987_780058.txt-2052-2	amariac810	2.0	 	2023-12-21 15:15:53.228	grain_nn
nf_1853_748464.txt-945-8	nf_1996_774086.txt-1832-8	amariac810	2.0	 	2023-12-21 15:16:25.262	grain_nn
nf_1855_750257.txt-1133-40	news_1985_671481.txt-8-31	amariac810	2.0	 	2023-12-21 15:16:36.085	grain_nn
mag_2002_398683.txt-74-48	news_1995_641075.txt-111-9	amariac810	2.0	 	2023-12-21 15:19:06.814	grain_nn
nf_1836_747959.txt-1006-21	fic_2004_31226.txt-123-1	amariac810	3.0	 	2023-12-21 15:19:24.914	grain_nn
mag_1852_555790.txt-362-1	mag_1987_480750.txt-75-18	amariac810	2.0	 	2023-12-21 15:19:39.677	grain_nn
nf_1836_747959.txt-1006-21	mag_1986_492576.txt-160-3	amariac810	3.0	 	2023-12-21 15:19:43.872	grain_nn
news_1985_671481.txt-8-31	mag_1992_394705.txt-185-4	amariac810	2.0	 	2023-12-21 15:20:48.014	grain_nn
news_1988_670261.txt-50-22	news_1983_671261.txt-21-25	amariac810	4.0	 	2023-12-21 15:26:05.431	grain_nn
fic_1843_7051.txt-65-69	nf_1973_774330.txt-133-21	amariac810	2.0	 	2023-12-21 15:26:29.235	grain_nn
news_1988_670255.txt-35-11	mag_1972_251389.txt-5-41	amariac810	3.0	 	2023-12-21 15:29:35.399	grain_nn
fic_1860_1818.txt-109-5	nf_1966_774177.txt-1915-4	amariac810	2.0	 	2023-12-21 15:29:38.324	grain_nn
nf_1853_748464.txt-945-8	fic_1855_9053.txt-7324-13	amariac810	3.0	 	2023-12-21 15:29:51.233	grain_nn
fic_1851_746.txt-9185-11	nf_1996_774086.txt-1832-8	amariac810	2.0	 	2023-12-21 15:30:36.888	grain_nn
fic_2004_49459.txt-255-22	nf_1976_774315.txt-2019-44	amariac810	4.0	 	2023-12-21 15:30:55.511	grain_nn
mag_1839_554726.txt-181-14	mag_2002_398683.txt-74-48	amariac810	2.0	 	2023-12-21 15:32:50.561	grain_nn
mag_1835_565135.txt-40-8	news_1988_670255.txt-35-11	amariac810	2.0	 	2023-12-21 15:32:53.753	grain_nn
mag_1835_565135.txt-40-8	nf_1976_774315.txt-2019-44	amariac810	4.0	 	2023-12-21 15:33:03.407	grain_nn
nf_1832_771858.txt-179-12	nf_1961_774087.txt-2112-10	amariac810	2.0	 	2023-12-21 15:33:15.541	grain_nn
nf_1961_774087.txt-215-10	news_1983_671261.txt-21-25	amariac810	2.0	 	2023-12-21 15:35:59.327	grain_nn
mag_1987_480750.txt-75-18	mag_1986_492576.txt-160-3	amariac810	4.0	 	2023-12-21 15:39:37.675	grain_nn
nf_1836_747959.txt-1006-21	nf_1976_774315.txt-2019-44	amariac810	2.0	 	2023-12-21 15:39:51.786	grain_nn
fic_1851_746.txt-9185-11	nf_1973_774330.txt-133-21	amariac810	2.0	 	2023-12-21 15:40:51.85	grain_nn
fic_1843_7051.txt-65-69	fic_2004_31226.txt-123-1	amariac810	2.0	 	2023-12-21 15:41:30.64	grain_nn
fic_1855_9053.txt-7324-13	mag_1987_480750.txt-75-18	amariac810	2.0	 	2023-12-21 15:52:48.126	grain_nn
mag_1835_565135.txt-40-8	news_1988_670261.txt-50-22	amariac810	2.0	 	2023-12-21 15:52:56.043	grain_nn
fic_1987_780058.txt-2052-2	nf_1973_774330.txt-133-21	amariac810	2.0	 	2023-12-21 15:53:33.863	grain_nn
mag_1852_555790.txt-362-1	fic_1849_7218.txt-1464-28	amariac810	4.0	 	2023-12-21 15:53:51.993	grain_nn
fic_1843_7051.txt-65-69	nf_1848_747893.txt-2743-9	amariac810	2.0	 	2023-12-21 15:53:59.888	grain_nn
fic_1844_800.txt-1208-31	fic_1860_1818.txt-109-5	amariac810	3.0	 	2023-12-21 15:54:08.735	grain_nn
fic_1843_7051.txt-65-69	mag_1998_358401.txt-25-12	amariac810	2.0	 	2023-12-21 15:54:30.894	grain_nn
fic_1971_10541.txt-1-2	fic_2004_49459.txt-255-22	amariac810	2.0	 	2023-12-21 15:55:16.507	grain_nn
