lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence
uppfattning	nan	1895	2	bib19225758_18950923_144022_221_0003_alto.xml-6-6	 	dylikt tillvägagående måste nödvändigtvis skapa den uppfattningen, att bägge rikena icke i afseende å utrikesrepresentationen äro solidariska, samt på så sätt befordra den splittringens anda, som i detta afseende ty värr redan förefinnes.	52:65	0:238
uppfattning	nan	1828	1	bib19277277_18280830_147682_202_0001_alto.xml-6-56	 	Härwid ka » » väl ä eila sidan sägas, alt det synes mindre billigt hwad solli för ernäcndet af cn allman förbättrad gatN-lysning härstädes kunde blifwa nödig: att de tätt bebyggde traktcrS innewänare stnlle, » tom kostnaden för gaki: » lysningen derstädes, widkännas bidrag, ätMinstone till kofinaden för ben första uppfattningen af ifrägawarande Lycklor äfwen i dc glest bebodde trakter; men ä andra sidan mä ek fbrglbuimas den raltsenliga regel i alla stadgande » viii pälagor för det allmännas bc hof, att de samma fördelas i män af hwars och ens antagne sörinäga atl dertill bidraga.	316:329	0:587
uppfattning	nan	1895	2	bib15873936_18950601_147385_65_0002_alto.xml-65-48	 	Hr M. Schenström väckte vid sammanträdet följande motion: För någon tid sedan väckte jag ia tal i denna församling att söka på en järnväg härifrån till Rosshyttan, ochjaet hade vant mili afsikt att först något längre fram återkomma till denna fråga, som enligt min uppfattning är af sådan vikt för Yesterås stad.	265:276	0:312
uppfattning	nan	1897	2	bib19227291_18970525_145289_62_0003_alto.xml-123-41	 	Der har man måhända närmare och med större ifver än i något annat politiskt centrum studerat den orientaliska frågan i dess laser, och det utbyte af åsigter, som nyligen egt rum mellan Rysslands oell Österrike-Ungerns ledande män, gifver uppfattningen i Donaustaden en särskild betydelse.	238:251	0:288
uppfattning	nan	1814	1	bib11653828_18140413_144028_83_0004_alto.xml-2-6	 	Silwerstclpe: Försök till en ny uppfattning af hufwudgrunde-na för Allmän, 1«	32:43	0:77
uppfattning	nan	1819	1	bib11653828_18190406_144028_79_0001_alto.xml-4-11	 	i en ren famfnndklära ewigt beständande, och b en klar uppfattning af erfarenheten bewisade- grundsatser, ar det äfwen att anse font ett kraftigt b drag att bilda dc opinioner, som under St.lernas ruwarande form hafwa ett sä mägtigt inflytande pä deras öden.	55:66	0:258
uppfattning	nan	1830	1	bib11653828_18301210_144028_287_0003_alto.xml-1-71	 	förvridning af förhållanderna, örn man verkligen ville tilltro skådespelaren, som likväl icke är annat än skaldens verktyg, och i bästa fallet tolk af hans tankar, så mycket inflytande, ali han ensam skulle kunna förstöra konsten; men dessa eländiga jordiskt sinnade inliyseshjon i sånggudinnornas tempel, sorn fört hvardagsverldens uselheter på skådeplatsen, emedan de ej kunde och ej ville upplyfta sitt sinne tilt en konseqvent uppfattning och genomförande af ägta poetiska idéer, dessa hafva gifvit Tyska teatern den första stuten; i deras spår hafva sedan de ogenialiska, men i uppstyltad högtrafvande bombast stoitzerande ödes-tragikerne, Shakespearo- och Calderomanerne fulländat det onda.	431:442	0:696
uppfattning	nan	1895	2	bib15760600_18950316_146401_32_0003_alto.xml-226-9	 	Rätt för embetsman att använda tjänstefrimärke är efter min uppfattning beroende deraf, huruvida ärendet vore att betrakta som ett allmänt ärende, så att derför erforderlig skriftvexling må bestridas af statsverket, eller ock som ett enskildt kommunalt ärende, i hvilka sistnämda fall enskild person eller kommunen synes böra vidkännas sådan kostnad; och det lärer näppeligen kunna bestridas, att nu ifrågavarande skrifvelse, hvarigenom svaraflåtits på ett mot kyrkorådet eller, hvilket här betyder detsamma, mot församlingen framstäldt fordringsanspråk, är till sin natur att betrakta som ett kommunalt ärende, hvartill kommer att samma skrifvelse tillika innehåller förnärmande tillmäten, såsom att krafvet vore anstäldt mot medvetet oriktig person m. m., som förvisso ej lärer kunna hänföras till kyrkoherdes tjänsteärende.	60:71	0:826
uppfattning	nan	1814	1	bib11653828_18141025_144028_247_0004_alto.xml-1-6	 	Silwerstolpc: Försök till en ny uppfattning af Hufwudgrundern » för Allmänna SpräkLäran,	32:43	0:88
uppfattning	nan	1898	2	bib11653790_18980506_145648_34_0008_alto.xml-32-9	 	en klar, mycket sansad och alls icke chauvinistisk uppfattning af förhållandena, örn detta nu är en följd af glädjande karaktärskänsla eller verkligt medvetande af svagheten.	51:62	0:174
uppfattning	nan	1895	2	bib19225758_18950916_144022_215_0005_alto.xml-71-27	 	Att denna deras mer eller mindre ofruktbara uppgång i andaktsöfningar och andra trosfunktioner skulle vara någon rätt Kristi efterföljelse är en visserligen vanlig men säkert alldeles oriktig uppfattning.	192:203	0:204
uppfattning	nan	1895	2	bib19225758_18951004_144022_231_0002_alto.xml-49-64	 	Såsom gifvet kan väl antagas, att nya lagberedningen för tillämpning af denna § tänkt sig, att fullt fog för godsets återlämnande värkligen skall finnas i följd af fel eller brist eller pfl annan grund, men detta är ingalunda klart uttryckt, utan formuleringen af paragrafens 1 morn., där ordet underrättelse erhållit en så framskjuten plats, kan ingifva den uppfattning, att ett blott förebärande af fel eller brist eller annan anledning är tillräckligt föi köparens befogenhet att vidtaga den försäljningsåtgärd, som mom. 2 sedermera omförmäler.	359:370	0:547
uppfattning	nan	1827	1	bib11653828_18271217_144028_295_0003_alto.xml-20-6	 	i diktionen, en trovet i uppfattningen af Judarna- seder och Judiska landctegenheter, samt med en kraft och genialitet, som man sannerligen icke finner i särde, le » mänga af samtiden » wlttra alster.	25:38	0:200
uppfattning	nan	1895	2	bib19225758_18950220_144022_43_0002_alto.xml-71-2	 	0 klar uppfattning af hvad som kändt i Ar ' menieD, emedan de turkiska myndigheterna hunnit deportera eller fängsla nästan alla kristna, hvilkas vittnesmål de Luktade.	7:18	0:167
uppfattning	nan	1899	2	bib11653790_18990418_145648_29_0003_alto.xml-8-16	 	med ett kortfattadt föredrag örn den antika teatern, om hvilken man fick en ganska knapphändig uppfattning, beroende måhända därpå att såväl den utlofvade föredragshållaren docenten Vilhelm Lundström som dekorationerna under turnén stannat i Sala, den förre för att till följd af föreläsningsskyldighet återvända till Upsala och de senare på grund af ett tillfälligt missöde.	95:106	0:375
uppfattning	nan	1829	1	bib19277277_18290725_147682_169_0001_alto.xml-15-22	 	päsiä, att Ministbren icke wille uppfatta Samhällets behof, men han wille bestrida att Ministeren ädagalagt för » lägan äfen sädan Uppfattning.	131:142	0:143
uppfattning	nan	1818	1	bib11653828_18180224_144028_45_0003_alto.xml-1-6	 	arbete, hwilken wisar sig wid uppfattningen af särskilta Pastorers löneinkomster?	30:43	0:81
uppfattning	nan	1895	2	bib15873371_18951026_145112_293_0004_alto.xml-40-6	 	polismän äro poliskårens aristokrater enligt min uppfattning af saken.	49:60	0:70
uppfattning	nan	1895	2	bib19277277_18951002_147683_268_0006_alto.xml-39-15	 	ingen fara för ögonblicket, ty Rysslands fredskäriek är oförändrad och hela venden hyser den uppfattningen, att det är Rysslands afsigt att hindra Frankrike från ett eventuelt fredsbrott Men frågan är, om Frankrike i längdan kan hållas tillbaka.	93:106	0:245
uppfattning	nan	1895	2	bib19227462_18951230_147640_303_0003_alto.xml-210-39	 	motto lyder: » Is gör mot en framdrifven fartygskropp större motstånd än vatten », ocb af den derpå följande inledningen synes framgå, att artikeln närmast tillkommit på grand af insändarens missnöje mod det, enligt hans uppfattning, mindre tillfredsställande sätt, på hvilket danska isbrytaren Thor förliden vinter lyckades uppfylla sin bestämmelse att befordra post oell passagerare på linien Helsingör — Helsingborg.	221:232	0:419
uppfattning	nan	1827	1	bib11653823_18270119_144010_15_0001_alto.xml-11-13	 	Tillika » ned hivarje arbete bör öfwcrsändas en beskrifning, pä det Konstnärens uppfattning af ämnet och hans arbetes syftning mätte desto tydliaare kunna inseS.	80:91	0:161
