identifier1	identifier2	annotator	judgment	comment	lemma
26120215_1975_05_22_01_231.tcf.xml-3-10	26120215_1984_01_12_01_277.tcf.xml-4-21	FWetzel	4	 	vorweisen
nn_nrhz067_1848-62-16	2532889X_1975-12-13_01_349.tcf.xml-4-10	FWetzel	3	 	vorweisen
raabe_odfeld_1889-604-46	2532889X_1986-08-08_01_056.tcf.xml-9-16	FWetzel	3	 	vorweisen
2532889X_1970-03-26_01_175.tcf.xml-7-5	2532889X_1966-01-23_01_134.tcf.xml-5-20	FWetzel	2	 	vorweisen
lehnert_seehaefen01_1891-3022-27	schwappach_forstpolitik_1894-4710-29	FWetzel	3	 	vorweisen
2532889X_1990-06-29_01_363.tcf.xml-16-18	2532889X_1970-03-26_01_175.tcf.xml-7-5	FWetzel	2	 	vorweisen
26120215_1984_01_12_01_277.tcf.xml-4-21	goethe_leben02_1812-1153-34	FWetzel	3	 	vorweisen
humboldt_aequinoktial04_1859-949-29	2532889X_1970-03-26_01_175.tcf.xml-7-5	FWetzel	3	 	vorweisen
2532889X_1990-06-29_01_363.tcf.xml-16-18	heckert_schulgesetzgebung_1847-5018-33	FWetzel	3	 	vorweisen
26120215_1979_06_05_01_137.tcf.xml-352-7	nn_nrhz081_1848-194-13	FWetzel	2	 	vorweisen
nettelbeck_lebensbeschreibung01_1821-1018-14	2532889X_1970-03-26_01_175.tcf.xml-7-5	FWetzel	3	 	vorweisen
nn_nrhz080_1848-657-13	2532889X_1970-03-26_01_175.tcf.xml-7-5	FWetzel	3	 	vorweisen
26120215_1984_05_28_01_028.tcf.xml-6-14	2532889X_1989-08-24_01_034.tcf.xml-5-8	FWetzel	2	 	vorweisen
2532889X_1975-05-08_01_074.tcf.xml-5-10	2532889X_1989-08-24_01_034.tcf.xml-5-8	FWetzel	3	 	vorweisen
schwappach_forstpolitik_1894-4710-29	nn_nrhz080_1848-657-13	FWetzel	4	 	vorweisen
26120215_1978_10_16_01_071.tcf.xml-20-13	2532889X_1970-11-07_01_037.tcf.xml-127-11	FWetzel	4	 	vorweisen
26120215_1982_10_21_01_168.tcf.xml-5-5	2532889X_1970-03-26_01_175.tcf.xml-7-5	FWetzel	4	 	vorweisen
raabe_odfeld_1889-604-46	nn_badener101_1896-272-11	FWetzel	2	 	vorweisen
26120215_1975_05_22_01_231.tcf.xml-3-10	26120215_1964_06_07_01_426.tcf.xml-33-18	FWetzel	0	 	vorweisen
2532889X_1979-08-02_01_086.tcf.xml-14-18	26120215_1984_05_28_01_028.tcf.xml-6-14	FWetzel	3	 	vorweisen
buechner_werke_1879-1466-19	2532889X_1970-02-09_01_168.tcf.xml-11-7	FWetzel	2	 	vorweisen
26120215_1982_10_21_01_168.tcf.xml-5-5	26120215_1975_05_22_01_231.tcf.xml-3-10	FWetzel	4	 	vorweisen
2532889X_1990-06-29_01_363.tcf.xml-16-18	26120215_1978_10_16_01_071.tcf.xml-20-13	FWetzel	4	 	vorweisen
heckert_schulgesetzgebung_1847-5018-33	nn_nrhz081_1848-194-13	FWetzel	2	 	vorweisen
nn_nrhz067_1848-62-16	26120215_1978_10_16_01_071.tcf.xml-20-13	FWetzel	2	 	vorweisen
schwappach_forstpolitik_1894-4710-29	2532889X_1966-01-23_01_134.tcf.xml-5-20	FWetzel	2	 	vorweisen
keller_sinngedicht_1882-1590-20	2532889X_1990-06-29_01_363.tcf.xml-16-18	FWetzel	2	 	vorweisen
nn_badener101_1896-272-11	26120215_1978_10_16_01_071.tcf.xml-20-13	FWetzel	2	 	vorweisen
2532889X_1987-11-09_01_175.tcf.xml-14-13	nn_nrhz082_1848-513-18	FWetzel	2	 	vorweisen
26120215_1984_11_15_01_278.tcf.xml-4-5	2532889X_1989-09-01_01_109.tcf.xml-25-6	FWetzel	2	 	vorweisen
2532889X_1990-06-29_01_363.tcf.xml-16-18	2532889X_1970-11-07_01_037.tcf.xml-127-11	FWetzel	3	 	vorweisen
baumstark_encyclopaedie_1835-18542-91	26120215_1978_10_16_01_071.tcf.xml-20-13	FWetzel	3	 	vorweisen
nettelbeck_lebensbeschreibung02_1821-593-16	raabe_odfeld_1889-604-46	FWetzel	3	 	vorweisen
brunner_rechtsgeschichte02_1892-7554-26	nn_nrhz082_1848-513-18	FWetzel	3	 	vorweisen
2532889X_1970-03-26_01_175.tcf.xml-7-5	heckert_schulgesetzgebung_1847-5018-33	FWetzel	2	 	vorweisen
brunner_rechtsgeschichte02_1892-11402-5	2532889X_1990-06-29_01_363.tcf.xml-16-18	FWetzel	2	 	vorweisen
26120215_1986_04_19_01_170.tcf.xml-393-21	2532889X_1966-01-23_01_134.tcf.xml-5-20	FWetzel	3	 	vorweisen
goethe_leben02_1812-1153-34	nn_nrhz290_1849-104-21	FWetzel	3	 	vorweisen
2532889X_1970-11-07_01_037.tcf.xml-127-11	nn_nrhz080_1848-657-13	FWetzel	2	 	vorweisen
26120215_1984_05_28_01_028.tcf.xml-6-14	2532889X_1986-08-08_01_056.tcf.xml-9-16	FWetzel	4	 	vorweisen
nn_badener101_1896-272-11	treitschke_geschichte05_1894-9817-34	FWetzel	2	 	vorweisen
humboldt_aequinoktial04_1859-949-29	26120215_1975_05_22_01_231.tcf.xml-3-10	FWetzel	3	 	vorweisen
2532889X_1987-04-24_01_149.tcf.xml-127-27	nn_nrhz082_1848-513-18	FWetzel	2	 	vorweisen
humboldt_aequinoktial04_1859-949-29	26120215_1984_11_15_01_278.tcf.xml-4-5	FWetzel	3	 	vorweisen
lehnert_seehaefen01_1891-3022-27	2532889X_1986-08-08_01_056.tcf.xml-9-16	FWetzel	2	 	vorweisen
2532889X_1986-08-08_01_056.tcf.xml-9-16	treitschke_geschichte05_1894-9817-34	FWetzel	2	 	vorweisen
keller_sinngedicht_1882-1590-20	2532889X_1975-12-13_01_349.tcf.xml-4-10	FWetzel	3	 	vorweisen
keller_sinngedicht_1882-1590-20	nn_nrhz082_1848-513-18	FWetzel	3	 	vorweisen
lehnert_seehaefen01_1891-3022-27	nn_nrhz082_1848-513-18	FWetzel	3	 	vorweisen
nn_nrhz290_1849-104-21	treitschke_geschichte05_1894-9817-34	FWetzel	3	 	vorweisen
26120215_1984_11_15_01_278.tcf.xml-4-5	lehnert_seehaefen01_1891-3022-27	FWetzel	3	 	vorweisen
nn_nrhz247_1849-171-24	baumgart_poetik_1887-7809-17	FWetzel	3	 	vorweisen
lehnert_seehaefen01_1891-3022-27	nn_nrhz155b_1848-213-14	FWetzel	2	 	vorweisen
goethe_leben02_1812-1153-34	nettelbeck_lebensbeschreibung01_1821-1018-14	FWetzel	4	 	vorweisen
humboldt_aequinoktial04_1859-949-29	26120215_1975_02_11_01_297.tcf.xml-28-12	FWetzel	2	 	vorweisen
nettelbeck_lebensbeschreibung02_1821-1374-17	2532889X_1987-04-24_01_149.tcf.xml-127-27	FWetzel	2	 	vorweisen
2532889X_1987-04-24_01_149.tcf.xml-127-27	nn_nrhz247_1849-171-24	FWetzel	2	 	vorweisen
nn_nrhz067_1848-62-16	26120215_1986_04_19_01_170.tcf.xml-393-21	FWetzel	2	 	vorweisen
nettelbeck_lebensbeschreibung01_1821-1018-14	raabe_odfeld_1889-604-46	FWetzel	3	 	vorweisen
brunner_rechtsgeschichte02_1892-7554-26	nn_nrhz081_1848-194-13	FWetzel	3	 	vorweisen
26120215_1984_01_12_01_277.tcf.xml-4-21	2532889X_1970-11-07_01_037.tcf.xml-127-11	FWetzel	2	 	vorweisen
26120215_1975_05_22_01_231.tcf.xml-3-10	brunner_rechtsgeschichte02_1892-8116-43	FWetzel	3	 	vorweisen
2532889X_1979-08-02_01_086.tcf.xml-14-18	nn_nrhz080_1848-657-13	FWetzel	2	 	vorweisen
goethe_leben02_1812-1153-34	26120215_1975_02_11_01_297.tcf.xml-28-12	FWetzel	2	 	vorweisen
26120215_1984_11_15_01_278.tcf.xml-4-5	nn_nrhz067_1848-62-16	FWetzel	3	 	vorweisen
2532889X_1966-01-23_01_134.tcf.xml-5-20	nettelbeck_lebensbeschreibung01_1821-1018-14	FWetzel	2	 	vorweisen
lehnert_seehaefen01_1891-3022-27	2532889X_1987-11-09_01_175.tcf.xml-14-13	FWetzel	2	 	vorweisen
26120215_1984_01_12_01_277.tcf.xml-4-21	baumstark_encyclopaedie_1835-18542-91	FWetzel	2	 	vorweisen
26120215_1975_02_11_01_297.tcf.xml-28-12	2532889X_1987-11-09_01_175.tcf.xml-14-13	FWetzel	3	 	vorweisen
humboldt_aequinoktial04_1859-949-29	2532889X_1989-08-24_01_034.tcf.xml-5-8	FWetzel	3	 	vorweisen
treitschke_geschichte05_1894-9817-34	schwappach_forstpolitik_1894-4710-29	FWetzel	3	 	vorweisen
2532889X_1987-11-09_01_175.tcf.xml-14-13	nn_nrhz155b_1848-213-14	FWetzel	3	 	vorweisen
2532889X_1979-08-02_01_086.tcf.xml-14-18	2532889X_1975-05-08_01_074.tcf.xml-5-10	FWetzel	2	 	vorweisen
nn_nrhz067_1848-62-16	2532889X_1970-11-07_01_037.tcf.xml-127-11	FWetzel	2	 	vorweisen
keller_sinngedicht_1882-1590-20	nn_nrhz290_1849-104-21	FWetzel	3	 	vorweisen
nn_nrhz155b_1848-213-14	baumgart_poetik_1887-7809-17	FWetzel	3	 	vorweisen
nn_nrhz290_1849-104-21	26120215_1975_05_22_01_231.tcf.xml-3-10	FWetzel	3	 	vorweisen
brunner_rechtsgeschichte02_1892-11402-5	26120215_1984_01_12_01_277.tcf.xml-4-21	FWetzel	3	 	vorweisen
nn_nrhz067_1848-62-16	26120215_1975_05_22_01_231.tcf.xml-3-10	FWetzel	4	 	vorweisen
nn_nrhz080_1848-657-13	goethe_leben02_1812-1153-34	FWetzel	3	 	vorweisen
nettelbeck_lebensbeschreibung01_1821-1018-14	keller_sinngedicht_1882-1590-20	FWetzel	3	 	vorweisen
2532889X_1975-12-13_01_349.tcf.xml-4-10	26120215_1984_01_12_01_277.tcf.xml-4-21	FWetzel	4	 	vorweisen
nn_nrhz080_1848-657-13	nn_nrhz082_1848-513-18	FWetzel	4	 	vorweisen
26120215_1964_06_07_01_426.tcf.xml-33-18	treitschke_geschichte05_1894-9817-34	FWetzel	0	 	vorweisen
brunner_rechtsgeschichte02_1892-11402-5	treitschke_geschichte05_1894-9817-34	FWetzel	3	 	vorweisen
nn_nrhz247_1849-171-24	26120215_1982_10_21_01_168.tcf.xml-5-5	FWetzel	3	 	vorweisen
2532889X_1970-11-07_01_037.tcf.xml-127-11	nn_nrhz290_1849-104-21	FWetzel	2	 	vorweisen
nn_nrhz155b_1848-213-14	brunner_rechtsgeschichte02_1892-11402-5	FWetzel	3	 	vorweisen
26120215_1984_05_28_01_028.tcf.xml-6-14	lehnert_seehaefen01_1891-3022-27	FWetzel	3	 	vorweisen
2532889X_1975-12-13_01_349.tcf.xml-4-10	baumstark_encyclopaedie_1835-18542-91	FWetzel	2	 	vorweisen
2532889X_1989-09-01_01_109.tcf.xml-25-6	2532889X_1970-11-07_01_037.tcf.xml-127-11	FWetzel	3	 	vorweisen
26120215_1982_10_21_01_168.tcf.xml-5-5	nn_nrhz067_1848-62-16	FWetzel	3	 	vorweisen
2532889X_1971-06-13_01_028.tcf.xml-18-16	nn_nrhz290_1849-104-21	FWetzel	2	 	vorweisen
humboldt_aequinoktial04_1859-949-29	2532889X_1966-01-23_01_134.tcf.xml-5-20	FWetzel	2	 	vorweisen
lehnert_seehaefen01_1891-3022-27	nettelbeck_lebensbeschreibung01_1821-1018-14	FWetzel	4	 	vorweisen
baumstark_encyclopaedie_1835-18542-91	2532889X_1986-08-08_01_056.tcf.xml-9-16	FWetzel	3	 	vorweisen
humboldt_aequinoktial04_1859-949-29	lehnert_seehaefen01_1891-3022-27	FWetzel	3	 	vorweisen
schwappach_forstpolitik_1894-4710-29	2532889X_1975-12-13_01_349.tcf.xml-4-10	FWetzel	3	 	vorweisen
