identifier1	identifier2	annotator	judgment	comment	timestamp	lemma
bib19277277_18950417_147683_103_0004_alto.xml-147-9	bib15650814_18951115_146365_268_0002_alto.xml-113-25	Josefin_Kokkinakis	0.0	The first sentence is incorrectly scanned in?	2023-07-23 18:24:03.647	medium
bib19227291_18951224_145289_153_0002_alto.xml-116-19	bib19277301_18960608_145146_46_0003_alto.xml-33-7	Josefin_Kokkinakis	4.0	 	2023-07-23 18:24:07.859	medium
bib19277301_18960608_145146_46_0003_alto.xml-33-7	bib15761097_18950827_145020_101_0004_alto.xml-25-1	Josefin_Kokkinakis	0.0	Do not understand the meaning of the word in the second sentence well enough 	2023-07-23 18:25:00.165	medium
bib15761097_18950827_145020_101_0004_alto.xml-25-1	bib11653811_19000402_145317_51_0003_alto.xml-110-9	Josefin_Kokkinakis	0.0	Do not understand the second sentence 	2023-07-23 18:25:12.599	medium
bib11653811_18950225_145317_32_0003_alto.xml-93-9	bib15873371_18950802_145112_207_0002_alto.xml-14-31	Josefin_Kokkinakis	2.0	 	2023-07-23 18:25:21.693	medium
bib19227291_18960818_145289_99_0002_alto.xml-46-14	bib19277277_18260803_147682_177_0001_alto.xml-21-17	Josefin_Kokkinakis	2.0	 	2023-07-23 18:25:26.827	medium
bib19227291_18950305_145289_27_0001_alto.xml-13-13	bib19349359_18950601_148383_64_0002_alto.xml-135-5	Josefin_Kokkinakis	4.0	 	2023-07-23 18:25:31.588	medium
bib13506739_18300208_144030_31_0004_alto.xml-3-26	bib15761097_18950827_145020_101_0004_alto.xml-25-1	Josefin_Kokkinakis	4.0	 	2023-07-23 18:25:35.42	medium
bib11653830_18960504_146968_36_0001_alto.xml-48-0	bib19277277_18301001_147682_227_0004_alto.xml-42-10	Josefin_Kokkinakis	2.0	 	2023-07-23 18:25:43.669	medium
bib13506739_18300208_144030_31_0004_alto.xml-3-26	bib19277277_18950417_147683_103_0004_alto.xml-147-9	Josefin_Kokkinakis	0.0	Do not understand the meaning of the word in the second sentence, incorrectly scanned in?	2023-07-23 18:26:14.994	medium
bib11653830_18950513_146968_55_0001_alto.xml-42-6	bib11653823_18300204_144010_28_0002_alto.xml-4-26	Josefin_Kokkinakis	0.0	The second sentence is incorrectly scanned in?	2023-07-23 18:26:27.701	medium
bib19277346_18251008_147394_40_0001_alto.xml-4-5	bib19227291_18960818_145289_99_0002_alto.xml-46-14	Josefin_Kokkinakis	1.0	 	2023-07-23 18:26:35.265	medium
bib13506739_17980509_144030_105_0007_alto.xml-6-10	bib13506739_18300303_144030_51_0001_alto.xml-1-16	Josefin_Kokkinakis	2.0	 	2023-07-23 18:26:39.841	medium
bib11653790_19011119_145648_91_0002_alto.xml-50-27	bib19349359_18950601_148383_64_0002_alto.xml-135-5	Josefin_Kokkinakis	2.0	 	2023-07-23 18:26:44.097	medium
bib13506739_18300303_144030_51_0001_alto.xml-1-16	bib11653811_18950225_145317_32_0003_alto.xml-93-9	Josefin_Kokkinakis	1.0	 	2023-07-23 18:26:50.06	medium
bib19277346_18251008_147394_40_0001_alto.xml-4-5	bib15650837_18290530_146391_43_0004_alto.xml-7-23	Josefin_Kokkinakis	0.0	Do not understand the second sentence 	2023-07-23 18:26:59.755	medium
bib11653828_18191215_144028_291_0003_alto.xml-2-27	bib15873371_18950228_145112_58_0004_alto.xml-11-2	Josefin_Kokkinakis	1.0	 	2023-07-23 18:27:06.965	medium
bib19227462_18950724_147640_169_0006_alto.xml-70-30	bib19227291_18951224_145289_153_0002_alto.xml-116-19	Josefin_Kokkinakis	0.0	The first sentence is incorrectly scanned in 	2023-07-23 18:27:21.962	medium
bib15761097_18950827_145020_101_0004_alto.xml-25-1	bib19225772_18291125_148004_135_0003_alto.xml-8-20	Josefin_Kokkinakis	4.0	 	2023-07-23 18:27:28.557	medium
bib19277277_18301001_147682_227_0004_alto.xml-42-10	bib11653823_18251128_144010_276_0003_alto.xml-12-35	Josefin_Kokkinakis	0.0	The second sentence is incomplete 	2023-07-23 18:27:48.927	medium
bib13506739_18300303_144030_51_0001_alto.xml-1-16	bib19277277_18301001_147682_227_0004_alto.xml-42-10	Josefin_Kokkinakis	2.0	 	2023-07-23 18:28:48.163	medium
bib19349359_18950601_148383_64_0002_alto.xml-135-5	bib19277277_18260803_147682_177_0001_alto.xml-21-17	Josefin_Kokkinakis	4.0	 	2023-07-23 18:28:53.152	medium
bib13506739_18031006_144030_228_0004_alto.xml-4-25	bib15650837_18180506_146391_36_0002_alto.xml-1-4	Josefin_Kokkinakis	0.0	Do not understand the first sentence 	2023-07-23 18:29:12.872	medium
bib15873936_18950309_147385_30_0004_alto.xml-9-11	bib19277277_18301001_147682_227_0004_alto.xml-42-10	Josefin_Kokkinakis	0.0	The first sentence is incorrectly scanned in 	2023-07-23 18:29:22.456	medium
bib13506739_18031006_144030_228_0004_alto.xml-4-25	bib19227291_18951224_145289_153_0002_alto.xml-116-19	Josefin_Kokkinakis	0.0	Do not understand the first sentence 	2023-07-23 18:29:29.828	medium
bib11653790_18981209_145648_95_0007_alto.xml-41-9	bib19225772_18210316_148004_32_0002_alto.xml-5-12	Josefin_Kokkinakis	1.0	 	2023-07-23 18:29:33.636	medium
bib13506739_18261110_144030_251_0002_alto.xml-8-34	bib11653838_19031016_147024_42_0004_alto.xml-49-37	Josefin_Kokkinakis	0.0	Do not understand the first sentence 	2023-07-23 18:29:44.646	medium
bib19227462_18950119_147640_16_0003_alto.xml-112-14	bib19277277_18301001_147682_227_0004_alto.xml-42-10	Josefin_Kokkinakis	2.0	 	2023-07-23 18:29:49.25	medium
bib11653830_18960504_146968_36_0001_alto.xml-48-0	bib11653838_19021107_147024_45_0003_alto.xml-5-3	Josefin_Kokkinakis	0.0	Do not understand the second sentence 	2023-07-23 18:29:59.194	medium
bib15650837_18180506_146391_36_0002_alto.xml-1-4	bib15873371_18950802_145112_207_0002_alto.xml-14-31	Josefin_Kokkinakis	2.0	 	2023-07-23 18:30:06.003	medium
bib11653790_18981209_145648_95_0007_alto.xml-41-9	bib11653830_18960504_146968_36_0001_alto.xml-48-0	Josefin_Kokkinakis	1.0	 	2023-07-23 18:30:15.928	medium
bib19277346_18251008_147394_40_0001_alto.xml-4-5	bib19277301_18960608_145146_46_0003_alto.xml-33-7	Josefin_Kokkinakis	2.0	 	2023-07-23 18:24:16.297	medium
