identifier1	identifier2	annotator	judgment	comment	timestamp	lemma
bib11653828_18260530_144028_122_0002_alto.xml-8-26	bib11653838_19000105_147024_1_0001_alto.xml-70-8	Josefin_Kokkinakis	4.0	 	2023-07-22 08:34:21.948	blockera
bib15650837_18041103_146391_88_0002_alto.xml-1-8	bib11653828_18240508_144028_106_0004_alto.xml-10-50	Josefin_Kokkinakis	4.0	 	2023-07-22 08:34:28.496	blockera
bib19225772_18040725_148004_85_0001_alto.xml-3-2	bib19225772_17961223_148003_102_0001_alto.xml-8-5	Josefin_Kokkinakis	4.0	 	2023-07-22 08:34:37.691	blockera
bib11653811_19010222_145317_30_0003_alto.xml-37-23	bib19227462_18950211_147640_35_0004_alto.xml-2-4	Josefin_Kokkinakis	4.0	 	2023-07-22 08:35:28.117	blockera
bib19225772_17961115_148003_91_0001_alto.xml-4-26	bib11653823_18270510_144010_108_0002_alto.xml-6-5	Josefin_Kokkinakis	4.0	 	2023-07-22 08:35:39.303	blockera
bib11653830_18980418_146968_30_0003_alto.xml-6-33	bib19225772_18140518_148004_56_0001_alto.xml-5-28	Josefin_Kokkinakis	4.0	 	2023-07-22 08:35:51.934	blockera
bib15873371_18950110_145112_9_0003_alto.xml-78-5	bib15869824_18950323_145700_24_0002_alto.xml-9-7	Josefin_Kokkinakis	4.0	 	2023-07-22 08:36:09.364	blockera
bib11653823_18260608_144010_130_0002_alto.xml-14-57	bib11653830_18980418_146968_30_0003_alto.xml-6-33	Josefin_Kokkinakis	4.0	 	2023-07-22 08:36:23.464	blockera
bib11653828_18240508_144028_106_0004_alto.xml-10-50	bib11653823_18260608_144010_130_0002_alto.xml-14-57	Josefin_Kokkinakis	4.0	 	2023-07-22 08:37:21.543	blockera
bib15650837_18041103_146391_88_0002_alto.xml-1-8	bib11653811_19010222_145317_30_0003_alto.xml-37-23	Josefin_Kokkinakis	4.0	 	2023-07-22 08:37:27.874	blockera
bib11653828_18240508_144028_106_0004_alto.xml-10-50	bib11653811_18980611_145317_88_0003_alto.xml-10-43	Josefin_Kokkinakis	4.0	 	2023-07-22 08:37:40.096	blockera
bib11653825_18060517_145134_60_0003_alto.xml-3-12	bib19225758_18950102_144022_1_0002_alto.xml-230-0	Josefin_Kokkinakis	4.0	 	2023-07-22 08:38:45.593	blockera
bib15873371_18950131_145112_30_0002_alto.xml-138-24	bib19225772_18020212_148004_17_0001_alto.xml-1-18	Josefin_Kokkinakis	4.0	 	2023-07-22 08:38:50.83	blockera
bib11653828_18281003_144028_226_0003_alto.xml-5-13	bib15975090_18950427_148377_50_0003_alto.xml-110-35	Josefin_Kokkinakis	4.0	 	2023-07-22 08:39:03.912	blockera
bib11653811_18990310_145317_38_0002_alto.xml-63-8	bib15873371_18950110_145112_9_0003_alto.xml-78-5	Josefin_Kokkinakis	2.0	 	2023-07-22 08:40:05.564	blockera
bib19225772_17991101_148004_127_0002_alto.xml-0-17	bib15873371_18950222_145112_52_0003_alto.xml-212-25	Josefin_Kokkinakis	3.0	 	2023-07-22 08:41:40.211	blockera
bib15650837_18041103_146391_88_0002_alto.xml-1-8	bib11653828_18260530_144028_122_0002_alto.xml-8-26	Josefin_Kokkinakis	4.0	 	2023-07-22 08:41:52.09	blockera
bib19225772_18030826_148004_98_0003_alto.xml-8-2	bib15869824_18950323_145700_24_0002_alto.xml-9-7	Josefin_Kokkinakis	4.0	 	2023-07-22 08:42:21.167	blockera
bib19277346_18240306_147394_10_0004_alto.xml-0-1	bib11653830_18970923_146968_76_0003_alto.xml-131-22	Josefin_Kokkinakis	0.0	Do not understand the second sentence 	2023-07-22 08:42:46.19	blockera
bib19225772_18020212_148004_17_0001_alto.xml-1-18	bib11653828_18290504_144028_101_0004_alto.xml-9-28	Josefin_Kokkinakis	4.0	 	2023-07-22 08:42:55.852	blockera
bib19277277_18950121_147683_20_0006_alto.xml-30-10	bib15873371_18950403_145112_91_0002_alto.xml-107-17	Josefin_Kokkinakis	4.0	 	2023-07-22 08:43:20.795	blockera
bib15760690_18950213_145050_25_0003_alto.xml-6-22	bib11653811_19010511_145317_72_0002_alto.xml-41-20	Josefin_Kokkinakis	4.0	 	2023-07-22 08:43:34.538	blockera
bib11653828_18281003_144028_226_0003_alto.xml-5-13	bib19225772_18020212_148004_17_0001_alto.xml-1-18	Josefin_Kokkinakis	3.0	 	2023-07-22 08:43:46.082	blockera
bib19277346_18240306_147394_10_0004_alto.xml-0-1	bib15869824_18950323_145700_24_0002_alto.xml-9-7	Josefin_Kokkinakis	0.0	Do not understand the first sentence 	2023-07-22 08:44:03.647	blockera
bib15873371_18950222_145112_52_0003_alto.xml-212-25	bib11653828_18260530_144028_122_0002_alto.xml-8-26	Josefin_Kokkinakis	4.0	 	2023-07-22 08:44:10.137	blockera
bib19225772_17961223_148003_102_0001_alto.xml-8-5	bib11653823_18270510_144010_108_0002_alto.xml-6-5	Josefin_Kokkinakis	4.0	 	2023-07-22 08:44:20.522	blockera
bib19225772_17981113_148003_90_0002_alto.xml-4-16	bib11653823_18260608_144010_130_0002_alto.xml-14-57	Josefin_Kokkinakis	3.0	 	2023-07-22 08:44:44.795	blockera
bib11653823_18260608_144010_130_0002_alto.xml-14-57	bib15869824_18950323_145700_24_0002_alto.xml-9-7	Josefin_Kokkinakis	3.0	 	2023-07-22 08:44:54.16	blockera
bib15650837_18230409_146391_28_0002_alto.xml-8-10	bib11653830_18980418_146968_30_0003_alto.xml-6-33	Josefin_Kokkinakis	4.0	 	2023-07-22 08:45:06.18	blockera
bib15650837_18041103_146391_88_0002_alto.xml-1-8	bib11653828_18130717_144028_162_0002_alto.xml-0-7	Josefin_Kokkinakis	4.0	 	2023-07-22 08:45:26.993	blockera
bib15650837_18010919_146391_75_0001_alto.xml-3-9	bib11653825_18060602_145134_68_0003_alto.xml-15-4	Josefin_Kokkinakis	4.0	Assuming “stal” is supposed to be “skall” in the first sentence 	2023-07-22 08:46:29.516	blockera
bib11653830_18970923_146968_76_0003_alto.xml-131-22	bib11653811_18981118_145317_178_0004_alto.xml-55-10	Josefin_Kokkinakis	0.0	Do not understand the first sentence 	2023-07-22 08:46:44.884	blockera
bib15873371_18950131_145112_30_0002_alto.xml-138-24	bib11653811_18980611_145317_88_0003_alto.xml-10-43	Josefin_Kokkinakis	4.0	 	2023-07-22 08:46:54.924	blockera
bib11653828_18290504_144028_101_0004_alto.xml-9-28	bib11653828_18240508_144028_106_0004_alto.xml-10-50	Josefin_Kokkinakis	4.0	 	2023-07-22 08:47:07.638	blockera
bib19277349_18950430_147403_55_0004_alto.xml-56-7	bib11653828_18260530_144028_122_0002_alto.xml-8-26	Josefin_Kokkinakis	4.0	 	2023-07-22 08:47:11.494	blockera
bib19227291_18230820_145289_34_0002_alto.xml-12-10	bib19277277_18950128_147683_27_0007_alto.xml-125-3	Josefin_Kokkinakis	4.0	 	2023-07-22 10:43:52.26	blockera
bib19225772_18040725_148004_85_0001_alto.xml-3-2	bib11653811_19010511_145317_72_0002_alto.xml-41-20	Josefin_Kokkinakis	4.0	 	2023-07-22 10:43:58.288	blockera
bib15869824_18950323_145700_24_0002_alto.xml-9-7	bib11653811_18981118_145317_178_0004_alto.xml-55-10	Josefin_Kokkinakis	4.0	 	2023-07-22 10:44:16.263	blockera
bib15650814_18950902_146365_204_0004_alto.xml-83-47	bib15873371_18950110_145112_9_0003_alto.xml-78-5	Josefin_Kokkinakis	4.0	 	2023-07-22 10:44:25.675	blockera
bib11653811_18990310_145317_38_0002_alto.xml-63-8	bib11653828_18290504_144028_101_0004_alto.xml-9-28	Josefin_Kokkinakis	2.0	 	2023-07-22 10:44:49.932	blockera
bib19227462_18950211_147640_35_0004_alto.xml-2-4	bib19277349_18950430_147403_55_0004_alto.xml-56-7	Josefin_Kokkinakis	4.0	 	2023-07-22 10:45:02.298	blockera
bib15650837_18041103_146391_88_0002_alto.xml-1-8	bib11653825_18060329_145134_38_0002_alto.xml-13-19	Josefin_Kokkinakis	4.0	 	2023-07-22 10:45:21.863	blockera
bib11653825_18060602_145134_68_0003_alto.xml-15-4	bib15760690_18950213_145050_25_0003_alto.xml-6-22	Josefin_Kokkinakis	4.0	 	2023-07-22 10:45:45.48	blockera
bib19225772_18140518_148004_56_0001_alto.xml-5-28	bib15650837_18230409_146391_28_0002_alto.xml-8-10	Josefin_Kokkinakis	4.0	 	2023-07-22 10:45:53.979	blockera
bib19225772_18030826_148004_98_0003_alto.xml-8-2	bib15975090_18950427_148377_50_0003_alto.xml-110-35	Josefin_Kokkinakis	3.0	 	2023-07-22 10:46:14.071	blockera
bib19225772_17961223_148003_102_0001_alto.xml-8-5	bib19277346_18240306_147394_10_0004_alto.xml-0-1	Josefin_Kokkinakis	4.0	 	2023-07-22 10:46:20.286	blockera
bib11653825_18060329_145134_38_0002_alto.xml-13-19	bib15873371_18950222_145112_52_0003_alto.xml-212-25	Josefin_Kokkinakis	4.0	 	2023-07-22 10:46:29.841	blockera
bib15873371_18950403_145112_91_0002_alto.xml-107-17	bib15650837_18230409_146391_28_0002_alto.xml-8-10	Josefin_Kokkinakis	4.0	 	2023-07-22 10:46:36.924	blockera
bib11653830_18980418_146968_30_0003_alto.xml-6-33	bib19227291_18230820_145289_34_0002_alto.xml-12-10	Josefin_Kokkinakis	4.0	 	2023-07-22 10:46:45.15	blockera
bib19277277_18950121_147683_20_0006_alto.xml-30-10	bib15650837_18010919_146391_75_0001_alto.xml-3-9	Josefin_Kokkinakis	4.0	 	2023-07-22 10:46:52.879	blockera
bib11653825_18060329_145134_38_0002_alto.xml-13-19	bib11653811_18981118_145317_178_0004_alto.xml-55-10	Josefin_Kokkinakis	4.0	 	2023-07-22 10:47:02.224	blockera
bib15650814_18950902_146365_204_0004_alto.xml-83-47	bib19225772_17961115_148003_91_0001_alto.xml-4-26	Josefin_Kokkinakis	4.0	 	2023-07-22 10:47:36.892	blockera
bib19277346_18240306_147394_10_0004_alto.xml-0-1	bib11653811_19000212_145317_23_0002_alto.xml-7-15	Josefin_Kokkinakis	3.0	 	2023-07-22 10:48:15.659	blockera
bib11653828_18130717_144028_162_0002_alto.xml-0-7	bib19225772_18030826_148004_98_0003_alto.xml-8-2	Josefin_Kokkinakis	4.0	 	2023-07-22 10:48:20.754	blockera
bib11653825_18180515_145134_56_0002_alto.xml-6-1	bib11653828_18260530_144028_122_0002_alto.xml-8-26	Josefin_Kokkinakis	0.0	Do not understand the first sentence, it is not readable 	2023-07-22 10:48:36.215	blockera
bib15650837_18041103_146391_88_0002_alto.xml-1-8	bib15760690_18950213_145050_25_0003_alto.xml-6-22	Josefin_Kokkinakis	4.0	 	2023-07-22 10:48:41.24	blockera
bib11653811_19000212_145317_23_0002_alto.xml-7-15	bib11653823_18270510_144010_108_0002_alto.xml-6-5	Josefin_Kokkinakis	3.0	 	2023-07-22 10:48:50.416	blockera
bib11653828_18290504_144028_101_0004_alto.xml-9-28	bib19225772_17961223_148003_102_0001_alto.xml-8-5	Josefin_Kokkinakis	4.0	 	2023-07-22 10:48:58.7	blockera
bib11653811_19000212_145317_23_0002_alto.xml-7-15	bib11653823_18260608_144010_130_0002_alto.xml-14-57	Josefin_Kokkinakis	3.0	 	2023-07-22 10:49:20.64	blockera
bib11653823_18270510_144010_108_0002_alto.xml-6-5	bib11653811_19010222_145317_30_0003_alto.xml-37-23	Josefin_Kokkinakis	4.0	 	2023-07-22 10:49:39.76	blockera
bib19277277_18950128_147683_27_0007_alto.xml-125-3	bib15975090_18950427_148377_50_0003_alto.xml-110-35	Josefin_Kokkinakis	4.0	 	2023-07-22 10:49:43.999	blockera
bib11653811_18980613_145317_89_0002_alto.xml-25-30	bib11653811_18981118_145317_178_0004_alto.xml-55-10	Josefin_Kokkinakis	4.0	 	2023-07-22 10:49:48.085	blockera
bib11653811_18980613_145317_89_0002_alto.xml-25-30	bib11653823_18260608_144010_130_0002_alto.xml-14-57	Josefin_Kokkinakis	4.0	 	2023-07-22 10:51:11.845	blockera
bib15650837_18230409_146391_28_0002_alto.xml-8-10	bib11653830_18970923_146968_76_0003_alto.xml-131-22	Josefin_Kokkinakis	4.0	 	2023-07-22 10:51:15.964	blockera
bib11653825_18060517_145134_60_0003_alto.xml-3-12	bib15975087_18950202_145596_19_0002_alto.xml-39-47	Josefin_Kokkinakis	4.0	 	2023-07-22 10:51:23.36	blockera
bib19225772_17961223_148003_102_0001_alto.xml-8-5	bib15650837_18041103_146391_88_0002_alto.xml-1-8	Josefin_Kokkinakis	4.0	 	2023-07-22 10:51:26.19	blockera
bib19277349_18950430_147403_55_0004_alto.xml-56-7	bib19227291_18230820_145289_34_0002_alto.xml-12-10	Josefin_Kokkinakis	4.0	 	2023-07-22 10:51:32.16	blockera
bib19277346_18240306_147394_10_0004_alto.xml-0-1	bib15650837_18010919_146391_75_0001_alto.xml-3-9	Josefin_Kokkinakis	4.0	Second sentence could use a bit more context 	2023-07-22 10:52:03.13	blockera
bib11653823_18260608_144010_130_0002_alto.xml-14-57	bib19225772_18020212_148004_17_0001_alto.xml-1-18	Josefin_Kokkinakis	4.0	 	2023-07-22 10:52:11.608	blockera
bib11653811_19010222_145317_30_0003_alto.xml-37-23	bib11653811_18980611_145317_88_0003_alto.xml-10-43	Josefin_Kokkinakis	4.0	 	2023-07-22 10:52:19.377	blockera
bib15975087_18950202_145596_19_0002_alto.xml-39-47	bib15650837_18230409_146391_28_0002_alto.xml-8-10	Josefin_Kokkinakis	4.0	 	2023-07-22 10:52:35.785	blockera
bib15873371_18950110_145112_9_0003_alto.xml-78-5	bib11653825_18180515_145134_56_0002_alto.xml-6-1	Josefin_Kokkinakis	0.0	Second sentence is unreadable 	2023-07-22 10:52:55.709	blockera
bib11653830_18971101_146968_87_0003_alto.xml-52-38	bib15975090_18950427_148377_50_0003_alto.xml-110-35	Josefin_Kokkinakis	3.0	 	2023-07-22 10:53:08.487	blockera
bib15975087_18950202_145596_19_0002_alto.xml-39-47	bib15760690_18950213_145050_25_0003_alto.xml-6-22	Josefin_Kokkinakis	4.0	 	2023-07-22 10:53:16.172	blockera
bib11653825_18060602_145134_68_0003_alto.xml-15-4	bib11653811_18980611_145317_88_0003_alto.xml-10-43	Josefin_Kokkinakis	4.0	 	2023-07-22 10:53:25.554	blockera
bib19225772_17961223_148003_102_0001_alto.xml-8-5	bib15650837_18230409_146391_28_0002_alto.xml-8-10	Josefin_Kokkinakis	4.0	 	2023-07-22 10:53:29.523	blockera
bib15650837_18010919_146391_75_0001_alto.xml-3-9	bib11653811_18980613_145317_89_0002_alto.xml-25-30	Josefin_Kokkinakis	4.0	 	2023-07-22 10:53:32.526	blockera
bib11653825_18060329_145134_38_0002_alto.xml-13-19	bib11653811_18990310_145317_38_0002_alto.xml-63-8	Josefin_Kokkinakis	3.0	 	2023-07-22 10:54:03.03	blockera
bib11653825_18060517_145134_60_0003_alto.xml-3-12	bib11653828_18281003_144028_226_0003_alto.xml-5-13	Josefin_Kokkinakis	3.0	 	2023-07-22 10:54:17.767	blockera
bib19277277_18950128_147683_27_0007_alto.xml-125-3	bib11653811_18990310_145317_38_0002_alto.xml-63-8	Josefin_Kokkinakis	4.0	 	2023-07-22 10:54:21.502	blockera
bib15975087_18950202_145596_19_0002_alto.xml-39-47	bib15650837_18281022_146391_85_0001_alto.xml-4-37	Josefin_Kokkinakis	4.0	 	2023-07-22 10:54:49.794	blockera
bib11653838_19000105_147024_1_0001_alto.xml-70-8	bib15650837_18010919_146391_75_0001_alto.xml-3-9	Josefin_Kokkinakis	4.0	 	2023-07-22 10:54:55.414	blockera
bib19225772_18030826_148004_98_0003_alto.xml-8-2	bib11653811_18990310_145317_38_0002_alto.xml-63-8	Josefin_Kokkinakis	3.0	 	2023-07-22 10:55:09.163	blockera
bib19227462_18950211_147640_35_0004_alto.xml-2-4	bib11653825_18060602_145134_68_0003_alto.xml-15-4	Josefin_Kokkinakis	4.0	 	2023-07-22 10:55:59.521	blockera
bib15650837_18041103_146391_88_0002_alto.xml-1-8	bib15873371_18950403_145112_91_0002_alto.xml-107-17	Josefin_Kokkinakis	4.0	 	2023-07-22 10:56:05.325	blockera
bib15650814_18950902_146365_204_0004_alto.xml-83-47	bib19227291_18230820_145289_34_0002_alto.xml-12-10	Josefin_Kokkinakis	4.0	 	2023-07-22 10:56:11.279	blockera
bib11653828_18240508_144028_106_0004_alto.xml-10-50	bib15873371_18950403_145112_91_0002_alto.xml-107-17	Josefin_Kokkinakis	4.0	 	2023-07-22 10:56:18.763	blockera
bib11653828_18240508_144028_106_0004_alto.xml-10-50	bib11653828_18260530_144028_122_0002_alto.xml-8-26	Josefin_Kokkinakis	4.0	 	2023-07-22 10:56:25.612	blockera
bib11653830_18980418_146968_30_0003_alto.xml-6-33	bib11653830_18970923_146968_76_0003_alto.xml-131-22	Josefin_Kokkinakis	0.0	Do not understand the second sentence well enough 	2023-07-22 10:56:47.702	blockera
bib19277349_18950430_147403_55_0004_alto.xml-56-7	bib11653823_18270510_144010_108_0002_alto.xml-6-5	Josefin_Kokkinakis	4.0	 	2023-07-22 10:56:53.457	blockera
bib11653828_18240508_144028_106_0004_alto.xml-10-50	bib11653811_19010222_145317_30_0003_alto.xml-37-23	Josefin_Kokkinakis	4.0	 	2023-07-22 10:57:01.232	blockera
bib11653811_18980611_145317_88_0003_alto.xml-10-43	bib11653838_19000105_147024_1_0001_alto.xml-70-8	Josefin_Kokkinakis	4.0	 	2023-07-22 10:57:16.419	blockera
bib15975087_18950202_145596_19_0002_alto.xml-39-47	bib15873371_18950403_145112_91_0002_alto.xml-107-17	Josefin_Kokkinakis	4.0	 	2023-07-22 10:57:20.898	blockera
bib15873371_18950403_145112_91_0002_alto.xml-107-17	bib19225772_18040725_148004_85_0001_alto.xml-3-2	Josefin_Kokkinakis	4.0	 	2023-07-22 10:57:26.345	blockera
bib15873371_18950131_145112_30_0002_alto.xml-138-24	bib11653838_19000105_147024_1_0001_alto.xml-70-8	Josefin_Kokkinakis	4.0	 	2023-07-22 10:57:31.454	blockera
bib19277277_18950121_147683_20_0006_alto.xml-30-10	bib11653828_18290504_144028_101_0004_alto.xml-9-28	Josefin_Kokkinakis	4.0	 	2023-07-22 10:57:54.435	blockera
bib15975090_18950427_148377_50_0003_alto.xml-110-35	bib11653811_18990310_145317_38_0002_alto.xml-63-8	Josefin_Kokkinakis	3.0	 	2023-07-22 10:58:09.416	blockera
bib19225772_17981113_148003_90_0002_alto.xml-4-16	bib11653828_18281003_144028_226_0003_alto.xml-5-13	Josefin_Kokkinakis	4.0	 	2023-07-22 10:58:13.408	blockera
bib15873371_18950222_145112_52_0003_alto.xml-212-25	bib15975087_18950202_145596_19_0002_alto.xml-39-47	Josefin_Kokkinakis	4.0	 	2023-07-22 10:58:17.813	blockera
bib11653811_18980613_145317_89_0002_alto.xml-25-30	bib11653828_18290504_144028_101_0004_alto.xml-9-28	Josefin_Kokkinakis	4.0	 	2023-07-22 10:58:20.484	blockera
bib15650837_18281022_146391_85_0001_alto.xml-4-37	bib15650837_18010919_146391_75_0001_alto.xml-3-9	Josefin_Kokkinakis	4.0	 	2023-07-22 10:58:32.266	blockera
bib11653830_18970923_146968_76_0003_alto.xml-131-22	bib11653823_18260608_144010_130_0002_alto.xml-14-57	Josefin_Kokkinakis	3.0	 	2023-07-23 07:54:44.089	blockera
bib11653828_18281003_144028_226_0003_alto.xml-5-13	bib11653828_18260530_144028_122_0002_alto.xml-8-26	Josefin_Kokkinakis	4.0	 	2023-07-23 07:54:49.756	blockera
bib19225772_17961115_148003_91_0001_alto.xml-4-26	bib15975087_18950202_145596_19_0002_alto.xml-39-47	Josefin_Kokkinakis	4.0	 	2023-07-23 07:54:56.055	blockera
bib19277277_18950128_147683_27_0007_alto.xml-125-3	bib15873371_18950403_145112_91_0002_alto.xml-107-17	Josefin_Kokkinakis	4.0	 	2023-07-23 07:55:05.707	blockera
bib11653825_18060517_145134_60_0003_alto.xml-3-12	bib11653811_19010222_145317_30_0003_alto.xml-37-23	Josefin_Kokkinakis	4.0	 	2023-07-23 07:55:18.358	blockera
bib11653830_18970923_146968_76_0003_alto.xml-131-22	bib11653811_18990310_145317_38_0002_alto.xml-63-8	Josefin_Kokkinakis	3.0	 	2023-07-23 07:55:25.218	blockera
bib11653811_18981118_145317_178_0004_alto.xml-55-10	bib15873371_18950131_145112_30_0002_alto.xml-138-24	Josefin_Kokkinakis	3.0	 	2023-07-23 07:55:40.485	blockera
bib15650837_18230409_146391_28_0002_alto.xml-8-10	bib11653823_18270510_144010_108_0002_alto.xml-6-5	Josefin_Kokkinakis	4.0	 	2023-07-23 07:56:20.05	blockera
bib19225772_18030826_148004_98_0003_alto.xml-8-2	bib11653825_18180515_145134_56_0002_alto.xml-6-1	Josefin_Kokkinakis	0.0	Do not understand 	2023-07-23 07:56:33.534	blockera
bib11653811_18980611_145317_88_0003_alto.xml-10-43	bib11653823_18260608_144010_130_0002_alto.xml-14-57	Josefin_Kokkinakis	3.0	 	2023-07-23 07:56:40.375	blockera
bib11653830_18971101_146968_87_0003_alto.xml-52-38	bib15650837_18230409_146391_28_0002_alto.xml-8-10	Josefin_Kokkinakis	4.0	 	2023-07-23 07:56:47.89	blockera
bib19227291_18230820_145289_34_0002_alto.xml-12-10	bib19225772_18140518_148004_56_0001_alto.xml-5-28	Josefin_Kokkinakis	4.0	 	2023-07-23 07:56:57.518	blockera
bib15975087_18950202_145596_19_0002_alto.xml-39-47	bib11653811_18980611_145317_88_0003_alto.xml-10-43	Josefin_Kokkinakis	4.0	 	2023-07-23 07:57:03.832	blockera
bib11653828_18260530_144028_122_0002_alto.xml-8-26	bib11653811_19010222_145317_30_0003_alto.xml-37-23	Josefin_Kokkinakis	4.0	 	2023-07-23 07:57:07.899	blockera
bib15650837_18281022_146391_85_0001_alto.xml-4-37	bib11653825_18060517_145134_60_0003_alto.xml-3-12	Josefin_Kokkinakis	4.0	 	2023-07-23 07:57:23.647	blockera
bib19225772_18140518_148004_56_0001_alto.xml-5-28	bib15975087_18950202_145596_19_0002_alto.xml-39-47	Josefin_Kokkinakis	4.0	 	2023-07-23 07:57:30.708	blockera
bib15873371_18950403_145112_91_0002_alto.xml-107-17	bib19225772_17961223_148003_102_0001_alto.xml-8-5	Josefin_Kokkinakis	4.0	 	2023-07-23 07:57:38.482	blockera
bib19277346_18240306_147394_10_0004_alto.xml-0-1	bib11653825_18060602_145134_68_0003_alto.xml-15-4	Josefin_Kokkinakis	4.0	 	2023-07-23 07:57:41.774	blockera
bib19277349_18950430_147403_55_0004_alto.xml-56-7	bib15975090_18950427_148377_50_0003_alto.xml-110-35	Josefin_Kokkinakis	4.0	 	2023-07-23 07:57:45.928	blockera
bib11653823_18260608_144010_130_0002_alto.xml-14-57	bib11653828_18260530_144028_122_0002_alto.xml-8-26	Josefin_Kokkinakis	4.0	 	2023-07-23 07:57:56.126	blockera
bib11653825_18060517_145134_60_0003_alto.xml-3-12	bib11653811_19000212_145317_23_0002_alto.xml-7-15	Josefin_Kokkinakis	3.0	 	2023-07-23 07:58:00.718	blockera
bib19225772_18020212_148004_17_0001_alto.xml-1-18	bib15873371_18950403_145112_91_0002_alto.xml-107-17	Josefin_Kokkinakis	4.0	 	2023-07-23 07:58:04.34	blockera
bib19277277_18950121_147683_20_0006_alto.xml-30-10	bib19225772_17961115_148003_91_0001_alto.xml-4-26	Josefin_Kokkinakis	4.0	 	2023-07-23 07:58:07.137	blockera
bib11653811_18981118_145317_178_0004_alto.xml-55-10	bib15650837_18230409_146391_28_0002_alto.xml-8-10	Josefin_Kokkinakis	4.0	 	2023-07-23 07:58:10.51	blockera
bib11653825_18180515_145134_56_0002_alto.xml-6-1	bib15975090_18950427_148377_50_0003_alto.xml-110-35	Josefin_Kokkinakis	0.0	Do not understand the first sentence 	2023-07-23 07:58:21.488	blockera
bib15650837_18281022_146391_85_0001_alto.xml-4-37	bib19227291_18230820_145289_34_0002_alto.xml-12-10	Josefin_Kokkinakis	4.0	 	2023-07-23 07:58:28.729	blockera
bib15650814_18950902_146365_204_0004_alto.xml-83-47	bib15873371_18950222_145112_52_0003_alto.xml-212-25	Josefin_Kokkinakis	4.0	 	2023-07-23 07:58:35.537	blockera
bib15650837_18281022_146391_85_0001_alto.xml-4-37	bib11653830_18980418_146968_30_0003_alto.xml-6-33	Josefin_Kokkinakis	4.0	 	2023-07-23 07:58:41.613	blockera
bib15975087_18950202_145596_19_0002_alto.xml-39-47	bib11653823_18260608_144010_130_0002_alto.xml-14-57	Josefin_Kokkinakis	4.0	 	2023-07-23 07:58:47.07	blockera
bib11653830_18980418_146968_30_0003_alto.xml-6-33	bib11653811_18980611_145317_88_0003_alto.xml-10-43	Josefin_Kokkinakis	4.0	 	2023-07-23 07:58:51.424	blockera
bib11653828_18240508_144028_106_0004_alto.xml-10-50	bib11653838_19000105_147024_1_0001_alto.xml-70-8	Josefin_Kokkinakis	4.0	 	2023-07-23 07:58:55.701	blockera
bib11653828_18281003_144028_226_0003_alto.xml-5-13	bib11653811_18981118_145317_178_0004_alto.xml-55-10	Josefin_Kokkinakis	4.0	 	2023-07-23 07:58:58.773	blockera
bib11653825_18060517_145134_60_0003_alto.xml-3-12	bib15975090_18950427_148377_50_0003_alto.xml-110-35	Josefin_Kokkinakis	4.0	 	2023-07-23 07:59:23.849	blockera
bib11653823_18260608_144010_130_0002_alto.xml-14-57	bib15873371_18950222_145112_52_0003_alto.xml-212-25	Josefin_Kokkinakis	4.0	 	2023-07-23 07:59:27.429	blockera
bib11653828_18260530_144028_122_0002_alto.xml-8-26	bib15650814_18950902_146365_204_0004_alto.xml-83-47	Josefin_Kokkinakis	4.0	 	2023-07-23 07:59:31.193	blockera
bib15650837_18041103_146391_88_0002_alto.xml-1-8	bib15975087_18950202_145596_19_0002_alto.xml-39-47	Josefin_Kokkinakis	4.0	 	2023-07-23 07:59:35.277	blockera
bib11653811_19010222_145317_30_0003_alto.xml-37-23	bib19227291_18230820_145289_34_0002_alto.xml-12-10	Josefin_Kokkinakis	4.0	 	2023-07-23 07:59:39.924	blockera
bib19225772_18040725_148004_85_0001_alto.xml-3-2	bib11653811_19000212_145317_23_0002_alto.xml-7-15	Josefin_Kokkinakis	3.0	 	2023-07-23 07:59:45.295	blockera
bib11653811_18980613_145317_89_0002_alto.xml-25-30	bib15873371_18950110_145112_9_0003_alto.xml-78-5	Josefin_Kokkinakis	4.0	 	2023-07-23 07:59:48.765	blockera
bib19225772_18040725_148004_85_0001_alto.xml-3-2	bib11653823_18270510_144010_108_0002_alto.xml-6-5	Josefin_Kokkinakis	4.0	 	2023-07-23 07:59:52.393	blockera
bib11653811_18980613_145317_89_0002_alto.xml-25-30	bib11653823_18270510_144010_108_0002_alto.xml-6-5	Josefin_Kokkinakis	4.0	 	2023-07-23 07:59:55.036	blockera
bib15873371_18950110_145112_9_0003_alto.xml-78-5	bib19225772_18140518_148004_56_0001_alto.xml-5-28	Josefin_Kokkinakis	4.0	 	2023-07-23 08:00:00.801	blockera
bib19277277_18950128_147683_27_0007_alto.xml-125-3	bib19277277_18950121_147683_20_0006_alto.xml-30-10	Josefin_Kokkinakis	4.0	 	2023-07-23 08:00:04.707	blockera
bib15760690_18950213_145050_25_0003_alto.xml-6-22	bib11653811_18990310_145317_38_0002_alto.xml-63-8	Josefin_Kokkinakis	3.0	 	2023-07-23 08:00:12.854	blockera
bib11653828_18240508_144028_106_0004_alto.xml-10-50	bib11653811_19010511_145317_72_0002_alto.xml-41-20	Josefin_Kokkinakis	4.0	 	2023-07-23 08:00:18.652	blockera
bib11653828_18130717_144028_162_0002_alto.xml-0-7	bib19277346_18240306_147394_10_0004_alto.xml-0-1	Josefin_Kokkinakis	4.0	 	2023-07-23 08:00:26.388	blockera
