lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence
förhandling	nan	1829	1	bib11653828_18290930_144028_226_0002_alto.xml-9-2	 	af Riks8tåndens förhandlingar oell den kostnad sorn användes på deras utgifvande, synes man likväl berättigad att fordra, det de i principenlig korrekthet icke stå efter de hesta slagdangor sorn af trycket utgifvasi	16:29	0:215
förhandling	nan	1830	1	bib13506739_18300416_144030_86_0001_alto.xml-12-23	 	Äen i gar ankomna Notrska Posten för den 9, 10, ti cch 12 dcnncS inne » häller inga underrättelser vin TtorrhiiigctS förhandlingar, och ej eller nägot annat af inteketze.	117:130	0:170
förhandling	nan	1830	1	bib19277277_18301204_147682_283_0001_alto.xml-4-0	 	Förhandlingarne i b8da parlamciitshusen ststuämnde dag, wörö af mindre wigt, da man undantager cn Motion af herr Brcnghani, att dödsstraffet matte afstaffaS, urom i de fall d8 det gäller lif för lif.	0:15	0:199
förhandling	nan	1830	1	bib19225772_18300430_148004_48_0002_alto.xml-9-0	 	förhandlingarnes flut-prorokoll angående Greklands angelägenheter inträffat här genom en kurir hos harwarande Engelsta legationen.	0:16	0:130
förhandling	nan	1829	1	bib13506739_18290402_144030_76_0001_alto.xml-13-2	 	Refererandet af förhandlingarne pa Riddarhuset har så medtagit utrnmmet, att wi icke haft tillfälle art före än nu meddela ' lagot af hre.iv j Bonde-Ståndets plenum den 30 ftflf, Mals förehadeS.	16:31	0:194
förhandling	nan	1827	1	bib19225772_18270327_148004_36_0001_alto.xml-2-0	 	Förhandlingarne börjades den 6 kl. 5 e. m. och fortsattes till kl 5	0:15	0:67
förhandling	nan	1827	1	bib19225772_18270905_148004_103_0001_alto.xml-9-3	 	Sändebud haftva ofta förhandlingar med hivarandra och afsända ofta ku-	21:34	0:70
förhandling	nan	1827	1	bib19225772_18270613_148004_67_0001_alto.xml-2-7	 	mig att gifwa några upplysningar om en förhandling, som förewarit i Deputerade-Kammaren i afseende pä de Grekiste sjöröfrarne.	39:50	0:126
förhandling	nan	1830	1	bib19225772_18300324_148004_34_0001_alto.xml-1-9	 	ka Divansförsamiingarne, och man stuiar deraf, att förhandlingar af största wigt stro i werket.	51:64	0:95
förhandling	nan	1900	2	bib11653811_19000829_145317_133_0002_alto.xml-22-1	 	Efter förhandlingarnas slut intogo representanterna jemte ett antal öfriga tillstädeskomna skyttar från olika föreningar gemensam supé.	6:22	0:135
förhandling	nan	1902	2	bib11653790_19020819_145648_64_0002_alto.xml-55-5	 	Yid återkomsten till Falun fortsattes förhandlingarna, hvarefter mötet på aftonen afslutades med en gemensam kollation.	38:53	0:119
förhandling	nan	1898	2	bib11653790_18981104_145648_85_0003_alto.xml-54-1	 	Eftermiddagens förhandlingar började med diskussion öfver följande frågor: Då det nu allmänt anses, alt man allt för mycket lagt an på odlandet af barnens förstånd och att bibringa dem kunskap, meri att känslan och viljans böjande till det goda blifvit förbisedda, huru skall en rättelse härutinnan kunna ske?	15:28	0:309
förhandling	nan	1895	2	bib19277277_18951001_147683_267_0005_alto.xml-122-16	 	har aldrig räknat mer än 60 medlemmar men gått jemt och stadigt framåt och alla dess förhandlingar ha preglats af förtroende och upprigtighet.	85:98	0:142
förhandling	nan	1825	1	bib19225772_18250111_148004_4_0001_alto.xml-3-24	 	i Wien är gansta mycket sysielsatt; Kurirer gä och komma, och om nian far tro rykten, sä hofwa de närwarande biplomatiffa förhandlingarne afseende pä Greklands öde.	122:137	0:164
förhandling	nan	1895	2	bib15760600_18950709_146401_80_0002_alto.xml-18-9	 	F. statsministern Blehr såg i Stang enda hindret för förhandlingen.	53:66	0:67
förhandling	nan	1828	1	bib19225772_18280723_148004_83_0002_alto.xml-5-29	 	Prester, kapel ssulle församla sig i kyrkan St. Antonio da Se, Adelil i kyrkan S. Roque och folkets deputerade i S. Francisco, för att fortsätta sina förhandlingar.	150:163	0:164
förhandling	nan	1829	1	bib11653828_18290716_144028_161_0004_alto.xml-7-9	 	Jag frågar deremot den värda Deputeraden, på hvilka förhandlingar och dokumenter han grundar en så allvarsam beskyllning emot Ministrame?	52:65	0:137
förhandling	nan	1897	2	bib11653790_18970223_145648_15_0002_alto.xml-99-3	 	att leda mötets förhandlingar, upplästes af honom ett af styrelsen upprättadt förslag till omredigering af de nuvarande stadgarne, hvilket sedan, med en ringa ändring, blef af sammanträdet enhälligt godkändt och antaget.	16:29	0:220
förhandling	nan	1830	1	bib13506739_18300405_144030_78_0001_alto.xml-19-45	 	, C~ lag wänder mig nu ift°8n dcssa ledsamma betraktelser till ett för mitt hjcrrä^^^^ ' dyrbarare ämne, det nemligen, att 8nyo betyga Talmannen och Sccrckerarcn min warmaste och förbindligaste erkänsla för det nit och den st8ndaktighct, de wisat wid Riksdagens alla förhandlingar, samt för dcn wälwilja, saktmod och undseende med alla mina brister, hwaraf jag rönt de mcst ojäfaktiga prof.	267:280	0:390
förhandling	nan	1895	2	bib15761570_18950109_146176_6_0003_alto.xml-150-11	 	Detta nya inlägg i fredspreliminärerna har synbarligen gjort mäklarne tveksamma om förhandlingarnas slutliga framgång, enär man kan förmoda att Japans unga ärelystnad icke skall tillfredsställas med mindre än en i landafträdelse konstaterad förödmjukelse för Kina.	83:99	0:264
