identifier1	identifier2	annotator	judgment	comment	timestamp	lemma
bib15761097_18950921_145020_112_0005_alto.xml-49-5	bib19225772_18110723_148004_81_0002_alto.xml-1-13	Benjamin	4.0	 	2023-07-04 14:48:07.405	vegetation
bib11653811_18961121_145317_180_0002_alto.xml-90-17	bib11653828_18060625_144028_142_0003_alto.xml-1-6	Benjamin	4.0	 	2023-07-04 14:48:15.093	vegetation
bib11653828_18180523_144028_115_0001_alto.xml-7-8	bib11653828_18230211_144028_34_0002_alto.xml-3-1	Benjamin	1.0	 	2023-07-04 14:48:27.07	vegetation
bib19225772_18191005_148004_114_0002_alto.xml-11-9	bib19227462_18950808_147640_182_0005_alto.xml-56-12	Benjamin	3.0	 	2023-07-04 14:48:34.647	vegetation
bib11653811_18971227_145317_200_0004_alto.xml-71-12	bib11653828_18240805_144028_179_0003_alto.xml-9-8	Benjamin	4.0	 	2023-07-04 14:48:41.123	vegetation
bib19225772_18110712_148004_77_0001_alto.xml-16-7	bib19277277_18950512_147683_128_0002_alto.xml-171-34	Benjamin	4.0	 	2023-07-04 14:48:46.738	vegetation
bib11653828_18070915_144028_213_0003_alto.xml-3-30	bib19225772_18110723_148004_81_0002_alto.xml-1-13	Benjamin	4.0	 	2023-07-04 14:48:52.163	vegetation
bib11653828_18280513_144028_110_0003_alto.xml-3-3	bib19227291_18961121_145289_141_0003_alto.xml-116-21	Benjamin	3.0	 	2023-07-04 14:49:03.928	vegetation
bib19277277_18300505_147682_102_0001_alto.xml-9-14	bib11653806_18140222_145120_28_0002_alto.xml-4-39	Benjamin	4.0	 	2023-07-04 14:49:13.268	vegetation
bib11653828_18301021_144028_244_0001_alto.xml-4-20	bib11653825_18110712_145134_79_0003_alto.xml-9-6	Benjamin	4.0	 	2023-07-04 14:49:20.498	vegetation
bib19277277_18950628_147683_172_0002_alto.xml-1-10	bib11653828_18300419_144028_88_0004_alto.xml-4-25	Benjamin	4.0	 	2023-07-04 14:49:59.585	vegetation
bib15650814_18950606_146365_130_0003_alto.xml-34-12	bib15650837_18300609_146391_46_0001_alto.xml-9-34	Benjamin	2.0	 	2023-07-04 14:50:18.252	vegetation
bib19227462_18951017_147640_242_0003_alto.xml-119-66	bib13506739_18300603_144030_125_0001_alto.xml-1-33	Benjamin	4.0	 	2023-07-04 14:51:34.637	vegetation
bib11653838_19011213_147024_50_0003_alto.xml-157-16	bib11653823_18260714_144010_160_0002_alto.xml-4-21	Benjamin	4.0	 	2023-07-04 14:51:47.044	vegetation
bib19277277_18950714_147683_188_0003_alto.xml-89-10	bib15978012_18951017_148361_242_0004_alto.xml-60-66	Benjamin	4.0	 	2023-07-04 14:51:51.97	vegetation
bib19277180_18950522_147374_42_0003_alto.xml-125-6	bib11653825_18150704_145134_71_0002_alto.xml-8-48	Benjamin	4.0	 	2023-07-04 14:51:56.651	vegetation
bib11653828_18300302_144028_50_0001_alto.xml-0-0	bib15760600_18951017_146401_123_0004_alto.xml-50-26	Benjamin	4.0	 	2023-07-04 14:52:10.799	vegetation
bib11653828_18291019_144028_242_0002_alto.xml-1-40	bib11653828_18211022_144028_247_0001_alto.xml-5-10	Benjamin	4.0	 	2023-07-04 14:52:17.201	vegetation
bib19225772_18191005_148004_114_0002_alto.xml-11-9	bib11653828_18161116_144028_268_0001_alto.xml-3-66	Benjamin	3.0	 	2023-07-04 14:52:28.704	vegetation
bib19277277_18951103_147683_300_0003_alto.xml-162-5	bib19277277_18270726_147682_172_0001_alto.xml-14-7	Benjamin	4.0	 	2023-07-04 14:52:36.901	vegetation
bib11653811_19030916_145317_143_0003_alto.xml-78-15	bib11653838_19030807_147024_32_0004_alto.xml-132-13	Benjamin	4.0	 	2023-07-04 14:53:38.034	vegetation
bib11653830_18950422_146968_46_0004_alto.xml-36-10	bib11653828_18230211_144028_34_0002_alto.xml-3-1	Benjamin	4.0	 	2023-07-04 14:53:45.785	vegetation
bib15650814_18950330_146365_76_0001_alto.xml-64-8	bib15650814_18951018_146365_244_0003_alto.xml-128-51	Benjamin	4.0	 	2023-07-04 14:53:52.243	vegetation
bib11653806_18090117_145120_9_0002_alto.xml-3-30	bib11653838_19030807_147024_32_0004_alto.xml-132-13	Benjamin	4.0	 	2023-07-04 14:54:04.405	vegetation
bib19277301_18960629_145146_52_0003_alto.xml-60-22	bib15650814_18950418_146365_90_0001_alto.xml-58-8	Benjamin	4.0	 	2023-07-04 14:54:09.372	vegetation
bib11653811_18980611_145317_88_0002_alto.xml-73-5	bib11653828_18270718_144028_165_0004_alto.xml-5-19	Benjamin	4.0	 	2023-07-04 14:54:16.993	vegetation
bib11653806_18150704_145120_70_0002_alto.xml-19-51	bib19225758_18950809_144022_183_0001_alto.xml-22-48	Benjamin	4.0	 	2023-07-04 14:54:29.441	vegetation
bib11653828_18300302_144028_50_0001_alto.xml-0-0	bib15978012_18951025_148361_249_0003_alto.xml-48-26	Benjamin	4.0	 	2023-07-04 14:54:34.977	vegetation
bib11653823_18270626_144010_146_0001_alto.xml-12-42	bib15873371_18951101_145112_298_0003_alto.xml-41-8	Benjamin	4.0	 	2023-07-04 14:54:41.844	vegetation
bib11653828_18040911_144028_211_0002_alto.xml-2-23	bib11653830_18970823_146968_67_0001_alto.xml-67-12	Benjamin	4.0	 	2023-07-04 14:54:49.053	vegetation
bib11653828_18211022_144028_247_0001_alto.xml-5-10	bib15650835_18950305_146472_19_0004_alto.xml-125-22	Benjamin	4.0	 	2023-07-04 14:55:00.301	vegetation
bib11653823_18300128_144010_22_0002_alto.xml-11-15	bib15978012_18951017_148361_242_0004_alto.xml-60-66	Benjamin	4.0	 	2023-07-04 14:55:10.871	vegetation
bib11653830_18980307_146968_19_0002_alto.xml-47-33	bib19227462_18950221_147640_44_0003_alto.xml-192-25	Benjamin	4.0	 	2023-07-04 14:55:25.985	vegetation
bib19225758_18950514_144022_111_0003_alto.xml-228-16	bib11653815_18971122_146944_135_0003_alto.xml-104-27	Benjamin	4.0	 	2023-07-04 14:55:34.924	vegetation
bib11653828_18301122_144028_271_0002_alto.xml-3-30	bib11653828_18210529_144028_124_0002_alto.xml-9-11	Benjamin	4.0	 	2023-07-04 14:55:39.387	vegetation
bib11653790_18990516_145648_37_0002_alto.xml-91-41	bib19225758_18950216_144022_40_0005_alto.xml-68-9	Benjamin	4.0	 	2023-07-04 14:55:43.887	vegetation
bib11653828_18270605_144028_128_0003_alto.xml-11-10	bib11653828_18210629_144028_149_0002_alto.xml-2-7	Benjamin	4.0	 	2023-07-04 14:55:49.595	vegetation
bib11653811_18980611_145317_88_0002_alto.xml-73-5	bib11653828_18300904_144028_204_0002_alto.xml-12-28	Benjamin	4.0	 	2023-07-04 14:55:55.924	vegetation
bib11653838_19010816_147024_33_0002_alto.xml-68-0	bib11653830_18970617_146968_48_0002_alto.xml-100-25	Benjamin	4.0	 	2023-07-04 14:56:01.926	vegetation
bib11653823_18291110_0_261_0002_alto.xml-9-1	bib11653811_19030704_145317_101_0003_alto.xml-68-13	Benjamin	4.0	 	2023-07-04 14:56:08.305	vegetation
bib11653828_18280513_144028_110_0003_alto.xml-3-3	bib15978012_18951017_148361_242_0004_alto.xml-60-66	Benjamin	4.0	 	2023-07-04 14:56:14.373	vegetation
bib19277346_18250115_147394_2_0003_alto.xml-7-0	bib11653828_18160430_144028_99_0003_alto.xml-10-8	Benjamin	4.0	 	2023-07-04 14:56:21.923	vegetation
bib19225758_18950518_144022_115_0008_alto.xml-86-18	bib15873936_18950813_147385_94_0003_alto.xml-15-25	Benjamin	4.0	 	2023-07-04 14:58:30.18	vegetation
bib19227462_18950221_147640_44_0003_alto.xml-192-25	bib19227462_18950808_147640_182_0005_alto.xml-56-12	Benjamin	4.0	 	2023-07-04 14:58:51.587	vegetation
bib19225758_18950308_144022_57_0002_alto.xml-216-22	bib11653828_18300219_144028_41_0002_alto.xml-2-20	Benjamin	4.0	 	2023-07-04 14:58:58.227	vegetation
bib19277277_18270711_147682_159_0001_alto.xml-9-19	bib19225758_18950518_144022_115_0008_alto.xml-86-18	Benjamin	4.0	 	2023-07-04 14:59:01.405	vegetation
bib11653828_18290527_144028_121_0002_alto.xml-11-21	bib11653828_18300302_144028_50_0001_alto.xml-4-10	Benjamin	4.0	 	2023-07-04 14:59:12.945	vegetation
bib19277277_18300505_147682_102_0001_alto.xml-9-14	bib11653830_18970617_146968_48_0002_alto.xml-100-25	Benjamin	4.0	 	2023-07-04 14:59:19.116	vegetation
bib19223423_18250209_145063_11_0001_alto.xml-5-45	bib19227291_18170115_145289_3_0002_alto.xml-6-9	Benjamin	4.0	 	2023-07-04 14:59:24.645	vegetation
