identifier1	identifier2	annotator	judgment	comment	lemma
bib13506739_18211210_144030_289_0002_alto.xml-2-12	bib19227291_18950115_145289_6_0002_alto.xml-74-3	AngelikaM	1	 	granskare
bib11653828_18260828_144028_198_0003_alto.xml-0-18	bib11653811_19001121_145317_181_0004_alto.xml-32-10	AngelikaM	1	 	granskare
bib13506739_18211210_144030_289_0002_alto.xml-2-12	bib19277346_18270414_147394_15_0007_alto.xml-2-6	AngelikaM	1	 	granskare
bib11653828_18160213_144028_36_0002_alto.xml-3-0	bib19227462_18950108_147640_6_0003_alto.xml-184-28	AngelikaM	1	 	granskare
bib19277277_18950329_147683_86_0004_alto.xml-19-0	bib15650837_18950620_146391_141_0004_alto.xml-5-6	AngelikaM	1	 	granskare
bib13506739_18211210_144030_289_0002_alto.xml-2-12	bib19277277_18951220_147683_347_0003_alto.xml-39-22	AngelikaM	4	 	granskare
bib11653828_18281229_144028_298_0003_alto.xml-8-17	bib19277277_18951219_147683_346_0006_alto.xml-114-13	AngelikaM	1	 	granskare
bib13506739_18271224_144030_301_0004_alto.xml-10-3	bib11653828_18030309_144028_55_0003_alto.xml-6-59	AngelikaM	1	 	granskare
bib15650837_18950730_146391_174_0004_alto.xml-105-2	bib15650837_18950620_146391_141_0004_alto.xml-5-6	AngelikaM	1	 	granskare
bib13506739_18110123_144030_19_0003_alto.xml-2-7	bib11653828_18281114_144028_262_0003_alto.xml-9-63	AngelikaM	3	 	granskare
bib15650837_18950730_146391_174_0004_alto.xml-105-2	bib11653811_18970317_145317_42_0002_alto.xml-77-17	AngelikaM	1	 	granskare
bib15975090_18960606_148377_70_0003_alto.xml-64-5	bib11653828_18301214_144028_290_0002_alto.xml-16-3	AngelikaM	1	 	granskare
