identifier1	identifier2	annotator	judgment	comment	lemma
boelsche_liebesleben01_1898-4000-26	burckhardt_cicerone_1855-1498-18	FWetzel	3	 	überspannen
muellner_kaliber_1829-736-4	rapsilber_reichstagsgebaeude_1895-208-11	FWetzel	1	 	überspannen
steinen_naturvoelker_1894-4559-24	steinen_naturvoelker_1894-7110-30	FWetzel	2	 	überspannen
2532889X_1982-08-05_01_160.tcf.xml-5-9	2532889X_1965-12-29_01_107.tcf.xml-5-29	FWetzel	1	 	überspannen
lehnert_seehaefen01_1891-13579-13	2532889X_1968-12-03_01_027.tcf.xml-13-21	FWetzel	4	 	überspannen
boelsche_liebesleben01_1898-4000-26	2532889X_1964-11-06_01_168.tcf.xml-45-18	FWetzel	2	 	überspannen
may_kurdistan_1892-11738-21	2532889X_1946-05-08_01_009.tcf.xml-18-2	FWetzel	3	 	überspannen
2532889X_1975-10-22_01_155.tcf.xml-2-23	26120215_1975_10_23_01_356.tcf.xml-7-3	FWetzel	3	 	überspannen
treitschke_geschichte02_1882-1645-9	burckhardt_cicerone_1855-1498-18	FWetzel	2	 	überspannen
2532889X_1987-07-23_01_137.tcf.xml-3-18	treitschke_geschichte04_1889-4597-18	FWetzel	2	 	überspannen
wanderley_bauconstructionslehre01_1877-2826-19	may_kurdistan_1892-11738-21	FWetzel	3	 	überspannen
bluntschli_staatslehre_1875-4713-59	2532889X_1975-10-22_01_155.tcf.xml-2-23	FWetzel	1	 	überspannen
2532889X_1984-10-30_01_159.tcf.xml-4-38	26120215_1952_12_19_01_270.tcf.xml-14-2	FWetzel	3	 	überspannen
burckhardt_cicerone_1855-1498-18	26120215_1965_10_14_01_058.tcf.xml-13-5	FWetzel	3	 	überspannen
steinen_naturvoelker_1894-7110-30	nn_nrhz233_1849-281-53	FWetzel	2	 	überspannen
burckhardt_cicerone_1855-1498-18	steinen_naturvoelker_1894-7110-30	FWetzel	3	 	überspannen
2532889X_1965-12-29_01_107.tcf.xml-5-29	26120215_1969_02_21_01_342.tcf.xml-4-15	FWetzel	1	 	überspannen
laube_bernsteinhexe_1846-1080-4	2532889X_1946-05-08_01_009.tcf.xml-18-2	FWetzel	1	 	überspannen
nn_nrhz233_1849-281-53	2532889X_1982-08-05_01_160.tcf.xml-5-9	FWetzel	2	 	überspannen
droste_letzte_1860-1046-32	ledebur_eisenhuettenkunde_1884-1065-12	FWetzel	3	 	überspannen
26120215_1975_10_23_01_356.tcf.xml-7-3	2532889X_1971-01-21_01_100.tcf.xml-5-50	FWetzel	2	 	überspannen
ranke_paepste02_1836-3668-14	lehnert_seehaefen01_1891-13579-13	FWetzel	1	 	überspannen
26120215_1975_10_23_01_356.tcf.xml-7-3	steinen_naturvoelker_1894-4559-24	FWetzel	2	 	überspannen
ledebur_eisenhuettenkunde_1884-1818-38	2532889X_1965-12-29_01_107.tcf.xml-5-29	FWetzel	1	 	überspannen
menzel_maurer_1847-3296-7	2532889X_1965-12-29_01_107.tcf.xml-5-29	FWetzel	1	 	überspannen
treitschke_geschichte02_1882-1645-9	rapsilber_reichstagsgebaeude_1895-208-11	FWetzel	2	 	überspannen
steinen_naturvoelker_1894-7110-30	ledebur_eisenhuettenkunde_1884-1818-38	FWetzel	3	 	überspannen
26120215_1980_08_21_01_155.tcf.xml-12-2	menzel_maurer_1847-3001-8	FWetzel	3	 	überspannen
26120215_1980_08_21_01_155.tcf.xml-12-2	2532889X_1971-01-21_01_100.tcf.xml-5-50	FWetzel	2	 	überspannen
26120215_1960_03_06_01_531.tcf.xml-29-1	treitschke_geschichte04_1889-4597-18	FWetzel	2	 	überspannen
ranke_paepste02_1836-3668-14	nn_nrhz233_1849-281-53	FWetzel	1	 	überspannen
2532889X_1980-08-16_01_402.tcf.xml-23-18	2532889X_1959-12-06_01_025.tcf.xml-11-4	FWetzel	1	 	überspannen
boelsche_liebesleben01_1898-4000-26	nn_nrhz233_1849-281-53	FWetzel	2	 	überspannen
ranke_paepste02_1836-3668-14	2532889X_1964-11-06_01_168.tcf.xml-45-18	FWetzel	1	 	überspannen
lehnert_seehaefen01_1891-13579-13	2532889X_1971-01-21_01_100.tcf.xml-5-50	FWetzel	2	 	überspannen
2532889X_1981-01-08_01_119.tcf.xml-3-8	2532889X_1984-10-30_01_159.tcf.xml-4-38	FWetzel	3	 	überspannen
droste_letzte_1860-1046-32	2532889X_1980-08-16_01_402.tcf.xml-23-18	FWetzel	3	 	überspannen
2532889X_1965-12-29_01_107.tcf.xml-5-29	2532889X_1984-10-30_01_159.tcf.xml-4-38	FWetzel	1	 	überspannen
26120215_1980_08_21_01_155.tcf.xml-12-2	2532889X_1959-12-06_01_025.tcf.xml-11-4	FWetzel	1	 	überspannen
ranke_paepste02_1836-3668-14	wanderley_bauconstructionslehre01_1877-2826-19	FWetzel	1	 	überspannen
26120215_1969_02_21_01_342.tcf.xml-4-15	laube_bernsteinhexe_1846-1080-4	FWetzel	1	 	überspannen
menzel_maurer_1847-3296-7	2532889X_1980-08-16_01_402.tcf.xml-23-18	FWetzel	3	 	überspannen
2532889X_1984-10-30_01_159.tcf.xml-4-38	2532889X_1981-01-08_01_119.tcf.xml-3-8	stekade	2	 	überspannen
2532889X_1980-08-16_01_402.tcf.xml-23-18	26120215_1951_08_11_01_057.tcf.xml-42-4	stekade	1	 	überspannen
26120215_1951_08_11_01_057.tcf.xml-42-4	2532889X_1959-12-06_01_025.tcf.xml-11-4	stekade	3	 	überspannen
2532889X_1968-12-03_01_027.tcf.xml-13-21	wanderley_bauconstructionslehre01_1877-2826-19	stekade	3	 	überspannen
menzel_maurer_1847-3296-7	steinen_naturvoelker_1894-7110-30	stekade	3	 	überspannen
muellner_kaliber_1829-736-4	2532889X_1951-04-03_01_107.tcf.xml-2-13	stekade	1	 	überspannen
kuernberger_amerikamuede_1855-1504-21	burckhardt_cicerone_1855-1498-18	stekade	1	 	überspannen
muellner_kaliber_1829-736-4	ledebur_eisenhuettenkunde_1884-1818-38	stekade	1	 	überspannen
may_kurdistan_1892-11738-21	2532889X_1982-08-05_01_160.tcf.xml-5-9	stekade	4	 	überspannen
droste_letzte_1860-1046-32	boelsche_liebesleben01_1898-4000-26	stekade	2	 	überspannen
26120215_1975_10_23_01_356.tcf.xml-7-3	2532889X_1968-12-03_01_027.tcf.xml-13-21	stekade	2	 	überspannen
rapsilber_reichstagsgebaeude_1895-208-11	2532889X_1955-05-06_01_057.tcf.xml-100-23	stekade	2	 	überspannen
gerstner_mechanik01_1831-7666-39	26120215_1975_10_23_01_356.tcf.xml-7-3	FWetzel	0	 	überspannen
muellner_kaliber_1829-736-4	26120215_1980_08_21_01_155.tcf.xml-12-2	FWetzel	1	 	überspannen
menzel_maurer_1847-3001-8	2532889X_1982-08-05_01_160.tcf.xml-5-9	stekade	2	 	überspannen
2532889X_1980-08-16_01_402.tcf.xml-23-18	26120215_1965_10_14_01_058.tcf.xml-13-5	stekade	3	 	überspannen
ledebur_eisenhuettenkunde_1884-1065-12	26120215_1951_08_11_01_057.tcf.xml-42-4	stekade	1	 	überspannen
lehnert_seehaefen01_1891-13579-13	2532889X_1968-12-03_01_027.tcf.xml-13-21	stekade	3	 	überspannen
laube_bernsteinhexe_1846-1080-4	2532889X_1968-12-03_01_027.tcf.xml-13-21	stekade	1	 	überspannen
26120215_1961_12_30_01_116.tcf.xml-1-2	2532889X_1965-12-29_01_107.tcf.xml-5-29	stekade	0	 	überspannen
menzel_maurer_1847-3001-8	stock_gesellenwesen_1844-1006-18	stekade	2	 	überspannen
treitschke_geschichte02_1882-1645-9	rapsilber_reichstagsgebaeude_1895-208-11	stekade	2	 	überspannen
2532889X_1984-10-30_01_159.tcf.xml-4-38	gerstner_mechanik01_1831-7666-39	stekade	1	 	überspannen
2532889X_1980-08-16_01_402.tcf.xml-23-18	2532889X_1955-05-06_01_057.tcf.xml-100-23	stekade	4	 	überspannen
2532889X_1987-07-23_01_137.tcf.xml-3-18	rapsilber_reichstagsgebaeude_1895-208-11	stekade	3	 	überspannen
26120215_1969_02_21_01_342.tcf.xml-4-15	ledebur_eisenhuettenkunde_1884-1818-38	stekade	3	 	überspannen
stock_gesellenwesen_1844-1006-18	menzel_maurer_1847-3296-7	stekade	2	 	überspannen
26120215_1975_10_23_01_356.tcf.xml-7-3	ranke_paepste02_1836-3668-14	stekade	1	 	überspannen
menzel_maurer_1847-3001-8	26120215_1952_12_19_01_270.tcf.xml-14-2	stekade	1	 	überspannen
rapsilber_reichstagsgebaeude_1895-208-11	steinen_naturvoelker_1894-7110-30	stekade	2	 	überspannen
rapsilber_reichstagsgebaeude_1895-208-11	kuernberger_amerikamuede_1855-1504-21	stekade	1	 	überspannen
2532889X_1975-10-22_01_155.tcf.xml-2-23	may_kurdistan_1892-11738-21	stekade	4	 	überspannen
26120215_1951_08_11_01_057.tcf.xml-42-4	2532889X_1946-05-08_01_009.tcf.xml-18-2	stekade	1	 	überspannen
2532889X_1980-08-16_01_402.tcf.xml-23-18	menzel_maurer_1847-3296-7	stekade	3	 	überspannen
26120215_1969_02_21_01_342.tcf.xml-4-15	2532889X_1980-08-16_01_402.tcf.xml-23-18	stekade	4	 	überspannen
2532889X_1980-08-16_01_402.tcf.xml-23-18	ledebur_eisenhuettenkunde_1884-1818-38	stekade	3	 	überspannen
2532889X_1987-07-23_01_137.tcf.xml-3-18	2532889X_1984-10-30_01_159.tcf.xml-4-38	stekade	3	 	überspannen
2532889X_1971-01-21_01_100.tcf.xml-5-50	nn_nrhz233_1849-281-53	stekade	3	 	überspannen
pueckler_briefe02_1830-1651-20	stock_gesellenwesen_1844-1006-18	stekade	1	 	überspannen
2532889X_1981-01-08_01_119.tcf.xml-3-8	26120215_1952_12_19_01_270.tcf.xml-14-2	stekade	1	 	überspannen
burckhardt_cicerone_1855-1498-18	26120215_1965_10_14_01_058.tcf.xml-13-5	stekade	3	 	überspannen
burckhardt_cicerone_1855-1498-18	bluntschli_staatslehre_1875-4713-59	stekade	1	 	überspannen
2532889X_1971-01-21_01_100.tcf.xml-5-50	2532889X_1975-10-22_01_155.tcf.xml-2-23	stekade	1	 	überspannen
2532889X_1982-08-05_01_160.tcf.xml-5-9	rapsilber_reichstagsgebaeude_1895-208-11	Zori	4	 	überspannen
2532889X_1964-11-06_01_168.tcf.xml-45-18	droste_letzte_1860-1046-32	Zori	2	 	überspannen
2532889X_1965-12-29_01_107.tcf.xml-5-29	2532889X_1984-10-30_01_159.tcf.xml-4-38	Zori	2	 	überspannen
2532889X_1971-01-21_01_100.tcf.xml-5-50	26120215_1969_02_21_01_342.tcf.xml-4-15	Zori	3	 	überspannen
ledebur_eisenhuettenkunde_1884-1065-12	steinen_naturvoelker_1894-7110-30	Zori	3	 	überspannen
laube_bernsteinhexe_1846-1080-4	menzel_maurer_1847-3001-8	Zori	2	 	überspannen
stock_gesellenwesen_1844-1006-18	rapsilber_reichstagsgebaeude_1895-208-11	Zori	0	 	überspannen
steinen_naturvoelker_1894-4559-24	lehnert_seehaefen01_1891-13579-13	Zori	3	 	überspannen
treitschke_geschichte04_1889-4597-18	26120215_1960_03_06_01_531.tcf.xml-29-1	Zori	0	 	überspannen
2532889X_1975-10-22_01_155.tcf.xml-2-23	26120215_1980_08_21_01_155.tcf.xml-12-2	Zori	4	 	überspannen
treitschke_geschichte02_1882-1645-9	2532889X_1951-04-03_01_107.tcf.xml-2-13	Zori	3	 	überspannen
26120215_1951_08_11_01_057.tcf.xml-42-4	26120215_1952_12_19_01_270.tcf.xml-14-2	Zori	0	 	überspannen
2532889X_1951-04-03_01_107.tcf.xml-2-13	2532889X_1980-08-16_01_402.tcf.xml-23-18	Zori	4	 	überspannen
may_kurdistan_1892-11738-21	26120215_1971_05_01_01_266.tcf.xml-4-21	Zori	4	 	überspannen
26120215_1952_12_19_01_270.tcf.xml-14-2	boelsche_liebesleben01_1898-4000-26	Zori	0	 	überspannen
26120215_1965_10_14_01_058.tcf.xml-13-5	2532889X_1971-01-21_01_100.tcf.xml-5-50	Zori	3	 	überspannen
laube_bernsteinhexe_1846-1080-4	rapsilber_reichstagsgebaeude_1895-208-11	Zori	2	 	überspannen
26120215_1951_08_11_01_057.tcf.xml-42-4	26120215_1971_05_01_01_266.tcf.xml-4-21	Zori	2	 	überspannen
2532889X_1984-10-30_01_159.tcf.xml-4-38	gerstner_mechanik01_1831-7666-39	Zori	0	 	überspannen
26120215_1980_08_21_01_155.tcf.xml-12-2	wanderley_bauconstructionslehre01_1877-2826-19	Zori	3	 	überspannen
2532889X_1964-11-06_01_168.tcf.xml-45-18	may_kurdistan_1892-11738-21	Zori	4	 	überspannen
2532889X_1980-08-16_01_402.tcf.xml-23-18	26120215_1975_10_23_01_356.tcf.xml-7-3	Zori	3	 	überspannen
2532889X_1982-08-05_01_160.tcf.xml-5-9	menzel_maurer_1847-3296-7	Zori	3	 	überspannen
26120215_1975_10_23_01_356.tcf.xml-7-3	ledebur_eisenhuettenkunde_1884-1065-12	Zori	4	 	überspannen
2532889X_1980-08-16_01_402.tcf.xml-23-18	2532889X_1971-01-21_01_100.tcf.xml-5-50	Zori	3	 	überspannen
ledebur_eisenhuettenkunde_1884-1065-12	26120215_1971_02_28_01_367.tcf.xml-41-27	Zori	2	 	überspannen
26120215_1965_10_14_01_058.tcf.xml-13-5	muellner_kaliber_1829-736-4	Zori	2	 	überspannen
2532889X_1982-08-05_01_160.tcf.xml-5-9	2532889X_1946-05-08_01_009.tcf.xml-18-2	Zori	4	 	überspannen
treitschke_geschichte04_1889-4597-18	26120215_1952_12_19_01_270.tcf.xml-14-2	Zori	0	 	überspannen
2532889X_1987-07-23_01_137.tcf.xml-3-18	lehnert_seehaefen01_1891-13579-13	Zori	4	 	überspannen
2532889X_1946-05-08_01_009.tcf.xml-18-2	treitschke_geschichte02_1882-1645-9	Zori	3	 	überspannen
26120215_1971_05_01_01_266.tcf.xml-4-21	2532889X_1982-08-05_01_160.tcf.xml-5-9	Zori	4	 	überspannen
2532889X_1987-07-23_01_137.tcf.xml-3-18	wanderley_bauconstructionslehre01_1877-2826-19	Zori	3	 	überspannen
bluntschli_staatslehre_1875-4713-59	26120215_1971_05_01_01_266.tcf.xml-4-21	Zori	2	 	überspannen
26120215_1961_12_30_01_116.tcf.xml-1-2	pueckler_briefe02_1830-1651-20	Zori	2	 	überspannen
26120215_1971_05_01_01_266.tcf.xml-4-21	ledebur_eisenhuettenkunde_1884-1818-38	Zori	4	 	überspannen
2532889X_1959-12-06_01_025.tcf.xml-11-4	26120215_1980_08_21_01_155.tcf.xml-12-2	Zori	2	 	überspannen
droste_letzte_1860-1046-32	conradi_adam_1889-3355-77	Zori	0	 	überspannen
2532889X_1946-05-08_01_009.tcf.xml-18-2	ledebur_eisenhuettenkunde_1884-1818-38	Zori	3	 	überspannen
2532889X_1972-12-02_01_264.tcf.xml-6-11	wanderley_bauconstructionslehre01_1877-2826-19	Zori	3	 	überspannen
bluntschli_staatslehre_1875-4713-59	boelsche_liebesleben01_1898-4000-26	Zori	2	 	überspannen
2532889X_1972-12-02_01_264.tcf.xml-6-11	2532889X_1984-10-30_01_159.tcf.xml-4-38	Zori	4	 	überspannen
26120215_1975_10_23_01_356.tcf.xml-7-3	26120215_1965_10_14_01_058.tcf.xml-13-5	Zori	4	 	überspannen
ledebur_eisenhuettenkunde_1884-1065-12	26120215_1960_03_06_01_531.tcf.xml-29-1	Zori	0	 	überspannen
steinen_naturvoelker_1894-7110-30	conradi_adam_1889-3355-77	Zori	0	 	überspannen
26120215_1971_05_01_01_266.tcf.xml-4-21	2532889X_1975-10-22_01_155.tcf.xml-2-23	Zori	4	 	überspannen
nn_nrhz233_1849-281-53	ledebur_eisenhuettenkunde_1884-1818-38	Zori	4	 	überspannen
26120215_1980_08_21_01_155.tcf.xml-12-2	burckhardt_cicerone_1855-1498-18	Zori	3	 	überspannen
ranke_paepste02_1836-3668-14	2532889X_1965-12-29_01_107.tcf.xml-5-29	Zori	2	 	überspannen
2532889X_1955-05-06_01_057.tcf.xml-100-23	conradi_adam_1889-3355-77	Zori	0	 	überspannen
menzel_maurer_1847-3296-7	may_kurdistan_1892-11738-21	Zori	3	 	überspannen
kuernberger_amerikamuede_1855-1504-21	26120215_1980_08_21_01_155.tcf.xml-12-2	Zori	2	 	überspannen
2532889X_1946-05-08_01_009.tcf.xml-18-2	boelsche_liebesleben01_1898-4000-26	Zori	3	 	überspannen
laube_bernsteinhexe_1846-1080-4	ledebur_eisenhuettenkunde_1884-1818-38	Zori	2	 	überspannen
boelsche_liebesleben01_1898-4000-26	rapsilber_reichstagsgebaeude_1895-208-11	Zori	3	 	überspannen
2532889X_1964-11-06_01_168.tcf.xml-45-18	2532889X_1984-10-30_01_159.tcf.xml-4-38	Zori	3	 	überspannen
laube_bernsteinhexe_1846-1080-4	26120215_1965_10_14_01_058.tcf.xml-13-5	Zori	2	 	überspannen
gerstner_mechanik01_1831-7666-39	26120215_1971_05_01_01_266.tcf.xml-4-21	Zori	0	 	überspannen
stock_gesellenwesen_1844-1006-18	conradi_adam_1889-3355-77	Zori	0	 	überspannen
burckhardt_cicerone_1855-1498-18	boelsche_liebesleben01_1898-4000-26	Zori	3	 	überspannen
2532889X_1975-10-22_01_155.tcf.xml-2-23	conradi_adam_1889-3355-77	Zori	0	 	überspannen
stock_gesellenwesen_1844-1006-18	26120215_1971_05_01_01_266.tcf.xml-4-21	Zori	0	 	überspannen
bluntschli_staatslehre_1875-4713-59	laube_bernsteinhexe_1846-1080-4	Zori	4	 	überspannen
lehnert_seehaefen01_1891-13579-13	2532889X_1951-04-03_01_107.tcf.xml-2-13	Zori	4	 	überspannen
steinen_naturvoelker_1894-7110-30	menzel_maurer_1847-3001-8	Zori	4	 	überspannen
26120215_1980_08_21_01_155.tcf.xml-12-2	2532889X_1951-04-03_01_107.tcf.xml-2-13	Zori	4	 	überspannen
steinen_naturvoelker_1894-4559-24	2532889X_1972-12-02_01_264.tcf.xml-6-11	Zori	4	 	überspannen
26120215_1965_10_14_01_058.tcf.xml-13-5	2532889X_1975-10-22_01_155.tcf.xml-2-23	Zori	4	 	überspannen
kuernberger_amerikamuede_1855-1504-21	2532889X_1964-11-06_01_168.tcf.xml-45-18	Zori	2	 	überspannen
26120215_1951_08_11_01_057.tcf.xml-42-4	26120215_1965_10_14_01_058.tcf.xml-13-5	Zori	2	 	überspannen
2532889X_1980-08-16_01_402.tcf.xml-23-18	droste_letzte_1860-1046-32	Zori	3	 	überspannen
2532889X_1987-07-23_01_137.tcf.xml-3-18	droste_letzte_1860-1046-32	Zori	3	 	überspannen
2532889X_1981-01-08_01_119.tcf.xml-3-8	nn_nrhz233_1849-281-53	Zori	4	 	überspannen
steinen_naturvoelker_1894-7110-30	droste_letzte_1860-1046-32	Zori	3	 	überspannen
2532889X_1946-05-08_01_009.tcf.xml-18-2	2532889X_1951-04-03_01_107.tcf.xml-2-13	Zori	4	 	überspannen
treitschke_geschichte02_1882-1645-9	26120215_1952_12_19_01_270.tcf.xml-14-2	Zori	0	 	überspannen
26120215_1960_03_06_01_531.tcf.xml-29-1	menzel_maurer_1847-3296-7	Zori	0	 	überspannen
26120215_1960_03_06_01_531.tcf.xml-29-1	2532889X_1946-05-08_01_009.tcf.xml-18-2	Zori	0	 	überspannen
26120215_1980_08_21_01_155.tcf.xml-12-2	2532889X_1946-05-08_01_009.tcf.xml-18-2	Zori	4	 	überspannen
treitschke_geschichte02_1882-1645-9	steinen_naturvoelker_1894-7110-30	Zori	4	 	überspannen
burckhardt_cicerone_1855-1498-18	26120215_1951_08_11_01_057.tcf.xml-42-4	Zori	2	 	überspannen
26120215_1961_12_30_01_116.tcf.xml-1-2	boelsche_liebesleben01_1898-4000-26	Zori	3	 	überspannen
26120215_1952_12_19_01_270.tcf.xml-14-2	rapsilber_reichstagsgebaeude_1895-208-11	Zori	0	 	überspannen
2532889X_1955-05-06_01_057.tcf.xml-100-23	may_kurdistan_1892-11738-21	Zori	4	 	überspannen
2532889X_1987-07-23_01_137.tcf.xml-3-18	2532889X_1959-12-06_01_025.tcf.xml-11-4	Zori	2	 	überspannen
boelsche_liebesleben01_1898-4000-26	26120215_1969_02_21_01_342.tcf.xml-4-15	Zori	3	 	überspannen
2532889X_1975-10-22_01_155.tcf.xml-2-23	stock_gesellenwesen_1844-1006-18	Zori	0	 	überspannen
2532889X_1965-12-29_01_107.tcf.xml-5-29	menzel_maurer_1847-3001-8	Zori	2	 	überspannen
26120215_1960_03_06_01_531.tcf.xml-29-1	2532889X_1964-11-06_01_168.tcf.xml-45-18	Zori	0	 	überspannen
2532889X_1984-10-30_01_159.tcf.xml-4-38	menzel_maurer_1847-3296-7	Zori	4	 	überspannen
26120215_1971_02_28_01_367.tcf.xml-41-27	2532889X_1981-01-08_01_119.tcf.xml-3-8	Zori	2	 	überspannen
ledebur_eisenhuettenkunde_1884-1065-12	pueckler_briefe02_1830-1651-20	Zori	2	 	überspannen
laube_bernsteinhexe_1846-1080-4	ranke_paepste02_1836-3668-14	Zori	4	 	überspannen
rapsilber_reichstagsgebaeude_1895-208-11	26120215_1980_08_21_01_155.tcf.xml-12-2	Zori	4	 	überspannen
26120215_1952_12_19_01_270.tcf.xml-14-2	droste_letzte_1860-1046-32	Zori	0	 	überspannen
26120215_1971_05_01_01_266.tcf.xml-4-21	2532889X_1987-07-23_01_137.tcf.xml-3-18	Zori	4	 	überspannen
2532889X_1946-05-08_01_009.tcf.xml-18-2	2532889X_1971-01-21_01_100.tcf.xml-5-50	Zori	3	 	überspannen
2532889X_1982-08-05_01_160.tcf.xml-5-9	steinen_naturvoelker_1894-7110-30	Zori	3	 	überspannen
steinen_naturvoelker_1894-7110-30	menzel_maurer_1847-3296-7	Zori	4	 	überspannen
ranke_paepste02_1836-3668-14	2532889X_1981-01-08_01_119.tcf.xml-3-8	Zori	2	 	überspannen
