lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence
ingående	nan	1827	1	bib19277277_18270818_147682_192_0001_alto.xml-23-36	 	bostapsfallet Därstädes, har ödet ocksä läcit » vederfaras rättwisa ät nägra af dessa talares förtjenst; ty t OtheniS Socken hafwa twennc grannar, och hwilka just warit bland de ifrigaste atl motsätta sig hwarje ingående pä löningsi bidrag, inom twenne dygi » hwardera niistat sina fyra par dragare, de enda de för sitt gärdsbruk ägde; icke nog der- f med, ty de » voro ej i ständ, af farhåga för smittan, att fa hjelp genom län af deras Sockneboer.	212:220	0:449
ingående	nan	1895	2	bib19225758_18950822_144022_194_0004_alto.xml-206-23	 	i Göteborg Är enligt kungl, bref af den 31 Decem ber 1886 förenad med Chalmers tekniska läroanstalt såsom ett i dess undervisning ingående särskildt fack.	130:138	0:154
ingående	nan	1895	2	bib19225758_18950202_144022_28_0005_alto.xml-23-41	 	Dessa analyser visa, dels att proven med hvarandra nöjaktigt överensstämma, dels att större delen av de samma äro lösliga i vatten, och att den allra största delen av de i vatten lösliga ämnena är näringsämnen, hvilka såsom ingående i den av maltkaflet beredda drycken komma kroppen till godo.	224:232	0:293
ingående	nan	1805	1	bib11653825_18050601_145134_65_0008_alto.xml-0-28	 	S. O. Inlemmades en iå lydande irnit:, Då jag kommit i erfarenhet arr min Swårsader Wåg, Bekjcnkcn Niis Sundberg stall låta förmå sig till kautivners ingående, svin för ett arrende af Q wcrstesBoställct wid Adelsfanan, ia bör jag bärigcnoin.	150:158	0:241
ingående	nan	1900	2	bib11653811_19000112_145317_5_0001_alto.xml-36-24	 	sedan har man på sina håll anstält betraktelser och uttalat förmodanden örn den nya Andra kammarens skaplynne, örn det skall under den mi ingående treårsperioden blifva sig likt som det var under den förra, eller örn det skall vexla gestalt.	138:146	0:241
ingående	nan	1901	2	bib11653811_19010412_145317_55_0004_alto.xml-61-12	 	Hr Thunström påpekade, att bland de fördelar, som nämnts af ingående på förslaget vore att staden kunde mottaga kungliga personer; men Kalmar har ej stora representa tion8skyldigheter i sådant afseende, då ej myc ket från detta håll gjorts för stadens framgång.	60:68	0:261
ingående	nan	1901	2	bib11653790_19010604_145648_43_0004_alto.xml-92-12	 	af vår välkända tillverkning, enligt analysbevis absolut arsenikfri, expedieras efter ingående reqvisitioner direkt från fabriken samt från våra återförsäljare:	86:94	0:160
ingående	nan	1809	1	bib13506739_18091108_144030_260_0004_alto.xml-18-23	 	Om någon snygg och beffedelig Hnstru med liliräckliz Mjölk är hugas att emottaga ett spädt Barn till uppamning, kan hon till öfwerenskommelses ingående härom anmäla sig r.ri Huset N:v 40, 41-t t hörnet af Styckgjutarebacken och Malmstillnadsgatan, z trappor upp, dörrn wid trappan, uppgången ät Malmstillnadsgatan.	143:151	0:314
ingående	nan	1805	1	bib15650837_18050313_146391_21_0003_alto.xml-2-17	 	\" Staden inflyttade äldre Personer enligt uppwiste Pre '?ebestcd, som ock af de wid nu ingående far?	87:95	0:100
ingående	nan	1802	1	bib11653806_18020629_145120_66_0006_alto.xml-12-25	 	I brist af annan möjelig witzhcr om Wäderqwarns-MjölnarenS wid Hwidarp i Skåne och Frosta Härad / Christian Gärdströms Dotter Anna Gardström är ledig till ägtenskapS ingående, nödsakas man, enligt författningar, uppmana den, som deremot lagligen will påminna, att sådant inom laglig Nd aumåla bos Församlingens Kyrkoherde, Prvb?	166:174	0:328
ingående	nan	1815	1	bib19225772_18150510_148004_53_0004_alto.xml-13-9	 	Natten imellan d. z och 4 dennes bortstals genom ingående i ett fönster va Netha Källare 1 Pendnl med marmorvel.irr och 1 var hwira Fönstergardiner; den som kan nxpräcka ljufwen eller det stulna tillrättalkaffa, undfår hederlig belöning.	49:57	0:237
ingående	nan	1895	2	bib19227462_18950625_147640_144_0004_alto.xml-157-31	 	vid 12-tiden råkade ångfartyget Hiller sjö, sorn underhåller dagliga traflkenj Stockholm — Brogård och, onsdagar och lördagar, äfven trafikerar å linien Stockholm — Svartsjö slott, att på ingående från sist nanida ställe vid ett grund få ett propellerblad bräckt och propelleraxeln något skamfilad.	188:196	0:298
ingående	nan	1800	1	bib19225772_18000221_148004_21_0002_alto.xml-2-13	 	— Appighet befordrar icke folkökningen, ty den ar et hinder emot gistermäls ingående, emedan ganffa fä hafwa räd at underhälla et hushäll pä et sä lysande sätt, som det allmänna bruket fordrar.	76:84	0:193
ingående	nan	1820	1	bib13506739_18200627_144030_145_0007_alto.xml-12-44	 	Urbiu des arr b v r a: - En större kaougärd, en och en half mil sjö- och landwäg frän Stockholm, kan pä btlllgt arrende er, hallas; men mage ej någon göra sig beswär, som för uppfyllandet af ingående förbindelse, ej tan sätta we, derhäfcig borgen.	191:199	0:247
ingående	nan	1828	1	bib19225792_18280426_147359_17_0008_alto.xml-5-11	 	Uti Chalmerska Indnstrie-Skolans Wäfnnderwisnings-ansialt här i Staden kunna, under snart ingående Wäfcermin, mindre bemedlade fruntimmer af allaclatzer, som önska en fullkomliqare kännedom i den mera » » vanliga » vafnadSkonsteu efter Ekeiiinarkska methoden, erhålla fri » nderivisiiing.	90:98	0:288
ingående	nan	1897	2	bib19227291_18970107_145289_3_0002_alto.xml-144-352	 	maj:t, som i ärendet jemväl inhemtat kanslerns för universiteten utlåtanden, funnit skäligt, med ändring af hittills gällande bestämmelser, som stå i strid mot här nedan meddelade föreskrifter, förordna nya sådana, af hvilka vi här anföra de vigtigaste: att teologisk-filosofisk examen, som blott skall omfatta muntlig pröfning uti deri ingående ämnen, nämligen latinska, grekiska och hebreiska språken samt teoretisk filosofi och historia, äfvensom medicinsk-filo SO fisk examen som skall omfatta dels muntlig pröfning i ämnena botanik, zoologi, fysik och kemi, dels de särskilda prof i vissa af dessa ämnen, som af filosofiska fakultetens matematisk-naturvetenskapliga sektion föreskrifvas, må kunna afläggas antingen a) odelade, då pröfningen verkställes onder samme examensperiod i alla ämnen; eller b) delade, då pröfningen verkställes under två examensperioder, af hvilka dock den senare skall vara en af de två närmast efter den f.örsta följande examensperioderna; skolande härvid den första examensafdelningen omfatta pröfning i minst två ämnen enligt den examinerades eget val och den senare pröfning i det eller de öfriga; att de ofvan omförmälda, af filosofiska fakultetens matematisk-naturvetenskapliga sektion föreskrifna prof, som ej kunna under examensperioden eller å examensrummet utföras, skola föregå anmälan till examen i det ämne, till hvilket de höra; att studerande, som vill aflägga någondera af dessa examina, vare sig odelad eller delad, skall derom hos filosofiska fakultetens dekanus göra skriftlig anmälan samt dervid foga närmare angifna uppgifter; att berörda examina skola offentligen förrättas å tider, hvarom i §§ 115 och 188 af universitetsstatuterna stadgas samt under minst en timme i hvarje ämne med en eller två examinander; att filosofiska fakulteten eger latt meddela närmare bestämmelser örn tid och ställe för sagda pröfningar samt vidtaga öfriga erforderliga anordningar, dock att examinand icke bör, utan eget medgifvande, åläggas att på samma dag undergå pröfning i mer än ett ämne; att examen i dess helhet skall anses godkänd, örn den examinerade erhållit minst betyget godkänd uti hvarje i hans examen ingående ämne; att, i fall examen blifvit förklarad icke godkänd, den examinerade skall, örn han å nyo vill examen undergå, pröfvas i samtliga deri ingående ämnen, fakulteten dock obetaget att, örn giltiga skäl dertill förefinnas, låta det eller de i senare examensafdelningen erhållna minst godkända betyg räknas såsom första afdelningen af ny examen.	2151:2159	0:2503
ingående	nan	1899	2	bib11653811_18990731_145317_115_0001_alto.xml-19-27	 	Kungssången för messingsinstrumenter ljöd i går qväll nere från Skeppsiron, och man undrade hvad som månde vara på färde, ty lustresemusikkårer i allmänhet pläga vid ingåendet i hamnen ej traktera med så högtidliga saker.	166:175	0:221
ingående	nan	1895	2	bib19225758_18950528_144022_122_0001_alto.xml-71-16	 	Regeringen inser för öfrigt vikten och betydelsen af den sociala frågan i Italien oell har därför ingående studerat den italienska socialismen och anarkismen, jämförd med andra lands.	98:106	0:183
ingående	nan	1895	2	bib15650837_18950109_146391_7_0001_alto.xml-63-43	 	oerhörda rikedom, sorn ben hade samlat under ett halft århundrade på spekulativa företag, öfvergiok på en gång till Sibyl, grefvinna ef Penritb, hvilken omgafe på alla båll af dessa kloka inskränkningar, tom sir Josephs advokat bestämt vid äktenskapets ingående.	253:261	0:262
ingående	nan	1830	1	bib11653823_18300918_144010_216_0004_alto.xml-21-39	 	Är 1821 begak sig undertecknads Man, Magnus Gustaf Bark, såsom ivärfwad ki-gardist kill Stockholm, hivarest han etter ett halft ärs sörlopp blef död; me » som jag icke kunnat erhålla tillförlitligt betyg härom, för ingående as nu tillamnadt nytt äkrenstap, sa sär jag pä veira sätt, i händelse min Man ännu stnlle leiwa, honom - » ».moda ali, inom 6 mänader härefter, hoS mig eller PastorSEnibetet härstädes sin wistelseort tillkänuagiswa.	215:223	0:439
ingående	nan	1802	1	bib19225772_18021013_148004_118_0004_alto.xml-12-1	 	Under ingåendet till HcamäHan Bönedagen är pa Swensta kyrkogarden uvptaqen en Silft, er Snusdosa, svm ägaren pa bestrifning kan igenfa hos Fru Bremberg utom Drottningporten.	6:15	0:173
ingående	nan	1827	1	bib19277346_18270519_147394_20_0003_alto.xml-6-38	 	Mätte tålamod ock den enda för henne tillgängliga tröst af Religionen icke Lfwergifwa henne i denna ytterst swära belägenhet * och mätte den enda nytta, font af dylika olyckshändelser kan dragas — eftertanka och marfamhet wid » ingåendet nied eld.	228:237	0:247
ingående	nan	1828	1	bib11653823_18281011_144010_238_0003_alto.xml-2-53	 	GunnarSdvuer, 8r nedanstående ÄktenstapSförord och oryggliga disposition af cgen fri wilja samt mod bästa Lfwertygelsc och förstånd öst emellan aftalad och fastställd, äf, vensom wi pä det kraftigaste förklare, au, då ingen af öst äger annan äir förwärfv Egendom, och sä wida atti nu eller framdeles möjligen ingående annat äktenskap inga Bröstarfwingar tillkomma, deli af öst, font öfwerlekwcr ben andra, skalk behålla i fin lifstid all qwarlätenjkapen orubbad, utan minsta klander af wära Arfwingar å ömse sidor; meri sedan, och i jemnlikhet med ofwanllående beting och erinran, wi båda öro tued döden aflidna, stall all wär lilla efrerleinoade Egendom ensamt tillhöra denna Stadens Fattiga, och i synnerhet dem af sadaiie olycklige, somt äro blinde, holte och sängliggande sjuka; och i dea händelse wart nu iboende Ha » och Gärd ännu ivid den sist aflidande af öst är i behåll och i wär ägo, sä stall ' delta delta Hu§ derefter blifwa ett Skolehus, det en ofärdig fattig ka » bebo, som äger uddig kunstap att mrderwisa och lära fattiga fader- och moderlösa Barn uti räitstaffenS dygd och GitdS fanna fruftan; uti hwilket fall dea härwarande Stadens Wallofl.	309:317	0:1160
ingående	nan	1792	1	bib19520388_17920808_147487_32_0008_alto.xml-0-11	 	Swerige och Hennes Majit Kejsarinnan af Rytz ' Iand, wid ingåendet as delta Förbund, hafira til Deras förnämsta ögnamärke, ut göra sig inbördes försäkrade om en rolig och ostörd bcsilkniiig af öm » scJdors Slatcr; Ka garantera Deras Maicstäker hwurannan, uppå det högtidligaste och bet möst för » bindande salt, som ste ka », alla Deras Länder, Stater och Landstaper » li Europa, sädane svin Hanö Majit Konungen af Swerige dem i narwa » rande ögonblick bestllcr, och fadane som Hennes Malit Kejsarinnan af Rökland efter Fredsslutet tued Otlomanniste Porten bein besittandes war » ber.	57:66	0:584
ingående	nan	1895	2	bib15975087_18950715_145596_107_0001_alto.xml-49-0	 	ingående ansågs den utländska politiken tillhöra konungen personligen, men i den mån Sverige gjort konstitutionella kontroller gällande härutinnan, hafva sådana äfven för Norges del blifvit nödiga, och dess anspråk på berättigande härtill kunna icke skäligen afvisas, helst riksakten i andra afseenden tillerkänner Norge den fullständigaste likställighet, t. ex. i fråga om konungaval, interimsregering samt börjande af krig och slutande af fred.	0:8	0:446
ingående	nan	1896	2	bib11653830_18960224_146968_16_0004_alto.xml-53-6	 	öfverraskande svar:\" Vid äktenskaps ingående låta engelsmännen ofta vid sitt val modet inverka på sig.\"	36:44	0:103
ingående	nan	1809	1	bib11653806_18090530_145120_60_0004_alto.xml-0-7	 	till anmöla (» cm flutet af ingående Juni!	28:36	0:42
ingående	nan	1895	2	bib15873371_18950823_145112_228_0001_alto.xml-15-13	 	Af hvardagsturerna indrages utgående 9 turen från och med i afton, och ingående 9-turen framflyttas, så att båten afgår från Öckerö kl. 8,30 e. m.	71:79	0:146
ingående	nan	1895	2	bib15978012_18950730_148361_174_0004_alto.xml-53-19	 	stor fördel att beställa sina kläder hos mig, ty jag är noggrann vid utväljande af tyger, utför ingående beställningar omsorgsfullt samt har nedsatt mina vanligen billiga priser.	96:104	0:178
ingående	nan	1895	2	bib19277277_18950827_147683_232_0004_alto.xml-108-34	 	Sällskapet var stadt i lifligt samtal, då vid 10-tiden, midt uti stora segelleden utanför Kungshall, båten, som var färdig att vända, ituklyfves af ångaren Kolga, som var på ingående med kaptenen, rorgängaren och en besättningskarl på kommandobryggan.	174:182	0:251
ingående	nan	1827	1	bib19225792_18270505_147359_17_0003_alto.xml-3-21	 	Sedan Consistorii Rum nti Nya Gymnasii och Skolhuset nu blifwit färdige, komma Consistorii Sestioner hädanefter och ifrän och med nu ingående Maj manad att hallas derstädes; hwarjemte tillkännagifwes sa wäl, att Consistorii Anslag frätt samma tid flyttas fran Oomkyrkodörren till den för desie anstag anbragta Tafla uti Consistorii förstuga, som ock att Conststorii-Notarien hädanefter i Embetsärenderne träffas a dest Embetsrum i samma Hus, emellan kl. n och 12 al!a Söcknedagar.	133:141	0:480
ingående	nan	1902	2	bib11653811_19020616_145317_90_0002_alto.xml-100-10	 	Riksbyggnadernas verkställande ingenjör, major Amundsson, har på ett ingående sätt dementerat, att sprickorna i riksdagshuset skulle härleda sig från sättningar, och reducerar de gjorda anmärkningarna till obetydligheter.	69:77	0:221
ingående	nan	1896	2	bib11653811_18960902_145317_134_0002_alto.xml-45-23	 	Hr Gethe trodde icke, att man behöfde sysselsätta sig med denna fråga ännu, ty den torde ej blifva aktuell under nu ingående period.	116:124	0:132
ingående	nan	1829	1	bib11653823_18291106_0_258_0003_alto.xml-31-155	 	Som «it« Hustru Ulrica Johanna Rådström, meb hwilkett & gt; ' ag ' ag i Zycklele Jvyt » koby, Anberimästot ben ät 1826, sammanwigde », efter en korrt sammanlefnad, öfwerglfwit mitt huS och hem, samt sedermera icke welat med mig bo tillhopa, ehuru jag henne derom tidt och ofta anmoda »; så vch då sag redan på tredje året saknat hennes mig nödiga biträde med hushålSbestyre », utan att wela hwar hon nu för tiden wista », warder bemålta min Hustru, Ulrica Johanna, härigenom offentliger » anmanid, att inom natt och år till mig återkomma och med mig i äkta stånd sam » manlefwa: hwarstrutan jag nödsaka » fullfölja min wid wederbörlig Domstol » illkön » agisne åstundan, at » i annat fall blifwa från henne lllriea Johanna lagligen skilj » och ledig » ill nyt » äktenffap » ingående; hwilket härmed kungöreS.	774:782	0:808
ingående	nan	1896	2	bib15975090_18960519_148377_61_0001_alto.xml-37-8	 	Vid Karlshamns snäck — märgeifabrik tillhandahalles mergel efter ingående reqvisitiouer.	65:73	0:88
ingående	nan	1895	2	bib19277277_18950501_147683_117_0007_alto.xml-129-39	 	qvitterad kupong för 1894 6 000: — till afsättning å extra reservfonden.... 10292:30 till afsättning å ordinarie reservfonden 4 207:70 till för sjöfarten nyttiga ända- 173: 58 20 673: 63 Den i 1895 års böcker Ingående försäkringsfonden utgöres af dels afsättning för skador 1893 oeh föregående år 87 000: — och dole hela öfvorskottet af 1894 års verksamhet 153 390: 71	209:217	0:368
