identifier1	identifier2	annotator	judgment	comment	lemma
2532889X_1953-07-02_01_005.tcf.xml-10-18	tieck_phantasus03_1816-8124-15	Zori	4	 	vergönnen
brehm_thierleben04_1867-7520-5	26120215_1960_06_22_01_219.tcf.xml-36-6	Zori	4	 	vergönnen
26120215_1963_12_04_01_102.tcf.xml-5-31	gottschalck_sagen_1814-602-24	Zori	4	 	vergönnen
kleist_krug_1811-1157-12	bauer_buehnenleben_1871-4109-7	Zori	4	 	vergönnen
26120215_1962_02_23_01_350.tcf.xml-28-23	kleist_fehrbellin_1822-2366-0	Zori	4	 	vergönnen
2532889X_1950-03-10_01_053.tcf.xml-139-13	2532889X_1958-10-16_01_008.tcf.xml-131-6	Zori	4	 	vergönnen
2532889X_1988-11-07_01_208.tcf.xml-4-39	moerike_nolten01_1832-1210-4	Zori	0	 	vergönnen
pueckler_briefe03_1831-1786-20	tieck_phantasus02_1812-6582-11	Zori	4	 	vergönnen
26120215_1960_09_25_01_432.tcf.xml-4-18	2532889X_1947-01-14_01_157.tcf.xml-14-6	Zori	4	 	vergönnen
schwab_sagen02_1839-2553-20	platen_oedipus_1829-1002-48	Zori	0	 	vergönnen
brehm_thierleben04_1867-7520-5	kotzebue_schutzgeist_1814-2574-2	Zori	4	 	vergönnen
mach_mechanik_1883-4653-26	kleist_fehrbellin_1822-2366-0	Zori	4	 	vergönnen
otto_schloss02_1846-411-28	mosen_galerie_1844-1011-20	Zori	4	 	vergönnen
2532889X_1963-10-25_01_090.tcf.xml-11-9	2532889X_1970-03-15_01_009.tcf.xml-9-3	Zori	0	 	vergönnen
pueckler_briefe03_1831-1786-20	schwab_sagen02_1839-2553-20	Zori	4	 	vergönnen
26120215_1962_02_23_01_350.tcf.xml-28-23	beyer_poetik01_1882-15414-16	Zori	4	 	vergönnen
2532889X_1963-07-20_01_084.tcf.xml-14-7	26120215_1962_07_11_01_272.tcf.xml-3-58	Zori	0	 	vergönnen
pueckler_briefe01_1830-665-33	2532889X_1950-02-09_01_057.tcf.xml-108-3	Zori	4	 	vergönnen
26120215_1962_07_11_01_272.tcf.xml-3-58	2532889X_1970-03-15_01_009.tcf.xml-9-3	Zori	0	 	vergönnen
beyer_poetik01_1882-15414-16	mosen_galerie_1844-1011-20	Zori	4	 	vergönnen
26120215_1960_06_22_01_219.tcf.xml-36-6	26120215_1960_02_05_01_389.tcf.xml-22-15	Zori	4	 	vergönnen
pueckler_briefe01_1830-665-33	nn_nrhz202_1849-171-72	Zori	4	 	vergönnen
2532889X_1963-06-05_01_050.tcf.xml-12-24	brehm_thierleben04_1867-7520-5	Zori	4	 	vergönnen
bauer_buehnenleben_1871-4109-7	mach_mechanik_1883-4653-26	Zori	4	 	vergönnen
2532889X_1950-02-09_01_057.tcf.xml-108-3	2532889X_1955-01-05_01_048.tcf.xml-2-28	Zori	4	 	vergönnen
bakunin_aufruf_1848-155-53	nn_nrhz202_1849-171-72	Zori	4	 	vergönnen
2532889X_1970-03-15_01_009.tcf.xml-9-3	bakunin_aufruf_1848-155-53	Zori	4	 	vergönnen
otto_schloss02_1846-411-28	platen_oedipus_1829-1002-48	Zori	0	 	vergönnen
26120215_1962_07_11_01_272.tcf.xml-3-58	2532889X_1955-01-05_01_048.tcf.xml-2-28	Zori	0	 	vergönnen
2532889X_1969-12-23_01_091.tcf.xml-32-9	2532889X_1963-06-05_01_050.tcf.xml-12-24	Zori	4	 	vergönnen
2532889X_1963-07-20_01_084.tcf.xml-14-7	kleist_krug_1811-1157-12	Zori	4	 	vergönnen
nn_nrhz202_1849-171-72	2532889X_1950-02-09_01_057.tcf.xml-108-3	Zori	4	 	vergönnen
2532889X_1950-02-09_01_057.tcf.xml-108-3	2532889X_1969-12-23_01_091.tcf.xml-32-9	Zori	4	 	vergönnen
gottschalck_sagen_1814-602-24	bechstein_dunkelgraf_1854-3913-33	Zori	4	 	vergönnen
mosen_galerie_1844-1011-20	26120215_1962_02_23_01_350.tcf.xml-28-23	Zori	4	 	vergönnen
26120215_1962_07_11_01_272.tcf.xml-3-58	pueckler_briefe01_1830-665-33	Zori	0	 	vergönnen
platen_oedipus_1829-1002-48	26120215_1962_07_11_01_272.tcf.xml-3-58	Zori	0	 	vergönnen
pueckler_briefe03_1831-1786-20	2532889X_1979-04-26_01_074.tcf.xml-120-7	Zori	4	 	vergönnen
2532889X_1965-04-14_01_230.tcf.xml-5-4	kleist_fehrbellin_1822-2366-0	Zori	4	 	vergönnen
otto_schloss02_1846-411-28	26120215_1960_06_22_01_219.tcf.xml-36-6	Zori	4	 	vergönnen
hoffmann_unpolitische01_1840-1349-1	2532889X_1950-03-10_01_053.tcf.xml-139-13	Zori	4	 	vergönnen
26120215_1987_06_02_01_130.tcf.xml-6-13	2532889X_1979-04-26_01_074.tcf.xml-120-7	Zori	4	 	vergönnen
2532889X_1958-06-01_01_028.tcf.xml-10-61	platen_oedipus_1829-1002-48	Zori	0	 	vergönnen
bauer_buehnenleben_1871-4109-7	2532889X_1988-11-07_01_208.tcf.xml-4-39	Zori	4	 	vergönnen
tieck_phantasus02_1812-6582-11	gottschalck_sagen_1814-602-24	Zori	4	 	vergönnen
bakunin_aufruf_1848-155-53	kleist_fehrbellin_1822-2366-0	Zori	4	 	vergönnen
schwab_sagen02_1839-2553-20	26120215_1962_02_23_01_350.tcf.xml-28-23	Zori	4	 	vergönnen
hoffmann_unpolitische01_1840-1349-1	26120215_1962_02_23_01_350.tcf.xml-28-23	Zori	4	 	vergönnen
2532889X_1950-02-09_01_057.tcf.xml-108-3	bechstein_dunkelgraf_1854-3045-19	Zori	4	 	vergönnen
brehm_thierleben04_1867-7520-5	2532889X_1958-10-16_01_008.tcf.xml-131-6	Zori	4	 	vergönnen
bechstein_dunkelgraf_1854-3913-33	26120215_1962_02_23_01_350.tcf.xml-28-23	Zori	4	 	vergönnen
fontane_brandenburg02_1863-5734-24	otto_schloss02_1846-411-28	Zori	4	 	vergönnen
2532889X_1963-10-25_01_090.tcf.xml-11-9	mosen_galerie_1844-1011-20	Zori	4	 	vergönnen
bechstein_dunkelgraf_1854-3913-33	26120215_1960_09_25_01_432.tcf.xml-4-18	Zori	4	 	vergönnen
mosen_galerie_1844-1011-20	pueckler_briefe01_1830-665-33	Zori	4	 	vergönnen
26120215_1960_06_22_01_219.tcf.xml-36-6	kotzebue_schutzgeist_1814-2574-2	Zori	4	 	vergönnen
2532889X_1955-01-05_01_048.tcf.xml-2-28	bechstein_dunkelgraf_1854-3045-19	Zori	4	 	vergönnen
schwab_sagen02_1839-2553-20	bakunin_aufruf_1848-155-53	Zori	4	 	vergönnen
otto_schloss02_1846-411-28	kleist_fehrbellin_1822-2366-0	Zori	4	 	vergönnen
26120215_1960_09_25_01_432.tcf.xml-4-18	26120215_1962_02_23_01_350.tcf.xml-28-23	Zori	4	 	vergönnen
2532889X_1955-01-05_01_048.tcf.xml-2-28	2532889X_1970-03-15_01_009.tcf.xml-9-3	Zori	4	 	vergönnen
lewald_jenny02_1843-1324-20	26120215_1962_07_11_01_272.tcf.xml-3-58	Zori	0	 	vergönnen
brehm_thierleben04_1867-7520-5	26120215_1960_02_05_01_389.tcf.xml-22-15	Zori	4	 	vergönnen
bechstein_dunkelgraf_1854-3045-19	26120215_1962_02_23_01_350.tcf.xml-28-23	Zori	4	 	vergönnen
bechstein_dunkelgraf_1854-3045-19	beyer_poetik01_1882-15414-16	Zori	0	 	vergönnen
2532889X_1963-06-05_01_050.tcf.xml-12-24	2532889X_1954-11-12_01_024.tcf.xml-5-11	Zori	4	 	vergönnen
2532889X_1969-12-23_01_091.tcf.xml-32-9	2532889X_1985-04-27_01_050.tcf.xml-9-6	Zori	4	 	vergönnen
platen_oedipus_1829-1002-48	pueckler_briefe01_1830-665-33	Zori	0	 	vergönnen
26120215_1960_06_22_01_219.tcf.xml-36-6	goethe_faust01_1808-2465-8	Zori	4	 	vergönnen
2532889X_1963-06-05_01_050.tcf.xml-12-24	mach_mechanik_1883-4653-26	Zori	4	 	vergönnen
pueckler_briefe03_1831-1786-20	gottschalck_sagen_1814-602-24	Zori	4	 	vergönnen
tieck_phantasus03_1816-8124-15	2532889X_1958-06-01_01_028.tcf.xml-10-61	Zori	4	 	vergönnen
26120215_1963_12_04_01_102.tcf.xml-5-31	mach_mechanik_1883-4653-26	Zori	4	 	vergönnen
2532889X_1953-07-02_01_005.tcf.xml-10-18	2532889X_1973-08-13_01_158.tcf.xml-20-6	Zori	4	 	vergönnen
26120215_1962_07_11_01_272.tcf.xml-3-58	mach_mechanik_1883-4653-26	Zori	0	 	vergönnen
kotzebue_schutzgeist_1814-2574-2	2532889X_1958-06-01_01_028.tcf.xml-10-61	Zori	4	 	vergönnen
pueckler_briefe01_1830-665-33	2532889X_1958-10-16_01_008.tcf.xml-131-6	Zori	4	 	vergönnen
2532889X_1985-04-27_01_050.tcf.xml-9-6	2532889X_1958-10-16_01_008.tcf.xml-131-6	Zori	4	 	vergönnen
beyer_poetik01_1882-15414-16	bechstein_dunkelgraf_1854-3913-33	Zori	3	 	vergönnen
2532889X_1958-06-01_01_028.tcf.xml-10-61	kleist_krug_1811-1157-12	Zori	4	 	vergönnen
bauer_buehnenleben_1871-4109-7	lewald_jenny02_1843-1324-20	Zori	3	 	vergönnen
2532889X_1947-01-14_01_157.tcf.xml-14-6	tieck_phantasus02_1812-6582-11	Zori	4	 	vergönnen
2532889X_1969-12-23_01_091.tcf.xml-32-9	26120215_1962_07_11_01_272.tcf.xml-3-58	Zori	0	 	vergönnen
2532889X_1958-06-01_01_028.tcf.xml-10-61	goethe_faust01_1808-2465-8	Zori	4	 	vergönnen
bechstein_dunkelgraf_1854-3913-33	2532889X_1955-01-05_01_048.tcf.xml-2-28	Zori	4	 	vergönnen
2532889X_1988-11-07_01_208.tcf.xml-4-39	goethe_faust01_1808-2465-8	Zori	4	 	vergönnen
nn_nrhz202_1849-171-72	26120215_1963_12_04_01_102.tcf.xml-5-31	Zori	4	 	vergönnen
26120215_1963_12_04_01_102.tcf.xml-5-31	bechstein_dunkelgraf_1854-3045-19	Zori	4	 	vergönnen
bakunin_aufruf_1848-155-53	bechstein_dunkelgraf_1854-3913-33	Zori	4	 	vergönnen
goethe_faust01_1808-2465-8	nn_nrhz202_1849-171-72	Zori	4	 	vergönnen
26120215_1962_07_11_01_272.tcf.xml-3-58	26120215_1960_06_22_01_219.tcf.xml-36-6	Zori	0	 	vergönnen
nn_nrhz202_1849-171-72	brehm_thierleben04_1867-7520-5	Zori	4	 	vergönnen
bechstein_dunkelgraf_1854-3913-33	moerike_nolten01_1832-1210-4	Zori	0	 	vergönnen
pueckler_briefe03_1831-1786-20	2532889X_1985-04-27_01_050.tcf.xml-9-6	Zori	4	 	vergönnen
goethe_faust01_1808-2465-8	26120215_1960_09_25_01_432.tcf.xml-4-18	Zori	4	 	vergönnen
2532889X_1963-10-25_01_090.tcf.xml-11-9	mach_mechanik_1883-4653-26	Zori	4	 	vergönnen
26120215_1962_07_11_01_272.tcf.xml-3-58	26120215_1962_02_23_01_350.tcf.xml-28-23	Zori	0	 	vergönnen
kleist_fehrbellin_1822-2366-0	26120215_1960_06_22_01_219.tcf.xml-36-6	Zori	4	 	vergönnen
beyer_poetik01_1882-15414-16	2532889X_1950-02-09_01_057.tcf.xml-108-3	Zori	4	 	vergönnen
26120215_1960_06_22_01_219.tcf.xml-36-6	2532889X_1985-04-27_01_050.tcf.xml-9-6	Zori	4	 	vergönnen
nn_nrhz202_1849-171-72	mosen_galerie_1844-1011-20	Zori	4	 	vergönnen
pueckler_briefe01_1830-665-33	otto_schloss02_1846-411-28	Zori	4	 	vergönnen
kleist_krug_1811-1157-12	mosen_galerie_1844-1011-20	Zori	4	 	vergönnen
goethe_faust01_1808-2465-8	fontane_brandenburg02_1863-5734-24	Zori	4	 	vergönnen
2532889X_1953-07-02_01_005.tcf.xml-10-18	beyer_poetik01_1882-15414-16	Zori	4	 	vergönnen
2532889X_1979-04-26_01_074.tcf.xml-120-7	26120215_1960_09_25_01_432.tcf.xml-4-18	Zori	4	 	vergönnen
2532889X_1973-08-13_01_158.tcf.xml-20-6	kleist_krug_1811-1157-12	Zori	4	 	vergönnen
tieck_phantasus03_1816-8124-15	2532889X_1979-04-26_01_074.tcf.xml-120-7	Zori	4	 	vergönnen
bechstein_dunkelgraf_1854-3045-19	mosen_galerie_1844-1011-20	Zori	4	 	vergönnen
otto_schloss02_1846-411-28	2532889X_1963-06-05_01_050.tcf.xml-12-24	Zori	4	 	vergönnen
kleist_krug_1811-1157-12	2532889X_1969-12-23_01_091.tcf.xml-32-9	Zori	4	 	vergönnen
26120215_1962_07_11_01_272.tcf.xml-3-58	2532889X_1950-03-10_01_053.tcf.xml-139-13	Zori	0	 	vergönnen
schwab_sagen02_1839-2553-20	2532889X_1954-11-12_01_024.tcf.xml-5-11	Zori	4	 	vergönnen
mach_mechanik_1883-4653-26	26120215_1960_02_05_01_389.tcf.xml-22-15	Zori	4	 	vergönnen
pueckler_briefe03_1831-1786-20	26120215_1960_09_25_01_432.tcf.xml-4-18	Zori	4	 	vergönnen
schwab_sagen02_1839-2553-20	kleist_krug_1811-1157-12	Zori	4	 	vergönnen
fontane_brandenburg02_1863-5734-24	2532889X_1965-04-14_01_230.tcf.xml-5-4	Zori	4	 	vergönnen
2532889X_1947-01-14_01_157.tcf.xml-14-6	2532889X_1988-11-07_01_208.tcf.xml-4-39	Zori	4	 	vergönnen
kleist_krug_1811-1157-12	26120215_1963_12_04_01_102.tcf.xml-5-31	Zori	4	 	vergönnen
2532889X_1979-04-26_01_074.tcf.xml-120-7	26120215_1960_02_05_01_389.tcf.xml-22-15	Zori	4	 	vergönnen
pueckler_briefe03_1831-1786-20	2532889X_1955-01-05_01_048.tcf.xml-2-28	Zori	4	 	vergönnen
