identifier1	identifier2	annotator	judgment	comment	timestamp	lemma
fic_1851_746.txt-2547-1	nf_1985_774316.txt-437-56	amariac810	3.0	 	2023-12-20 22:42:11.97	heel_nn
fic_1852_9232.txt-1069-16	fic_1974_10590.txt-1512-5	amariac810	3.0	 	2023-12-20 22:42:22.633	heel_nn
fic_1853_9158.txt-40-11	fic_1973_10568.txt-1121-16	amariac810	2.0	 	2023-12-20 22:42:28.526	heel_nn
fic_1853_9158.txt-40-11	mag_1960_204866.txt-23-12	amariac810	2.0	 	2023-12-20 22:42:31.821	heel_nn
fic_1854_70.txt-2563-57	nf_1965_773954.txt-883-23	amariac810	3.0	 	2023-12-20 22:49:01.339	heel_nn
fic_1851_746.txt-2547-1	fic_2005_31871.txt-3-7	amariac810	2.0	 	2023-12-20 22:49:11.79	heel_nn
fic_1852_9232.txt-1069-16	mag_1993_396023.txt-13-8	amariac810	2.0	 	2023-12-20 22:49:15.349	heel_nn
mag_1960_204866.txt-23-12	news_1977_733054.txt-45-14	amariac810	4.0	 	2023-12-20 22:53:37.162	heel_nn
fic_1980_780027.txt-895-24	fic_1973_10568.txt-1121-16	amariac810	2.0	 	2023-12-20 22:54:05.412	heel_nn
fic_1851_746.txt-2547-1	news_1977_733054.txt-45-14	amariac810	2.0	 	2023-12-20 22:57:52.546	heel_nn
fic_1980_780027.txt-895-24	fic_1974_10590.txt-1512-5	amariac810	2.0	 	2023-12-20 22:57:58.898	heel_nn
fic_1980_780027.txt-895-24	fic_1995_39735.txt-513-7	amariac810	2.0	 	2023-12-20 22:59:13.16	heel_nn
fic_1851_746.txt-2547-1	mag_1980_494008.txt-84-36	amariac810	2.0	 	2023-12-20 22:59:22.473	heel_nn
fic_1980_780027.txt-895-24	news_1977_733054.txt-45-14	amariac810	2.0	 	2023-12-20 23:00:10.67	heel_nn
fic_1854_70.txt-2563-57	nf_1990_774020.txt-1666-35	amariac810	2.0	 	2023-12-20 23:00:13.06	heel_nn
fic_1980_780027.txt-895-24	nf_1965_773954.txt-883-23	amariac810	2.0	 	2023-12-20 23:00:25.939	heel_nn
fic_1851_746.txt-2547-1	fic_2001_45868.txt-263-10	amariac810	2.0	 	2023-12-20 23:00:37.644	heel_nn
fic_1854_70.txt-2563-57	mag_1993_396023.txt-13-8	amariac810	2.0	 	2023-12-20 23:00:59.747	heel_nn
fic_1853_9158.txt-40-11	fic_1992_53585.txt-527-25	amariac810	3.0	 	2023-12-20 23:02:04.205	heel_nn
fic_1851_746.txt-2547-1	fic_1992_40270.txt-88-18	amariac810	3.0	 	2023-12-20 23:02:16.964	heel_nn
fic_1854_70.txt-2563-57	fic_2005_31871.txt-3-7	amariac810	2.0	 	2023-12-20 23:02:35.144	heel_nn
fic_1980_780027.txt-895-24	fic_1993_25035.txt-2043-20	amariac810	2.0	 	2023-12-20 23:02:38.641	heel_nn
mag_1960_204866.txt-23-12	fic_1975_10595.txt-11281-7	amariac810	2.0	 	2023-12-20 23:02:43.237	heel_nn
fic_1854_70.txt-2563-57	fic_1973_10568.txt-1121-16	amariac810	2.0	 	2023-12-20 23:03:27.057	heel_nn
fic_1853_9158.txt-40-11	fic_1993_25035.txt-2043-20	amariac810	3.0	 	2023-12-20 23:04:40.115	heel_nn
fic_1853_9158.txt-40-11	fic_1993_53808.txt-660-41	amariac810	2.0	 	2023-12-20 23:05:39.891	heel_nn
fic_1980_780027.txt-895-24	mag_1993_396023.txt-13-8	amariac810	2.0	 	2023-12-20 23:05:48.615	heel_nn
fic_1852_9232.txt-1069-16	news_1977_733054.txt-45-14	amariac810	2.0	 	2023-12-20 23:06:11.269	heel_nn
fic_1853_9158.txt-40-11	fic_1980_780027.txt-895-24	amariac810	2.0	 	2023-12-20 23:14:05.101	heel_nn
fic_1852_9232.txt-1069-16	fic_1993_53808.txt-660-41	amariac810	2.0	 	2023-12-20 23:14:45.929	heel_nn
mag_1960_204866.txt-23-12	fic_1992_53585.txt-527-25	amariac810	2.0	 	2023-12-20 23:15:21.527	heel_nn
fic_1854_70.txt-2563-57	fic_1995_39735.txt-513-7	amariac810	2.0	 	2023-12-20 23:15:23.991	heel_nn
fic_1851_746.txt-2547-1	fic_1992_53585.txt-527-25	amariac810	2.0	 	2023-12-20 23:15:37.655	heel_nn
fic_1851_746.txt-2547-1	fic_1853_9158.txt-40-11	amariac810	2.0	 	2023-12-20 23:17:04.678	heel_nn
fic_1848_7154.txt-1881-30	fic_2005_31871.txt-3-7	amariac810	2.0	 	2023-12-20 23:22:29.154	heel_nn
fic_1854_70.txt-2563-57	fic_1852_9232.txt-1069-16	amariac810	4.0	 	2023-12-20 23:22:37.659	heel_nn
fic_1980_780027.txt-895-24	fic_1993_53808.txt-660-41	amariac810	2.0	 	2023-12-20 23:23:08.972	heel_nn
fic_1980_780027.txt-895-24	fic_1992_53585.txt-527-25	amariac810	2.0	 	2023-12-20 23:26:14.321	heel_nn
mag_1960_204866.txt-23-12	fic_1973_10568.txt-1121-16	amariac810	4.0	 	2023-12-20 23:26:49.738	heel_nn
fic_1853_9158.txt-40-11	nf_1965_773954.txt-883-23	amariac810	3.0	 	2023-12-20 23:26:56.289	heel_nn
fic_1852_9232.txt-1069-16	fic_1992_53585.txt-527-25	amariac810	3.0	 	2023-12-20 23:26:59.027	heel_nn
fic_1853_9158.txt-40-11	fic_2005_31871.txt-3-7	amariac810	2.0	 	2023-12-20 23:27:02.25	heel_nn
fic_1853_9158.txt-40-11	mag_1980_494008.txt-84-36	amariac810	2.0	 	2023-12-20 23:27:05.089	heel_nn
fic_1854_70.txt-2563-57	fic_1993_53808.txt-660-41	amariac810	2.0	 	2023-12-20 23:27:37.983	heel_nn
fic_1852_9232.txt-1069-16	nf_1985_774316.txt-437-56	amariac810	2.0	 	2023-12-20 23:27:42.363	heel_nn
fic_1853_9158.txt-40-11	fic_1852_9232.txt-1069-16	amariac810	3.0	 	2023-12-20 23:27:53.306	heel_nn
fic_1852_9232.txt-1069-16	fic_2001_45868.txt-263-10	amariac810	4.0	 	2023-12-20 23:28:25.485	heel_nn
mag_1960_204866.txt-23-12	fic_1993_53808.txt-660-41	amariac810	2.0	 	2023-12-20 23:28:27.922	heel_nn
fic_1851_746.txt-2547-1	nf_1990_774020.txt-1666-35	amariac810	2.0	 	2023-12-20 23:29:26.468	heel_nn
fic_1853_9158.txt-40-11	nf_1985_774316.txt-437-56	amariac810	2.0	 	2023-12-20 23:32:54.286	heel_nn
fic_1851_746.txt-2547-1	mag_1960_204866.txt-23-12	amariac810	2.0	 	2023-12-20 23:32:58.779	heel_nn
fic_1848_7154.txt-1881-30	nf_1965_773954.txt-883-23	amariac810	2.0	 	2023-12-20 23:33:13.818	heel_nn
fic_1854_70.txt-2563-57	fic_1975_10595.txt-11281-7	amariac810	2.0	 	2023-12-20 23:36:32.696	heel_nn
fic_1848_7154.txt-1881-30	fic_1995_39735.txt-513-7	amariac810	3.0	 	2023-12-20 23:36:40.171	heel_nn
fic_1854_70.txt-2563-57	fic_1974_10590.txt-1512-5	amariac810	3.0	 	2023-12-20 23:36:58.062	heel_nn
fic_1854_70.txt-2563-57	fic_2001_45868.txt-263-10	amariac810	3.0	 	2023-12-20 23:37:07.558	heel_nn
fic_1854_70.txt-2563-57	mag_1980_494008.txt-84-36	amariac810	2.0	 	2023-12-20 23:37:58.695	heel_nn
fic_1851_746.txt-2547-1	nf_1965_773954.txt-883-23	amariac810	2.0	 	2023-12-20 23:39:24.245	heel_nn
mag_1960_204866.txt-23-12	mag_1980_494008.txt-84-36	amariac810	2.0	 	2023-12-20 23:39:42.531	heel_nn
fic_1853_9158.txt-40-11	news_1977_733054.txt-45-14	amariac810	2.0	 	2023-12-20 23:40:04.665	heel_nn
fic_1853_9158.txt-40-11	mag_1993_396023.txt-13-8	amariac810	2.0	 	2023-12-20 23:40:15.342	heel_nn
fic_1852_9232.txt-1069-16	mag_1960_204866.txt-23-12	amariac810	2.0	 	2023-12-20 23:41:21.207	heel_nn
fic_1854_70.txt-2563-57	mag_1960_204866.txt-23-12	amariac810	3.0	 	2023-12-20 23:41:27.03	heel_nn
fic_1852_9232.txt-1069-16	nf_1965_773954.txt-883-23	amariac810	2.0	 	2023-12-20 23:41:54.546	heel_nn
fic_1853_9158.txt-40-11	fic_2001_45868.txt-263-10	amariac810	3.0	 	2023-12-20 23:41:57.276	heel_nn
fic_1853_9158.txt-40-11	fic_1974_10590.txt-1512-5	amariac810	4.0	 	2023-12-20 23:42:21.601	heel_nn
mag_1960_204866.txt-23-12	fic_1992_40270.txt-88-18	amariac810	3.0	 	2023-12-20 23:42:26.137	heel_nn
fic_1852_9232.txt-1069-16	fic_1995_39735.txt-513-7	amariac810	2.0	 	2023-12-20 23:42:58.267	heel_nn
fic_1852_9232.txt-1069-16	fic_1975_10595.txt-11281-7	amariac810	2.0	 	2023-12-20 23:43:00.431	heel_nn
fic_1854_70.txt-2563-57	fic_1993_25035.txt-2043-20	amariac810	2.0	 	2023-12-20 23:43:12.752	heel_nn
mag_1960_204866.txt-23-12	nf_1990_774020.txt-1666-35	amariac810	4.0	 	2023-12-20 23:43:52.213	heel_nn
fic_1851_746.txt-2547-1	fic_1995_39735.txt-513-7	amariac810	2.0	 	2023-12-20 23:43:54.474	heel_nn
fic_1854_70.txt-2563-57	fic_1853_9158.txt-40-11	amariac810	3.0	 	2023-12-20 23:44:54.733	heel_nn
fic_1852_9232.txt-1069-16	fic_1980_780027.txt-895-24	amariac810	2.0	 	2023-12-20 23:45:07.319	heel_nn
fic_1851_746.txt-2547-1	fic_1973_10568.txt-1121-16	amariac810	2.0	 	2023-12-20 23:46:23.757	heel_nn
fic_1852_9232.txt-1069-16	nf_1990_774020.txt-1666-35	amariac810	3.0	 	2023-12-20 23:48:31.647	heel_nn
fic_1980_780027.txt-895-24	fic_1992_40270.txt-88-18	amariac810	2.0	 	2023-12-20 23:48:58.886	heel_nn
fic_1853_9158.txt-40-11	nf_1990_774020.txt-1666-35	amariac810	3.0	 	2023-12-20 23:49:37.191	heel_nn
fic_1852_9232.txt-1069-16	fic_2005_31871.txt-3-7	amariac810	2.0	 	2023-12-20 23:50:02.935	heel_nn
fic_1851_746.txt-2547-1	fic_1852_9232.txt-1069-16	amariac810	2.0	 	2023-12-20 23:50:37.994	heel_nn
fic_1973_10568.txt-1121-16	fic_1995_39735.txt-513-7	amariac810	2.0	 	2023-12-20 18:57:49.374	heel_nn
mag_1980_494008.txt-84-36	fic_2001_45868.txt-263-10	amariac810	2.0	 	2023-12-20 18:57:57.534	heel_nn
fic_1993_53808.txt-660-41	fic_2005_31871.txt-3-7	amariac810	3.0	 	2023-12-20 18:58:03.034	heel_nn
fic_1973_10568.txt-1121-16	nf_1990_774020.txt-1666-35	amariac810	4.0	 	2023-12-20 22:12:59.233	heel_nn
fic_1992_40270.txt-88-18	nf_1990_774020.txt-1666-35	amariac810	4.0	 	2023-12-20 22:20:18.842	heel_nn
fic_1973_10568.txt-1121-16	nf_1965_773954.txt-883-23	amariac810	2.0	 	2023-12-20 22:20:49.047	heel_nn
fic_1992_40270.txt-88-18	fic_1995_39735.txt-513-7	amariac810	2.0	 	2023-12-20 22:22:12.585	heel_nn
fic_1975_10595.txt-11281-7	fic_1974_10590.txt-1512-5	amariac810	2.0	 	2023-12-20 22:22:29.335	heel_nn
fic_1993_53808.txt-660-41	mag_1993_396023.txt-13-8	amariac810	2.0	 	2023-12-20 22:23:40.976	heel_nn
nf_1990_774020.txt-1666-35	fic_1993_25035.txt-2043-20	amariac810	4.0	 	2023-12-20 22:31:42.4	heel_nn
nf_1985_774316.txt-437-56	fic_1995_39735.txt-513-7	amariac810	2.0	 	2023-12-20 22:31:53.233	heel_nn
mag_1980_494008.txt-84-36	fic_1993_25035.txt-2043-20	amariac810	3.0	 	2023-12-20 22:32:11.407	heel_nn
news_1977_733054.txt-45-14	nf_1965_773954.txt-883-23	amariac810	2.0	 	2023-12-20 22:32:20.573	heel_nn
news_1977_733054.txt-45-14	nf_1990_774020.txt-1666-35	amariac810	4.0	 	2023-12-20 22:34:03.282	heel_nn
mag_1980_494008.txt-84-36	nf_1990_774020.txt-1666-35	amariac810	2.0	 	2023-12-20 22:34:20.997	heel_nn
nf_1990_774020.txt-1666-35	nf_1965_773954.txt-883-23	amariac810	2.0	 	2023-12-20 22:37:30.01	heel_nn
fic_1993_53808.txt-660-41	fic_1995_39735.txt-513-7	amariac810	2.0	 	2023-12-20 22:37:33.768	heel_nn
news_1977_733054.txt-45-14	fic_1992_40270.txt-88-18	amariac810	4.0	 	2023-12-20 22:39:35.487	heel_nn
fic_1992_40270.txt-88-18	fic_1993_25035.txt-2043-20	amariac810	4.0	 	2023-12-20 22:39:42.309	heel_nn
fic_1973_10568.txt-1121-16	fic_1993_53808.txt-660-41	amariac810	2.0	 	2023-12-20 22:39:52.255	heel_nn
mag_1960_204866.txt-23-12	nf_1965_773954.txt-883-23	amariac810	2.0	 	2023-12-20 22:41:49.546	heel_nn
fic_1975_10595.txt-11281-7	fic_1993_25035.txt-2043-20	amariac810	2.0	 	2023-12-20 22:42:06.449	heel_nn
nf_1990_774020.txt-1666-35	nf_1985_774316.txt-437-56	amariac810	3.0	 	2023-12-20 22:49:04.972	heel_nn
mag_1960_204866.txt-23-12	mag_1993_396023.txt-13-8	amariac810	2.0	 	2023-12-20 22:49:23.927	heel_nn
mag_1980_494008.txt-84-36	fic_1974_10590.txt-1512-5	amariac810	2.0	 	2023-12-20 22:53:08.9	heel_nn
nf_1985_774316.txt-437-56	fic_2001_45868.txt-263-10	amariac810	2.0	 	2023-12-20 22:53:11.839	heel_nn
fic_1992_53585.txt-527-25	nf_1990_774020.txt-1666-35	amariac810	2.0	 	2023-12-20 22:53:34.882	heel_nn
mag_1960_204866.txt-23-12	fic_1993_25035.txt-2043-20	amariac810	4.0	 	2023-12-20 22:54:17.633	heel_nn
mag_1980_494008.txt-84-36	nf_1965_773954.txt-883-23	amariac810	2.0	 	2023-12-20 22:57:28.352	heel_nn
fic_1992_53585.txt-527-25	fic_1975_10595.txt-11281-7	amariac810	2.0	 	2023-12-20 22:57:30.767	heel_nn
fic_1973_10568.txt-1121-16	news_1977_733054.txt-45-14	amariac810	2.0	 	2023-12-20 22:57:55.139	heel_nn
fic_1992_53585.txt-527-25	fic_1993_53808.txt-660-41	amariac810	3.0	 	2023-12-20 22:58:09.671	heel_nn
news_1977_733054.txt-45-14	fic_1992_53585.txt-527-25	amariac810	3.0	 	2023-12-20 22:58:24.443	heel_nn
fic_1975_10595.txt-11281-7	fic_1995_39735.txt-513-7	amariac810	2.0	 	2023-12-20 22:58:40.965	heel_nn
nf_1985_774316.txt-437-56	fic_1993_25035.txt-2043-20	amariac810	3.0	 	2023-12-20 22:58:49.05	heel_nn
fic_1992_53585.txt-527-25	nf_1985_774316.txt-437-56	amariac810	4.0	 	2023-12-20 22:59:11.071	heel_nn
fic_1992_40270.txt-88-18	fic_2001_45868.txt-263-10	amariac810	2.0	 	2023-12-20 22:59:17.079	heel_nn
fic_1992_53585.txt-527-25	fic_2001_45868.txt-263-10	amariac810	2.0	 	2023-12-20 23:00:08.2	heel_nn
nf_1985_774316.txt-437-56	fic_1974_10590.txt-1512-5	amariac810	2.0	 	2023-12-20 23:01:17.837	heel_nn
nf_1990_774020.txt-1666-35	fic_1995_39735.txt-513-7	amariac810	2.0	 	2023-12-20 23:01:58.895	heel_nn
news_1977_733054.txt-45-14	fic_1975_10595.txt-11281-7	amariac810	2.0	 	2023-12-20 23:02:13.868	heel_nn
mag_1980_494008.txt-84-36	news_1977_733054.txt-45-14	amariac810	2.0	 	2023-12-20 23:03:02.476	heel_nn
fic_1992_53585.txt-527-25	fic_1974_10590.txt-1512-5	amariac810	2.0	 	2023-12-20 23:03:17.409	heel_nn
fic_1973_10568.txt-1121-16	fic_1975_10595.txt-11281-7	amariac810	2.0	 	2023-12-20 23:03:54.084	heel_nn
news_1977_733054.txt-45-14	mag_1993_396023.txt-13-8	amariac810	2.0	 	2023-12-20 23:03:57.215	heel_nn
mag_1960_204866.txt-23-12	fic_2001_45868.txt-263-10	amariac810	2.0	 	2023-12-20 23:04:44.214	heel_nn
fic_1973_10568.txt-1121-16	fic_2005_31871.txt-3-7	amariac810	4.0	 	2023-12-20 23:04:46.745	heel_nn
fic_1992_40270.txt-88-18	nf_1985_774316.txt-437-56	amariac810	4.0	 	2023-12-20 23:04:51.299	heel_nn
news_1977_733054.txt-45-14	fic_1993_25035.txt-2043-20	amariac810	4.0	 	2023-12-20 23:05:22.554	heel_nn
nf_1990_774020.txt-1666-35	mag_1993_396023.txt-13-8	amariac810	2.0	 	2023-12-20 23:05:24.879	heel_nn
mag_1960_204866.txt-23-12	fic_2005_31871.txt-3-7	amariac810	4.0	 	2023-12-20 23:05:35.996	heel_nn
fic_1993_53808.txt-660-41	fic_1993_25035.txt-2043-20	amariac810	2.0	 	2023-12-20 23:06:18.328	heel_nn
mag_1980_494008.txt-84-36	fic_1993_53808.txt-660-41	amariac810	2.0	 	2023-12-20 23:06:22.663	heel_nn
fic_1975_10595.txt-11281-7	nf_1965_773954.txt-883-23	amariac810	2.0	 	2023-12-20 23:06:26.533	heel_nn
news_1977_733054.txt-45-14	fic_1974_10590.txt-1512-5	amariac810	3.0	 	2023-12-20 23:14:14.554	heel_nn
fic_1992_53585.txt-527-25	fic_2005_31871.txt-3-7	amariac810	3.0	 	2023-12-20 23:14:24.57	heel_nn
nf_1985_774316.txt-437-56	fic_2005_31871.txt-3-7	amariac810	2.0	 	2023-12-20 23:15:35.776	heel_nn
mag_1980_494008.txt-84-36	fic_1992_53585.txt-527-25	amariac810	2.0	 	2023-12-20 23:15:53.585	heel_nn
fic_1973_10568.txt-1121-16	fic_1993_25035.txt-2043-20	amariac810	4.0	 	2023-12-20 23:15:55.961	heel_nn
fic_1993_53808.txt-660-41	fic_2001_45868.txt-263-10	amariac810	2.0	 	2023-12-20 23:22:40.412	heel_nn
nf_1990_774020.txt-1666-35	fic_1974_10590.txt-1512-5	amariac810	3.0	 	2023-12-20 23:27:07.983	heel_nn
mag_1980_494008.txt-84-36	nf_1985_774316.txt-437-56	amariac810	2.0	 	2023-12-20 23:27:34.094	heel_nn
nf_1990_774020.txt-1666-35	fic_1993_53808.txt-660-41	amariac810	2.0	 	2023-12-20 23:28:08.567	heel_nn
fic_1973_10568.txt-1121-16	mag_1993_396023.txt-13-8	amariac810	2.0	 	2023-12-20 23:29:20.525	heel_nn
nf_1985_774316.txt-437-56	fic_1975_10595.txt-11281-7	amariac810	2.0	 	2023-12-20 23:29:29.983	heel_nn
fic_1992_53585.txt-527-25	fic_1992_40270.txt-88-18	amariac810	3.0	 	2023-12-20 23:29:38.654	heel_nn
mag_1980_494008.txt-84-36	fic_1992_40270.txt-88-18	amariac810	2.0	 	2023-12-20 23:32:37.773	heel_nn
fic_1992_40270.txt-88-18	fic_1993_53808.txt-660-41	amariac810	2.0	 	2023-12-20 23:32:46.192	heel_nn
nf_1990_774020.txt-1666-35	fic_2005_31871.txt-3-7	amariac810	4.0	 	2023-12-20 23:32:50.553	heel_nn
nf_1990_774020.txt-1666-35	fic_2001_45868.txt-263-10	amariac810	2.0	 	2023-12-20 23:33:39.585	heel_nn
fic_1992_40270.txt-88-18	fic_1975_10595.txt-11281-7	amariac810	2.0	 	2023-12-20 23:33:56.756	heel_nn
fic_1975_10595.txt-11281-7	fic_2001_45868.txt-263-10	amariac810	2.0	 	2023-12-20 23:34:31.508	heel_nn
news_1977_733054.txt-45-14	fic_2005_31871.txt-3-7	amariac810	4.0	 	2023-12-20 23:35:40.76	heel_nn
fic_1992_53585.txt-527-25	nf_1965_773954.txt-883-23	amariac810	3.0	 	2023-12-20 23:36:02.703	heel_nn
mag_1993_396023.txt-13-8	fic_1974_10590.txt-1512-5	amariac810	2.0	 	2023-12-20 23:36:21.045	heel_nn
news_1977_733054.txt-45-14	fic_1993_53808.txt-660-41	amariac810	2.0	 	2023-12-20 23:36:46.719	heel_nn
mag_1980_494008.txt-84-36	fic_1995_39735.txt-513-7	amariac810	3.0	 	2023-12-20 23:37:00.538	heel_nn
fic_1992_40270.txt-88-18	fic_1974_10590.txt-1512-5	amariac810	3.0	 	2023-12-20 23:37:29.063	heel_nn
fic_1973_10568.txt-1121-16	fic_1974_10590.txt-1512-5	amariac810	2.0	 	2023-12-20 23:37:38.0	heel_nn
fic_1975_10595.txt-11281-7	fic_2005_31871.txt-3-7	amariac810	2.0	 	2023-12-20 23:39:05.964	heel_nn
fic_1973_10568.txt-1121-16	nf_1985_774316.txt-437-56	amariac810	4.0	 	2023-12-20 23:39:09.538	heel_nn
mag_1980_494008.txt-84-36	mag_1993_396023.txt-13-8	amariac810	2.0	 	2023-12-20 23:39:37.816	heel_nn
fic_1973_10568.txt-1121-16	fic_2001_45868.txt-263-10	amariac810	3.0	 	2023-12-20 23:40:29.418	heel_nn
fic_1973_10568.txt-1121-16	fic_1992_40270.txt-88-18	amariac810	4.0	 	2023-12-20 23:41:50.313	heel_nn
news_1977_733054.txt-45-14	fic_1995_39735.txt-513-7	amariac810	2.0	 	2023-12-20 23:42:10.512	heel_nn
fic_1993_53808.txt-660-41	fic_1974_10590.txt-1512-5	amariac810	2.0	 	2023-12-20 23:42:13.337	heel_nn
nf_1990_774020.txt-1666-35	fic_1975_10595.txt-11281-7	amariac810	2.0	 	2023-12-20 23:42:42.743	heel_nn
nf_1985_774316.txt-437-56	mag_1993_396023.txt-13-8	amariac810	2.0	 	2023-12-20 23:43:39.111	heel_nn
fic_1993_53808.txt-660-41	nf_1965_773954.txt-883-23	amariac810	2.0	 	2023-12-20 23:43:40.935	heel_nn
fic_1992_53585.txt-527-25	mag_1993_396023.txt-13-8	amariac810	2.0	 	2023-12-20 23:44:06.987	heel_nn
fic_1992_40270.txt-88-18	nf_1965_773954.txt-883-23	amariac810	2.0	 	2023-12-20 23:44:09.865	heel_nn
nf_1985_774316.txt-437-56	nf_1965_773954.txt-883-23	amariac810	2.0	 	2023-12-20 23:44:31.2	heel_nn
fic_1975_10595.txt-11281-7	mag_1993_396023.txt-13-8	amariac810	2.0	 	2023-12-20 23:45:03.89	heel_nn
fic_1992_53585.txt-527-25	fic_1995_39735.txt-513-7	amariac810	2.0	 	2023-12-20 23:45:47.683	heel_nn
fic_1975_10595.txt-11281-7	fic_1993_53808.txt-660-41	amariac810	2.0	 	2023-12-20 23:46:16.207	heel_nn
fic_1973_10568.txt-1121-16	fic_1992_53585.txt-527-25	amariac810	3.0	 	2023-12-20 23:47:53.059	heel_nn
mag_1960_204866.txt-23-12	fic_1995_39735.txt-513-7	amariac810	2.0	 	2023-12-20 23:48:09.107	heel_nn
mag_1980_494008.txt-84-36	fic_1973_10568.txt-1121-16	amariac810	2.0	 	2023-12-20 23:48:25.919	heel_nn
fic_1992_40270.txt-88-18	fic_2005_31871.txt-3-7	amariac810	3.0	 	2023-12-20 23:48:36.627	heel_nn
news_1977_733054.txt-45-14	fic_2001_45868.txt-263-10	amariac810	3.0	 	2023-12-20 23:51:01.364	heel_nn
mag_1993_396023.txt-13-8	fic_1993_25035.txt-2043-20	amariac810	2.0	 	2023-12-20 22:04:37.339	heel_nn
fic_1974_10590.txt-1512-5	fic_2005_31871.txt-3-7	amariac810	2.0	 	2023-12-20 22:08:00.316	heel_nn
mag_1993_396023.txt-13-8	fic_1995_39735.txt-513-7	amariac810	3.0	 	2023-12-20 22:13:10.895	heel_nn
fic_1995_39735.txt-513-7	fic_2005_31871.txt-3-7	amariac810	2.0	 	2023-12-20 22:23:48.441	heel_nn
fic_2001_45868.txt-263-10	fic_1993_25035.txt-2043-20	amariac810	2.0	 	2023-12-20 22:32:07.1	heel_nn
mag_1993_396023.txt-13-8	fic_2001_45868.txt-263-10	amariac810	2.0	 	2023-12-20 22:34:27.186	heel_nn
fic_2001_45868.txt-263-10	fic_2005_31871.txt-3-7	amariac810	2.0	 	2023-12-20 22:40:14.66	heel_nn
fic_1974_10590.txt-1512-5	fic_2001_45868.txt-263-10	amariac810	4.0	 	2023-12-20 22:41:45.744	heel_nn
fic_1974_10590.txt-1512-5	fic_1993_25035.txt-2043-20	amariac810	3.0	 	2023-12-20 22:59:30.567	heel_nn
nf_1965_773954.txt-883-23	fic_2005_31871.txt-3-7	amariac810	2.0	 	2023-12-20 22:59:33.261	heel_nn
fic_1995_39735.txt-513-7	nf_1965_773954.txt-883-23	amariac810	2.0	 	2023-12-20 23:00:14.539	heel_nn
fic_2001_45868.txt-263-10	fic_1995_39735.txt-513-7	amariac810	2.0	 	2023-12-20 23:22:25.939	heel_nn
fic_1993_25035.txt-2043-20	fic_1995_39735.txt-513-7	amariac810	2.0	 	2023-12-20 23:22:47.175	heel_nn
fic_1974_10590.txt-1512-5	fic_1995_39735.txt-513-7	amariac810	2.0	 	2023-12-20 23:25:30.051	heel_nn
fic_1993_25035.txt-2043-20	fic_2005_31871.txt-3-7	amariac810	4.0	 	2023-12-20 23:29:04.871	heel_nn
mag_1993_396023.txt-13-8	fic_2005_31871.txt-3-7	amariac810	2.0	 	2023-12-20 23:36:37.138	heel_nn
mag_1993_396023.txt-13-8	nf_1965_773954.txt-883-23	amariac810	2.0	 	2023-12-20 23:40:08.949	heel_nn
fic_1974_10590.txt-1512-5	nf_1965_773954.txt-883-23	amariac810	2.0	 	2023-12-20 23:42:04.017	heel_nn
fic_2001_45868.txt-263-10	nf_1965_773954.txt-883-23	amariac810	3.0	 	2023-12-20 23:43:03.931	heel_nn
fic_1993_25035.txt-2043-20	nf_1965_773954.txt-883-23	amariac810	2.0	 	2023-12-20 23:45:45.762	heel_nn
fic_1856_9779.txt-3394-30	fic_1843_7208.txt-9167-3	st189492	3.0	 	2023-12-06 22:39:30.978	heel_nn
fic_1856_9779.txt-3394-30	fic_1849_7333.txt-787-43	st189492	3.0	 	2023-12-10 14:43:16.717	heel_nn
mag_1840_586584.txt-233-29	fic_1854_70.txt-2563-57	st189492	3.0	 	2023-12-10 15:11:57.943	heel_nn
fic_1848_7193.txt-10121-1	fic_1851_746.txt-2547-1	st189492	3.0	 	2023-12-10 15:12:29.567	heel_nn
fic_1855_9098.txt-2073-8	fic_1854_70.txt-2563-57	st189492	3.0	 	2023-12-10 15:13:11.367	heel_nn
fic_1853_9158.txt-40-11	fic_2003_31457.txt-218-9	st189492	3.0	 	2023-12-06 12:36:35.637	heel_nn
fic_1843_7208.txt-9167-3	mag_1980_494008.txt-84-36	st189492	3.0	 	2023-12-10 14:48:25.829	heel_nn
fic_1848_7193.txt-10971-18	fic_1853_9158.txt-40-11	st189492	3.0	 	2023-12-10 14:55:14.301	heel_nn
fic_1976_10612.txt-3153-12	fic_1992_40270.txt-88-18	st189492	3.0	 	2023-12-06 22:45:12.045	heel_nn
mag_1840_586584.txt-233-29	fic_1992_40270.txt-88-18	st189492	3.0	 	2023-12-06 22:46:45.878	heel_nn
fic_1848_7193.txt-10971-18	nf_1985_774316.txt-437-56	st189492	3.0	 	2023-12-10 14:50:22.773	heel_nn
fic_1993_25035.txt-2043-20	fic_2003_31457.txt-218-9	st189492	3.0	 	2023-12-10 15:04:27.327	heel_nn
fic_1848_7154.txt-1881-30	fic_2009_36640.txt-13-23	st189492	3.0	 	2023-12-10 14:43:40.006	heel_nn
fic_1848_7154.txt-1881-30	fic_1961_10411.txt-7836-20	st189492	3.0	 	2023-12-10 14:47:47.936	heel_nn
fic_1848_7154.txt-1881-30	fic_1845_7183.txt-2743-8	st189492	3.0	 	2023-12-10 14:50:11.396	heel_nn
fic_1854_70.txt-2563-57	fic_1995_39356.txt-46-9	st189492	3.0	 	2023-12-10 14:52:35.639	heel_nn
