lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence
by	 	1830	1	bib11653828_18300811_144028_183_0001_alto.xml-14-33	 	dagar, oell stora packor med skrifter gingo af och an; förmyndarna fingo sin procent och domarena sina skänker, allt var jemnt och bd• da ändarne träffade tillsamman; men i byn gick det illa till.	173:176	0:196
by	 	1895	2	bib15975087_18950918_145596_144_0003_alto.xml-116-7	 	3- och 4,000 personer från de kringliggande byarna samla!	44:50	0:57
by	 	1895	2	bib19277277_18950711_147683_185_0004_alto.xml-108-3	 	Andersson från Vångsö by i Oja socken råkade under hökörning i tisdags å Stora Sundby stjelpa mod lasset, kom härvid under detsamma och ljöt ögonblickligen döden.	22:24	0:162
by	 	1895	2	bib15761570_18951211_146176_205_0003_alto.xml-38-14	 	Den 5 sistlidne månad begaf sig kringvandrande 74-årige handskmakeriarbetaren D. F. Pettersson från Valsjö by till Gunnarvattnets by i Hotagen.	107:109	0:143
by	 	1819	1	bib11653806_18191006_145120_113_0002_alto.xml-4-5	 	' Piter Petersson frän RängawägS by Tatistads Sveken och Elfsborgs Lan	33:35	0:70
by	 	1817	1	bib19277346_18170705_147394_27_0003_alto.xml-6-29	 	hwarje By är alltid ett tomt HuS, sam kallas FrämlingShuftt » Här lämnas Lem husrum, hwarester de Gamle genast gä frän hydda till hydda, och kungöra Byens Jnwänare alt Främlingar är » ankomne, som förmadligen äro hungrige och trötte.	149:154	0:233
by	 	1830	1	bib11653823_18300904_144010_204_0004_alto.xml-9-12	 	Om Fredric Jonson, hwilken är född lili Tenala Socken, Hvgböle By, och som uti flera är seglat till Coovvaerdi, ännu lefwer, sä behagade hail derom lemna underrättelse till sin ännu lcswande Moder, som bor uti Storby ä Eckerö pä Aland.	63:65	0:235
by	 	1896	2	bib11653790_18961113_145648_46_0003_alto.xml-115-7	 	Kungörelse hade lång tid varit uppspikad å byns mest trafikerade platser, så att folk skulle få veta, att onsdagen den li nov.	43:47	0:126
by	 	1798	1	bib11653828_17980314_144028_61_0003_alto.xml-9-27	 	marker fridlysas sör odlarens hand, är sädant hinderligt för odlingen och mära Hemmans ntwidgande; at i wära Sädesprovinser äro flera och större och mera befolkade Byar, än i Bergslagsorterne; at odlingen i synnerhet i de ^rstnämnde Provinserne ökat sig ansenligt, icke allenast inom secler tilbaka, utan til och med inom 15 eller et anun mindre antal ärat Hemmansägaren i Bergslagsormne sysselsätter sig hufwudsakli?	164:168	0:417
by	 	1825	1	bib13506739_18251028_144030_250_0003_alto.xml-3-19	 	12) 211iTrt Bi onoqwarrt med 2 par stenar, jemte cn tillhörande Utjord om 2 Sresland i Mosta by, l samma Härad och Socken.	93:95	0:122
by	 	1827	1	bib19223423_18270620_145063_49_0002_alto.xml-14-8	 	fingo förmögna Hustrur, men inga Flickor i byn wille lyssna tia deras BröderS frieri, försök.	43:46	0:93
by	 	1824	1	bib19225772_18240716_148004_80_0001_alto.xml-4-2	 	blefwo alla byar rundt omkring pä eu förskräckligt sätt hemsökta.	12:16	0:65
by	 	1811	1	bib11653828_18111014_144028_239_0001_alto.xml-7-18	 	som bestod af 2200 Man Znfantcri och CovalUri, ankom den dagen mai aftonen till Gata, cn by, belägen pä södra sidan af den bergskedja, som stiljer Castilien isrän E, siremadura, och dagen derefter anföll det i Trcbijo cn Dragonpiket, som commcnd.ra.	89:91	0:249
by	 	1828	1	bib11653828_18280219_144028_42_0001_alto.xml-8-7	 	ock känna icke nägon annan polis i byn än Märens, för Set att han ocksä har luktat krutrök.	35:38	0:91
by	 	1825	1	bib11653823_18250808_144010_180_0003_alto.xml-6-0	 	By, Weftinwrst Socken, och dös detta år, tillhörer mig alla Boets tillgångar; hwilket nämnda mia Hustrus Arfwingar härmed ktingö-.	0:2	0:130
by	 	1827	1	bib19277277_18270514_147682_111_0004_alto.xml-41-26	 	Om någon ästnildar dricka Getmjölk ester Hwitå Getter,, kan sädant erhällas » li Huset Nio 6 Qwarteret Nedra Wätan, midt emot Bryggaren Lam by, wid Norrlandsgatan.	140:142	0:163
by	 	1826	1	bib11653828_18260819_144028_191_0002_alto.xml-4-26	 	mängd Sydamerikanska kapare, som uppbringa det ena Spanska skeppet efter det andra, och äro djerfwe nog att stundom werkställa kandstigningar, dä de plundra by » ar och landtgärdar.	157:159	0:181
by	 	1791	1	bib11653828_17911101_144028_253_0003_alto.xml-3-21	 	Ännu ek ord: Man har i Dahla Socken gjort flera större och^ mindre Landswägar, alt efter en nägot omanlig By - och Bygnads-plan.	106:108	0:128
by	 	1805	1	bib11653806_18051224_145120_145_0002_alto.xml-12-12	 	lo Aprill med Nerpes och Östermarks Socknar pä Bäcks Hemman i Ofwermarks By.	73:75	0:76
by	 	1897	2	bib11653790_18970122_145648_6_0003_alto.xml-26-9	 	för det folkskolehus, som skall nppföras vid Grufvans by i Gagnef.	54:56	0:66
by	 	1896	2	bib11653830_18960827_146968_69_0003_alto.xml-95-12	 	till följande resultat: 65,000 menni§kor lia blifvit nedslagtade, omkring 2,500 byar, 568 kloster och kyrkor förstörda, 559 byar med alla invånarna samt hundratals familjer i städerna ha blifvit tvungna att gå öfver till Islam.	80:84	0:227
by	 	1895	2	bib15761570_18950904_146176_145_0002_alto.xml-41-9	 	öfver Snaasevandet sålunda, att vi togo i en by vid namn Årdernäs, där vi genast erhöllo roddare, som förde oss den ungefär 1 mil långa vägen öfver sjön till Hegge gästgifvaregård på andra sidan, därifrån färden till Stenkjaer med skjuts är ungefär 4 mil.	45:47	0:255
by	 	1813	1	bib11653828_18130310_144028_57_0002_alto.xml-0-19	 	tid wisade sig en stark KifantexiColomie mcd en bel Ca » alleri pä mär högra Tygel, gent emot byn Nenkau, och trängde i vörjan tillbaka wära förposter.	94:97	0:151
by	 	1895	2	bib19277277_18950622_147683_167_0005_alto.xml-35-17	 	Stoftet af fru Sigrid Danell, född Hård af Segerstad, anlände till Upsala från Horudal uti By socken, Dalarne, med bantåg i torsdags eftermiddag och affördes omedelbart till kyrkogården, der jordfästningen förrättades af domprosten Sundelin, som höll ett griftet&l med text hemtad ur Joh.	91:93	0:288
by	 	1896	2	bib11653790_18960327_145648_13_0003_alto.xml-41-33	 	Polisuppsyningsmannen G. Stenquist i Elfdalen häktade den 23 d:s och införpassade dagen därpå till länsfängelset härstädes hemmansegaresönema Sjur Anders Andersson, Sjur Nils Andreas Pettersson och Back Anders Persson, alla från byn Brunsberg i Elfdalen, för det de sistlidne söndag först inträngt i skogvaktaren Olof Walls i samma by belägna bostad, där öfverfallit och misshandlat inneboende skogvaktaren Hilmer Håkansson Strand, hvarvid dörrar och fönster söndersparkades, samt, sedan hustru Wall tillkallat trenne grannar, Nämd Per Andersson, Lars Nyström och Hars Erik Ersson, öfverfallit jämväl dessa, därvid särskildt Nämd Per Andersson illa misshandlades.	229:232	0:663
by	 	1895	2	bib19277349_18951128_147403_150_0004_alto.xml-56-5	 	Nyligen dömdes en skollärare i byn AVyhl i Baden till 2 marks böter eller en dags fängelse, emedan han » vrålat », under det han undervisade, och därigenom stört den offentliga ordningen.	31:34	0:187
