identifier1	identifier2	annotator	judgment	comment	timestamp	lemma
nf_1998_775166.txt-88-20	fic_1989_10789.txt-3471-25	amariac810	2.0	 	2023-12-22 14:35:25.098	bar_nn
mag_1977_490797.txt-632-9	fic_1997_14534.txt-664-5	amariac810	2.0	 	2023-12-22 16:48:58.005	bar_nn
fic_1970_10535.txt-1319-11	fic_1997_14534.txt-664-5	amariac810	2.0	 	2023-12-22 16:52:30.014	bar_nn
fic_1844_7081.txt-1707-4	news_1979_734356.txt-17-9	amariac810	2.0	 	2023-12-22 16:55:01.436	bar_nn
nf_1833_747463.txt-185-12	mag_1835_565085.txt-133-11	amariac810	1.0	 	2023-12-22 17:03:18.046	bar_nn
fic_1844_7081.txt-1707-4	mag_1977_490797.txt-632-9	amariac810	2.0	 	2023-12-22 17:05:51.284	bar_nn
nf_1846_748061.txt-1284-3	fic_2000_29964.txt-36-7	amariac810	2.0	 	2023-12-22 18:51:33.696	bar_nn
mag_1825_553676.txt-2-14	fic_1852_9832.txt-5278-50	amariac810	2.0	 	2023-12-22 19:26:54.204	bar_nn
fic_1845_7170.txt-5850-9	fic_1856_1562.txt-1235-42	amariac810	1.0	 	2023-12-22 19:27:33.51	bar_nn
nf_1841_747644.txt-1703-81	nf_1833_747463.txt-185-12	amariac810	3.0	 	2023-12-22 19:43:18.606	bar_nn
fic_1845_7342.txt-280-41	mag_1819_553205.txt-172-13	amariac810	1.0	 	2023-12-22 19:48:29.401	bar_nn
news_2003_603945.txt-25-2	nf_1998_775166.txt-88-20	amariac810	2.0	 	2023-12-22 19:58:30.12	bar_nn
nf_1834_747938.txt-892-30	mag_1819_553205.txt-172-13	amariac810	1.0	 	2023-12-22 20:02:44.379	bar_nn
nf_1837_747882.txt-1668-34	mag_1977_490785.txt-157-11	amariac810	3.0	 	2023-12-22 20:08:57.637	bar_nn
mag_1977_490797.txt-632-9	nf_1998_775166.txt-88-20	amariac810	2.0	 	2023-12-22 20:09:44.592	bar_nn
nf_1833_747463.txt-185-12	fic_1854_9193.txt-1299-7	amariac810	1.0	 	2023-12-22 20:11:17.686	bar_nn
mag_1820_553220.txt-63-6	nf_1833_747463.txt-185-12	amariac810	3.0	 	2023-12-22 20:16:37.118	bar_nn
mag_1825_553676.txt-2-14	fic_1859_9192.txt-10215-27	amariac810	1.0	 	2023-12-22 20:19:57.636	bar_nn
nf_1834_747938.txt-891-22	mag_1819_553205.txt-172-13	amariac810	1.0	 	2023-12-22 20:20:58.045	bar_nn
fic_1859_9192.txt-10215-27	mag_1977_490785.txt-157-11	amariac810	1.0	 	2023-12-22 20:21:09.136	bar_nn
fic_1853_9069.txt-3-11	fic_1978_10636.txt-27104-7	amariac810	1.0	 	2023-12-22 20:27:32.841	bar_nn
mag_1833_564484.txt-71-112	mag_2001_410379.txt-52-6	amariac810	2.0	 	2023-12-22 20:31:55.53	bar_nn
fic_1844_7081.txt-1707-4	mag_1995_414327.txt-11-1	amariac810	2.0	 	2023-12-22 20:31:58.775	bar_nn
fic_1847_7343.txt-75-28	mag_1819_553205.txt-172-13	amariac810	1.0	 	2023-12-22 20:33:12.295	bar_nn
fic_1969_10517.txt-622-7	fic_1973_780108.txt-2947-19	amariac810	4.0	 	2023-12-22 20:33:53.332	bar_nn
nf_1841_747644.txt-1703-81	mag_1977_490785.txt-157-11	amariac810	2.0	 	2023-12-22 20:33:57.085	bar_nn
fic_2000_29964.txt-36-7	fic_1973_780108.txt-2947-19	amariac810	2.0	 	2023-12-22 20:34:34.343	bar_nn
fic_1966_10473.txt-3245-16	news_1982_668343.txt-120-14	amariac810	2.0	 	2023-12-23 11:51:15.475	bar_nn
nf_1833_747463.txt-185-12	mag_1841_554917.txt-240-4	amariac810	2.0	 	2023-12-23 11:54:58.365	bar_nn
mag_1833_564484.txt-71-112	fic_1989_10789.txt-3471-25	amariac810	2.0	 	2023-12-23 11:56:26.127	bar_nn
nf_1834_747938.txt-891-22	fic_1856_1562.txt-1235-42	amariac810	1.0	 	2023-12-23 12:29:42.501	bar_nn
nf_1837_747882.txt-1668-34	fic_1856_1562.txt-1235-42	amariac810	3.0	 	2023-12-23 12:31:01.544	bar_nn
fic_1853_9158.txt-3216-38	fic_1856_1562.txt-1235-42	amariac810	1.0	 	2023-12-23 12:31:10.959	bar_nn
fic_1859_9220.txt-7735-27	fic_1856_1562.txt-1235-42	amariac810	4.0	 	2023-12-23 12:31:47.935	bar_nn
mag_1827_553787.txt-80-1	nf_1833_747463.txt-185-12	amariac810	4.0	 	2023-12-23 12:33:12.602	bar_nn
fic_1845_7170.txt-5850-9	mag_1819_553205.txt-172-13	amariac810	1.0	 	2023-12-23 12:39:48.578	bar_nn
fic_1853_9158.txt-3216-38	mag_1977_490785.txt-157-11	amariac810	1.0	 	2023-12-23 12:47:48.236	bar_nn
nf_1834_747938.txt-892-30	fic_1856_1562.txt-1235-42	amariac810	1.0	 	2023-12-23 12:49:32.343	bar_nn
nf_1833_747463.txt-185-12	fic_1847_7343.txt-75-28	amariac810	1.0	 	2023-12-23 12:50:11.626	bar_nn
mag_1841_554917.txt-240-4	mag_1819_553205.txt-172-13	amariac810	1.0	 	2023-12-23 13:04:29.856	bar_nn
fic_1856_1562.txt-1235-42	fic_1840_7256.txt-3046-1	amariac810	1.0	 	2023-12-23 13:04:33.639	bar_nn
nf_1846_748061.txt-1284-3	mag_1996_426302.txt-31-32	amariac810	2.0	 	2023-12-23 13:04:51.446	bar_nn
fic_1844_7081.txt-1707-4	fic_2000_29964.txt-36-7	amariac810	2.0	 	2023-12-23 13:06:10.842	bar_nn
mag_1825_553676.txt-2-14	fic_1842_7158.txt-56-7	amariac810	4.0	 	2023-12-23 13:09:28.787	bar_nn
mag_1835_565085.txt-133-11	mag_1819_553205.txt-172-13	amariac810	1.0	 	2023-12-23 13:21:26.643	bar_nn
fic_1860_7915.txt-320-87	mag_1846_524077.txt-140-15	amariac810	1.0	 	2023-12-23 13:24:55.701	bar_nn
nf_1998_775166.txt-88-20	fic_1970_782004.txt-928-31	amariac810	2.0	 	2023-12-23 13:35:12.804	bar_nn
nf_1833_747463.txt-185-12	fic_1842_7158.txt-56-7	amariac810	4.0	 	2023-12-23 13:38:31.249	bar_nn
fic_1969_10517.txt-622-7	fic_1997_14534.txt-664-5	amariac810	4.0	 	2023-12-23 13:39:40.858	bar_nn
fic_1999_28744.txt-4-23	nf_1998_775166.txt-88-20	amariac810	2.0	 	2023-12-23 13:46:01.991	bar_nn
nf_1841_747644.txt-1703-81	mag_1846_524077.txt-140-15	amariac810	1.0	 	2023-12-23 13:49:47.958	bar_nn
mag_1820_553220.txt-63-6	fic_1856_1562.txt-1235-42	amariac810	2.0	 	2023-12-23 13:50:19.521	bar_nn
fic_1978_10636.txt-27104-7	news_1982_668343.txt-120-14	amariac810	1.0	 	2023-12-23 13:51:07.946	bar_nn
fic_1844_7081.txt-1707-4	fic_1978_10636.txt-27104-7	amariac810	1.0	 	2023-12-23 13:51:11.841	bar_nn
mag_1995_414327.txt-11-1	fic_1997_14534.txt-664-5	amariac810	2.0	 	2023-12-23 13:52:56.198	bar_nn
mag_1825_553676.txt-2-14	fic_1854_9193.txt-1299-7	amariac810	1.0	 	2023-12-23 13:54:12.817	bar_nn
news_1982_668343.txt-120-14	fic_1970_782004.txt-928-31	amariac810	2.0	 	2023-12-23 13:54:30.742	bar_nn
fic_1966_10473.txt-3245-16	fic_1973_780108.txt-2947-19	amariac810	2.0	 	2023-12-23 14:05:38.806	bar_nn
fic_1853_9069.txt-3-11	fic_1970_10535.txt-1319-11	amariac810	2.0	 	2023-12-23 14:12:50.576	bar_nn
nf_1833_747463.txt-185-12	nf_1834_747938.txt-891-26	amariac810	1.0	 	2023-12-23 14:15:07.754	bar_nn
fic_1860_7915.txt-320-87	nf_1833_747463.txt-185-12	amariac810	1.0	 	2023-12-23 14:15:23.041	bar_nn
nf_1837_747882.txt-1668-34	mag_1819_553205.txt-172-13	amariac810	4.0	 	2023-12-23 14:17:40.47	bar_nn
nf_1846_748061.txt-1284-3	mag_2001_410379.txt-52-6	amariac810	2.0	 	2023-12-23 14:20:13.562	bar_nn
fic_1852_9832.txt-5278-50	mag_1846_524077.txt-140-15	amariac810	1.0	 	2023-12-23 14:25:32.507	bar_nn
mag_1825_553676.txt-2-14	fic_1847_7343.txt-75-28	amariac810	1.0	 	2023-12-23 14:27:49.653	bar_nn
fic_1845_7342.txt-280-41	nf_1833_747463.txt-185-12	amariac810	1.0	 	2023-12-23 14:28:20.767	bar_nn
fic_1859_9192.txt-10215-27	fic_1856_1562.txt-1235-42	amariac810	1.0	 	2023-12-23 14:32:17.866	bar_nn
mag_1820_553220.txt-63-6	mag_1977_490785.txt-157-11	amariac810	2.0	 	2023-12-23 14:32:24.476	bar_nn
fic_1859_9220.txt-7735-27	nf_1833_747463.txt-185-12	amariac810	4.0	 	2023-12-23 14:32:38.673	bar_nn
fic_1833_7058.txt-473-28	nf_1833_747463.txt-185-12	amariac810	2.0	 	2023-12-23 14:34:17.386	bar_nn
mag_1835_565085.txt-133-11	mag_1977_490785.txt-157-11	amariac810	1.0	 	2023-12-23 14:38:28.354	bar_nn
fic_1859_9220.txt-7735-27	mag_1846_524077.txt-140-15	amariac810	4.0	 	2023-12-23 14:39:53.751	bar_nn
fic_1999_28744.txt-4-23	fic_1997_14534.txt-664-5	amariac810	2.0	 	2023-12-23 14:39:56.75	bar_nn
fic_1853_9069.txt-3-11	news_1979_734356.txt-17-9	amariac810	2.0	 	2023-12-23 14:40:32.252	bar_nn
fic_1973_780108.txt-2947-19	news_1979_734356.txt-17-9	amariac810	2.0	 	2023-12-23 14:46:39.928	bar_nn
mag_1833_564484.txt-71-112	fic_1999_28744.txt-4-23	amariac810	2.0	 	2023-12-23 14:47:47.407	bar_nn
nf_1998_775166.txt-88-20	mag_1996_426302.txt-31-32	amariac810	2.0	 	2023-12-23 14:48:15.444	bar_nn
mag_2001_410379.txt-52-6	nf_1998_775166.txt-88-20	amariac810	2.0	 	2023-12-23 14:49:38.348	bar_nn
fic_1853_9069.txt-3-11	fic_1966_10469.txt-1265-9	amariac810	2.0	 	2023-12-23 14:50:02.8	bar_nn
mag_1827_553787.txt-80-1	mag_1819_553205.txt-172-13	amariac810	4.0	 	2023-12-23 14:53:29.253	bar_nn
nf_1834_747938.txt-891-22	mag_1846_524077.txt-140-15	amariac810	1.0	 	2023-12-23 14:55:12.135	bar_nn
fic_1842_7158.txt-56-7	mag_1846_524077.txt-140-15	amariac810	4.0	 	2023-12-23 14:57:46.733	bar_nn
mag_1833_564484.txt-71-112	fic_1966_10469.txt-1265-9	amariac810	2.0	 	2023-12-23 14:58:11.43	bar_nn
mag_1833_564484.txt-71-112	fic_1970_10535.txt-1319-11	amariac810	2.0	 	2023-12-23 14:59:34.636	bar_nn
fic_1833_7058.txt-473-28	mag_1846_524077.txt-140-15	amariac810	1.0	 	2023-12-23 15:00:58.682	bar_nn
mag_1995_414327.txt-11-1	fic_1973_780108.txt-2947-19	amariac810	2.0	 	2023-12-23 15:02:34.106	bar_nn
mag_1841_554917.txt-240-4	fic_1856_1562.txt-1235-42	amariac810	1.0	 	2023-12-23 15:04:50.145	bar_nn
fic_1833_7058.txt-473-28	fic_1856_1562.txt-1235-42	amariac810	1.0	 	2023-12-23 15:06:18.241	bar_nn
fic_1853_9158.txt-3216-38	nf_1833_747463.txt-185-12	amariac810	1.0	 	2023-12-23 15:06:51.98	bar_nn
fic_1853_9069.txt-3-11	fic_1989_10789.txt-3471-25	amariac810	2.0	 	2023-12-23 15:09:19.077	bar_nn
nf_1844_747607.txt-6839-38	fic_1856_1562.txt-1235-42	amariac810	1.0	 	2023-12-23 15:10:27.608	bar_nn
mag_1833_564484.txt-71-112	news_2003_603945.txt-25-2	amariac810	2.0	 	2023-12-23 15:14:06.96	bar_nn
fic_1844_7081.txt-1707-4	fic_1970_782004.txt-928-31	amariac810	3.0	 	2023-12-23 15:14:26.305	bar_nn
mag_1825_553676.txt-2-14	mag_1827_553787.txt-80-1	amariac810	4.0	 	2023-12-23 15:21:37.519	bar_nn
fic_1843_7208.txt-8758-13	mag_1977_490785.txt-157-11	amariac810	1.0	 	2023-12-22 13:33:33.438	bar_nn
nf_1833_747463.txt-185-12	mag_1995_414327.txt-11-1	amariac810	1.0	 	2023-12-22 13:51:34.974	bar_nn
mag_1846_524077.txt-140-15	fic_1853_9158.txt-1083-12	amariac810	1.0	 	2023-12-22 14:07:44.643	bar_nn
fic_1856_1562.txt-1235-42	news_2007_637878.txt-23-19	amariac810	1.0	 	2023-12-22 14:11:55.855	bar_nn
fic_1856_1562.txt-1235-42	mag_1850_589456.txt-285-8	amariac810	3.0	 	2023-12-22 14:31:22.348	bar_nn
fic_1856_1562.txt-1235-42	mag_1851_525821.txt-154-28	amariac810	2.0	 	2023-12-22 14:32:21.801	bar_nn
mag_1825_553676.txt-2-14	mag_1851_525821.txt-154-28	amariac810	1.0	 	2023-12-22 14:32:50.569	bar_nn
fic_1969_10517.txt-622-7	mag_1977_490785.txt-157-11	amariac810	2.0	 	2023-12-22 14:40:24.424	bar_nn
mag_1846_524077.txt-140-15	news_1979_734356.txt-17-9	amariac810	2.0	 	2023-12-22 15:58:00.985	bar_nn
mag_1846_524077.txt-140-15	fic_1966_10469.txt-1265-9	amariac810	3.0	 	2023-12-22 16:21:20.683	bar_nn
fic_1860_8118.txt-4019-8	mag_1977_490785.txt-157-11	amariac810	2.0	 	2023-12-22 16:28:39.745	bar_nn
fic_1856_1562.txt-1235-42	mag_1977_490797.txt-632-9	amariac810	1.0	 	2023-12-22 16:39:34.935	bar_nn
fic_1827_9763.txt-5322-11	mag_1819_553205.txt-172-13	amariac810	3.0	 	2023-12-22 16:39:54.754	bar_nn
fic_1827_9763.txt-5322-11	fic_1856_1562.txt-1235-42	amariac810	2.0	 	2023-12-22 16:52:09.205	bar_nn
mag_1819_553205.txt-172-13	news_2003_603945.txt-25-2	amariac810	2.0	 	2023-12-22 16:57:08.025	bar_nn
mag_1819_553205.txt-172-13	fic_1850_7171.txt-3724-16	amariac810	1.0	 	2023-12-22 16:59:24.019	bar_nn
mag_1819_553205.txt-172-13	mag_1828_553911.txt-101-18	amariac810	3.0	 	2023-12-22 17:00:15.663	bar_nn
fic_1845_7262.txt-1101-7	fic_1856_1562.txt-1235-42	amariac810	1.0	 	2023-12-22 17:06:03.984	bar_nn
fic_1856_1562.txt-1235-42	fic_1965_10457.txt-1390-16	amariac810	1.0	 	2023-12-22 17:09:56.392	bar_nn
nf_1833_747463.txt-185-12	news_2003_603945.txt-25-2	amariac810	1.0	 	2023-12-22 18:38:11.564	bar_nn
nf_1833_747463.txt-185-12	news_2007_637878.txt-23-19	amariac810	1.0	 	2023-12-22 19:22:46.506	bar_nn
mag_1850_589456.txt-285-8	mag_1977_490785.txt-157-11	amariac810	2.0	 	2023-12-22 19:39:53.486	bar_nn
mag_1846_524077.txt-140-15	fic_1965_10457.txt-1390-16	amariac810	1.0	 	2023-12-22 19:42:51.778	bar_nn
mag_1827_553811.txt-127-14	mag_1819_553205.txt-172-13	amariac810	4.0	 	2023-12-22 19:56:10.236	bar_nn
mag_1828_553911.txt-101-18	mag_1977_490785.txt-157-11	amariac810	4.0	 	2023-12-22 20:09:02.05	bar_nn
news_1979_734356.txt-17-9	mag_1977_490785.txt-157-11	amariac810	2.0	 	2023-12-22 20:09:48.899	bar_nn
fic_1856_1562.txt-1235-42	fic_1966_10469.txt-1265-9	amariac810	1.0	 	2023-12-22 20:10:14.59	bar_nn
nf_1833_747716.txt-118-0	mag_1977_490785.txt-157-11	amariac810	2.0	 	2023-12-22 20:17:05.501	bar_nn
mag_1819_553205.txt-172-13	fic_1978_23929.txt-76-14	amariac810	1.0	 	2023-12-22 20:17:41.927	bar_nn
mag_1825_553676.txt-2-14	fic_1994_53930.txt-65-10	amariac810	1.0	 	2023-12-22 20:18:31.734	bar_nn
nf_1833_747463.txt-185-12	fic_1843_7208.txt-8758-13	amariac810	1.0	 	2023-12-22 20:18:35.61	bar_nn
nf_1833_747463.txt-185-12	mag_1828_553911.txt-101-18	amariac810	4.0	 	2023-12-22 20:23:33.41	bar_nn
nf_1833_747463.txt-185-12	fic_1860_8118.txt-4019-8	amariac810	2.0	 	2023-12-22 20:31:11.664	bar_nn
fic_1848_7107.txt-993-43	mag_1819_553205.txt-172-13	amariac810	2.0	 	2023-12-23 11:46:48.903	bar_nn
nf_1836_749613.txt-826-35	mag_1846_524077.txt-140-15	amariac810	1.0	 	2023-12-23 12:27:56.549	bar_nn
fic_1848_7107.txt-993-43	mag_1977_490785.txt-157-11	amariac810	2.0	 	2023-12-23 12:34:01.673	bar_nn
mag_1846_524077.txt-140-15	mag_1841_554975.txt-467-21	amariac810	1.0	 	2023-12-23 12:35:21.155	bar_nn
mag_1846_524077.txt-140-15	nf_1963_774222.txt-1117-19	amariac810	1.0	 	2023-12-23 12:40:37.698	bar_nn
fic_1856_1562.txt-1235-42	fic_1966_10473.txt-3245-16	amariac810	1.0	 	2023-12-23 12:48:19.469	bar_nn
nf_1833_747463.txt-185-12	fic_1978_10636.txt-27104-7	amariac810	3.0	 	2023-12-23 12:49:49.728	bar_nn
mag_1825_553676.txt-2-14	mag_1827_553811.txt-127-14	amariac810	4.0	 	2023-12-23 12:50:03.551	bar_nn
nf_1833_747463.txt-185-12	nf_1963_774222.txt-1117-19	amariac810	1.0	 	2023-12-23 12:51:58.09	bar_nn
mag_1825_553676.txt-2-14	fic_1845_7262.txt-1101-7	amariac810	1.0	 	2023-12-23 13:05:20.888	bar_nn
mag_1825_553676.txt-2-14	nf_1833_747716.txt-118-0	amariac810	4.0	 	2023-12-23 13:05:46.87	bar_nn
fic_1852_69.txt-7946-13	mag_1977_490785.txt-157-11	amariac810	1.0	 	2023-12-23 13:05:53.823	bar_nn
mag_1846_524077.txt-140-15	fic_1970_10535.txt-1319-11	amariac810	2.0	 	2023-12-23 13:21:09.894	bar_nn
nf_1836_749613.txt-826-35	fic_1856_1562.txt-1235-42	amariac810	1.0	 	2023-12-23 13:22:12.485	bar_nn
mag_1825_553676.txt-2-14	mag_2004_411262.txt-218-15	amariac810	1.0	 	2023-12-23 13:22:54.946	bar_nn
fic_1856_1562.txt-1235-42	mag_2001_410379.txt-52-6	amariac810	1.0	 	2023-12-23 13:23:46.453	bar_nn
mag_1819_553205.txt-172-13	fic_1969_10517.txt-622-7	amariac810	1.0	 	2023-12-23 13:30:12.606	bar_nn
fic_1999_28744.txt-4-23	mag_1977_490785.txt-157-11	amariac810	2.0	 	2023-12-23 13:33:16.447	bar_nn
mag_1846_524077.txt-140-15	fic_1978_10636.txt-27104-7	amariac810	1.0	 	2023-12-23 13:37:11.144	bar_nn
fic_1856_1562.txt-1235-42	fic_1853_9158.txt-1083-12	amariac810	1.0	 	2023-12-23 13:42:10.569	bar_nn
nf_1833_747463.txt-185-12	mag_1850_589456.txt-285-8	amariac810	3.0	 	2023-12-23 13:42:38.537	bar_nn
nf_1833_747463.txt-185-12	fic_1835_7133.txt-535-26	amariac810	1.0	 	2023-12-23 13:43:15.562	bar_nn
mag_1825_553676.txt-2-14	news_2007_637878.txt-23-19	amariac810	1.0	 	2023-12-23 13:46:12.994	bar_nn
fic_1835_7133.txt-535-26	mag_1977_490785.txt-157-11	amariac810	1.0	 	2023-12-23 13:51:31.364	bar_nn
nf_1833_747463.txt-185-12	mag_2001_410379.txt-52-6	amariac810	1.0	 	2023-12-23 13:57:48.586	bar_nn
fic_1856_1562.txt-1235-42	fic_1999_28744.txt-4-23	amariac810	1.0	 	2023-12-23 13:58:23.024	bar_nn
nf_1833_747463.txt-185-12	fic_1970_10535.txt-1319-11	amariac810	1.0	 	2023-12-23 13:59:34.266	bar_nn
mag_1825_553676.txt-2-14	fic_1827_9763.txt-5322-11	amariac810	1.0	 	2023-12-23 14:02:47.469	bar_nn
mag_1827_553811.txt-127-14	fic_1856_1562.txt-1235-42	amariac810	4.0	 	2023-12-23 14:02:50.166	bar_nn
fic_1978_23929.txt-76-14	mag_1977_490785.txt-157-11	amariac810	1.0	 	2023-12-23 14:03:26.065	bar_nn
mag_1846_524077.txt-140-15	mag_2001_410379.txt-52-6	amariac810	1.0	 	2023-12-23 14:14:17.597	bar_nn
mag_1846_524077.txt-140-15	fic_2000_29964.txt-36-7	amariac810	1.0	 	2023-12-23 14:16:47.318	bar_nn
nf_1833_747463.txt-185-12	fic_2000_29964.txt-36-7	amariac810	1.0	 	2023-12-23 14:17:03.341	bar_nn
mag_1825_553676.txt-2-14	mag_1989_492439.txt-6-25	amariac810	1.0	 	2023-12-23 14:17:53.407	bar_nn
mag_1825_553676.txt-2-14	fic_1853_9158.txt-1083-12	amariac810	1.0	 	2023-12-23 14:19:59.076	bar_nn
fic_1852_69.txt-7946-13	mag_1819_553205.txt-172-13	amariac810	1.0	 	2023-12-23 14:20:28.375	bar_nn
mag_1825_553676.txt-2-14	nf_1963_774222.txt-1117-19	amariac810	1.0	 	2023-12-23 14:25:29.334	bar_nn
mag_1819_553205.txt-172-13	mag_1843_565272.txt-372-29	amariac810	4.0	 	2023-12-23 14:27:53.207	bar_nn
fic_1856_1562.txt-1235-42	mag_2004_411262.txt-218-15	amariac810	1.0	 	2023-12-23 14:28:27.048	bar_nn
fic_1860_8118.txt-4019-8	mag_1819_553205.txt-172-13	amariac810	1.0	 	2023-12-23 14:32:21.063	bar_nn
nf_1833_747463.txt-185-12	mag_1843_565272.txt-372-29	amariac810	4.0	 	2023-12-23 14:39:35.98	bar_nn
mag_1846_524077.txt-140-15	fic_1835_7133.txt-535-26	amariac810	1.0	 	2023-12-23 14:40:56.722	bar_nn
mag_1819_553205.txt-172-13	mag_1851_525821.txt-154-28	amariac810	1.0	 	2023-12-23 14:41:00.327	bar_nn
mag_1825_553676.txt-2-14	mag_1843_565272.txt-372-29	amariac810	1.0	 	2023-12-23 14:47:54.653	bar_nn
mag_1819_553205.txt-172-13	fic_1999_28744.txt-4-23	amariac810	1.0	 	2023-12-23 14:50:04.95	bar_nn
mag_1989_492439.txt-6-25	mag_1977_490785.txt-157-11	amariac810	1.0	 	2023-12-23 14:52:23.553	bar_nn
mag_1825_553676.txt-2-14	fic_1978_10636.txt-27104-7	amariac810	4.0	 	2023-12-23 14:56:36.913	bar_nn
mag_1825_553676.txt-2-14	fic_1966_10469.txt-1265-9	amariac810	1.0	 	2023-12-23 14:56:42.932	bar_nn
fic_1852_69.txt-7946-13	fic_1856_1562.txt-1235-42	amariac810	1.0	 	2023-12-23 14:59:16.495	bar_nn
fic_1850_7171.txt-3724-16	mag_1977_490785.txt-157-11	amariac810	1.0	 	2023-12-23 15:00:43.082	bar_nn
mag_1819_553205.txt-172-13	mag_1841_554975.txt-467-21	amariac810	1.0	 	2023-12-23 15:01:53.879	bar_nn
fic_1856_1562.txt-1235-42	mag_1989_492439.txt-6-25	amariac810	1.0	 	2023-12-23 15:04:06.934	bar_nn
nf_1833_747463.txt-185-12	fic_1966_10473.txt-3245-16	amariac810	1.0	 	2023-12-23 15:05:46.719	bar_nn
fic_2000_29964.txt-36-7	mag_1977_490785.txt-157-11	amariac810	1.0	 	2023-12-23 15:06:22.073	bar_nn
nf_1833_747463.txt-185-12	news_1979_734356.txt-17-9	amariac810	4.0	 	2023-12-23 15:08:20.574	bar_nn
mag_1846_524077.txt-140-15	nf_1833_747716.txt-118-0	amariac810	1.0	 	2023-12-23 15:10:00.933	bar_nn
fic_1845_7262.txt-1101-7	mag_1977_490785.txt-157-11	amariac810	1.0	 	2023-12-23 15:12:56.083	bar_nn
mag_1846_524077.txt-140-15	mag_1995_414327.txt-11-1	amariac810	1.0	 	2023-12-23 15:13:19.083	bar_nn
mag_1819_553205.txt-172-13	mag_1977_490797.txt-632-9	amariac810	1.0	 	2023-12-23 15:13:28.732	bar_nn
mag_1819_553205.txt-172-13	mag_2004_411262.txt-218-15	amariac810	1.0	 	2023-12-23 15:13:38.211	bar_nn
mag_1825_553676.txt-2-14	news_2003_603945.txt-25-2	amariac810	1.0	 	2023-12-23 15:13:54.186	bar_nn
fic_1994_53930.txt-65-10	mag_1977_490785.txt-157-11	amariac810	1.0	 	2023-12-23 15:14:44.235	bar_nn
mag_1825_553676.txt-2-14	mag_1841_554975.txt-467-21	amariac810	1.0	 	2023-12-23 15:15:14.253	bar_nn
fic_1856_1562.txt-1235-42	fic_1970_10535.txt-1319-11	amariac810	1.0	 	2023-12-23 15:17:42.77	bar_nn
mag_1819_553205.txt-172-13	fic_1994_53930.txt-65-10	amariac810	1.0	 	2023-12-23 15:17:52.19	bar_nn
mag_1825_553676.txt-2-14	fic_1966_10473.txt-3245-16	amariac810	1.0	 	2023-12-23 15:18:28.663	bar_nn
mag_1819_553205.txt-172-13	fic_1843_7208.txt-8758-13	amariac810	1.0	 	2023-12-23 15:20:42.235	bar_nn
fic_1859_9220.txt-7735-27	mag_2001_410379.txt-52-6	amariac810	2.0	 	2023-12-22 13:40:24.104	bar_nn
fic_1859_9220.txt-7735-27	fic_1965_10457.txt-1390-16	amariac810	2.0	 	2023-12-22 13:45:39.645	bar_nn
fic_1859_9220.txt-7735-27	fic_1966_10473.txt-3245-16	amariac810	1.0	 	2023-12-22 14:09:12.467	bar_nn
mag_1827_553787.txt-80-1	mag_2002_416592.txt-45-2	amariac810	1.0	 	2023-12-22 14:28:36.554	bar_nn
fic_1859_9220.txt-7735-27	fic_1848_7193.txt-12821-20	amariac810	2.0	 	2023-12-22 14:34:01.202	bar_nn
mag_1827_553787.txt-80-1	fic_1999_28744.txt-4-23	amariac810	1.0	 	2023-12-22 16:21:42.734	bar_nn
fic_1859_9220.txt-7735-27	news_2007_637878.txt-23-19	amariac810	2.0	 	2023-12-22 16:24:10.649	bar_nn
mag_1827_553787.txt-80-1	fic_1835_7133.txt-535-26	amariac810	1.0	 	2023-12-22 16:27:39.693	bar_nn
fic_1859_9220.txt-7735-27	nf_1843_747536.txt-1320-10	amariac810	2.0	 	2023-12-22 16:32:21.772	bar_nn
mag_1827_553787.txt-80-1	fic_1978_23929.txt-76-14	amariac810	1.0	 	2023-12-22 16:43:13.991	bar_nn
fic_1859_9220.txt-7735-27	nf_1963_774222.txt-1117-19	amariac810	2.0	 	2023-12-22 16:44:16.08	bar_nn
mag_1827_553787.txt-80-1	mag_2001_410379.txt-52-6	amariac810	1.0	 	2023-12-22 16:52:24.385	bar_nn
mag_1827_553787.txt-80-1	mag_1850_589456.txt-285-8	amariac810	3.0	 	2023-12-22 16:52:59.479	bar_nn
mag_1827_553787.txt-80-1	fic_2000_29964.txt-36-7	amariac810	1.0	 	2023-12-22 16:53:28.306	bar_nn
mag_1827_553787.txt-80-1	news_1979_734356.txt-17-9	amariac810	1.0	 	2023-12-22 17:02:43.831	bar_nn
fic_1859_9220.txt-7735-27	mag_2002_416592.txt-45-2	amariac810	1.0	 	2023-12-22 17:02:50.974	bar_nn
mag_1827_553787.txt-80-1	fic_1847_7343.txt-75-28	amariac810	1.0	 	2023-12-22 17:03:10.64	bar_nn
fic_1859_9220.txt-7735-27	nf_1852_771569.txt-558-20	amariac810	1.0	 	2023-12-22 17:04:16.152	bar_nn
fic_1859_9220.txt-7735-27	nf_1833_747716.txt-118-0	amariac810	3.0	 	2023-12-22 17:06:49.829	bar_nn
mag_1827_553787.txt-80-1	fic_1848_7107.txt-993-43	amariac810	1.0	 	2023-12-22 18:38:17.131	bar_nn
fic_1859_9220.txt-7735-27	fic_1852_9832.txt-5278-50	amariac810	2.0	 	2023-12-22 18:38:28.665	bar_nn
fic_1859_9220.txt-7735-27	mag_1851_525821.txt-154-28	amariac810	1.0	 	2023-12-22 18:46:57.527	bar_nn
