lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence
Knotenpunkt	NN	1985	2	2532889X_1985-02-22_01_025.tcf.xml-17-9	 	Auf dem Rangierbahnhof Karl-Marx-Stadt /Hilbersdorf, einem wichtigen Knotenpunkt des Güterverkehrs der Republik, gelang es den Werktätigen, die eintreffenden Güterzüge ohne größere Verzögerungen abzufertigen.	69:80	0:208
Knotenpunkt	NN	1979	2	26120215_1979_03_22_01_240.tcf.xml-8-2	 	An den Knotenpunkten Dimitroffstraße— Storkower Straße/Grellstraße und Ostseestraße/Michelangelostraße kann die Greifswalder Straße überquert werden.	7:20	0:149
Knotenpunkt	NN	1974	2	2532889X_1974-12-16_01_062.tcf.xml-2-9	 	Der Rangierbahnhof Falkenberg (Elster), ein bedeutender Knotenpunkt im Güterverkehr, ist nach Abschluß umfangreicher Ratlonalisierungsmäßnahmen um zehn Prozent leistungsfähiger geworden.	56:67	0:186
Knotenpunkt	NN	1982	2	2532889X_1982-02-19_02_118.tcf.xml-7-15	 	Neben wesentlich größerer Sicherheit für die Beschäftigten soll damit auch eine erheblich höhere Durchlaßfähigkeit dieses Knotenpunktes erreicht werden.	122:135	0:152
Knotenpunkt	NN	1867	1	wundt_medizinische_1867-4129-13	 	Da wir oben eine Methode angegeben haben, die mittelst der Haupt-oder Knotenpunkte und der Hauptebenen den Gang des Lichts bei seiner Brechung durch eine Linse genauer verfolgen lässt als es die bei den bisherigen Entwickelungen gemachte Voraussetzung eines Zusammenfallens der Hauptpunkte mit einander und mit den beiden Linsenscheiteln gestattet, so wollen wir auch die zusammengesetzteren Gleichungen hierhersetzen, die erhalten werden, wenn man jene vereinfachenden Annahmen aufgiebt.	70:82	0:488
Knotenpunkt	NN	1808	1	schubert_naturwissenschaft_1808-2610-16	 	Eben so erhalten wir 68 ° 32 ′ 47 ″,43 wenn wir das Mittel aus den Knotenpunkten der zu beyden Seiten der Erde (der Entfernung nach) gelegnen Planeten, Venus und Mars suchen, und der Knotenpunkt der Venus ist fast eben so weit abwärts von dem des zunächst vorhergehenden Gliedes Mercur entfernt, als der des Mars von jenem des nächstfolgenden Vesta (jener 74 ° 6 ′ dieser 73 ° 48 ′).	67:80	0:383
Knotenpunkt	NN	1973	2	26120215_1973_06_23_01_237.tcf.xml-4-6	 	Aus diesem Grunde führt über den Knotenpunkt Adlergestell/Glienicker Weg stadtauswärts nur eine Geradeausspur.	33:44	0:110
Knotenpunkt	NN	1976	2	2532889X_1976-02-13_01_009.tcf.xml-8-33	 	Unterdessen setzen die Einheiten der Volksarmee ihre Offensive fort und sind auf dem Vormarsch gegen die im Osten des Landes gelegene Stadt Luso. dem letzten noch von den proimperialistischen Bewegungen kontrollierten großen Knotenpunkt an der transangolanischen Eisenbahn.	225:236	0:273
Knotenpunkt	NN	1958	2	2532889X_1958-11-30_01_011.tcf.xml-4-13	 	Weil Westberlin unter den Besatzungsregimen der drei Westmachte sich zu einem der gefährlichsten Knotenpunkte und Gefahrenherde der internationalen Spannungen entwickelt hat.	97:109	0:174
Knotenpunkt	NN	1867	1	wundt_medizinische_1867-4755-67	 	Einem von dem Punkte a ausgehenden homocentrischen Strahlenbüschel a b f entspricht nach geschehener Brechung ein im Punkte e sich sammelndes homocentrisches Strahlenbüschel d e g. Wäre nun bloss die brechende Hornhautoberfläche vorhanden, so würde ein Strahl a x, der in seiner Verlängerung den Krümmungsmittelpunkt r derselben durchschneidet, völlig ungebrochen hindurchgehen; wäre bloss die Linse vorhanden, so würde der nach dem ersten Knotenpunkte c derselben gerichtete Strahl a y der Richtungsstrahl sein.	440:452	0:512
Knotenpunkt	NN	1964	2	26120215_1964_06_14_01_374.tcf.xml-45-14	 	560 Eisenbahner sind an, auf und zwischen den Schienenwegen dieses wichtigen Berliner Güterverkehrs-Knotenpunktes tätig.	100:113	0:120
Knotenpunkt	NN	1808	1	schubert_naturwissenschaft_1808-2614-51	 	Es fällt aber in die Augen, daß dieser so aus beyden Mitteln erhaltne Punkt, mit dem Knotenpunkt des Saturn, der in der andern Reihe das der Erde entsprechende Glied ist, ziemlich nahe übereinstimmt, eben so wie der aus dem Mittel beyder Extreme erhaltne, mit dem Knotenpunkt der Erde.	264:275	0:285
Knotenpunkt	NN	1875	1	mohr_fachwerk02_1875-172-28	 	Belastet man das erste Tragfeld gleichmässig mit 100 Tonnen, so dass die Knotenpunkte A und C (Fig. 40) je 5 Tonnen und die übrigen neun Knotenpunkte der unteren Gurtung des ersten Tragfeldes je 10 Tonnen aufzunehmen haben, so ergeben die Seilpolygone C und E (Fig. 41), welche mit einer Poldistanz gleich 100 Tonnen konstruirt sind, die Längen [Formel] und [Formel] Bei dieser Belastung ist sonach:	137:149	0:399
Knotenpunkt	NN	1973	2	26120215_1973_09_07_01_143.tcf.xml-4-16	 	Sie dient vor allem einer erhöhten Sicherheit der Fußgänger und beschleunigt zugleich den Verkehrsablauf an diesem Knotenpunkt dar	115:126	0:130
Knotenpunkt	NN	1886	1	mueller_festigkeitslehre_1886-1881-15	 	— Σ S Δ s leisten; sodann setzen wir voraus, dass an jedem Knotenpunkte Gleichgewicht besteht und keine Kraft unendlich gross wird.	59:71	0:131
Knotenpunkt	NN	1875	1	mohr_fachwerk02_1875-98-22	 	Die Durchbiegung eines Knotenpunktes hat demnach die Richtung nach unten oder nach oben, je nachdem Δ l und das auf den Knotenpunkt bezügliche u gleiche oder entgegengesetzte Vorzeichen haben.	120:131	0:192
Knotenpunkt	NN	1835	1	valentin_entwicklungsgeschichte_1835-6748-32	 	Während in dem Jejunum und Ileum jede zottenförmige Umkleidung der oberen Lage einer wahren Zotte der unteren Lage entspricht, so ist dieses in den dikken Gedärmen nur bei den in den Knotenpunkten befindlichen Zotten der Fall.	183:196	0:226
Knotenpunkt	NN	1978	2	2532889X_1978-06-24_01_211.tcf.xml-16-13	 	Dieses und weitere Privilegien trugen maßgeblich dazu bei, daß Poznan, am Knotenpunkt wichtiger Handelswege gelegen, im Mittelalter ein großes Zentrum des Fernhandels wurde und sein Johannismarkt zu den bekanntesten Europas zählte.	74:85	0:231
Knotenpunkt	NN	1886	1	mueller_festigkeitslehre_1886-210-2	 	Die unteren Knotenpunkte liegen auf einer Parabel, deren Pfeil = 2,5m ist; die obere Gurtung ist geradlinig; Höhe der Endvertikale = 3m.	12:24	0:136
Knotenpunkt	NN	1892	1	lehnert_seehaefen02_1892-4907-5	 	Seit zwei Jahrzehnten berühmt als Knotenpunkt des sibirischen Ueberlandtelegraphen und der Kabel der Great Eastern Telegraph Cy. (Kopenhagen), ist es die Hauptschiffstation Russlands am stillen Ocean, und ausgerüstet mit einem Schwimmdock, das Schiffe von 3000 T aufnehmen kann; bald wird auch ein gegrabenes Dock erbaut werden.	34:45	0:328
Knotenpunkt	NN	1974	2	2532889X_1974-08-03_01_051.tcf.xml-11-20	 	Die Masten verlieren sich am Horizont diesseits und jenseits des Grenzflusses; denn die Gemeinde wurde in den vergangenen Jahren Knotenpunkt einer Energiestraße des -Sozialismus.	129:140	0:178
Knotenpunkt	NN	1855	1	mommsen_roemische02_1855-2955-26	 	Allein auf die Nachricht von der Schlacht am Sacerhafen war Carbo, um seine Communicationen besorgt, zurückgegangen bis auf die flaminische Chaussee, in deren Knotenpunct Ariminum er sein Hauptquartier zu nehmen und von dort theils die Pässe des Apennin, theils das Pothal zu behaupten gedachte; bei welchem rückgängigen Marsch verschiedene Abtheilungen dem Feinde in die Hände geriethen, Sena gallica von Pompeius erstürmt und von demselben Carbos Nachhut in einem glänzenden Reitergefecht zersprengt ward.	159:170	0:507
Knotenpunkt	NN	1948	2	26120215_1948_06_19_01_181.tcf.xml-3-7	 	Polizeikräfte gestiefelt und gespornt vor allen wichtigen Knotenpunkten, Bahnhöfen, Ministerien.	58:71	0:96
Knotenpunkt	NN	1886	1	mueller_festigkeitslehre_1886-231-2	 	Werden die Knotenpunkte des Fachwerks mit 1, 2, 3 … m.... n bezeichnet und die in denselben angreifenden Lasten mit P1, P2, P3 … Pm.... Pn, so lautet die in § 3 aufgestellte Arbeitsgleichung (4): (10) [Formel]; sie gilt für beliebige mögliche Verschiebungen δ, Δ c und Δ s und für beliebige Werthe der Lasten P und liefert unmittelbar die durch bestimmte Δ c und Δ s hervorgerufene Verschiebung δm des Knotenpunktes m im Sinne von Pm, sobald P1 bis Pm — 1 und Pm + 1 bis Pn gleich Null gesetzt werden, während Pm = 1 angenommen wird.	11:23	0:533
Knotenpunkt	NN	1886	1	mueller_festigkeitslehre_1886-592-16	 	1) ein Momentenpolygon A '' R B '' zu zeichnen, entsprechend den durch die Knotenpunkte m der unteren Gurtung gehenden Lasten [Formel]	75:87	0:134
Knotenpunkt	NN	1808	1	schubert_naturwissenschaft_1808-2653-9	 	Wenn man nämlich die Abstände der Apsiden von den Knotenpunkten vergleicht, sind sich diese Differenzen bey Mars und Uranus, dann wieder bey Erde und Saturn, endlich bey Jupiter und Venus am nächsten verwandt, und der jedesmalige Unterschied wird uns künftig noch von der größten Wichtigkeit seyn.	50:63	0:297
Knotenpunkt	NN	1965	2	26120215_1965_06_13_01_446.tcf.xml-9-6	 	Die Fabel führt nicht immer an Knotenpunkten von erzählenswertem Geschehen vorüber:	31:44	0:83
Knotenpunkt	NN	1875	1	mohr_fachwerk02_1875-126-24	 	Sind C und D zwei beliebige Knotenpunkte des Fachwerks, so ist die Durchbiegung des Knotenpunktes C, welche von einer Belastung P des Knotenpunktes D hervorgerufen wird, genau so gross wie die Durchbiegung des Knotenpunktes D in Folge derselben Belastung des Knotenpunktes C.	134:147	0:275
Knotenpunkt	NN	1973	2	2532889X_1973-10-19_01_129.tcf.xml-6-18	 	Die „Grüne Welle\" in der Frankfurter Allee (stadtauswärts) wird wegen der Umleitungen an den Knotenpunkten Pettenkoferstraße und Möllendorffstraße unterbrochen.	93:106	0:160
Knotenpunkt	NN	1973	2	2532889X_1973-03-29_01_375.tcf.xml-0-27	 	Straßensperrung Wegen Durchführung von Straßenbauarbeiten auf der F96, — Greifswalder Chaussee —, Ortsdurchfahrt Stralsund, wird der Teilabschnitt von km 211,030 Andershof bis km 214,330 Knotenpunkt Werftstraße vom 26. März bis 30. Juni 1973 für den Durchgangsverkehr gesperrt außer für den a) Berufs-und Linienverkehr im öberlandverkehr, b) innerstädtischen Berufs-und Anliegerverkehr.	187:198	0:386
Knotenpunkt	NN	1984	2	2532889X_1984-02-01_01_082.tcf.xml-17-7	 	Sie verbinden zum Beispiel in Jakutien den Knotenpunkt Chandyga an der Straße nach Magadan mit den Buntmetallgruben des Kolyma-Beckens oder Chabarowsk im Fernen Osten mit der Hafenstadt Nikolajewsk am Amur.	43:54	0:206
Knotenpunkt	NN	1949	2	26120215_1949_09_09_01_190.tcf.xml-28-6	 	Es ist beabsichtigt, an diesem Knotenpunkt des Krafverkehrs zwischen.	31:42	0:69
Knotenpunkt	NN	1881	1	robert_griechische_1881-978-16	 	Ich weiss nicht, ob die höhere Kritik diese beiden Zweikämpfe der Ilias für Kern-und Knotenpunkte der Sage hält, die der Phantasie eine reichere Anregung darbieten.	85:97	0:164
Knotenpunkt	NN	1973	2	2532889X_1973-07-17_01_188.tcf.xml-64-4	 	An 122 Kreuzungen und Knotenpunkten wird statt durch Signalanlagen von bis 24 Uhr von der Verkehrspolizei geregelt.	22:35	0:115
Knotenpunkt	NN	1963	2	2532889X_1963-11-05_01_065.tcf.xml-52-11	 	Nur muß hier der senkrecht zur Bahnebene wirkende Schub nicht im Knotenpunkt, sondern im nördlichsten oder südlichsten Punkt der Flugbahn ansetzen.	65:76	0:147
Knotenpunkt	NN	1990	2	2532889X_1990-04-27_01_048.tcf.xml-6-12	 	Die DDR-Fahrer halben vor allem Schwierigkeiten mit der Vorfahrt an verkehrszeichengeregel-' ten Knotenpunkten und verstießen gegen das Rechtsfahrverbot.	97:110	0:153
Knotenpunkt	NN	1867	1	marx_kapital01_1867-6290-31	 	Indess begreift man, dass bei einer Arbeit, wo es sich nicht um vorübergehende Paroxysmen handelt, sondern um Tag aus, Tag ein wiederholte, regelmässige Gleichförmigkeit, ein Knotenpunkt eintreten muss, wo Ausdehnung des Arbeitstags und Intensivität der Arbeit einander ausschliessen, so dass die Verlängerung des Arbeitstags nur mit schwächerem Intensivitätsgrad der Arbeit und umgekehrt ein erhöhter Intensivitätsgrad nur mit Verkürzung des Arbeitstags verträglich bleibt.	175:186	0:474
Knotenpunkt	NN	1951	2	2532889X_1951-03-28_01_048.tcf.xml-76-13	 	Wir sprechen von dem neuen Stahlwerk in Fürstenberg / Oder, das einen Knotenpunkt der Freundschaft zwischen den Völkern der Sowjetunion, gern polnischen und dem deutschen Volk sein wird.	70:81	0:186
Knotenpunkt	NN	1961	2	2532889X_1961-02-04_01_102.tcf.xml-32-9	 	Berechtigterweise wollte Herbert Nachbar mehr erhellen als nur den Knotenpunkt einer gesellschaftlichen Entwicklung; er wollte weite Teile des genossenschaftlichen Lebens einbeziehen — und dazu bedarf es tatsächlich des Romans.	67:78	0:227
Knotenpunkt	NN	1894	1	treitschke_geschichte05_1894-7592-14	 	Man wußte noch nicht und konnte nur durch die Erfahrung lernen, was ein Knotenpunkt im Bahnverkehr bedeutet.	72:83	0:108
Knotenpunkt	NN	1886	1	mueller_festigkeitslehre_1886-490-17	 	Eine in dem Knotenpunkte A1 und im Sinne A1 B1 angreifende Kraft „Eins“ verschiebt einen Knotenpunkt A2 im Sinne A2 B2 um eine Strecke, welche ebenso gross ist wie die Verschiebung, welche der Knotenpunkt A1 im Sinne A1 B1 erfährt, sobald im Punkte A2 und im Sinne A2 B2 eine Kraft „Eins“ angreift.	89:100	0:298
Knotenpunkt	NN	1988	2	2532889X_1988-04-14_01_148.tcf.xml-1-12	 	wegen Bauarbeiten im Bereich des Autobahnabzweiges Dresden ist der Verkehrsraum an diesem Knotenpunkt bis 30. Juni 1988 eingeschränkt.	90:101	0:134
