identifier1	identifier2	annotator	judgment	comment	lemma
bib11653811_18951228_145317_201_0004_alto.xml-139-12	bib19225772_18000822_148004_95_0003_alto.xml-8-8	hatsab	4	 	kokärt
bib15975087_18950118_145596_10_0004_alto.xml-89-4	bib15873936_18960227_147385_24_0001_alto.xml-37-5	hatsab	4	 	kokärt
bib19225772_18250531_148004_61_0003_alto.xml-0-27	bib13506739_18110123_144030_19_0006_alto.xml-0-4	hatsab	4	 	kokärt
bib11653790_19021202_145648_94_0001_alto.xml-25-26	bib11653811_18960516_145317_74_0004_alto.xml-42-12	hatsab	4	 	kokärt
bib15650835_18951119_146472_97_0004_alto.xml-132-3	bib11653811_18960226_145317_31_0004_alto.xml-54-11	hatsab	4	 	kokärt
bib19225772_18030114_148004_7_0004_alto.xml-5-45	bib11653811_18960425_145317_62_0004_alto.xml-58-12	hatsab	4	 	kokärt
bib15650835_18950913_146472_77_0004_alto.xml-23-1	bib19277330_18950413_0_44_0006_alto.xml-23-17	hatsab	4	 	kokärt
bib15975087_18950308_145596_38_0004_alto.xml-37-3	bib19225772_18031230_148004_151_0004_alto.xml-3-5	hatsab	4	 	kokärt
bib19225772_18170401_148004_36_0003_alto.xml-7-3	bib11653790_19021118_145648_90_0001_alto.xml-27-53	hatsab	4	 	kokärt
bib15761097_18950622_145020_73_0004_alto.xml-23-32	bib11653790_19001123_145648_93_0001_alto.xml-10-53	hatsab	4	 	kokärt
bib19225772_18270418_148004_44_0005_alto.xml-0-2	bib19225792_18000301_147359_9_0005_alto.xml-2-16	hatsab	4	 	kokärt
bib19225792_18150317_147359_11_0006_alto.xml-2-24	bib15650835_18951119_146472_97_0004_alto.xml-132-3	hatsab	4	 	kokärt
bib11653790_18971221_145648_100_0001_alto.xml-17-21	bib15650837_18950904_146391_205_0001_alto.xml-18-34	hatsab	4	 	kokärt
bib11653790_18971221_145648_100_0001_alto.xml-17-21	bib11653811_18960722_145317_110_0004_alto.xml-35-12	hatsab	4	 	kokärt
bib15975087_18950323_145596_47_0003_alto.xml-108-31	bib19225792_18250521_147359_20_0004_alto.xml-3-24	hatsab	4	 	kokärt
bib11653790_19001123_145648_93_0001_alto.xml-10-26	bib19227306_18290422_147700_16_0004_alto.xml-5-4	hatsab	4	 	kokärt
bib11653790_19001204_145648_96_0001_alto.xml-36-53	bib11653811_18960226_145317_31_0004_alto.xml-54-11	hatsab	4	 	kokärt
bib11653811_18960122_145317_11_0004_alto.xml-59-11	bib15650814_18950116_146365_14_0004_alto.xml-87-39	hatsab	4	 	kokärt
bib11653790_18961204_145648_49_0001_alto.xml-26-54	bib19520388_18020519_147487_20_0008_alto.xml-0-8	hatsab	4	 	kokärt
bib11653790_19011206_145648_96_0001_alto.xml-21-53	bib19225772_18141019_148004_120_0003_alto.xml-6-4	hatsab	4	 	kokärt
bib11653790_18950104_145648_1_0001_alto.xml-44-125	bib19225772_18270523_148004_59_0004_alto.xml-1-8	hatsab	4	 	kokärt
bib19225772_18270418_148004_44_0005_alto.xml-0-2	bib19225772_18240526_148004_60_0004_alto.xml-2-27	hatsab	4	 	kokärt
bib19225772_17960715_148003_56_0004_alto.xml-4-17	bib19225792_18130612_147359_24_0004_alto.xml-3-26	hatsab	4	 	kokärt
