identifier1	identifier2	annotator	judgment	comment	lemma
26120215_1990_07_07_01_176.tcf.xml-9-7	beyer_poetik03_1884-2036-5	Zori	2	 	Abgesang
beyer_poetik01_1882-17044-11	grimm_meistergesang_1811-2067-37	Zori	4	 	Abgesang
26120215_1950_05_21_01_370.tcf.xml-12-15	gottschall_poetik_1858-3887-10	Zori	2	 	Abgesang
26120215_1951_07_03_01_194.tcf.xml-25-6	26120215_1955_11_02_01_196.tcf.xml-8-40	Zori	3	 	Abgesang
2532889X_1990-10-01_01_102.tcf.xml-13-1	gottschall_poetik_1858-3887-10	Zori	2	 	Abgesang
beyer_poetik01_1882-14350-3	beyer_poetik01_1882-20170-21	Zori	0	 	Abgesang
grimm_meistergesang_1811-452-1	beyer_poetik01_1882-20170-21	Zori	0	 	Abgesang
beyer_poetik01_1882-19724-21	grimm_meistergesang_1811-453-64	Zori	4	 	Abgesang
26120215_1964_08_02_01_129.tcf.xml-29-30	26120215_1982_08_17_01_073.tcf.xml-13-1	Zori	4	 	Abgesang
grimm_meistergesang_1811-452-1	26120215_1955_03_17_01_125.tcf.xml-9-6	Zori	0	 	Abgesang
gottschall_poetik_1858-3887-10	26120215_1968_02_18_01_181.tcf.xml-16-11	Zori	2	 	Abgesang
26120215_1968_02_18_01_181.tcf.xml-16-11	26120215_1990_09_22_01_032.tcf.xml-5-27	Zori	4	 	Abgesang
26120215_1957_05_16_01_256.tcf.xml-27-15	beyer_poetik01_1882-17319-30	Zori	2	 	Abgesang
grimm_meistergesang_1811-453-64	grimm_meistergesang_1811-385-48	Zori	4	 	Abgesang
grimm_meistergesang_1811-2067-37	26120215_1946_12_05_01_182.tcf.xml-17-19	Zori	2	 	Abgesang
beyer_poetik01_1882-17617-19	beyer_poetik03_1884-2036-5	Zori	4	 	Abgesang
grimm_meistergesang_1811-1993-45	beyer_poetik01_1882-19556-5	Zori	4	 	Abgesang
beyer_poetik01_1882-17044-11	beyer_poetik01_1882-19556-5	Zori	4	 	Abgesang
grimm_meistergesang_1811-2067-37	2532889X_1987-11-14_01_073.tcf.xml-17-30	Zori	2	 	Abgesang
26120215_1982_09_22_01_066.tcf.xml-17-4	beyer_poetik03_1884-2034-4	Zori	2	 	Abgesang
grimm_meistergesang_1811-1993-45	26120215_1967_04_23_01_072.tcf.xml-31-25	Zori	2	 	Abgesang
2532889X_1990-04-30_01_076.tcf.xml-10-9	2532889X_1989-08-11_01_133.tcf.xml-36-9	Zori	0	 	Abgesang
gottschall_poetik_1858-3887-10	26120215_1990_07_07_01_176.tcf.xml-9-7	Zori	2	 	Abgesang
26120215_1955_03_17_01_125.tcf.xml-9-6	grimm_meistergesang_1811-555-29	Zori	2	 	Abgesang
grimm_meistergesang_1811-385-48	26120215_1990_10_10_01_194.tcf.xml-1-2	Zori	0	 	Abgesang
26120215_1967_04_23_01_072.tcf.xml-31-25	26120215_1990_09_22_01_032.tcf.xml-5-27	Zori	4	 	Abgesang
beyer_poetik01_1882-14350-3	grimm_meistergesang_1811-1993-45	Zori	0	 	Abgesang
26120215_1964_08_02_01_129.tcf.xml-29-30	grimm_meistergesang_1811-1993-45	Zori	2	 	Abgesang
26120215_1990_07_07_01_176.tcf.xml-9-7	grimm_meistergesang_1811-1252-23	Zori	2	 	Abgesang
2532889X_1990-10-01_01_102.tcf.xml-13-1	grimm_meistergesang_1811-2067-37	Zori	2	 	Abgesang
2532889X_1989-08-11_01_133.tcf.xml-36-9	beyer_poetik01_1882-19724-21	Zori	2	 	Abgesang
beyer_poetik01_1882-19556-5	26120215_1982_09_22_01_066.tcf.xml-17-4	Zori	2	 	Abgesang
grimm_meistergesang_1811-2067-37	beyer_poetik03_1884-2034-4	Zori	4	 	Abgesang
26120215_1957_05_16_01_256.tcf.xml-27-15	26120215_1955_07_06_01_015.tcf.xml-5-14	Zori	3	 	Abgesang
beyer_poetik01_1882-20170-21	wilamowitz_aristoteles02_1893-1615-168	Zori	4	 	Abgesang
2532889X_1989-08-11_01_133.tcf.xml-36-9	beyer_poetik01_1882-17005-6	Zori	2	 	Abgesang
beyer_poetik01_1882-17617-19	26120215_1990_09_22_01_032.tcf.xml-5-27	Zori	2	 	Abgesang
2532889X_1989-08-11_01_133.tcf.xml-36-9	26120215_1950_06_06_01_033.tcf.xml-9-13	Zori	4	 	Abgesang
grimm_meistergesang_1811-2062-12	wilamowitz_aristoteles02_1893-1615-168	Zori	4	 	Abgesang
26120215_1990_03_02_01_085.tcf.xml-3-2	grimm_meistergesang_1811-385-48	Zori	0	 	Abgesang
beyer_poetik01_1882-19724-21	26120215_1950_06_06_01_033.tcf.xml-9-13	Zori	2	 	Abgesang
26120215_1968_02_18_01_181.tcf.xml-16-11	wilamowitz_aristoteles02_1893-1605-313	Zori	2	 	Abgesang
26120215_1990_10_10_01_194.tcf.xml-1-2	2532889X_1987-11-14_01_073.tcf.xml-17-30	Zori	0	 	Abgesang
2532889X_1990-08-29_01_035.tcf.xml-0-0	26120215_1990_06_01_01_353.tcf.xml-7-18	Zori	0	 	Abgesang
26120215_1951_07_03_01_194.tcf.xml-25-6	grimm_meistergesang_1811-452-1	Zori	0	 	Abgesang
26120215_1968_02_18_01_181.tcf.xml-16-11	26120215_1982_08_17_01_073.tcf.xml-13-1	Zori	4	 	Abgesang
grimm_meistergesang_1811-1993-45	2532889X_1990-04-30_01_076.tcf.xml-10-9	Zori	0	 	Abgesang
beyer_poetik01_1882-17005-6	26120215_1959_07_15_01_133.tcf.xml-19-25	Zori	2	 	Abgesang
grimm_meistergesang_1811-1252-23	26120215_1990_10_10_01_194.tcf.xml-1-2	Zori	0	 	Abgesang
2532889X_1990-04-30_01_076.tcf.xml-10-9	vischer_poetik_1857-2436-35	Zori	0	 	Abgesang
26120215_1982_09_22_01_066.tcf.xml-17-4	26120215_1990_07_07_01_176.tcf.xml-9-7	Zori	3	 	Abgesang
26120215_1955_11_02_01_196.tcf.xml-8-40	26120215_1964_08_02_01_129.tcf.xml-29-30	Zori	4	 	Abgesang
beyer_poetik01_1882-20170-21	grimm_meistergesang_1811-489-9	Zori	4	 	Abgesang
wilamowitz_aristoteles02_1893-1615-168	2532889X_1990-10-01_01_102.tcf.xml-13-1	Zori	2	 	Abgesang
26120215_1990_10_10_01_194.tcf.xml-1-2	26120215_1950_05_21_01_370.tcf.xml-12-15	Zori	0	 	Abgesang
vischer_poetik_1857-2436-35	26120215_1982_08_17_01_073.tcf.xml-13-1	Zori	2	 	Abgesang
26120215_1982_09_22_01_066.tcf.xml-17-4	2532889X_1990-08-29_01_035.tcf.xml-0-0	Zori	0	 	Abgesang
beyer_poetik01_1882-17319-30	26120215_1964_08_02_01_129.tcf.xml-29-30	Zori	2	 	Abgesang
grimm_meistergesang_1811-437-33	26120215_1982_09_22_01_066.tcf.xml-17-4	Zori	2	 	Abgesang
grimm_meistergesang_1811-385-48	beyer_poetik01_1882-14241-24	Zori	4	 	Abgesang
26120215_1951_07_03_01_194.tcf.xml-25-6	vischer_poetik_1857-2436-35	Zori	2	 	Abgesang
26120215_1990_03_02_01_085.tcf.xml-3-2	beyer_poetik03_1884-2034-4	Zori	0	 	Abgesang
2532889X_1990-04-30_01_076.tcf.xml-10-9	grimm_meistergesang_1811-2067-37	Zori	0	 	Abgesang
beyer_poetik01_1882-17044-11	26120215_1967_04_23_01_072.tcf.xml-31-25	Zori	2	 	Abgesang
beyer_poetik01_1882-14241-24	26120215_1990_10_10_01_194.tcf.xml-1-2	Zori	0	 	Abgesang
26120215_1990_10_10_01_194.tcf.xml-1-2	beyer_poetik01_1882-17044-11	Zori	0	 	Abgesang
grimm_meistergesang_1811-452-1	wilamowitz_aristoteles02_1893-1605-313	Zori	0	 	Abgesang
26120215_1990_07_07_01_176.tcf.xml-9-7	26120215_1990_06_01_01_353.tcf.xml-7-18	Zori	3	 	Abgesang
2532889X_1990-10-01_01_102.tcf.xml-13-1	beyer_poetik01_1882-17617-19	Zori	2	 	Abgesang
26120215_1968_02_18_01_181.tcf.xml-16-11	grimm_meistergesang_1811-385-48	Zori	2	 	Abgesang
26120215_1990_03_02_01_085.tcf.xml-3-2	26120215_1955_11_02_01_196.tcf.xml-8-40	Zori	0	 	Abgesang
26120215_1982_09_22_01_066.tcf.xml-17-4	grimm_meistergesang_1811-2067-37	Zori	2	 	Abgesang
beyer_poetik01_1882-14350-3	26120215_1968_02_18_01_181.tcf.xml-16-11	Zori	0	 	Abgesang
grimm_meistergesang_1811-452-1	grimm_meistergesang_1811-2062-12	Zori	0	 	Abgesang
2532889X_1987-11-14_01_073.tcf.xml-17-30	beyer_poetik01_1882-17005-6	Zori	2	 	Abgesang
26120215_1968_02_18_01_181.tcf.xml-16-11	beyer_poetik01_1882-20170-21	Zori	2	 	Abgesang
26120215_1990_06_01_01_353.tcf.xml-7-18	beyer_poetik01_1882-14241-24	Zori	2	 	Abgesang
26120215_1955_07_06_01_015.tcf.xml-5-14	grimm_meistergesang_1811-2062-12	Zori	2	 	Abgesang
beyer_poetik01_1882-19556-5	26120215_1964_08_02_01_129.tcf.xml-29-30	Zori	2	 	Abgesang
grimm_meistergesang_1811-1252-23	26120215_1982_08_17_01_073.tcf.xml-13-1	Zori	0	 	Abgesang
26120215_1951_07_03_01_194.tcf.xml-25-6	26120215_1957_05_16_01_256.tcf.xml-27-15	Zori	3	 	Abgesang
26120215_1967_04_23_01_072.tcf.xml-31-25	grimm_meistergesang_1811-555-29	Zori	2	 	Abgesang
26120215_1951_07_03_01_194.tcf.xml-25-6	2532889X_1987-11-14_01_073.tcf.xml-17-30	Zori	3	 	Abgesang
26120215_1955_07_06_01_015.tcf.xml-5-14	2532889X_1989-08-11_01_133.tcf.xml-36-9	Zori	3	 	Abgesang
2532889X_1990-08-29_01_035.tcf.xml-0-0	beyer_poetik01_1882-17005-6	Zori	0	 	Abgesang
beyer_poetik01_1882-17319-30	26120215_1968_02_18_01_181.tcf.xml-16-11	Zori	2	 	Abgesang
grimm_meistergesang_1811-1993-45	26120215_1950_06_06_01_033.tcf.xml-9-13	Zori	2	 	Abgesang
beyer_poetik01_1882-17319-30	beyer_poetik01_1882-19724-21	Zori	4	 	Abgesang
wilamowitz_aristoteles02_1893-1605-313	26120215_1955_07_06_01_015.tcf.xml-5-14	Zori	2	 	Abgesang
2532889X_1990-04-30_01_076.tcf.xml-10-9	2532889X_1987-11-14_01_073.tcf.xml-17-30	Zori	0	 	Abgesang
beyer_poetik03_1884-2036-5	grimm_meistergesang_1811-385-48	Zori	4	 	Abgesang
26120215_1950_05_21_01_370.tcf.xml-12-15	2532889X_1990-08-29_01_035.tcf.xml-0-0	Zori	0	 	Abgesang
2532889X_1987-11-14_01_073.tcf.xml-17-30	beyer_poetik03_1884-2034-4	Zori	2	 	Abgesang
beyer_poetik01_1882-14241-24	beyer_poetik03_1884-2036-5	Zori	4	 	Abgesang
26120215_1981_06_22_01_060.tcf.xml-0-1	26120215_1990_03_02_01_085.tcf.xml-3-2	Zori	0	 	Abgesang
26120215_1968_02_18_01_181.tcf.xml-16-11	26120215_1982_09_22_01_066.tcf.xml-17-4	Zori	3	 	Abgesang
26120215_1981_06_22_01_060.tcf.xml-0-1	grimm_meistergesang_1811-452-1	Zori	0	 	Abgesang
26120215_1968_02_18_01_181.tcf.xml-16-11	2532889X_1989-08-11_01_133.tcf.xml-36-9	Zori	3	 	Abgesang
26120215_1990_06_01_01_353.tcf.xml-7-18	26120215_1981_06_22_01_060.tcf.xml-0-1	Zori	0	 	Abgesang
wilamowitz_aristoteles02_1893-1605-313	26120215_1990_09_22_01_032.tcf.xml-5-27	Zori	2	 	Abgesang
beyer_poetik01_1882-17319-30	grimm_meistergesang_1811-2067-37	Zori	4	 	Abgesang
beyer_poetik01_1882-20170-21	beyer_poetik01_1882-19724-21	Zori	4	 	Abgesang
grimm_meistergesang_1811-1252-23	beyer_poetik01_1882-14350-3	Zori	0	 	Abgesang
grimm_meistergesang_1811-1252-23	beyer_poetik01_1882-19724-21	Zori	4	 	Abgesang
grimm_meistergesang_1811-489-9	26120215_1990_10_10_01_194.tcf.xml-1-2	Zori	0	 	Abgesang
grimm_meistergesang_1811-489-9	grimm_meistergesang_1811-555-29	Zori	4	 	Abgesang
wilamowitz_aristoteles02_1893-1615-168	26120215_1990_03_02_01_085.tcf.xml-3-2	Zori	0	 	Abgesang
26120215_1955_11_02_01_196.tcf.xml-8-40	beyer_poetik01_1882-19724-21	Zori	2	 	Abgesang
26120215_1968_02_18_01_181.tcf.xml-16-11	beyer_poetik01_1882-14241-24	Zori	2	 	Abgesang
wilamowitz_aristoteles02_1893-1605-313	2532889X_1990-04-30_01_076.tcf.xml-10-9	Zori	0	 	Abgesang
26120215_1959_07_15_01_133.tcf.xml-19-25	26120215_1964_08_02_01_129.tcf.xml-29-30	Zori	4	 	Abgesang
grimm_meistergesang_1811-385-48	wilamowitz_aristoteles02_1893-1605-313	Zori	4	 	Abgesang
26120215_1955_07_06_01_015.tcf.xml-5-14	26120215_1990_03_02_01_085.tcf.xml-3-2	Zori	0	 	Abgesang
vischer_poetik_1857-2436-35	grimm_meistergesang_1811-453-64	Zori	4	 	Abgesang
beyer_poetik03_1884-2034-4	grimm_meistergesang_1811-453-64	Zori	4	 	Abgesang
2532889X_1990-04-30_01_076.tcf.xml-10-9	26120215_1959_07_15_01_133.tcf.xml-19-25	Zori	0	 	Abgesang
wilamowitz_aristoteles02_1893-1605-313	grimm_meistergesang_1811-437-33	Zori	4	 	Abgesang
