identifier1	identifier2	annotator	judgment	comment	timestamp	lemma
bib11653811_18990726_145317_112_0003_alto.xml-157-12	bib19277277_18250707_147682_153_0004_alto.xml-15-27	Josefin_Kokkinakis	3.0	 	2023-07-03 20:40:50.103	uppfostran
bib11653828_18050907_144028_207_0001_alto.xml-4-58	bib11653836_18950830_147011_35_0001_alto.xml-110-23	Josefin_Kokkinakis	3.0	 	2023-07-03 20:40:54.932	uppfostran
bib19227291_18970722_145289_87_0003_alto.xml-14-33	bib19277277_18280915_147682_215_0001_alto.xml-15-31	Josefin_Kokkinakis	4.0	 	2023-07-03 20:41:01.157	uppfostran
bib13506739_18180226_144030_47_0012_alto.xml-8-0	bib11653811_18970807_145317_120_0002_alto.xml-181-10	Josefin_Kokkinakis	3.0	 	2023-07-03 20:41:06.855	uppfostran
bib11653815_18971025_146944_123_0002_alto.xml-75-23	bib19225772_18061014_148004_115_0002_alto.xml-10-0	Josefin_Kokkinakis	3.0	 	2023-07-03 20:41:42.873	uppfostran
bib11653811_18980117_145317_9_0002_alto.xml-38-10	bib11653811_18970807_145317_120_0002_alto.xml-181-10	Josefin_Kokkinakis	4.0	 	2023-07-03 20:41:47.131	uppfostran
bib11653806_18120422_145120_44_0004_alto.xml-8-11	bib15650814_18950724_146365_170_0003_alto.xml-129-22	Josefin_Kokkinakis	3.0	 	2023-07-03 20:41:50.213	uppfostran
bib19227291_18290415_145289_16_0002_alto.xml-2-68	bib13506739_18240420_144030_90_0014_alto.xml-11-7	Josefin_Kokkinakis	4.0	 	2023-07-03 20:41:53.397	uppfostran
bib15650837_18290527_146391_42_0003_alto.xml-12-10	bib13506739_18290919_144030_217_0008_alto.xml-30-22	Josefin_Kokkinakis	3.0	 	2023-07-03 20:41:59.216	uppfostran
bib19277180_18950715_147374_57_0002_alto.xml-8-13	bib15650837_18090208_146391_11_0002_alto.xml-9-28	Josefin_Kokkinakis	3.0	 	2023-07-03 20:42:09.457	uppfostran
bib11653790_19020107_145648_2_0001_alto.xml-54-8	bib13506739_18291222_144030_297_0004_alto.xml-11-24	Josefin_Kokkinakis	3.0	 	2023-07-03 20:42:23.484	uppfostran
bib19227462_18950114_147640_11_0002_alto.xml-129-10	bib19227291_18950216_145289_20_0002_alto.xml-43-17	Josefin_Kokkinakis	3.0	 	2023-07-03 20:42:31.342	uppfostran
bib11653811_18970109_145317_4_0002_alto.xml-122-6	bib19277180_18950604_147374_45_0003_alto.xml-112-19	Josefin_Kokkinakis	3.0	 	2023-07-03 20:42:36.874	uppfostran
bib15650814_18950925_146365_224_0001_alto.xml-23-21	bib11653790_18981118_145648_89_0008_alto.xml-37-53	Josefin_Kokkinakis	3.0	 	2023-07-03 20:42:47.684	uppfostran
bib13506739_18070808_144030_181_0007_alto.xml-11-14	bib13506739_18240329_144030_73_0016_alto.xml-16-10	Josefin_Kokkinakis	3.0	 	2023-07-03 20:42:54.109	uppfostran
bib13506739_18240405_144030_79_0012_alto.xml-11-9	bib15650837_18950608_146391_131_0007_alto.xml-15-21	Josefin_Kokkinakis	4.0	 	2023-07-03 20:43:18.193	uppfostran
bib19277277_18950725_147683_199_0002_alto.xml-44-18	bib11653836_18950809_147011_32_0004_alto.xml-10-19	Josefin_Kokkinakis	3.0	 	2023-07-03 20:43:41.752	uppfostran
bib11653828_18220321_144028_68_0002_alto.xml-6-30	bib19277277_18301109_147682_260_0004_alto.xml-25-6	Josefin_Kokkinakis	4.0	 	2023-07-03 20:43:46.333	uppfostran
bib19277277_18950411_147683_99_0009_alto.xml-100-20	bib19277301_18960427_145146_34_0002_alto.xml-121-2	Josefin_Kokkinakis	3.0	 	2023-07-03 20:43:54.128	uppfostran
bib15873371_18950806_145112_211_0002_alto.xml-198-38	bib19227291_18290415_145289_16_0002_alto.xml-2-68	Josefin_Kokkinakis	4.0	 	2023-07-03 20:44:35.802	uppfostran
bib15650837_18270103_146391_1_0002_alto.xml-11-27	bib11653811_18970807_145317_120_0002_alto.xml-181-10	Josefin_Kokkinakis	4.0	 	2023-07-03 20:44:39.263	uppfostran
bib19277277_18951230_147683_355_0005_alto.xml-33-8	bib19277180_18950715_147374_57_0002_alto.xml-8-13	Josefin_Kokkinakis	3.0	 	2023-07-03 20:44:43.22	uppfostran
bib19277277_18250615_147682_135_0004_alto.xml-16-9	bib11653823_18210829_144010_201_0001_alto.xml-3-57	Josefin_Kokkinakis	3.0	 	2023-07-03 20:44:47.652	uppfostran
bib15650837_18950129_146391_24_0002_alto.xml-172-2	bib19223423_18060322_145063_23_0004_alto.xml-3-46	Josefin_Kokkinakis	3.0	 	2023-07-03 20:44:52.578	uppfostran
bib15650814_18950925_146365_224_0001_alto.xml-23-21	bib19277277_18950411_147683_99_0009_alto.xml-100-20	Josefin_Kokkinakis	3.0	 	2023-07-03 20:45:06.433	uppfostran
bib19227462_18950302_147640_52_0006_alto.xml-90-23	bib13506739_18140204_144030_28_0008_alto.xml-10-3	Josefin_Kokkinakis	2.0	 	2023-07-03 20:45:36.402	uppfostran
bib15650837_18950705_146391_153_0002_alto.xml-128-22	bib11653828_18150810_144028_183_0004_alto.xml-4-8	Josefin_Kokkinakis	3.0	 	2023-07-03 20:45:44.253	uppfostran
bib13506739_18210312_144030_59_0016_alto.xml-2-25	bib13506739_18110702_144030_150_0003_alto.xml-3-7	Josefin_Kokkinakis	4.0	 	2023-07-03 20:45:48.57	uppfostran
bib15650814_18950724_146365_170_0003_alto.xml-129-22	bib13506739_18210312_144030_59_0016_alto.xml-2-25	Josefin_Kokkinakis	3.0	 	2023-07-03 20:45:51.17	uppfostran
bib13506739_18281017_144030_243_0004_alto.xml-28-30	bib11653811_18990513_145317_72_0003_alto.xml-119-5	Josefin_Kokkinakis	4.0	 	2023-07-03 20:45:56.989	uppfostran
bib11653790_19010510_145648_36_0003_alto.xml-189-10	bib11653811_19030112_145317_7_0002_alto.xml-51-33	Josefin_Kokkinakis	3.0	 	2023-07-03 20:46:27.31	uppfostran
bib11653823_18220803_144010_178_0008_alto.xml-1-9	bib13506739_18210312_144030_59_0016_alto.xml-2-25	Josefin_Kokkinakis	4.0	 	2023-07-03 20:46:31.015	uppfostran
bib15761097_18950905_145020_105_0002_alto.xml-40-11	bib11653811_19001222_145317_199_0003_alto.xml-40-32	Josefin_Kokkinakis	3.0	 	2023-07-03 20:46:36.347	uppfostran
bib13506739_18291009_144030_234_0008_alto.xml-8-53	bib11653811_19031002_145317_152_0003_alto.xml-6-12	Josefin_Kokkinakis	3.0	 	2023-07-03 20:46:40.227	uppfostran
bib13506739_18290530_144030_123_0005_alto.xml-19-20	bib19227291_18301215_145289_50_0003_alto.xml-5-25	Josefin_Kokkinakis	3.0	 	2023-07-03 20:46:43.739	uppfostran
bib15650837_18950608_146391_131_0007_alto.xml-15-21	bib15975090_18960317_148377_34_0002_alto.xml-35-14	Josefin_Kokkinakis	3.0	 	2023-07-03 20:46:46.838	uppfostran
bib13506739_18210312_144030_59_0016_alto.xml-2-25	bib11653828_18131215_144028_291_0004_alto.xml-4-6	Josefin_Kokkinakis	4.0	 	2023-07-03 20:46:51.912	uppfostran
bib15650837_18290527_146391_42_0003_alto.xml-12-10	bib11653815_18950511_146944_56_0004_alto.xml-12-9	Josefin_Kokkinakis	4.0	 	2023-07-03 20:46:56.954	uppfostran
bib19277277_18240525_147682_120_0008_alto.xml-12-39	bib19277277_18950912_147683_248_0010_alto.xml-7-14	Josefin_Kokkinakis	3.0	 	2023-07-03 20:47:11.837	uppfostran
bib19277277_18950725_147683_199_0002_alto.xml-44-18	bib11653806_18060506_145120_47_0007_alto.xml-11-3	Josefin_Kokkinakis	3.0	 	2023-07-03 20:47:19.59	uppfostran
bib11653823_18220803_144010_178_0008_alto.xml-1-9	bib19225772_18061014_148004_115_0002_alto.xml-10-0	Josefin_Kokkinakis	3.0	 	2023-07-03 20:47:29.012	uppfostran
bib11653790_18990905_145648_69_0001_alto.xml-8-12	bib15975087_18951106_145596_172_0003_alto.xml-41-9	Josefin_Kokkinakis	4.0	 	2023-07-03 20:48:02.135	uppfostran
bib11653790_19020107_145648_2_0001_alto.xml-54-8	bib15650837_18950608_146391_131_0007_alto.xml-15-21	Josefin_Kokkinakis	4.0	 	2023-07-03 20:48:05.725	uppfostran
