lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence
granskare	nan	1895	2	bib19277277_18950228_147683_58_0005_alto.xml-79-37	 	ålägga ett aktiebolag skyldigheten att låta en af staten utsedd revisor deltaga i granskningen af deras räkenskaper, men do bolag, hvars ställning vore solid, hade icko någon anledning att undandraga sig en dylik offentlig granskare, och det skulle endast bli en tidsfråga när samtliga bolag mäste tillgripa den offentliga kontrollen, allra helst som man redan nu hördo klagomål öfver att bolag icke kunde få de personer till revisorer, som de helst villo hafva.	223:232	0:462
granskare	nan	1896	2	bib15975090_18960606_148377_70_0003_alto.xml-64-5	 	blick är icke den klandersjuke granskarens, icke heller den blomsterströende smickrarens, den är ett försök till rätt förstående och klar uppfattning af den förlast, som väntar, och de möjligheter, som linnus att ia tomrummet återfyldt.	31:42	0:236
granskare	nan	1895	2	bib15650814_18951002_146365_230_0002_alto.xml-153-27	 	att samtliga de poster, hvilka finnas upptagna i fru Berglunds skrift, äro å respektive konton förda såsom under året betalda, men att det synes granskarne som örn fru Berglund upptagit dera såsom utbetalta allenast för att dölja iråkad kassabalans; att en post på 3,000 kr., hvilken under 31 december 1889 upptagits såsom utbetald till Ramström, Gysinge, rätteligen tillhört 1890 års räkenskaper; att 12 februari 1890 på ingeniör Jansons kreditiv enligt kassaboken uttagits 3,500 kr.	145:155	0:484
granskare	nan	1824	1	bib13506739_18240913_144030_212_0003_alto.xml-1-2	 	och o.räldlge granskares omdömen, dä de kunna sätta honom i tillfälle att framdeles giswa.tr större fullkvmlighet ät delta stag » arbeten, fom i betydlig män stänka hensm trist ock lättnad under oftast l »\" ga EmbetSmödor.	14:24	0:222
granskare	nan	1814	1	bib19223423_18141012_145063_81_0002_alto.xml-1-0	 	Granskaren i wära tider ar en man af b ra ytp, som icke gerna siannar wid nLgon undersökning, solli ej gär till grunden af saken, som tecknar med stora drag, och merendels fäller sitt omdöme efter n^got enda exempel.	0:10	0:216
granskare	nan	1792	1	bib11653828_17920326_144028_72_0004_alto.xml-1-10	 	ligen, om Författaren til Lritiken öftver Lrrtike-, Nya Granskaren, Straffsangen rc, med Satir ffulle mena det lekande Skämt, som höfwes » rot Därffaper af mindre wigt; mot fel mera löjlige, an fladlige skr Samhället, hwilka icke förtfena nägot alfwarfamt bemötande; detta ffamt som åtföljer och hwäster bewisen, men ej sättes i deras ställe der de pasta eller behöfwas; detta goda Skä-nrt, som med stäi kalladt, långt frän at det strider mot wett och heder, ar Sanningens bäde flarpaste och höfligastc wapen — Nu, i hwilken som haldst af dosta meningar tagen, tro wi Satiren wara alt skr hardt dömd af wär Nye Lagstiftare.	56:66	0:623
granskare	nan	1895	2	bib11653830_18950104_146968_2_0003_alto.xml-56-11	 	Härförleden spredos i stort antal profnuinmer af en tidning benämd\" Granskaren * hvars redaktör synbarligen hade de allvarligaste afsigter att blifva en Janne Damm redivivus.	68:78	0:174
granskare	nan	1895	2	bib19277277_18950421_147683_107_0002_alto.xml-158-8	 	Men det var ej enbart i egenskap utaf granskare af dagens literatur som Kellgren uppträdde i Stockholmsposten.	38:47	0:110
granskare	nan	1820	1	bib11653828_18200219_144028_41_0001_alto.xml-8-13	 	o) Det ken fi slä felt, att dessa of en utländsk granskare afglsna omdöme » o », twä, ine Swenska Konssnärer skota as teli Svenska Allmänheten mötas med allt svikerlands-kärslars deltagande.	49:58	0:190
granskare	nan	1812	1	bib19520388_18120617_147487_25_0002_alto.xml-4-14	 	Besynnerligt förefaller det, att Major Stjcriiswcrd anser det wara lör sig lyckeligt att granskare » warit anonyme, Ilie » strän derefter förklarar hail fin önikan wara, akt samilia Man matte frointeada under sitt rätta namn sanik framsmyga ur den dolda klyftan.	89:98	0:262
granskare	nan	1821	1	bib13506739_18210117_144030_13_0012_alto.xml-15-12	 	kes^Tidning, Allmcnna Jurnalen, Stockholms.veutter, Nya Extra Posten, Granskaren, Handels-Tid, ing, Anmärkaren och Argus, för någre wid och nära Stortorget boende, iemnaS underrättelse i Biörnstähls Bokhandel.	70:80	0:209
granskare	nan	1895	2	bib19277330_18951003_0_117_0002_alto.xml-87-15	 	En senare tid bevittnade äfven en dylik strid mellan professor Boström och en ännu lefvande granskare af hans verk.	92:101	0:115
granskare	nan	1826	1	bib11653828_18260828_144028_198_0003_alto.xml-0-18	 	smädclscrna niet cn förment motståndare, & cf » verkligen stulke kcsiat h nne myckcn möda att förmä Granskaren till ett annat uppförande, och om don sälunda icke ar moraliskt lika answarig sör hwad hon kunnat hindra, men likwäl lärer ffe, som sör hwad hon gjort sjelf?	100:110	0:268
granskare	nan	1813	1	bib11653828_18130623_144028_142_0003_alto.xml-10-39	 	Schema ci ivar framstalldt till efterföljd, utan blott i afsigt att wisa, det en pä Utffottcts PsalM-Förstag upptagen ny Psalm ej kunde sjungas pä Gamla Psalmens Melodie, wisar meningens sammanhang, och inses genast af hwarjc granskare, svin ej beherrstas af ett pätrangande begär att smäda.	226:235	0:291
granskare	nan	1792	1	bib11653828_17920319_144028_66_0003_alto.xml-2-1	 	En Granskare bestrider bet Swartå: Wälan, har ina » icke sage	3:12	0:61
granskare	nan	1895	2	bib15650837_18951203_146391_282_0002_alto.xml-142-10	 	om berättigandet af dessa två utvägar hvar för sig anser granskaren underhaltigt.	57:67	0:81
granskare	nan	1895	2	bib11653830_18950109_146968_4_0001_alto.xml-70-5	 	är äfven för den opartiske granskaren så invecklad, att den endast genom ett Alexandershugg kan hjälpligt lösas.	27:37	0:112
granskare	nan	1823	1	bib11653828_18230621_144028_141_0002_alto.xml-10-36	 	— Denna princip har äfwen till alla delar af anims förf. blifwit följd — och önskar han hjerteligen, att alla, som skrifwit uti finansläran före och under denna Riksdag, mätte behjerta denne Hr Granskarens wisa sats.	194:205	0:216
granskare	nan	1828	1	bib11653828_18281029_144028_248_0002_alto.xml-6-18	 	skyldighet, att jemte en orubblig tystnads iakttagande om Författarnes namn, så mycket mindre upphäfva oss till granskare öfver de skrifter, dem nägon på eget ansvar vill låta införa, som censorsembetet långt fördetta af en upplyst regering blifvit upphäfvit.	112:121	0:259
granskare	nan	1812	1	bib19277346_18120125_147394_4_0001_alto.xml-2-5	 	3 proxöz af Affädare och Granskare: DS jag, fSr att efwcrlSmna mig St Boktryckaren, granstade mina anteckningar, och DkSdade denna brokiga Samling af grifre och grannare Ämnen, föll det mig en oSng in, att taga Titel af Lumpsamlaren.	25:34	0:233
granskare	nan	1810	1	bib11653806_18101117_145120_133_0005_alto.xml-11-16	 	Skälla Januarii inönad utkonimer frän Tryckeriet i Wenersborg en ny Tidning under titel: Don owäldige Granskaren.	102:112	0:113
granskare	nan	1897	2	bib11653790_18971217_145648_99_0003_alto.xml-69-1	 	och granskare ju skall vara en buse, så nödgas vi pricka ett par ord, helst de förekomma flera gånger.	4:13	0:102
granskare	nan	1792	1	bib11653828_17920319_144028_66_0003_alto.xml-18-30	 	läfwac ost, fager hail, en liten Afhandling pro letifti fubhmi, NB, Dm nyttan af Stora förwillelser i wett; eller om set, som NB rvanUga Granskare, kalla det aldeles rasande\".	137:146	0:175
granskare	nan	1895	2	bib19277277_18950202_147683_32_0002_alto.xml-52-51	 	Massor hafva skrifvits för att rentvå madame Blavatsky från den beskyllning om bedrägligt förfarande, som framstäldes af professor Pattersen i Christian College Magazino, Madras 1884, med stöd af en mängd egenhändiga bref från madame Blavatsky till hennes förtrogna under flera år, madama Coulomb, man en opartisk granskare måste finna, alt apologeterna haft ringa framgång i sin kinkiga uppgift.	314:323	0:396
