lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence
Manschette	NN	1848	1	nn_nrhz220_1849-395-32	 	Mit Ekel und Grauen, oder mit Jubel und Stolz, erzählen die Leute dort noch von dem „sicher tödtenden Greise mit weißen Locken“ der in feinster Kleidung, mit Manschetten und Ringen, parfümirt, graziös einherschritt, einen langen Stab mit faustgroßem vergoldetem Knopfe in der Hand, und damit schlug er lächelnd und tänzelnd, nach schwacher Berechnung, 370 Demokratenschädel in den Gefängnißen nach Robespierre's Sturze ein.	158:169	0:423
Manschette	NN	1981	2	26120215_1981_11_28_01_411.tcf.xml-128-7	 	Schaffell, Leop -Muster, Kragen u. Manschetten, dkl -br, 1,5 TM, dazu pass Pelzkappe / Hut, 100,—. Tel. 6457081 (Smolk.), ab 17 Uhr Da -Laderiacfce. schw.	35:46	0:154
Manschette	NN	1898	1	hahn_verkehr_1898-420-44	 	Sich vor Tisch die Hände zu waschen und wären sie auch noch so rein, sich nochmals das Haar glatt zu streichen und das bequeme Hausjackett mit einem besseren Rock zu vertauschen, ist unbedingt erforderlich, ebenso, wie es sich gehört, Manschetten und Kragen bei Tisch zu tragen, wenn man ja das eine oder andre dieser „unbequemen und überflüssigen“ Kleidungsstücke abgelegt hatte.	235:246	0:380
Manschette	NN	1965	2	26120215_1965_11_13_01_242.tcf.xml-2-22	 	Rot / Schwarz 46,90 Hochmodisches Kleid (Messemodell), Streichgarn-Wolle, ml leicht ausgestelltem Rode, angedeuteten Pattentaschen, Strickkragen und Manschetten In den Farben:	149:160	0:175
Manschette	NN	1947	2	2532889X_1947-05-31_01_214.tcf.xml-11-22	 	„Ich hatte manchmal das Leben satt, so ] ahr um Jahr immer an der Nähmaschine, immer nur Kragen und Manschetten vor sich, ein Dutzend nach dem anderen.	100:111	0:151
Manschette	NN	1984	2	26120215_1984_01_16_01_194.tcf.xml-338-43	 	30-M Tel ken, Gr. 42 u 46, je 380 M, Nappaleder-22 TM. Tel. ab 18 Uhr 4 83 6968 Schlittsch -Kompl., Gr 36. neuw. 60,-5 58 93 93 400.-: Wollmtl m Pelzkr u Manschetten. 18 4 36 40 69 lacke, Gr. < IO, schw. 580 M. Kleider-Farbfernseher mit Fernbed. 1.5 Jahre M. Trenchc.-Mtl.. Wolle rot Gr. 38. 50-Tisch, rechteckig oder oval ca. 1 Gobelin-Weberei Masch. Gew.). 1 Soneuw.. m 94. 300.-: kar Wollmtl. m 94. alt. 67er Schlitzmaskenröhre.	154:165	0:431
Manschette	NN	1858	1	avelallemant_gaunerthum02_1858-2188-11	 	Die neuere Mode der weiten Rockärmel, mit locker gehefteten weiten Manschetten, dient ebenfalls den Schottenfellern zu geheimen Taschen für kleinere Waare, namentlich Gold-und Silbersachen.	67:78	0:189
Manschette	NN	1800	1	paul_titan01_1800-832-144	 	Der Exerzitienmeister mit der bunten Flughaut oder Rückenschürze eines gelben Sommerkleidchens gleichsam mit den gelben Oberflügeln eines Buttervogels, dessen dunkle Unterflügel das Gillet (wenn ers aufknöpft) vorstellen; — Wehmeier aber im geräumigen saftgrünen Flause hängend, den ein Zeltschneider um ihn gespannt zu haben scheint, und mit Unterleib und Schenkeln in der schwarzsammtnen Halbtrauer der Kandidaten pulsirend, die sie anlegen, ehe sie sich zur ganzen verkohlen — Falterle hat sein Glatteis von Beinkleidern plattirt um die Beine gegossen und jede Falte in diesen bricht sich in seinem Gesichte zu einer, als wäre dieses das Unterfutter von jenen; indeß an den Schenkeln des Schachtelmagisters die Wendeltreppe seiner Wickel-Modesten aufläuft — jener in Brautschuhen, dieser in Pumpenstiefeln — jener schnalzt als eine weiche schleimige Goldschleie empor mit den Bauchfloßfedern des Jabots, mit den Seitenfloßfedern der Manschetten und mit den Schwanzfloßfedern des an drei Hermelin-Schwänzchen hängenden trinomischen Würzelchens oder Zöpfleins; der Magister sieht in seinem grünen Flause bloß wie der grüne Schnäpel (Weißfisch) oder die Kaulquappe aus — herrlicher Abstich, wiederhol' ich! —	936:947	0:1208
Manschette	NN	1971	2	26120215_1971_10_17_01_388.tcf.xml-23-30	 	Praxis, su. int. Material) Tätigk. Erb. ausf. Angeb. an 215 und in den IFA-Fachfillalen Schwedt, Eberswalde, Strausberg, Für Anz.-Berger, 1162 Ber in Kragen und Manschetten ten-Ing., wbl., Technologie d. Elektrischen Kürzen und Verlängern der Ärmel walde, Eisenhüttenstadt, Beeskow und Frankfurt (Oder) Gerätsbaues, su. int. Tätigk. 7049 BZ-Pav.. 108 Berlin Reparaturen werden auch an den oben angeführten Ing. f. MB (HS-Fernstud.) su. int. Tätigk., mögl. Mont.-Ration., Ration., Artikeln ausgeführt nicht Bed.. m. Ent.-Möglichk. A 58399 BZ-Fil.. 1017 Berlin Die Auftragsannahme erfolgt in Teilkonstrukteur (Bau) sucht Tätigkeit Jg. Mann, m. Fahrerl. I u. V, Elektro-Dipl.-landw., su. nach 6j.	161:172	0:693
Manschette	NN	1839	1	immermann_muenchhausen04_1839-1221-55	 	Denn das Spritzenhäuschen ist sehr alt und verfallen und die Lehmwände haben überall große Löcher, zu denen der Tag einscheint, und wenn mein Herr in der Angst und Furcht gegen so ein Loch stürzt, so stehe ich nicht dafür, daß er die ganze Wand einrennt, denn, kriegt er die Manschetten, da ist mit ihm nicht zu spaßen.	275:286	0:319
Manschette	NN	1986	2	26120215_1986_12_20_01_394.tcf.xml-12-13	 	Das sind aber keine simplen Modelle, sondern anspruchsvolle mit kontrastierenden Kragen, Manschetten und immer einer Schleife. Strenge	89:100	0:134
Manschette	NN	1979	2	26120215_1979_10_20_01_379.tcf.xml-18-14	 	starkem Schmutz, wie überhaupt Reinigung mit entsprechender Sorgfalt zur Verlängerung der Lebensdauer dieser Manschetten beiträgt.	109:120	0:130
Manschette	NN	1846	1	aston_emancipation_1846-250-11	 	Und grade ein schlagendes Beispiel dieser Inquisition, in Frack und Manschetten, glaubte ich dem Publikum vorführen zu können; ein Drama, welches den einzigen Fehler hat, daß ich selbst darin die passive Hauptrolle spiele.	68:79	0:222
Manschette	NN	1895	1	polenz_buettnerbauer_1895-4576-15	 	Der Kommissionär fuhr sich schnell noch einmal mit der Hand über den Schnurrbart zog die Manschetten unter den Ärmeln vor und folgte dem Diener.	89:100	0:144
Manschette	NN	1879	1	buechner_werke_1879-4602-8	 	Wo ist die Moral, wo sind die Manschetten?	30:41	0:42
Manschette	NN	1977	2	26120215_1977_01_03_01_031.tcf.xml-12-1	 	68000 Manschetten zusätzlich — Ergebnis seiner Überlegungen, seiner Findigkeit und der Bereitschaft, gemeinsam mit seiner älteren Kollegin Johanna Bischoff von der Drei-zur Fünfpressenbedienung überzugehen.	6:17	0:206
Manschette	NN	1964	2	26120215_1964_03_04_01_233.tcf.xml-5-33	 	Diese Bereitschaft nutzt eben an jenem Mittwoch im September 1963 der junge Schriftsteller Horst Bastian um mit den Gästen über Literatur und ihre Entstehung zu sprechen, einfach so., aus der Manschette\".	192:202	0:204
