lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence
studie	 	1895	2	bib19277330_18950326_0_36_0001_alto.xml-11-184	 	Falin bergs, 1 rum, för studerande af Södermanlands-Ne rikos nation, född inom Strengnäs stift; Fipers, 1 ruin, för teologie studerande med företrädesrätt för stiftarinnaus slägt; Happea, 1 ram, för studerande, utgången från Fjellstedtska skolan, hvilken egnar sig åt det presterliga kallet; Heders, 1 ram, för medicine studerande från Östergötlands stift, med företräde för den, som är todd i Norrköping elior är testators slägting; Hettigs, 2 rum, för medellöse studerande af Gestrike-Helsiuge nation; Hehdins, X rum, för behöfvande studerande, född inom V ädtle härad af Elfsborgs län eller Tjörns härad af Bohus län, med företräde för don, som idkar teologiska studier; Hofi stams, 1 ram, för slägting med namnet“ Robsahm11 och dernäst först tor behöfvande studerande af Södermanlands landskap och sedan för sådan studerande af Vesterås eller Karlstads stift, med företräde för den, som studerar Bergsvetenskap; SaderhoUus, 2 rum, deraf i rum för mindre bemedlad studera, lide, som idkar studier i matematik och bergsvetenskap, och Iram för mindre bemedlad studerande, som idkar andra till Filosofiska Fakulteten hörande studier, gällande i afseende ä båda rummen, att sökande icke skall hafva fyllt 25 är samt att slägtingar hafva företrädesrätt; Sernsköius, 1 ram, för descendenter till Kyrkoherden i Särna Fink Valenius eller till Prosten i Rättvik Gustaf Elvius, oller, i brist deraf, för studerande af Vestnutnlamds-Dala nation; Skar stadts, 1 runi, för studerande af Göteborgs nation, mod företräda för elen, som studerar teologi; Sollenn, 2 ram, deraf 1 rum för borgareson från Upland, född i någon af städerna Enköping, Sigtuna, Öregrund, Norrtelje elior Östhammar (obs.	992:999	0:1682
studie	 	1896	2	bib19227291_18961006_145289_121_0003_alto.xml-114-9	 	kan d-ock ingen hoppas, hvilken endast ämnar använda studierna för att dermed kopia sig ett embete eller på annat sätt slå mynt deraf.	53:62	0:134
studie	 	1796	1	bib19520388_17960817_147487_33_0007_alto.xml-2-46	 	Octzutom wille Eder Wäläkewörbighet och Scholans Necior sätfkildk til mig inkomma med Förslag oni hwad lil underwisningrns befrämjande skulle anses wara gagnande: emedlertid sär jag an » moda Eder Wälärewördighet, at wid den anställande Sesivlä-Distkationen besörja at om ynglingar skulle finnas anklngen häglöse för Studier eller lii be andres sörargelsr » ledige, de samme frän Schola » f«n wisel: asive » som Rector tiller, at de tom witz Gendirrne icke länka fortfara, ej längre qwarbliswa tvid Schola », än de inhämtat de kunskaper sam	317:324	0:540
studie	 	1813	1	bib11653828_18130902_144028_202_0004_alto.xml-6-6	 	Af trycket har utkommit: Poetista Studier af k. Hammar stöld; sälseS i te fl.	34:41	0:77
studie	 	1821	1	bib13506739_18210419_144030_92_0009_alto.xml-9-29	 	En stadgad Angli ag, med god uppfostran, som clr kunnig i räkna och ssrifwa, talar och cjrpffceror Tty flan och Franskan, samt kännare af andra studier, äfwen Musiken, astundar att wid nägot Bruk eller Herrgärd läsom Bokhållare bliswa antagen.	144:151	0:243
studie	 	1895	2	bib19227462_18950212_147640_36_0003_alto.xml-54-31	 	Om förebilden till Fredman, den främste bland figurerna i Bellmans framställningar, bäraren af skaldens humoristiska medvetande för att tala med Ljunggren (» Bellman och Fredmans epistlar, en studie » sid. 163), har man ganska många underrättelser, oell Eichhorn har i sina uppsatser med titel: » Bell mansfignrerna » i Ny Illustrerad Tidning den 25 januari 1868 berättat åtskilligt om Johan Fredman.	192:198	0:400
studie	 	1807	1	bib19225772_18070520_148004_55_0002_alto.xml-18-15	 	Den tiväriga gossen gaf det bästa hopp om sig; han hade mycken fallenhet för studier, ett godt och ömt hjerta, en stark ihärdighet, och en fast karakter.	77:84	0:153
studie	 	1903	2	bib11653811_19030225_145317_32_0004_alto.xml-103-4	 	Efter årslånga och ihärdiga studier och forskningar i forntidens skrifter, så väl som genom experimenter med nutidens medicinska vetenskap är Doktor James W. Kidd, 1201 First National Bank Building, Fort Wayne, Indiana, U.	28:35	0:222
studie	 	1900	2	bib11653811_19001008_145317_156_0001_alto.xml-28-22	 	Upsala universitet, och i skriften » Den teoretiska prestbildningen » (1896) framställde han förslag till ordnande af undervisnings, studie- och examensväsendet inom de teologiska fakulteterna vid rikets universitet.	133:140	0:216
studie	 	1897	2	bib11653830_18970121_146968_6_0002_alto.xml-118-30	 	Wallgren, hvilken redan en längre tid åtnjutit prof. Giinthers undervisning i Stockholm, gifver för närvarande en serie konserter, som skola sätta honom i stånd att fortsätta sina studier.	180:187	0:188
studie	 	1897	2	bib11653830_18970318_146968_22_0003_alto.xml-151-4	 	Pontus Sjöström hade slagit studierna ur hågen och gått in i tullverket och tjänstgjorde f. n. högt uppe i en af Norrlands sjöstäder.	28:37	0:133
studie	 	1895	2	bib15760690_18950824_145050_129_0002_alto.xml-132-42	 	ädagalade i hela sitt arbete en oerhörd energi, men i all synnerhet under den tid, då han war sysselsatt med sitt lifs hufwudwerk:\" Den nuwarande engelfla författnings- och förwaltningsrätten\", hwilket utgasS fom resultat af författarens omfångsrika studier i England.	250:257	0:268
studie	 	1895	2	bib19277277_18950609_147683_154_0002_alto.xml-92-52	 	Han ropade på en af de unga jägare, som tillika med damerna bildade en grupp i motsatta ändan af rummet, och presenterade derpå: — Markis Gino Magni, min dotters trolofvade- Ooh i det han vände sig till jägaren: — Signor Antonio Rabeschi — framgångsrik idkare af klassiska studier.	273:280	0:281
studie	 	1796	1	bib11653828_17961028_144028_247_0001_alto.xml-5-4	 	upoffcar nägra timar ät Studier och Metenskaper, chwilkas ifrige Beskyddare han är.	24:31	0:83
studie	 	1895	2	bib19277277_18950812_147683_217_0004_alto.xml-121-17	 	George Stephens i en icke mindre skarp fejd med norrmannen Sophus Bugge i anledning af dennes » Studier över de nordiske gude- og hjeltesagans oprindelse ».	96:103	0:156
studie	 	1895	2	bib19227462_18950520_147640_116_0004_alto.xml-48-4	 	för trägna och framgångsrika studier, 100 kr., hvilket beslöts vid februarisammanträdet och af Farmaceutiska institutets styrelse tillerkänts farm. stud. C.	29:36	0:156
studie	 	1901	2	bib11653811_19011002_145317_152_0001_alto.xml-79-7	 	Sin begåfning har han odlat under rastlösa studier och har efter sin förflyttning till Stockholm haft rika tillfällen att praktiskt pröfva dem och förvärfva sig erfarenhet.	43:50	0:172
studie	 	1808	1	bib13506739_18080908_144030_208_0010_alto.xml-0-15	 	Tjrristfätandr En statgsd och för redligt uppförande känd Ungdom ifrän Landet, som jemte nödige Studier kan fctmt räkna och (frffroa, ästundar nu genas!	96:103	0:152
studie	 	1895	2	bib19277277_18950730_147683_204_0005_alto.xml-146-13	 	Hans fader var sjelf en utmärkt orientalist och invigde honom tidigt i sina studier.	76:83	0:84
studie	 	1896	2	bib11653811_18961109_145317_173_0002_alto.xml-101-5	 	Hans ovanliga vetgirighet och forcerade studier o6h nu de senare åren hans ansträngande praktik hade hittills hindrat honom att egna sig åt sällskapslifvet och åt qvinnan — i annan egenskap än den af läkaren gent emot sin patient.	40:47	0:230
studie	 	1897	2	bib11653811_18971218_145317_196_0005_alto.xml-29-14	 	Herr T., som redan hunnit en bit öfver trettiotalet, ämnar fortsätta sina studier vid universitetet med prestexamen som inål.	74:81	0:125
studie	 	1895	2	bib19227462_18951112_147640_264_0004_alto.xml-45-18	 	denna tude * ning och fordrades genomgången gymnasialkurs endast af dem, som önskade förbereda sig för vetenskapliga studier vid högskola, så skulle för vis o talet örn öfveransträngning icke blifva så högljudt, som det nu är.	117:124	0:226
studie	 	1895	2	bib15873936_18950601_147385_65_0003_alto.xml-76-26	 	täflingar, som stå under kronprinsens beskydd, tros komma att öfvervaras af hans tvä äldsta söner, hvilka väntas till Gotland i och för botaniska studier.	146:153	0:154
studie	 	1810	1	bib19277346_18101103_147394_42_0003_alto.xml-1-41	 	:!cflcr, LandkortenS Invewänare skola Taxera sig sjelfwa; bwad för en stsr wLl, gärning moro det icke om Herrar Embetsman, som äro kännare af dessa Äln » men, och därpä hafwa anwänt sin Tid och sina Studier, wille i detta, Land- » orlens enstilta Blad, gifwa oss de underittelser som kunde handleda oss till en uniformiie ätminstone innom Länet?	199:206	0:345
