lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence
vegetation	nan	1903	2	bib11653790_19030522_12541_39_0004_alto.xml-116-38	 	Under hvarje balfklots vår bildar sig en hvit slöja, hufvudsakligen bestående af moln men äfven delvis af snö, rundt polen, och omkring den visar sig ett mörkt band, som man antager vara vatten och vegetation, m kallas till lif af fuktigheten.	198:208	0:243
vegetation	nan	1897	2	bib11653830_18970823_146968_67_0001_alto.xml-67-12	 	nedåt och det blef allt mer och mer sydländskt: landskap och vegetation.	61:71	0:72
vegetation	nan	1828	1	bib19277277_18280221_147682_44_0001_alto.xml-25-0	 	Vegetationen stäk, i det hela taget, 1 det stöuaste flor, och.	0:12	0:62
vegetation	nan	1895	2	bib15760690_18951010_145050_156_0003_alto.xml-32-34	 	bildade pä bekostnad af de i de under jordlagren samlade magnesium-, kalium- koch natrium-) sulfaterna, hwilka i torr wäderlek af kapillärkraften med wattnet sugas lill jordytan och dersiäves göra jorden för vegetationen oduglig.	208:220	0:229
vegetation	nan	1895	2	bib11653830_18950422_146968_46_0004_alto.xml-36-10	 	för öfrigt icke utseende af någon torr sandslätt utan all vegetation, såsom vår fantasi föreställt sig den.	58:68	0:107
vegetation	nan	1895	2	bib19227462_18951122_147640_273_0003_alto.xml-185-21	 	äfven vid så låg temperatur är i högre grad fuktig och ej ombytes ofta, filmer man på köttets yta riktiga vegetationer af bakterier, mögelsvampar och dylikt; köttet blir, om det förvaras Änge, unket oell kännes liksom slemmigt på ytan.	106:118	0:235
vegetation	nan	1830	1	bib11653823_18300128_144010_22_0002_alto.xml-11-15	 	fstglm- har ön säkerligen att tacka stör de fe ri la spä ren till ben vegetation, fr-m lin förstönar henne.\"	70:80	0:108
vegetation	nan	1822	1	bib13506739_18221211_144030_289_0005_alto.xml-14-25	 	Hö 170 till 200 last; Betet tillräckligt; Skog och Timmer till husbehof; mycket löftäckt; stor Trädgärd med firmänlig belägenhet och tidig vegetation.	139:149	0:150
vegetation	nan	1825	1	bib11653823_18250704_144010_150_0003_alto.xml-14-6	 	Aore-nen är bekant för en yppig vegetation, srngtbar tordmon, en oä Idag wärling & gt; af fiskrika matten, bördiga statler, stogskladda högber och berg, b emaria än nied wackra löfträd, än med moget byggnadsmirke; den är tillika känd för hälsosam lnst och best innemänare tor ett måttligt och arbetsfamt lefnadssätt samt tor en särdeles färdighet i stöld, och qwinnvrua äga en » imärki sticklighet imid BofiapSstokfel, span - och mäfnad.	32:42	0:437
vegetation	nan	1898	2	bib11653811_18980611_145317_88_0002_alto.xml-73-5	 	dvergris kunde intet spår af vegetation upptäckas, om man ej dertill ville räkna en på vestra sidan sig utbredande förrädisk gräsmatta, hvilken betäckte en sumpmark.	29:39	0:165
vegetation	nan	1804	1	bib11653828_18040911_144028_211_0002_alto.xml-2-23	 	... re ivar för Sällskapet sä myckel mer wigligt, som, enligt andra Hushållarcs uppgifter, kalkens nyttjande ival i början pädrifwcr vegetationen, men ett ben sedermera likasom igenom en öwer spänning uttömmer åkerns must och fetma, och att den sedan behöfwer s » mycket mer gödning om ben stall fortfara ali wara bärande.	133:145	0:322
