identifier1	identifier2	annotator	judgment	comment	timestamp	lemma
bib15650835_18950913_146472_77_0004_alto.xml-23-1	bib11653811_18951224_145317_200_0004_alto.xml-81-11	Benjamin	4.0	 	2023-07-01 19:57:43.384	kokärt
bib19225792_18011114_147359_46_0004_alto.xml-0-19	bib19225792_18290124_147359_4_0005_alto.xml-1-17	Benjamin	4.0	 	2023-07-01 19:57:48.507	kokärt
bib15869824_18961219_145700_101_0001_alto.xml-39-28	bib19225772_18270525_148004_60_0003_alto.xml-11-9	Benjamin	4.0	 	2023-07-01 19:57:51.613	kokärt
bib11653811_18951214_145317_194_0004_alto.xml-53-11	bib19225772_17940926_148003_77_0004_alto.xml-0-2	Benjamin	4.0	 	2023-07-01 19:57:55.663	kokärt
bib19225758_18950216_144022_40_0008_alto.xml-36-93	bib11653790_19021118_145648_90_0001_alto.xml-27-53	Benjamin	4.0	 	2023-07-01 19:57:59.653	kokärt
bib11653811_18960530_145317_81_0004_alto.xml-36-12	bib19225772_18271219_148004_148_0005_alto.xml-3-37	Benjamin	4.0	 	2023-07-01 19:58:04.472	kokärt
bib11653790_18951206_145648_50_0001_alto.xml-47-35	bib11653811_18960222_145317_29_0004_alto.xml-80-11	Josefin_Kokkinakis	4.0	 	2023-07-02 19:47:34.799	kokärt
bib15761097_18950921_145020_112_0005_alto.xml-40-32	bib19225792_17941122_147359_47_0007_alto.xml-0-5	Josefin_Kokkinakis	4.0	 	2023-07-02 19:47:43.699	kokärt
bib19225772_18251220_148004_147_0003_alto.xml-8-11	bib19225772_18000606_148004_63_0004_alto.xml-4-4	Josefin_Kokkinakis	4.0	 	2023-07-02 19:47:54.047	kokärt
bib15975087_18950622_145596_95_0004_alto.xml-90-31	bib19225772_18211017_148004_121_0003_alto.xml-1-50	Josefin_Kokkinakis	4.0	 	2023-07-02 19:47:57.014	kokärt
bib11653811_18960229_145317_33_0004_alto.xml-90-11	bib19225772_18261024_148004_123_0003_alto.xml-10-7	Josefin_Kokkinakis	4.0	 	2023-07-02 19:48:07.675	kokärt
bib19225772_18010818_148004_93_0004_alto.xml-4-20	bib19225772_18170401_148004_36_0003_alto.xml-7-3	Josefin_Kokkinakis	4.0	 	2023-07-02 19:48:11.717	kokärt
bib15761097_18950316_145020_32_0003_alto.xml-62-34	bib19225772_18271120_148004_135_0004_alto.xml-1-12	Josefin_Kokkinakis	4.0	 	2023-07-02 19:48:14.644	kokärt
bib11653811_18960222_145317_29_0004_alto.xml-80-11	bib15650837_18950904_146391_205_0001_alto.xml-18-34	Josefin_Kokkinakis	4.0	 	2023-07-02 19:48:18.237	kokärt
bib19225772_18021119_148004_134_0003_alto.xml-13-1	bib19225772_18270807_148004_90_0003_alto.xml-4-26	Josefin_Kokkinakis	4.0	 	2023-07-02 19:48:53.842	kokärt
bib11653811_18960513_145317_72_0004_alto.xml-51-12	bib11653811_18960307_145317_37_0004_alto.xml-69-12	Josefin_Kokkinakis	4.0	 	2023-07-02 19:49:19.926	kokärt
bib19225772_18270620_148004_70_0003_alto.xml-0-13	bib11653790_19001123_145648_93_0001_alto.xml-10-53	Josefin_Kokkinakis	4.0	 	2023-07-02 19:49:25.891	kokärt
bib11653790_19001204_145648_96_0001_alto.xml-36-53	bib19225772_18030114_148004_7_0004_alto.xml-5-45	Josefin_Kokkinakis	4.0	 	2023-07-02 19:49:29.411	kokärt
bib19225772_18021119_148004_134_0003_alto.xml-13-1	bib15761097_18950921_145020_112_0005_alto.xml-40-32	Josefin_Kokkinakis	4.0	 	2023-07-02 19:49:35.664	kokärt
bib11653811_18960613_145317_89_0004_alto.xml-29-12	bib11653790_18991128_145648_93_0002_alto.xml-178-81	Josefin_Kokkinakis	4.0	 	2023-07-02 19:49:38.436	kokärt
bib11653811_18960812_145317_122_0004_alto.xml-51-12	bib19225772_18090707_148004_75_0003_alto.xml-1-9	Josefin_Kokkinakis	4.0	 	2023-07-02 19:49:41.161	kokärt
bib19277277_18300419_147682_88_0003_alto.xml-50-4	bib19225772_18031230_148004_151_0004_alto.xml-3-5	Josefin_Kokkinakis	4.0	 	2023-07-02 19:49:50.066	kokärt
bib19225772_18211017_148004_121_0003_alto.xml-1-50	bib19225772_18251220_148004_147_0003_alto.xml-8-11	Josefin_Kokkinakis	4.0	 	2023-07-02 19:49:54.363	kokärt
bib19225792_18050427_147359_17_0005_alto.xml-2-34	bib11653811_18960215_145317_25_0004_alto.xml-48-12	Josefin_Kokkinakis	4.0	 	2023-07-02 19:49:58.505	kokärt
bib11653811_18960229_145317_33_0004_alto.xml-90-11	bib11653811_18960323_145317_46_0004_alto.xml-80-12	Josefin_Kokkinakis	4.0	 	2023-07-02 19:50:01.3	kokärt
bib11653790_18951206_145648_50_0001_alto.xml-47-35	bib11653790_19011119_145648_91_0001_alto.xml-49-55	Josefin_Kokkinakis	4.0	 	2023-07-02 19:50:04.235	kokärt
bib19225772_18290128_148004_11_0003_alto.xml-9-4	bib19277330_18950219_0_21_0004_alto.xml-16-16	Josefin_Kokkinakis	4.0	 	2023-07-02 19:50:13.241	kokärt
bib19225772_18000606_148004_63_0004_alto.xml-4-4	bib19225792_18050427_147359_17_0005_alto.xml-2-34	Josefin_Kokkinakis	4.0	 	2023-07-02 19:50:21.572	kokärt
bib19225792_18231004_147359_39_0002_alto.xml-4-15	bib19225792_18050427_147359_17_0005_alto.xml-2-34	Josefin_Kokkinakis	4.0	 	2023-07-02 19:50:26.725	kokärt
bib11653811_18960516_145317_74_0004_alto.xml-42-12	bib15975087_18950323_145596_47_0003_alto.xml-108-31	Josefin_Kokkinakis	4.0	 	2023-07-02 19:50:30.058	kokärt
bib19225772_18000812_148004_90_0003_alto.xml-1-2	bib19225772_18010610_148004_65_0003_alto.xml-3-16	Josefin_Kokkinakis	4.0	 	2023-07-02 19:50:37.43	kokärt
bib11653790_19021202_145648_94_0001_alto.xml-25-26	bib15650835_18951119_146472_97_0004_alto.xml-132-3	Josefin_Kokkinakis	4.0	 	2023-07-02 19:50:40.389	kokärt
bib11653790_18981125_145648_91_0001_alto.xml-23-27	bib19225772_18270525_148004_60_0003_alto.xml-11-9	Josefin_Kokkinakis	4.0	 	2023-07-02 19:50:52.734	kokärt
bib19225772_18271120_148004_135_0004_alto.xml-1-12	bib19225772_18230813_148004_91_0003_alto.xml-4-24	Josefin_Kokkinakis	4.0	 	2023-07-02 19:51:00.106	kokärt
bib19225772_18030601_148004_62_0003_alto.xml-1-61	bib11653811_18951204_145317_188_0004_alto.xml-13-12	Josefin_Kokkinakis	4.0	 	2023-07-02 19:51:03.773	kokärt
bib11653811_18960122_145317_11_0004_alto.xml-59-11	bib19227306_18290422_147700_16_0004_alto.xml-5-4	Josefin_Kokkinakis	4.0	 	2023-07-02 19:51:07.543	kokärt
bib11653790_18951227_145648_53_0001_alto.xml-52-87	bib11653811_18960603_145317_83_0004_alto.xml-77-12	Josefin_Kokkinakis	4.0	 	2023-07-02 19:51:27.202	kokärt
bib15975087_18950308_145596_38_0004_alto.xml-37-3	bib15873936_18960227_147385_24_0001_alto.xml-37-5	Josefin_Kokkinakis	4.0	 	2023-07-02 19:51:42.6	kokärt
bib15650837_18950904_146391_205_0001_alto.xml-18-34	bib15761097_18950921_145020_112_0005_alto.xml-40-32	Josefin_Kokkinakis	4.0	 	2023-07-02 19:51:45.454	kokärt
bib15869824_18961219_145700_101_0001_alto.xml-39-28	bib19225772_18000812_148004_90_0003_alto.xml-1-2	Josefin_Kokkinakis	4.0	 	2023-07-02 19:51:48.629	kokärt
bib11653811_18960722_145317_110_0004_alto.xml-35-12	bib19225772_18001223_148004_147_0003_alto.xml-7-32	Josefin_Kokkinakis	4.0	 	2023-07-02 19:51:51.209	kokärt
bib11653790_18991205_145648_95_0001_alto.xml-6-54	bib15978012_18950418_148361_89_0004_alto.xml-3-2	Josefin_Kokkinakis	4.0	 	2023-07-02 19:51:53.966	kokärt
bib15650837_18950309_146391_58_0005_alto.xml-4-42	bib15975090_18950221_148377_22_0004_alto.xml-92-1	Josefin_Kokkinakis	4.0	 	2023-07-02 19:52:21.052	kokärt
bib11653790_19011206_145648_96_0001_alto.xml-21-53	bib11653811_18960812_145317_122_0004_alto.xml-51-12	Josefin_Kokkinakis	4.0	 	2023-07-02 19:52:24.362	kokärt
bib19225772_18261114_148004_132_0004_alto.xml-1-6	bib19225772_18270629_148004_74_0003_alto.xml-10-7	Josefin_Kokkinakis	4.0	 	2023-07-02 19:52:27.492	kokärt
bib19225772_18251130_148004_139_0004_alto.xml-2-7	bib15650814_18950116_146365_14_0004_alto.xml-87-39	Josefin_Kokkinakis	4.0	 	2023-07-02 19:52:41.622	kokärt
bib19225772_17970307_148003_19_0003_alto.xml-14-2	bib11653811_18960314_145317_41_0004_alto.xml-53-12	Josefin_Kokkinakis	4.0	 	2023-07-02 19:52:46.703	kokärt
bib15650837_18950309_146391_58_0005_alto.xml-4-42	bib11653790_19001218_145648_100_0001_alto.xml-10-23	Josefin_Kokkinakis	4.0	 	2023-07-02 19:52:49.455	kokärt
bib11653811_18960215_145317_25_0004_alto.xml-48-12	bib19225772_18050424_148004_46_0003_alto.xml-6-46	Josefin_Kokkinakis	4.0	 	2023-07-02 19:52:58.335	kokärt
bib19225772_18211017_148004_121_0003_alto.xml-1-50	bib19225772_18270807_148004_90_0003_alto.xml-4-26	Josefin_Kokkinakis	4.0	 	2023-07-02 19:53:02.446	kokärt
bib11653811_18960812_145317_122_0004_alto.xml-51-12	bib15761097_18950622_145020_73_0004_alto.xml-23-32	Josefin_Kokkinakis	4.0	 	2023-07-02 19:53:04.859	kokärt
bib13506739_18110123_144030_19_0006_alto.xml-0-4	bib11653811_18960215_145317_25_0004_alto.xml-48-12	Josefin_Kokkinakis	4.0	 	2023-07-02 19:53:15.04	kokärt
bib19225772_18141019_148004_120_0003_alto.xml-6-4	bib19225772_18000822_148004_95_0003_alto.xml-8-8	Josefin_Kokkinakis	4.0	 	2023-07-02 19:53:28.2	kokärt
bib19225772_18271219_148004_148_0005_alto.xml-3-37	bib11653790_19001123_145648_93_0001_alto.xml-10-53	Josefin_Kokkinakis	4.0	 	2023-07-02 19:53:31.833	kokärt
bib19520388_17980124_147487_4_0008_alto.xml-3-38	bib19227291_18130109_145289_2_0003_alto.xml-2-4	Josefin_Kokkinakis	0.0	The first sentence is confusing,	2023-07-02 19:54:47.462	kokärt
bib11653790_18981125_145648_91_0001_alto.xml-23-27	bib19225792_18040218_147359_7_0005_alto.xml-5-2	Josefin_Kokkinakis	4.0	 	2023-07-02 19:54:52.825	kokärt
bib19225772_18181204_148004_139_0003_alto.xml-4-13	bib15873936_18960227_147385_24_0001_alto.xml-37-5	Josefin_Kokkinakis	4.0	 	2023-07-02 19:55:31.6	kokärt
bib19225772_18020115_148004_5_0003_alto.xml-2-20	bib19225772_18271219_148004_148_0005_alto.xml-3-37	Josefin_Kokkinakis	4.0	 	2023-07-02 19:56:21.411	kokärt
bib19225772_18251220_148004_147_0003_alto.xml-8-11	bib11653811_18960111_145317_5_0004_alto.xml-106-11	Josefin_Kokkinakis	4.0	 	2023-07-02 19:56:25.017	kokärt
bib19277330_18950504_0_53_0006_alto.xml-91-6	bib11653790_19011129_145648_94_0001_alto.xml-20-53	Josefin_Kokkinakis	4.0	 	2023-07-02 19:56:57.071	kokärt
bib11653790_19001214_145648_99_0001_alto.xml-20-26	bib11653811_18960208_145317_21_0004_alto.xml-63-12	Josefin_Kokkinakis	4.0	 	2023-07-02 19:57:04.261	kokärt
bib19225772_18141019_148004_120_0003_alto.xml-6-4	bib11653790_18951220_145648_52_0001_alto.xml-96-122	Josefin_Kokkinakis	4.0	 	2023-07-02 19:57:11.298	kokärt
bib19225772_18260210_148004_17_0003_alto.xml-6-3	bib11653811_18960318_145317_43_0004_alto.xml-78-12	Josefin_Kokkinakis	4.0	 	2023-07-02 19:57:20.49	kokärt
bib19225772_18141019_148004_120_0003_alto.xml-6-4	bib15650814_18950116_146365_14_0004_alto.xml-87-39	Josefin_Kokkinakis	4.0	 	2023-07-02 19:57:30.161	kokärt
bib19225792_18130612_147359_24_0004_alto.xml-3-26	bib11653790_18961211_145648_50_0001_alto.xml-28-54	Josefin_Kokkinakis	4.0	 	2023-07-02 19:57:37.487	kokärt
bib15650837_18950904_146391_205_0001_alto.xml-18-34	bib15975090_18950221_148377_22_0004_alto.xml-92-1	Josefin_Kokkinakis	4.0	 	2023-07-02 19:57:40.88	kokärt
bib19225792_18011114_147359_46_0004_alto.xml-0-19	bib11653811_18960620_145317_93_0004_alto.xml-27-12	Josefin_Kokkinakis	4.0	 	2023-07-02 19:57:44.741	kokärt
bib11653790_18970611_145648_45_0001_alto.xml-10-31	bib19225792_18000809_147359_32_0004_alto.xml-0-2	Josefin_Kokkinakis	4.0	 	2023-07-02 19:57:55.898	kokärt
bib11653790_18961218_145648_51_0001_alto.xml-43-25	bib11653811_18960122_145317_11_0004_alto.xml-59-11	Josefin_Kokkinakis	4.0	 	2023-07-02 19:57:58.717	kokärt
bib19225772_18200204_148004_15_0003_alto.xml-4-25	bib11653811_18960620_145317_93_0004_alto.xml-27-12	Josefin_Kokkinakis	4.0	 	2023-07-02 19:58:05.678	kokärt
bib11653790_18951227_145648_53_0001_alto.xml-52-87	bib11653811_18960226_145317_31_0004_alto.xml-54-11	Josefin_Kokkinakis	4.0	 	2023-07-02 19:58:27.556	kokärt
bib19225772_18010610_148004_65_0003_alto.xml-3-16	bib19225792_18091223_147359_51_0005_alto.xml-5-10	Josefin_Kokkinakis	4.0	 	2023-07-02 19:58:37.031	kokärt
bib15650837_18950904_146391_205_0001_alto.xml-18-34	bib19227306_18290422_147700_16_0004_alto.xml-5-4	Josefin_Kokkinakis	4.0	 	2023-07-02 19:58:43.185	kokärt
bib11653790_18961204_145648_49_0001_alto.xml-26-54	bib19225792_18091223_147359_51_0005_alto.xml-5-10	Josefin_Kokkinakis	4.0	 	2023-07-02 19:58:46.775	kokärt
bib11653811_18960603_145317_83_0004_alto.xml-77-12	bib11653790_18991205_145648_95_0001_alto.xml-6-54	Josefin_Kokkinakis	4.0	 	2023-07-02 19:58:49.394	kokärt
bib15761097_18950910_145020_107_0001_alto.xml-22-32	bib19225772_18211017_148004_121_0003_alto.xml-1-50	Josefin_Kokkinakis	4.0	 	2023-07-02 19:58:52.165	kokärt
bib19225772_18231007_148004_114_0003_alto.xml-10-3	bib19225772_18070909_148004_102_0004_alto.xml-0-3	Josefin_Kokkinakis	4.0	 	2023-07-02 19:59:08.278	kokärt
bib11653790_18991128_145648_93_0002_alto.xml-178-81	bib19225792_18081224_147359_52_0005_alto.xml-0-13	Josefin_Kokkinakis	4.0	 	2023-07-02 19:59:13.666	kokärt
bib19225792_18150317_147359_11_0006_alto.xml-2-24	bib15650835_18950913_146472_77_0004_alto.xml-23-1	Josefin_Kokkinakis	4.0	 	2023-07-02 19:59:17.883	kokärt
bib19225792_18091223_147359_51_0005_alto.xml-5-10	bib11653790_18961211_145648_50_0001_alto.xml-28-78	Josefin_Kokkinakis	4.0	 	2023-07-02 19:59:56.656	kokärt
bib19225772_18231007_148004_114_0003_alto.xml-10-3	bib11653811_18951218_145317_196_0004_alto.xml-9-12	Josefin_Kokkinakis	4.0	 	2023-07-02 20:00:02.042	kokärt
bib19225772_18010819_148004_94_0004_alto.xml-3-23	bib15761097_18950910_145020_107_0001_alto.xml-22-32	Josefin_Kokkinakis	4.0	 	2023-07-02 20:00:10.753	kokärt
bib11653811_18960502_145317_66_0004_alto.xml-36-12	bib13506739_18261010_144030_224_0004_alto.xml-3-9	Josefin_Kokkinakis	4.0	 	2023-07-02 20:00:17.531	kokärt
bib13506739_17970116_144030_12_0003_alto.xml-2-13	bib15650835_18951115_146472_96_0002_alto.xml-10-3	Josefin_Kokkinakis	4.0	 	2023-07-02 20:00:22.294	kokärt
bib11653811_18951207_145317_190_0004_alto.xml-21-11	bib19225792_18011114_147359_46_0004_alto.xml-0-19	Josefin_Kokkinakis	4.0	 	2023-07-02 20:00:24.876	kokärt
bib19225772_18000606_148004_63_0004_alto.xml-4-4	bib11653811_18960418_145317_58_0004_alto.xml-39-12	Josefin_Kokkinakis	4.0	 	2023-07-02 20:00:30.99	kokärt
bib15650835_18950913_146472_77_0004_alto.xml-23-1	bib19277330_18950504_0_53_0006_alto.xml-91-6	Josefin_Kokkinakis	4.0	 	2023-07-02 20:00:35.868	kokärt
bib11653790_18991205_145648_95_0001_alto.xml-6-54	bib15761097_18950622_145020_73_0004_alto.xml-23-32	Josefin_Kokkinakis	4.0	 	2023-07-02 20:00:39.671	kokärt
bib19225772_17990517_148004_56_0004_alto.xml-3-46	bib15650837_18950904_146391_205_0001_alto.xml-18-34	Josefin_Kokkinakis	4.0	 	2023-07-02 20:00:46.673	kokärt
bib11653790_18950607_145648_24_0001_alto.xml-50-31	bib19225758_18950216_144022_40_0008_alto.xml-36-93	Josefin_Kokkinakis	4.0	 	2023-07-02 20:00:50.901	kokärt
bib11653790_19001214_145648_99_0001_alto.xml-20-26	bib11653811_18960627_145317_96_0004_alto.xml-24-12	Josefin_Kokkinakis	4.0	 	2023-07-02 20:00:55.862	kokärt
bib19225772_18020914_148004_105_0003_alto.xml-4-2	bib19225792_18000906_147359_36_0004_alto.xml-6-16	Josefin_Kokkinakis	4.0	 	2023-07-02 20:01:38.812	kokärt
bib19225772_17960715_148003_56_0004_alto.xml-4-17	bib19225772_18000822_148004_95_0003_alto.xml-8-8	Josefin_Kokkinakis	4.0	 	2023-07-02 20:01:42.065	kokärt
bib19225772_18251220_148004_147_0003_alto.xml-8-11	bib11653790_18951220_145648_52_0001_alto.xml-96-122	Josefin_Kokkinakis	4.0	 	2023-07-02 20:02:00.395	kokärt
bib15650837_18950911_146391_211_0001_alto.xml-11-43	bib19225772_18000822_148004_95_0003_alto.xml-8-8	Josefin_Kokkinakis	4.0	 	2023-07-02 20:02:05.324	kokärt
bib19225792_18260128_147359_4_0005_alto.xml-4-7	bib13506739_18261010_144030_224_0004_alto.xml-3-9	Josefin_Kokkinakis	4.0	 	2023-07-02 20:02:32.927	kokärt
bib19225772_18270620_148004_70_0003_alto.xml-0-13	bib19225772_18240526_148004_60_0004_alto.xml-2-27	Josefin_Kokkinakis	4.0	 	2023-07-02 20:02:41.926	kokärt
bib19225772_18270525_148004_60_0003_alto.xml-11-9	bib11653811_18960627_145317_96_0004_alto.xml-24-12	Josefin_Kokkinakis	4.0	 	2023-07-02 20:02:52.233	kokärt
bib11653811_18960801_145317_116_0004_alto.xml-41-11	bib15650835_18951115_146472_96_0002_alto.xml-10-3	Josefin_Kokkinakis	4.0	 	2023-07-02 20:02:56.709	kokärt
bib19225792_17941122_147359_47_0007_alto.xml-0-5	bib11653811_18960502_145317_66_0004_alto.xml-36-12	Josefin_Kokkinakis	4.0	 	2023-07-02 20:03:03.814	kokärt
bib19225772_18240526_148004_60_0004_alto.xml-2-27	bib19225792_18230906_147359_35_0004_alto.xml-1-110	Josefin_Kokkinakis	4.0	 	2023-07-02 20:03:06.414	kokärt
bib11653811_18951218_145317_196_0004_alto.xml-9-12	bib11653811_18960226_145317_31_0004_alto.xml-54-11	Josefin_Kokkinakis	4.0	 	2023-07-02 20:03:09.493	kokärt
bib11653790_18971203_145648_95_0001_alto.xml-18-54	bib11653790_18971217_145648_99_0001_alto.xml-16-54	Josefin_Kokkinakis	4.0	 	2023-07-02 20:03:12.108	kokärt
bib13506739_18110123_144030_19_0006_alto.xml-0-4	bib19225772_18200204_148004_15_0003_alto.xml-4-25	Josefin_Kokkinakis	4.0	 	2023-07-02 20:03:20.786	kokärt
bib11653811_18960122_145317_11_0004_alto.xml-59-11	bib11653790_18970618_145648_47_0001_alto.xml-10-31	Josefin_Kokkinakis	4.0	 	2023-07-02 20:03:23.376	kokärt
bib11653811_18951218_145317_196_0004_alto.xml-9-12	bib19225772_18030601_148004_62_0003_alto.xml-1-61	Josefin_Kokkinakis	4.0	 	2023-07-02 20:03:26.162	kokärt
bib11653790_18971217_145648_99_0001_alto.xml-16-54	bib15650835_18951115_146472_96_0002_alto.xml-10-3	Josefin_Kokkinakis	4.0	 	2023-07-02 20:03:29.119	kokärt
bib11653811_18951218_145317_196_0004_alto.xml-9-12	bib11653790_18971221_145648_100_0001_alto.xml-17-21	Josefin_Kokkinakis	4.0	 	2023-07-02 20:03:31.668	kokärt
bib11653790_19021202_145648_94_0001_alto.xml-25-26	bib19225758_18950726_144022_171_0001_alto.xml-106-1	Josefin_Kokkinakis	4.0	 	2023-07-02 20:03:35.024	kokärt
bib15975087_18950622_145596_95_0004_alto.xml-90-31	bib11653811_18960129_145317_15_0004_alto.xml-77-12	Josefin_Kokkinakis	4.0	 	2023-07-02 20:03:37.633	kokärt
bib11653811_18960222_145317_29_0004_alto.xml-80-11	bib19225772_18251220_148004_147_0003_alto.xml-8-11	Josefin_Kokkinakis	4.0	 	2023-07-02 20:03:40.216	kokärt
bib19225772_18170401_148004_36_0003_alto.xml-7-3	bib11653811_18960222_145317_29_0004_alto.xml-80-11	Josefin_Kokkinakis	4.0	 	2023-07-02 20:03:42.676	kokärt
bib15975087_18950118_145596_10_0004_alto.xml-89-4	bib11653790_18951220_145648_52_0001_alto.xml-96-122	Josefin_Kokkinakis	4.0	 	2023-07-02 20:03:50.361	kokärt
bib11653811_18960208_145317_21_0004_alto.xml-63-12	bib11653790_18971217_145648_99_0001_alto.xml-16-54	Josefin_Kokkinakis	4.0	 	2023-07-02 20:03:52.897	kokärt
bib19225772_18030601_148004_62_0003_alto.xml-1-61	bib11653790_19001123_145648_93_0001_alto.xml-10-53	Josefin_Kokkinakis	4.0	 	2023-07-02 20:03:55.714	kokärt
bib11653811_18960516_145317_74_0004_alto.xml-42-12	bib19225772_18020115_148004_5_0003_alto.xml-2-20	Josefin_Kokkinakis	4.0	 	2023-07-02 20:03:57.89	kokärt
bib19225772_18230813_148004_91_0003_alto.xml-4-24	bib19225772_18000404_148004_38_0004_alto.xml-0-9	Josefin_Kokkinakis	4.0	 	2023-07-02 20:04:01.298	kokärt
bib11653790_18950607_145648_24_0001_alto.xml-50-31	bib19225772_18000812_148004_90_0003_alto.xml-1-2	Josefin_Kokkinakis	4.0	 	2023-07-02 20:04:03.591	kokärt
bib19225792_18091223_147359_51_0005_alto.xml-5-10	bib19225772_17970307_148003_19_0003_alto.xml-14-2	Josefin_Kokkinakis	4.0	 	2023-07-02 20:04:08.057	kokärt
bib19225772_18261115_148004_133_0004_alto.xml-5-6	bib19225772_18270629_148004_74_0003_alto.xml-10-7	Josefin_Kokkinakis	4.0	 	2023-07-02 20:04:11.251	kokärt
bib19225772_18270525_148004_60_0003_alto.xml-11-9	bib19225772_17980427_148003_33_0004_alto.xml-3-2	Josefin_Kokkinakis	4.0	 	2023-07-02 20:04:26.765	kokärt
bib19225772_18251130_148004_139_0004_alto.xml-2-7	bib15873936_18960227_147385_24_0001_alto.xml-37-5	Josefin_Kokkinakis	4.0	 	2023-07-02 20:04:29.507	kokärt
bib15650835_18950913_146472_77_0004_alto.xml-23-1	bib11653811_18960603_145317_83_0004_alto.xml-77-12	Josefin_Kokkinakis	4.0	 	2023-07-02 20:04:31.969	kokärt
bib19225772_18010819_148004_94_0004_alto.xml-3-23	bib19225772_18090707_148004_75_0003_alto.xml-1-9	Josefin_Kokkinakis	4.0	 	2023-07-02 20:04:40.05	kokärt
bib11653790_19011129_145648_94_0001_alto.xml-20-53	bib11653811_18981022_145317_163_0003_alto.xml-40-11	Josefin_Kokkinakis	4.0	 	2023-07-02 20:04:56.942	kokärt
bib11653811_18960208_145317_21_0004_alto.xml-63-12	bib19225772_18100919_148004_107_0004_alto.xml-0-28	Josefin_Kokkinakis	4.0	 	2023-07-02 20:05:01.666	kokärt
bib19225772_18031230_148004_151_0004_alto.xml-3-5	bib19225772_18250527_148004_60_0003_alto.xml-7-17	Josefin_Kokkinakis	4.0	 	2023-07-02 20:05:13.157	kokärt
bib11653811_18960530_145317_81_0004_alto.xml-36-12	bib11653811_18960425_145317_62_0004_alto.xml-58-12	Josefin_Kokkinakis	4.0	 	2023-07-02 20:05:15.78	kokärt
bib15975087_18950617_145596_92_0004_alto.xml-31-31	bib19225792_17960430_147359_18_0006_alto.xml-0-7	Josefin_Kokkinakis	4.0	 	2023-07-02 20:05:20.545	kokärt
bib19225772_18251130_148004_139_0004_alto.xml-2-7	bib15975087_18950323_145596_47_0003_alto.xml-108-31	Josefin_Kokkinakis	4.0	 	2023-07-02 20:05:25.059	kokärt
bib19225792_18000301_147359_9_0005_alto.xml-2-16	bib11653811_18960520_145317_76_0004_alto.xml-29-11	Josefin_Kokkinakis	4.0	 	2023-07-02 20:05:30.129	kokärt
bib11653811_18960208_145317_21_0004_alto.xml-63-12	bib19225772_18270509_148004_53_0003_alto.xml-7-13	Josefin_Kokkinakis	4.0	 	2023-07-02 20:05:32.458	kokärt
bib11653811_18960516_145317_74_0004_alto.xml-42-12	bib19225772_18290127_148004_10_0003_alto.xml-2-18	Josefin_Kokkinakis	4.0	 	2023-07-02 20:05:36.082	kokärt
bib11653811_18960516_145317_74_0004_alto.xml-42-12	bib19223423_18291216_145063_100_0004_alto.xml-11-34	Josefin_Kokkinakis	4.0	 	2023-07-02 20:05:39.924	kokärt
