identifier1	identifier2	annotator	judgment	comment	timestamp	lemma
bib19277277_18261218_147682_294_0004_alto.xml-35-19	bib19277277_18950128_147683_27_0010_alto.xml-95-2	Josefin_Kokkinakis	3.0	 	2023-07-26 13:35:30.248	uppläggning
bib19225772_18260630_148004_74_0005_alto.xml-6-30	bib15873371_18950621_145112_166_0001_alto.xml-31-17	Josefin_Kokkinakis	3.0	 	2023-07-26 13:37:59.639	uppläggning
bib15760690_18951209_145050_190_0002_alto.xml-52-12	bib19277349_18950808_147403_101_0004_alto.xml-19-30	Josefin_Kokkinakis	2.0	 	2023-07-26 13:42:03.635	uppläggning
bib11653828_18300316_144028_62_0002_alto.xml-8-22	bib19225758_18950222_144022_45_0004_alto.xml-103-17	Josefin_Kokkinakis	4.0	 	2023-07-26 13:42:59.993	uppläggning
bib15650814_18951203_146365_283_0004_alto.xml-83-14	bib19277277_18950128_147683_27_0010_alto.xml-95-2	Josefin_Kokkinakis	3.0	 	2023-07-26 13:43:46.409	uppläggning
bib15760690_18951209_145050_190_0002_alto.xml-52-12	bib15873371_18950621_145112_166_0001_alto.xml-31-17	Josefin_Kokkinakis	4.0	 	2023-07-26 13:43:55.686	uppläggning
bib19225772_18060912_148004_102_0003_alto.xml-6-30	bib15650835_18951022_146472_89_0004_alto.xml-21-12	Josefin_Kokkinakis	4.0	 	2023-07-26 13:44:05.36	uppläggning
bib15760690_18951209_145050_190_0002_alto.xml-52-12	bib15650835_18951022_146472_89_0004_alto.xml-21-12	Josefin_Kokkinakis	2.0	 	2023-07-26 13:44:09.014	uppläggning
bib19277277_18950610_147683_155_0007_alto.xml-16-15	bib19225758_18950222_144022_45_0004_alto.xml-103-17	Josefin_Kokkinakis	4.0	 	2023-07-26 13:44:13.494	uppläggning
bib19225772_18060912_148004_102_0003_alto.xml-6-30	bib15873371_18950207_145112_37_0004_alto.xml-2-8	Josefin_Kokkinakis	2.0	 	2023-07-26 13:45:14.61	uppläggning
bib15650814_18951203_146365_283_0004_alto.xml-83-14	bib15978012_18950121_148361_17_0002_alto.xml-26-12	Josefin_Kokkinakis	3.0	 	2023-07-26 13:46:22.118	uppläggning
bib15650814_18951126_146365_277_0004_alto.xml-35-9	bib15873371_18950207_145112_37_0004_alto.xml-2-8	Josefin_Kokkinakis	4.0	 	2023-07-26 13:47:17.217	uppläggning
bib15650814_18951203_146365_283_0004_alto.xml-83-14	bib15760690_18951209_145050_190_0002_alto.xml-52-12	Josefin_Kokkinakis	4.0	 	2023-07-26 13:47:51.057	uppläggning
bib19225772_18260630_148004_74_0005_alto.xml-6-30	bib19225758_18950222_144022_45_0004_alto.xml-103-17	Josefin_Kokkinakis	2.0	 	2023-07-26 13:48:19.566	uppläggning
bib15650814_18951203_146365_283_0004_alto.xml-83-14	bib15650835_18951022_146472_89_0004_alto.xml-21-12	Josefin_Kokkinakis	2.0	 	2023-07-26 13:48:27.916	uppläggning
bib19225758_18951218_144022_295_0004_alto.xml-56-4	bib15873371_18950621_145112_166_0001_alto.xml-31-17	Josefin_Kokkinakis	4.0	 	2023-07-26 13:48:36.116	uppläggning
bib19227291_18951210_145289_147_0003_alto.xml-25-15	bib15873371_18950621_145112_166_0001_alto.xml-31-17	Josefin_Kokkinakis	4.0	 	2023-07-26 13:48:38.702	uppläggning
bib19277277_18261218_147682_294_0004_alto.xml-35-19	bib19277277_18300315_147682_61_0002_alto.xml-7-60	Josefin_Kokkinakis	0.0	do not enitrely understand the either of the sentences	2023-07-26 13:49:15.721	uppläggning
bib19227291_18951210_145289_147_0003_alto.xml-25-15	bib19277349_18950808_147403_101_0004_alto.xml-19-30	Josefin_Kokkinakis	2.0	 	2023-07-26 13:51:07.23	uppläggning
bib15650814_18951203_146365_283_0004_alto.xml-83-14	bib19277349_18950808_147403_101_0004_alto.xml-19-30	Josefin_Kokkinakis	2.0	 	2023-07-26 13:51:10.306	uppläggning
bib15975087_18951207_145596_190_0002_alto.xml-114-12	bib19277277_18300315_147682_61_0002_alto.xml-7-60	Josefin_Kokkinakis	0.0	do not understand the meaning of the word in the first sentence well enough	2023-07-26 13:51:29.046	uppläggning
bib19225772_18260630_148004_74_0005_alto.xml-6-30	bib15978012_18950121_148361_17_0002_alto.xml-26-12	Josefin_Kokkinakis	2.0	 	2023-07-26 13:52:17.819	uppläggning
bib15761097_18950912_145020_108_0001_alto.xml-7-1	bib19225758_18950222_144022_45_0004_alto.xml-103-17	Josefin_Kokkinakis	2.0	 	2023-07-26 13:52:30.597	uppläggning
bib19277277_18261218_147682_294_0004_alto.xml-35-19	bib19225772_18260630_148004_74_0005_alto.xml-6-30	Josefin_Kokkinakis	3.0	 	2023-07-26 13:52:34.966	uppläggning
bib19225758_18951218_144022_295_0004_alto.xml-56-4	bib15873371_18950207_145112_37_0004_alto.xml-2-8	Josefin_Kokkinakis	4.0	 	2023-07-26 13:52:38.481	uppläggning
bib15761097_18950912_145020_108_0001_alto.xml-7-1	bib19277349_18950808_147403_101_0004_alto.xml-19-30	Josefin_Kokkinakis	3.0	 	2023-07-26 13:53:07.518	uppläggning
bib19225758_18950610_144022_132_0004_alto.xml-120-12	bib19277349_18950808_147403_101_0004_alto.xml-19-30	Josefin_Kokkinakis	2.0	 	2023-07-26 13:53:35.361	uppläggning
bib19225772_18060912_148004_102_0003_alto.xml-6-30	bib19277277_18300315_147682_61_0002_alto.xml-7-60	Josefin_Kokkinakis	4.0	 	2023-07-26 13:53:40.712	uppläggning
bib19225758_18951218_144022_295_0004_alto.xml-56-4	bib19277349_18950808_147403_101_0004_alto.xml-19-30	Josefin_Kokkinakis	2.0	 	2023-07-26 13:54:31.759	uppläggning
bib19225758_18950420_144022_91_0004_alto.xml-93-8	bib19225758_18950222_144022_45_0004_alto.xml-103-17	Josefin_Kokkinakis	4.0	 	2023-07-26 13:54:36.634	uppläggning
bib15760690_18951209_145050_190_0002_alto.xml-52-12	bib19225758_18950222_144022_45_0004_alto.xml-103-17	Josefin_Kokkinakis	4.0	 	2023-07-26 13:55:43.52	uppläggning
bib15760690_18951209_145050_190_0002_alto.xml-52-12	bib15650835_18950215_146472_13_0001_alto.xml-9-69	Josefin_Kokkinakis	2.0	 	2023-07-26 13:57:25.17	uppläggning
bib19225772_18260630_148004_74_0005_alto.xml-6-30	bib15650835_18951022_146472_89_0004_alto.xml-21-12	Josefin_Kokkinakis	3.0	 	2023-07-26 13:57:36.432	uppläggning
bib19225772_18060912_148004_102_0003_alto.xml-6-30	bib15650835_18950219_146472_14_0004_alto.xml-145-5	Josefin_Kokkinakis	2.0	 	2023-07-26 13:57:39.815	uppläggning
bib15650814_18951126_146365_277_0004_alto.xml-35-9	bib19225772_18260630_148004_74_0005_alto.xml-6-30	Josefin_Kokkinakis	2.0	 	2023-07-26 13:57:46.549	uppläggning
bib15761097_18950912_145020_108_0001_alto.xml-7-1	bib15650835_18951022_146472_89_0004_alto.xml-21-12	Josefin_Kokkinakis	2.0	 	2023-07-26 13:58:08.302	uppläggning
bib15760690_18951209_145050_190_0002_alto.xml-52-12	bib15650835_18950219_146472_14_0004_alto.xml-145-5	Josefin_Kokkinakis	3.0	 	2023-07-26 13:59:28.011	uppläggning
bib19277277_18261218_147682_294_0004_alto.xml-35-19	bib15760690_18951209_145050_190_0002_alto.xml-52-12	Josefin_Kokkinakis	3.0	 	2023-07-26 13:59:40.712	uppläggning
bib19225772_18060912_148004_102_0003_alto.xml-6-30	bib19225772_18260630_148004_74_0005_alto.xml-6-30	Josefin_Kokkinakis	3.0	 	2023-07-26 14:00:14.141	uppläggning
bib15650814_18951203_146365_283_0004_alto.xml-83-14	bib15873371_18950207_145112_37_0004_alto.xml-2-8	Josefin_Kokkinakis	4.0	 	2023-07-26 14:00:27.979	uppläggning
bib15650814_18951203_146365_283_0004_alto.xml-83-14	bib19277330_18950601_0_64_0004_alto.xml-73-22	Josefin_Kokkinakis	3.0	 	2023-07-26 14:01:40.27	uppläggning
bib15761097_18950912_145020_108_0001_alto.xml-7-1	bib15650835_18950219_146472_14_0004_alto.xml-145-5	Josefin_Kokkinakis	2.0	 	2023-07-26 14:01:54.141	uppläggning
bib19277277_18261218_147682_294_0004_alto.xml-35-19	bib19225758_18950222_144022_45_0004_alto.xml-103-17	Josefin_Kokkinakis	3.0	unsure about the meaning of the word in the second sentence but I think that they are at least closely related	2023-07-26 12:53:12.247	uppläggning
bib15760690_18951209_145050_190_0002_alto.xml-52-12	bib19225772_18260630_148004_74_0005_alto.xml-6-30	Josefin_Kokkinakis	3.0	 	2023-07-26 12:54:48.961	uppläggning
bib15650814_18951126_146365_277_0004_alto.xml-35-9	bib19277277_18300315_147682_61_0002_alto.xml-7-60	Josefin_Kokkinakis	3.0	Unsure about the meaning of the word in the second sentence but I think that the marked words are closely related	2023-07-26 12:56:47.392	uppläggning
bib19277330_18950601_0_64_0004_alto.xml-73-22	bib15650835_18950215_146472_13_0001_alto.xml-9-69	Josefin_Kokkinakis	2.0	 	2023-07-26 12:57:15.226	uppläggning
bib15978012_18950121_148361_17_0002_alto.xml-26-12	bib19277277_18950128_147683_27_0010_alto.xml-95-2	Josefin_Kokkinakis	4.0	 	2023-07-26 12:57:43.585	uppläggning
bib19225758_18950222_144022_45_0004_alto.xml-103-17	bib19277330_18950601_0_64_0004_alto.xml-73-22	Josefin_Kokkinakis	2.0	 	2023-07-26 12:57:48.963	uppläggning
bib19277277_18261218_147682_294_0004_alto.xml-35-19	bib19225772_18060912_148004_102_0003_alto.xml-6-30	Josefin_Kokkinakis	2.0	Unsure about the meaning of both marked words but I think that they are distantly related	2023-07-26 12:58:41.494	uppläggning
bib19277330_18950601_0_64_0004_alto.xml-73-22	bib19225758_18950627_144022_146_0002_alto.xml-344-26	Josefin_Kokkinakis	3.0	 	2023-07-26 12:59:04.378	uppläggning
bib19225772_18260630_148004_74_0005_alto.xml-6-30	bib19277349_18950808_147403_101_0004_alto.xml-19-30	Josefin_Kokkinakis	2.0	 	2023-07-26 12:59:52.986	uppläggning
bib15650835_18951022_146472_89_0004_alto.xml-21-12	bib19277330_18950601_0_64_0004_alto.xml-73-22	Josefin_Kokkinakis	3.0	 	2023-07-26 13:02:01.665	uppläggning
bib15650835_18951022_146472_89_0004_alto.xml-21-12	bib15873371_18950207_145112_37_0004_alto.xml-2-8	Josefin_Kokkinakis	3.0	 	2023-07-26 13:02:16.555	uppläggning
bib19277277_18300315_147682_61_0002_alto.xml-7-60	bib19277277_18950128_147683_27_0010_alto.xml-95-2	Josefin_Kokkinakis	3.0	still unsure about the meaning of the word in the first sentence but I think that the marked words are closely related	2023-07-26 13:02:56.83	uppläggning
bib15650814_18951126_146365_277_0004_alto.xml-35-9	bib15978012_18950121_148361_17_0002_alto.xml-26-12	Josefin_Kokkinakis	3.0	 	2023-07-26 13:03:06.216	uppläggning
bib19277277_18261218_147682_294_0004_alto.xml-35-19	bib15650835_18950219_146472_14_0004_alto.xml-145-5	Josefin_Kokkinakis	3.0	still unsure about the meaning of the word in the first sentence but I think that the marked words are closely related	2023-07-26 13:03:15.776	uppläggning
bib19277277_18300315_147682_61_0002_alto.xml-7-60	bib15650835_18950215_146472_13_0001_alto.xml-9-69	Josefin_Kokkinakis	2.0	 	2023-07-26 13:03:26.197	uppläggning
bib15978012_18950121_148361_17_0002_alto.xml-26-12	bib15650835_18950215_146472_13_0001_alto.xml-9-69	Josefin_Kokkinakis	2.0	still unsure about the meaning of the word in the first sentence but I think that the marked words are distantly related	2023-07-26 13:04:03.07	uppläggning
bib19225758_18950222_144022_45_0004_alto.xml-103-17	bib19277349_18950808_147403_101_0004_alto.xml-19-30	Josefin_Kokkinakis	2.0	 	2023-07-26 13:04:32.253	uppläggning
bib15873371_18950621_145112_166_0001_alto.xml-31-17	bib19277277_18950128_147683_27_0010_alto.xml-95-2	Josefin_Kokkinakis	3.0	 	2023-07-26 13:05:39.839	uppläggning
bib15650835_18951022_146472_89_0004_alto.xml-21-12	bib19277349_18950808_147403_101_0004_alto.xml-19-30	Josefin_Kokkinakis	2.0	 	2023-07-26 13:06:38.487	uppläggning
bib15873371_18950207_145112_37_0004_alto.xml-2-8	bib19277277_18950128_147683_27_0010_alto.xml-95-2	Josefin_Kokkinakis	3.0	 	2023-07-26 13:06:43.808	uppläggning
bib15873371_18950207_145112_37_0004_alto.xml-2-8	bib15873371_18950621_145112_166_0001_alto.xml-31-17	Josefin_Kokkinakis	4.0	 	2023-07-26 13:07:34.894	uppläggning
bib15650814_18950930_146365_228_0002_alto.xml-69-8	bib19277277_18950128_147683_27_0010_alto.xml-95-2	Josefin_Kokkinakis	4.0	 	2023-07-26 13:07:40.374	uppläggning
bib15978012_18950121_148361_17_0002_alto.xml-26-12	bib19277349_18950808_147403_101_0004_alto.xml-19-30	Josefin_Kokkinakis	3.0	 	2023-07-26 13:12:57.426	uppläggning
bib15650814_18950930_146365_228_0002_alto.xml-69-8	bib15873371_18950621_145112_166_0001_alto.xml-31-17	Josefin_Kokkinakis	3.0	 	2023-07-26 13:13:03.009	uppläggning
bib15873371_18950621_145112_166_0001_alto.xml-31-17	bib19277330_18950601_0_64_0004_alto.xml-73-22	Josefin_Kokkinakis	3.0	 	2023-07-26 13:13:17.779	uppläggning
bib15650814_18950930_146365_228_0002_alto.xml-69-8	bib19225758_18950222_144022_45_0004_alto.xml-103-17	Josefin_Kokkinakis	3.0	 	2023-07-26 13:13:25.18	uppläggning
bib19277277_18300315_147682_61_0002_alto.xml-7-60	bib15873371_18950207_145112_37_0004_alto.xml-2-8	Josefin_Kokkinakis	2.0	 	2023-07-26 13:14:53.027	uppläggning
bib15873371_18950207_145112_37_0004_alto.xml-2-8	bib15650835_18950215_146472_13_0001_alto.xml-9-69	Josefin_Kokkinakis	2.0	 	2023-07-26 13:16:23.239	uppläggning
bib15650835_18951022_146472_89_0004_alto.xml-21-12	bib15978012_18950121_148361_17_0002_alto.xml-26-12	Josefin_Kokkinakis	3.0	 	2023-07-26 13:16:38.61	uppläggning
bib15650814_18950930_146365_228_0002_alto.xml-69-8	bib15650835_18950215_146472_13_0001_alto.xml-9-69	Josefin_Kokkinakis	2.0	 	2023-07-26 13:17:25.608	uppläggning
bib19225758_18950222_144022_45_0004_alto.xml-103-17	bib15978012_18950121_148361_17_0002_alto.xml-26-12	Josefin_Kokkinakis	3.0	 	2023-07-26 13:18:45.526	uppläggning
bib15873371_18950207_145112_37_0004_alto.xml-2-8	bib15650835_18950219_146472_14_0004_alto.xml-145-5	Josefin_Kokkinakis	3.0	 	2023-07-26 13:20:25.48	uppläggning
bib19277277_18300315_147682_61_0002_alto.xml-7-60	bib15978012_18950121_148361_17_0002_alto.xml-26-12	Josefin_Kokkinakis	2.0	 	2023-07-26 13:21:13.305	uppläggning
bib19277277_18300315_147682_61_0002_alto.xml-7-60	bib19225758_18950222_144022_45_0004_alto.xml-103-17	Josefin_Kokkinakis	2.0	 	2023-07-26 13:21:43.678	uppläggning
bib15873371_18950621_145112_166_0001_alto.xml-31-17	bib19225758_18950627_144022_146_0002_alto.xml-344-26	Josefin_Kokkinakis	2.0	 	2023-07-26 13:22:31.378	uppläggning
bib19225772_18260630_148004_74_0005_alto.xml-6-30	bib19225758_18950627_144022_146_0002_alto.xml-344-26	Josefin_Kokkinakis	2.0	 	2023-07-26 13:22:59.491	uppläggning
bib19277330_18950601_0_64_0004_alto.xml-73-22	bib19277277_18950128_147683_27_0010_alto.xml-95-2	Josefin_Kokkinakis	4.0	 	2023-07-26 13:24:08.964	uppläggning
bib15650814_18950930_146365_228_0002_alto.xml-69-8	bib15650835_18950219_146472_14_0004_alto.xml-145-5	Josefin_Kokkinakis	4.0	 	2023-07-26 13:24:15.611	uppläggning
bib15978012_18950121_148361_17_0002_alto.xml-26-12	bib19277330_18950601_0_64_0004_alto.xml-73-22	Josefin_Kokkinakis	4.0	 	2023-07-26 13:28:53.148	uppläggning
bib15650835_18951022_146472_89_0004_alto.xml-21-12	bib19225758_18950222_144022_45_0004_alto.xml-103-17	Josefin_Kokkinakis	2.0	 	2023-07-26 13:30:07.507	uppläggning
bib15650835_18951022_146472_89_0004_alto.xml-21-12	bib15650835_18950215_146472_13_0001_alto.xml-9-69	Josefin_Kokkinakis	2.0	 	2023-07-26 13:35:02.977	uppläggning
bib19225758_18950222_144022_45_0004_alto.xml-103-17	bib15650835_18950219_146472_14_0004_alto.xml-145-5	Josefin_Kokkinakis	3.0	 	2023-07-26 13:35:11.781	uppläggning
bib15873371_18950207_145112_37_0004_alto.xml-2-8	bib19225758_18950222_144022_45_0004_alto.xml-103-17	Josefin_Kokkinakis	4.0	 	2023-07-26 13:35:16.971	uppläggning
bib15978012_18950121_148361_17_0002_alto.xml-26-12	bib15873371_18950621_145112_166_0001_alto.xml-31-17	Josefin_Kokkinakis	3.0	 	2023-07-26 13:35:23.648	uppläggning
bib15650835_18950219_146472_14_0004_alto.xml-145-5	bib19277349_18950808_147403_101_0004_alto.xml-19-30	Josefin_Kokkinakis	2.0	 	2023-07-26 13:41:59.033	uppläggning
bib19225758_18950222_144022_45_0004_alto.xml-103-17	bib19225758_18950627_144022_146_0002_alto.xml-344-26	Josefin_Kokkinakis	2.0	 	2023-07-26 13:42:19.732	uppläggning
bib19277277_18300315_147682_61_0002_alto.xml-7-60	bib19277330_18950601_0_64_0004_alto.xml-73-22	Josefin_Kokkinakis	0.0	Do not understand the first sentence well enough to decide here	2023-07-26 13:43:41.327	uppläggning
bib15650835_18950219_146472_14_0004_alto.xml-145-5	bib19277277_18950128_147683_27_0010_alto.xml-95-2	Josefin_Kokkinakis	4.0	 	2023-07-26 13:43:51.074	uppläggning
bib19225758_18950222_144022_45_0004_alto.xml-103-17	bib19277277_18950128_147683_27_0010_alto.xml-95-2	Josefin_Kokkinakis	3.0	 	2023-07-26 13:44:34.91	uppläggning
bib19277330_18950601_0_64_0004_alto.xml-73-22	bib19277349_18950808_147403_101_0004_alto.xml-19-30	Josefin_Kokkinakis	2.0	 	2023-07-26 13:45:24.536	uppläggning
bib15873371_18950621_145112_166_0001_alto.xml-31-17	bib19277349_18950808_147403_101_0004_alto.xml-19-30	Josefin_Kokkinakis	2.0	 	2023-07-26 13:47:55.747	uppläggning
bib15873371_18950207_145112_37_0004_alto.xml-2-8	bib19277330_18950601_0_64_0004_alto.xml-73-22	Josefin_Kokkinakis	3.0	 	2023-07-26 13:49:29.329	uppläggning
bib15873371_18950621_145112_166_0001_alto.xml-31-17	bib15650835_18950215_146472_13_0001_alto.xml-9-69	Josefin_Kokkinakis	2.0	 	2023-07-26 13:52:24.839	uppläggning
bib15873371_18950621_145112_166_0001_alto.xml-31-17	bib15650835_18950219_146472_14_0004_alto.xml-145-5	Josefin_Kokkinakis	3.0	 	2023-07-26 13:53:24.178	uppläggning
bib15650835_18950215_146472_13_0001_alto.xml-9-69	bib19277349_18950808_147403_101_0004_alto.xml-19-30	Josefin_Kokkinakis	3.0	 	2023-07-26 13:53:31.826	uppläggning
bib19225758_18950222_144022_45_0004_alto.xml-103-17	bib15873371_18950621_145112_166_0001_alto.xml-31-17	Josefin_Kokkinakis	4.0	 	2023-07-26 13:55:39.804	uppläggning
bib15650814_18950930_146365_228_0002_alto.xml-69-8	bib19277349_18950808_147403_101_0004_alto.xml-19-30	Josefin_Kokkinakis	2.0	 	2023-07-26 13:57:20.843	uppläggning
bib15650814_18950930_146365_228_0002_alto.xml-69-8	bib15978012_18950121_148361_17_0002_alto.xml-26-12	Josefin_Kokkinakis	4.0	 	2023-07-26 13:57:28.225	uppläggning
bib15978012_18950121_148361_17_0002_alto.xml-26-12	bib15650835_18950219_146472_14_0004_alto.xml-145-5	Josefin_Kokkinakis	4.0	 	2023-07-26 13:58:00.272	uppläggning
bib19225758_18950627_144022_146_0002_alto.xml-344-26	bib19277349_18950808_147403_101_0004_alto.xml-19-30	Josefin_Kokkinakis	2.0	 	2023-07-26 13:59:12.741	uppläggning
bib19277277_18950128_147683_27_0010_alto.xml-95-2	bib15650835_18950215_146472_13_0001_alto.xml-9-69	Josefin_Kokkinakis	2.0	 	2023-07-26 13:59:23.881	uppläggning
bib15650835_18951022_146472_89_0004_alto.xml-21-12	bib15650835_18950219_146472_14_0004_alto.xml-145-5	Josefin_Kokkinakis	2.0	 	2023-07-26 13:59:31.237	uppläggning
bib15650814_18950930_146365_228_0002_alto.xml-69-8	bib15873371_18950207_145112_37_0004_alto.xml-2-8	Josefin_Kokkinakis	3.0	 	2023-07-26 13:59:34.291	uppläggning
bib15650835_18951022_146472_89_0004_alto.xml-21-12	bib15873371_18950621_145112_166_0001_alto.xml-31-17	Josefin_Kokkinakis	2.0	 	2023-07-26 13:59:37.198	uppläggning
bib15650835_18951022_146472_89_0004_alto.xml-21-12	bib19277277_18950128_147683_27_0010_alto.xml-95-2	Josefin_Kokkinakis	2.0	 	2023-07-26 14:00:21.605	uppläggning
bib15873371_18950207_145112_37_0004_alto.xml-2-8	bib19277349_18950808_147403_101_0004_alto.xml-19-30	Josefin_Kokkinakis	2.0	 	2023-07-26 14:00:25.765	uppläggning
bib19277277_18300315_147682_61_0002_alto.xml-7-60	bib15873371_18950621_145112_166_0001_alto.xml-31-17	Josefin_Kokkinakis	0.0	still do not understand the first sentence well enough to decide here	2023-07-26 14:01:16.075	uppläggning
bib19277277_18950128_147683_27_0010_alto.xml-95-2	bib19277349_18950808_147403_101_0004_alto.xml-19-30	Josefin_Kokkinakis	2.0	 	2023-07-26 14:01:31.709	uppläggning
bib15650835_18950219_146472_14_0004_alto.xml-145-5	bib19277330_18950601_0_64_0004_alto.xml-73-22	Josefin_Kokkinakis	4.0	 	2023-07-26 14:01:35.654	uppläggning
bib15873371_18950207_145112_37_0004_alto.xml-2-8	bib19225758_18950627_144022_146_0002_alto.xml-344-26	Josefin_Kokkinakis	2.0	 	2023-07-26 14:02:21.659	uppläggning
bib19277277_18300315_147682_61_0002_alto.xml-7-60	bib15650814_18950930_146365_228_0002_alto.xml-69-8	Josefin_Kokkinakis	3.0	still unsure about the meaning of the word in the first sentence but I think that the marked words are closely related	2023-07-26 13:04:15.97	uppläggning
bib19277277_18261218_147682_294_0004_alto.xml-35-19	bib19277349_18950808_147403_101_0004_alto.xml-19-30	Josefin_Kokkinakis	2.0	still unsure about the meaning of the word in the first sentence but I think that the marked words are distantly related	2023-07-26 13:05:22.916	uppläggning
bib15873371_18950207_145112_37_0004_alto.xml-2-8	bib15978012_18950121_148361_17_0002_alto.xml-26-12	Josefin_Kokkinakis	3.0	 	2023-07-26 13:08:08.489	uppläggning
bib15760690_18951209_145050_190_0002_alto.xml-52-12	bib19277277_18300315_147682_61_0002_alto.xml-7-60	Josefin_Kokkinakis	2.0	unsure about the meaning of the word in the first sentence but I think that they are distantly related	2023-07-26 13:12:35.418	uppläggning
bib19225772_18260630_148004_74_0005_alto.xml-6-30	bib15650835_18950215_146472_13_0001_alto.xml-9-69	Josefin_Kokkinakis	3.0	 	2023-07-26 13:15:40.54	uppläggning
bib19277277_18261218_147682_294_0004_alto.xml-35-19	bib19277330_18950601_0_64_0004_alto.xml-73-22	Josefin_Kokkinakis	3.0	still unsure about the meaning of the word in the second sentence but I think that the marked words are closely related	2023-07-26 13:16:09.461	uppläggning
bib19277277_18300315_147682_61_0002_alto.xml-7-60	bib19225758_18950627_144022_146_0002_alto.xml-344-26	Josefin_Kokkinakis	0.0	do not understand the meaning of the word in the first sentence well enough	2023-07-26 13:17:08.215	uppläggning
bib19277277_18261218_147682_294_0004_alto.xml-35-19	bib15873371_18950207_145112_37_0004_alto.xml-2-8	Josefin_Kokkinakis	3.0	still unsure about the meaning of the word in the second sentence but I think that the marked words are closely related	2023-07-26 13:18:59.994	uppläggning
bib19277277_18261218_147682_294_0004_alto.xml-35-19	bib15650814_18950930_146365_228_0002_alto.xml-69-8	Josefin_Kokkinakis	3.0	still unsure about the meaning of the word in the first sentence but I think that the marked words are closely related	2023-07-26 13:20:18.963	uppläggning
bib19225772_18060912_148004_102_0003_alto.xml-6-30	bib19225758_18950222_144022_45_0004_alto.xml-103-17	Josefin_Kokkinakis	2.0	 	2023-07-26 13:20:44.814	uppläggning
bib19225758_18951218_144022_295_0004_alto.xml-56-4	bib19277277_18950128_147683_27_0010_alto.xml-95-2	Josefin_Kokkinakis	3.0	 	2023-07-26 13:22:43.636	uppläggning
bib13506739_18090926_144030_223_0005_alto.xml-5-6	bib19277349_18950808_147403_101_0004_alto.xml-19-30	Josefin_Kokkinakis	0.0	do not understand the meaning of the word in the second sentence well enough	2023-07-26 13:23:48.99	uppläggning
bib19225758_18950222_144022_45_0004_alto.xml-103-17	bib15650835_18950215_146472_13_0001_alto.xml-9-69	Josefin_Kokkinakis	2.0	 	2023-07-26 13:28:28.533	uppläggning
bib19225758_18950520_144022_116_0004_alto.xml-82-8	bib19277277_18300315_147682_61_0002_alto.xml-7-60	Josefin_Kokkinakis	0.0	Do not understand the meaning of the word in the second sentence well enough	2023-07-26 13:29:51.957	uppläggning
bib19225772_18260630_148004_74_0005_alto.xml-6-30	bib19277277_18300315_147682_61_0002_alto.xml-7-60	Josefin_Kokkinakis	3.0	still unsure about the meaning of the word in the first sentence but I think that the marked words are closely related	2023-07-26 13:31:04.8	uppläggning
bib19277277_18300315_147682_61_0002_alto.xml-7-60	bib15650835_18951022_146472_89_0004_alto.xml-21-12	Josefin_Kokkinakis	4.0	still a bit unsure about the meaning of the word in the first sentence but I think that the marked words are identical	2023-07-26 13:32:02.876	uppläggning
bib19225772_18060912_148004_102_0003_alto.xml-6-30	bib19277277_18950128_147683_27_0010_alto.xml-95-2	Josefin_Kokkinakis	0.0	Do not understand the meaning of the word in the second sentence well enough	2023-07-26 13:33:38.636	uppläggning
bib19277277_18950119_147683_18_0007_alto.xml-40-19	bib19277330_18950601_0_64_0004_alto.xml-73-22	Josefin_Kokkinakis	3.0	 	2023-07-26 13:37:33.762	uppläggning
bib19277277_18300315_147682_61_0002_alto.xml-7-60	bib15650835_18950219_146472_14_0004_alto.xml-145-5	Josefin_Kokkinakis	0.0	Do not understand the second sentence well enough to decide here	2023-07-26 13:37:48.604	uppläggning
bib13506739_18280905_144030_207_0004_alto.xml-10-15	bib19225758_18950222_144022_45_0004_alto.xml-103-17	Josefin_Kokkinakis	0.0	still do not understand the first sentence	2023-07-26 13:41:54.407	uppläggning
bib19225772_18260630_148004_74_0005_alto.xml-6-30	bib19277330_18950601_0_64_0004_alto.xml-73-22	Josefin_Kokkinakis	3.0	 	2023-07-26 13:43:59.601	uppläggning
bib15975090_18950117_148377_7_0001_alto.xml-55-13	bib15873371_18950621_145112_166_0001_alto.xml-31-17	Josefin_Kokkinakis	3.0	 	2023-07-26 13:45:01.085	uppläggning
bib15650814_18950930_146365_228_0002_alto.xml-69-8	bib19277330_18950601_0_64_0004_alto.xml-73-22	Josefin_Kokkinakis	4.0	 	2023-07-26 13:45:20.53	uppläggning
bib11653811_18981014_145317_158_0002_alto.xml-29-0	bib19277277_18950128_147683_27_0010_alto.xml-95-2	Josefin_Kokkinakis	0.0	still do not understand the second sentence	2023-07-26 13:47:03.944	uppläggning
bib19225792_18260527_147359_20_0007_alto.xml-6-2	bib15873371_18950621_145112_166_0001_alto.xml-31-17	Josefin_Kokkinakis	2.0	 	2023-07-26 13:47:46.173	uppläggning
bib15650814_18951203_146365_283_0004_alto.xml-83-14	bib19277277_18300315_147682_61_0002_alto.xml-7-60	Josefin_Kokkinakis	0.0	Do not understand the second sentence well enough here	2023-07-26 13:48:55.884	uppläggning
bib19277277_18950610_147683_155_0007_alto.xml-16-15	bib19225772_18260630_148004_74_0005_alto.xml-6-30	Josefin_Kokkinakis	2.0	 	2023-07-26 13:49:24.952	uppläggning
