lemma	pos	date	grouping	identifier	description	context	indexes_target_token	indexes_target_sentence
Frechheit	NN	1895	1	beck_eisen02_1895-12119-5	 	Schliesslich trieb die Bande ihre Frechheit soweit, dass sie einen Mordanschlag auf die Herzogin, die ihr Treiben durchschaute und ihren Gemahl warnte, ersannen.	34:43	0:161
Frechheit	NN	1866	1	brehm_thierleben03_1866-14064-41	 	Sie wurde gar nicht beachtet und bald so dreist, daß sie die durstigen Geieradler so lange von dem frischgefüllten Trinkgeschirr mit Schnabelhieben zurückscheuchte, als sie nicht selbst ihren Durst gestillt hatte; sie holte sich auch mit der größten Frechheit Brocken von dem Fleische, an welchem die Geieradler gerade fraßen.	250:259	0:326
Frechheit	NN	1864	1	brehm_thierleben01_1864-11119-20	 	Sie morden mit der Gier des Marders und stehlen, wenn auch nicht mit der List, doch mit der Frechheit des Fuchses.	92:101	0:114
Frechheit	NN	1949	2	2532889X_1949-05-01_01_142.tcf.xml-10-44	 	In der Nacht vom 26. zum 27. April haben Faschisten in der Y «tader Str. 11, im Bezirk Prenzlauer Bert an die Wohnungstür der Hinterbliebenen des im Zuchthaus Brandenbürg ermordeten Antifaschisten Arthur S o d t k e, mit Kreide folgende provokatorische Frechheit geschrieben:	253:262	0:275
Frechheit	NN	1873	1	berg_ostasien03_1873-967-1	 	Die Frechheit der Schmuggler beschimpfte sie offen vor den Augen des Volkes, sie musste sich in ihrer Ehre tief gekränkt fühlen.	4:13	0:128
Frechheit	NN	1889	1	treitschke_geschichte04_1889-6426-18	 	Um die zarten Nerven der Leser zu schonen, beseitigte er aus den ersten Entwürfen manchen Zug genialer Frechheit, der zum Wesen der gespenstischen Fabel gehörte, sogar das schauerlich schöne Blutlied der Dämonen:	103:112	0:212
Frechheit	NN	1965	2	26120215_1965_02_02_01_189.tcf.xml-20-17	 	.. Wir hätten über Drach geschwiegen, wenn nicht der Justizminister von Rheinland-Pfalz, Schneider. die Frechheit besessen hätte zu erklären.	104:113	0:141
Frechheit	NN	1977	2	2532889X_1977-05-13_01_059.tcf.xml-35-10	 	Ein Märchen für Erwachsene, und eins mit Spaß und Frechheit.	50:59	0:60
Frechheit	NN	1957	2	2532889X_1957-09-06_01_218.tcf.xml-5-20	 	Wer erinnert sich nicht noch an Ciaire Waldoffs „Heeermann heester...!\" oder Werner Fmks pikante Frechheiten?	97:108	0:109
Frechheit	NN	1812	1	fouque_magie_1812-290-6	 	Bedurfte es mehr, als der Frechheit niederer Rebellen, um das zu zerstören, was Jahrhunderte erzeugten!	26:35	0:103
Frechheit	NN	1957	2	26120215_1957_03_19_01_175.tcf.xml-13-6	 	Es ist doch mehr als eine Frechheit, daß der Senat, der durch seine Werbung seine Finger an der Ausbeutung afrikanischer Arbeiter m Spiel hat, uns Westberliner Arbeitern zumutet, gemeinsam mit ihm, mit den Unternehmern und Konzernherren diesen Tag der internationalen Solidarität aller Arbeiter zu begehen.	26:35	0:306
Frechheit	NN	1873	1	berg_ostasien03_1873-1795-10	 	Dann betrugen sie sich in Kan-ton mit maassloser Gewaltsamkeit und Frechheit; aber auch da noch bequemte Yi-šan sich ihren Forderungen.	67:76	0:135
Frechheit	NN	1896	1	hug_familie_1896-445-21	 	Wenn ihr euch aber in eurer Sinnlichkeit mit jenen abgebet, die euch aufsuchen, die durch die Eitelkeit, und Frechheit ihres Gesichtes, ihres Leibes, ihrer Stellung, ihres Ganges, ihrer Kleidung eure Aufmerksamkeit auf sich zu ziehen versuchen, welche immer bei Tanz und Genüssen sein wollen, werdet ihr nicht bloß ohne Würde bleiben, sondern wie der heilige Geist sagt, werden Jammer und Fäulniß euer Lohn sein, und ihr werdet zur großen Warnung dienen und aus der Zahl der Lebendigen genommen werden! (Sir.	109:118	0:508
Frechheit	NN	1987	2	26120215_1987_08_26_01_069.tcf.xml-21-11	 	Hier lernt man be-greifen, hier nimmt man sich die ersten Frechheiten heraus, hier bezieht man die zeitgemäßen Prügel.	58:69	0:118
Frechheit	NN	1989	2	26120215_1989_04_08_01_473.tcf.xml-2-39	 	Das war korrekt, laut Polize ibericht schien der nicht, hatte Hauptmann Drews doch die gestrige Nacht im Hinblick auf den Tatherga g eine Neumondnacht genannt. Unwillkürlich nahm er den Weg zur Siedlung, wie um die Frechheit der Einbrecher nachzuschmecken, mit ihrer Beute unter der Nase des Abs chnitts bevollmächtigten wegzufahren.	215:224	0:333
Frechheit	NN	1964	2	2532889X_1964-08-04_01_066.tcf.xml-27-9	 	Die Herren von der OAS in Washington besaßen die Frechheit, eine Erklärung zu veröffentlichen, die sie „Appell an das kubanische Volk\" nannten.	49:58	0:143
