identifier1	identifier2	annotator	judgment	comment	timestamp	lemma
bib19227462_18950605_147640_128_0003_alto.xml-23-19	bib11653828_18210904_144028_206_0002_alto.xml-19-3	Josefin_Kokkinakis	3.0	 	2023-07-23 11:32:12.619	uppfattning
bib15760600_18950622_146401_74_0003_alto.xml-26-2	bib15869824_18950529_145700_43_0002_alto.xml-76-1	Josefin_Kokkinakis	4.0	 	2023-07-23 11:32:17.322	uppfattning
bib13506739_18290713_144030_158_0001_alto.xml-12-0	bib15873371_18951023_145112_289_0003_alto.xml-44-8	Josefin_Kokkinakis	3.0	 	2023-07-23 11:32:22.618	uppfattning
bib11653828_18240109_144028_6_0004_alto.xml-0-5	bib11653828_18290425_144028_94_0004_alto.xml-8-52	Josefin_Kokkinakis	3.0	 	2023-07-23 11:32:30.238	uppfattning
bib11653828_18240913_144028_212_0004_alto.xml-5-5	bib11653828_18210717_144028_164_0001_alto.xml-7-47	Josefin_Kokkinakis	0.0	Do not understand the second sentence	2023-07-23 11:32:40.87	uppfattning
bib11653828_18301007_144028_232_0003_alto.xml-6-26	bib11653828_18240913_144028_212_0004_alto.xml-5-5	Josefin_Kokkinakis	3.0	 	2023-07-23 11:32:49.968	uppfattning
bib11653828_18180410_144028_81_0003_alto.xml-5-11	bib19223423_18201209_145063_98_0002_alto.xml-4-19	Josefin_Kokkinakis	3.0	 	2023-07-23 11:33:10.226	uppfattning
bib11653828_18210904_144028_206_0002_alto.xml-19-3	bib11653828_18210717_144028_164_0001_alto.xml-7-47	Josefin_Kokkinakis	0.0	Do not understand the second sentence	2023-07-23 11:33:17.876	uppfattning
bib11653828_18190406_144028_79_0001_alto.xml-4-11	bib11653828_18140420_144028_89_0002_alto.xml-0-6	Josefin_Kokkinakis	3.0	 	2023-07-23 11:33:21.862	uppfattning
bib11653828_18300421_144028_90_0003_alto.xml-14-17	bib19227462_18951209_147640_287_0003_alto.xml-262-10	Josefin_Kokkinakis	3.0	 	2023-07-23 11:33:30.201	uppfattning
bib11653811_18990322_145317_45_0003_alto.xml-86-20	bib11653811_19030527_145317_81_0004_alto.xml-36-14	Josefin_Kokkinakis	4.0	 	2023-07-23 11:33:33.488	uppfattning
bib15760600_18950622_146401_74_0003_alto.xml-26-2	bib11653828_18220315_144028_63_0004_alto.xml-5-47	Josefin_Kokkinakis	3.0	 	2023-07-23 11:33:39.662	uppfattning
bib11653828_18190406_144028_79_0001_alto.xml-4-11	bib11653828_18300421_144028_90_0003_alto.xml-14-17	Josefin_Kokkinakis	3.0	 	2023-07-23 11:33:46.354	uppfattning
bib15650814_18950212_146365_37_0001_alto.xml-20-23	bib11653828_18230604_144028_126_0003_alto.xml-5-6	Josefin_Kokkinakis	3.0	 	2023-07-23 11:34:02.878	uppfattning
bib11653806_18140223_145120_29_0003_alto.xml-3-24	bib19227462_18951209_147640_287_0003_alto.xml-262-10	Josefin_Kokkinakis	3.0	 	2023-07-23 11:34:06.632	uppfattning
bib11653828_18301007_144028_232_0003_alto.xml-6-26	bib11653828_18141025_144028_247_0004_alto.xml-1-6	Josefin_Kokkinakis	4.0	 	2023-07-23 11:34:10.745	uppfattning
bib11653811_18990322_145317_45_0003_alto.xml-86-20	bib19227462_18951211_147640_289_0003_alto.xml-283-10	Josefin_Kokkinakis	4.0	 	2023-07-23 11:34:14.626	uppfattning
bib11653828_18220315_144028_63_0004_alto.xml-5-47	bib19227306_18280729_147700_31_0003_alto.xml-17-21	Josefin_Kokkinakis	4.0	 	2023-07-23 11:34:19.05	uppfattning
bib11653811_18990322_145317_45_0003_alto.xml-86-20	bib15975090_18960908_148377_112_0002_alto.xml-62-8	Josefin_Kokkinakis	4.0	 	2023-07-23 11:34:26.316	uppfattning
bib11653806_18140223_145120_29_0003_alto.xml-3-24	bib11653828_18180908_144028_206_0001_alto.xml-10-26	Josefin_Kokkinakis	4.0	 	2023-07-23 11:34:30.983	uppfattning
bib11653828_18190406_144028_79_0001_alto.xml-4-11	bib11653828_18271217_144028_295_0003_alto.xml-20-6	Josefin_Kokkinakis	3.0	 	2023-07-23 11:34:55.137	uppfattning
bib11653828_18141025_144028_247_0004_alto.xml-1-6	bib11653790_18980802_145648_58_0003_alto.xml-157-38	Josefin_Kokkinakis	3.0	 	2023-07-23 11:34:58.798	uppfattning
bib15873371_18950222_145112_52_0001_alto.xml-88-14	bib11653811_18990322_145317_45_0003_alto.xml-86-20	Josefin_Kokkinakis	3.0	 	2023-07-23 11:35:15.94	uppfattning
bib11653828_18210904_144028_206_0002_alto.xml-19-3	bib19223423_18201209_145063_98_0002_alto.xml-4-19	Josefin_Kokkinakis	3.0	 	2023-07-23 11:35:18.195	uppfattning
bib11653828_18190406_144028_79_0001_alto.xml-4-11	bib11653828_18240913_144028_212_0004_alto.xml-5-5	Josefin_Kokkinakis	4.0	 	2023-07-23 11:35:23.733	uppfattning
bib11653828_18180908_144028_206_0001_alto.xml-10-26	bib19227462_18951209_147640_287_0003_alto.xml-262-10	Josefin_Kokkinakis	3.0	 	2023-07-23 11:35:27.01	uppfattning
bib11653828_18301007_144028_232_0003_alto.xml-6-26	bib15975087_18950805_145596_119_0003_alto.xml-40-0	Josefin_Kokkinakis	3.0	 	2023-07-23 11:35:31.248	uppfattning
bib11653828_18240109_144028_6_0004_alto.xml-0-5	bib15873371_18951023_145112_289_0003_alto.xml-44-8	Josefin_Kokkinakis	3.0	 	2023-07-23 11:35:36.978	uppfattning
bib19277277_18290522_147682_117_0001_alto.xml-10-53	bib19225758_18951119_144022_270_0002_alto.xml-241-9	Josefin_Kokkinakis	3.0	 	2023-07-23 11:36:39.617	uppfattning
bib19277277_18950321_147683_79_0004_alto.xml-164-49	bib11653828_18271217_144028_295_0003_alto.xml-20-6	Josefin_Kokkinakis	3.0	 	2023-07-23 11:36:44.471	uppfattning
bib19277277_18950321_147683_79_0004_alto.xml-164-49	bib11653828_18230604_144028_126_0003_alto.xml-5-6	Josefin_Kokkinakis	3.0	 	2023-07-23 11:36:54.039	uppfattning
bib15975087_18950805_145596_119_0003_alto.xml-40-0	bib11653790_18980802_145648_58_0003_alto.xml-157-38	Josefin_Kokkinakis	4.0	 	2023-07-23 11:36:57.824	uppfattning
bib15760600_18950416_146401_45_0003_alto.xml-80-16	bib19227306_18271030_147700_18_0003_alto.xml-3-13	Josefin_Kokkinakis	3.0	 	2023-07-23 11:37:24.278	uppfattning
bib19277277_18951112_147683_309_0005_alto.xml-67-16	bib15873371_18950301_145112_59_0003_alto.xml-32-7	Josefin_Kokkinakis	4.0	 	2023-07-23 11:37:52.826	uppfattning
bib19277277_18950628_147683_172_0003_alto.xml-107-3	bib15760600_18950622_146401_74_0003_alto.xml-26-2	Josefin_Kokkinakis	4.0	 	2023-07-23 11:42:54.156	uppfattning
